rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,macro_year_lift,year_frequency_min,year_frequency_max,quarter_frequency_min,quarter_frequency_max,quarters,candidate,policy_type,rate,rolling,cooldown,history,strong,late,late_weekday,weekly_cap
,324,1.2813559322033898,,,0.4012345679012346,0.3379032258064516,1.1874244968914818,0.5784115651498987,39.81088016536301,1.1874244968914818,,,,1.2457627118644068,1.364406779661017,1.1258948838833596,0.7711598746081505,1.1874244968914818,1.2813559322033898,1.2813559322033898,0.9752808988764046,1.7977272727272728,,broad75_baseload25,weekly,0.0,0,0,20,0.75,0.5,4,2
,157,0.6209039548022599,,,0.4267515923566879,0.3379032258064516,1.2629402733228952,0.5784115651498987,49.34405532032792,1.2629402733228952,,,,0.5734463276836158,0.672316384180791,1.148739063304169,0.48026315789473684,1.2629402733228952,0.6209039548022599,0.6209039548022599,0.4719101123595506,0.8590909090909091,,broad75_baseload25,weekly,0.0,0,0,20,0.75,0.65,3,1
,281,1.1112994350282488,,,0.4092526690391459,0.3379032258064516,1.2111534835526037,0.5784115651498987,38.281271136942216,1.2111534835526037,,,,1.0677966101694916,1.1666666666666667,1.1652846876727474,0.7681159420289855,1.2111534835526037,1.1112994350282488,1.1112994350282488,0.7707865168539327,1.6704545454545454,,broad75_baseload25,weekly,0.0,0,0,20,0.75,0.65,3,2
,156,0.6169491525423729,,,0.4423076923076923,0.3379032258064516,1.3089774187626215,0.5784115651498987,52.147391335466295,1.3089774187626215,,,,0.5734463276836158,0.672316384180791,1.1764705882352942,0.48344370860927155,1.3089774187626215,0.6169491525423729,0.6169491525423729,0.45617977528089887,0.8590909090909091,,broad75_baseload25,weekly,0.0,0,0,20,0.75,0.65,4,1
,276,1.0915254237288137,,,0.42028985507246375,0.3379032258064516,1.2438172321953582,0.5784115651498987,41.659254132280935,1.2438172321953582,,,,1.0480225988700564,1.1468926553672316,1.1954022988505748,0.7601476014760148,1.2438172321953582,1.0915254237288137,1.0915254237288137,0.7393258426966293,1.6227272727272726,,broad75_baseload25,weekly,0.0,0,0,20,0.75,0.65,4,2
,255,1.0084745762711864,,,0.3215686274509804,0.3379032258064516,0.9516589452009921,0.5784115651498987,17.053708804433203,0.9516589452009921,,,,1.0084745762711864,1.0084745762711864,0.8841354723707664,0.744,0.9516589452009921,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,broad75_baseload25,weekly,0.0,0,0,20,0.8,0.0,3,1
,383,1.514689265536723,,,0.3472584856396867,0.3379032258064516,1.0276862104849918,0.5784115651498987,27.90786085834724,1.0276862104849918,,,,1.4830508474576272,1.5423728813559323,0.913355301415003,0.917989417989418,1.0276862104849918,1.514689265536723,1.514689265536723,1.3370786516853934,1.8772727272727274,,broad75_baseload25,weekly,0.0,0,0,20,0.8,0.0,3,2
,255,1.0084745762711864,,,0.38823529411764707,0.3379032258064516,1.1489540923768076,0.5784115651498987,22.512218797258956,1.1489540923768076,,,,1.0084745762711864,1.0084745762711864,1.0980392156862744,0.768,1.1489540923768076,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,broad75_baseload25,weekly,0.0,0,0,20,0.8,0.0,4,1
,381,1.5067796610169493,,,0.3937007874015748,0.3379032258064516,1.165128821904422,0.5784115651498987,29.389053580192286,1.165128821904422,,,,1.4830508474576272,1.5225988700564972,1.0714846818538886,0.898936170212766,1.165128821904422,1.5067796610169493,1.5067796610169493,1.30561797752809,1.8772727272727274,,broad75_baseload25,weekly,0.0,0,0,20,0.8,0.0,4,2
,223,0.8819209039548023,,,0.34080717488789236,0.3379032258064516,1.008594025921209,0.5784115651498987,27.741895484439567,1.008594025921209,,,,0.8700564971751413,0.8898305084745763,0.9870646766169154,0.5825688073394495,1.008594025921209,0.8819209039548023,0.8819209039548023,0.7235955056179775,1.0340909090909092,,broad75_baseload25,weekly,0.0,0,0,20,0.8,0.3,3,1
,346,1.368361581920904,,,0.36416184971098264,0.3379032258064516,1.0777104860181825,0.5784115651498987,35.845773507356064,1.0777104860181825,,,,1.344632768361582,1.384180790960452,0.9518123667377398,0.8328445747800587,1.0777104860181825,1.368361581920904,1.368361581920904,1.0382022471910113,1.8772727272727274,,broad75_baseload25,weekly,0.0,0,0,20,0.8,0.3,3,2
,216,0.8542372881355933,,,0.4166666666666667,0.3379032258064516,1.2330946698488465,0.5784115651498987,40.263810094470216,1.2330946698488465,,,,0.8305084745762712,0.8700564971751413,1.1117960212944802,0.6066350710900474,1.2330946698488465,0.8542372881355933,0.8542372881355933,0.7078651685393259,1.0340909090909092,,broad75_baseload25,weekly,0.0,0,0,20,0.8,0.3,4,1
,334,1.3209039548022599,,,0.4101796407185629,0.3379032258064516,1.2138967887613794,0.5784115651498987,40.58816063740038,1.2138967887613794,,,,1.2853107344632768,1.344632768361582,1.0985116938341604,0.8024316109422492,1.2138967887613794,1.3209039548022599,1.3209039548022599,0.9910112359550562,1.8454545454545455,,broad75_baseload25,weekly,0.0,0,0,20,0.8,0.3,4,2
,195,0.7711864406779662,,,0.36923076923076925,0.3379032258064516,1.0927115843583626,0.5784115651498987,35.03116834040493,1.0927115843583626,,,,0.7514124293785311,0.8107344632768362,0.9641148325358851,0.5263157894736842,1.0927115843583626,0.7711864406779662,0.7711864406779662,0.6134831460674157,0.9863636363636364,,broad75_baseload25,weekly,0.0,0,0,20,0.8,0.5,3,1
,316,1.249717514124294,,,0.379746835443038,0.3379032258064516,1.1238331168242652,0.5784115651498987,36.196648856320095,1.1238331168242652,,,,1.2062146892655368,1.3248587570621468,0.9988154465766406,0.7909967845659164,1.1238331168242652,1.249717514124294,1.249717514124294,0.9280898876404495,1.8136363636363637,,broad75_baseload25,weekly,0.0,0,0,20,0.8,0.5,3,2
,193,0.7632768361581922,,,0.40932642487046633,0.3379032258064516,1.2113717585665353,0.5784115651498987,44.14416450319128,1.2113717585665353,,,,0.7514124293785311,0.8107344632768362,1.1660299735527477,0.5053191489361702,1.2113717585665353,0.7632768361581922,0.7632768361581922,0.6134831460674157,0.9863636363636364,,broad75_baseload25,weekly,0.0,0,0,20,0.8,0.5,4,1
,309,1.2220338983050847,,,0.4045307443365696,0.3379032258064516,1.1971792911153851,0.5784115651498987,43.23696104357673,1.1971792911153851,,,,1.1864406779661016,1.305084745762712,1.13179992698065,0.7697368421052632,1.1971792911153851,1.2220338983050847,1.2220338983050847,0.8966292134831462,1.7659090909090909,,broad75_baseload25,weekly,0.0,0,0,20,0.8,0.5,4,2
,150,0.5932203389830508,,,0.43333333333333335,0.3379032258064516,1.2824184566428003,0.5784115651498987,48.958688022010286,1.2824184566428003,,,,0.5536723163841808,0.632768361581921,1.148739063304169,0.45517241379310347,1.2824184566428003,0.5932203389830508,0.5932203389830508,0.42471910112359557,0.8590909090909091,,broad75_baseload25,weekly,0.0,0,0,20,0.8,0.65,3,1
,267,1.0559322033898306,,,0.41198501872659177,0.3379032258064516,1.2192396735584101,0.5784115651498987,42.19975052507597,1.2192396735584101,,,,1.0084745762711864,1.1271186440677967,1.0281923714759538,0.7633587786259542,1.2192396735584101,1.0559322033898306,1.0559322033898306,0.7235955056179775,1.638636363636364,,broad75_baseload25,weekly,0.0,0,0,20,0.8,0.65,3,2
,149,0.5892655367231638,,,0.44966442953020136,0.3379032258064516,1.3307491470583526,0.5784115651498987,50.64763336988171,1.3307491470583526,,,,0.5536723163841808,0.632768361581921,1.1666666666666667,0.4583333333333333,1.3307491470583526,0.5892655367231638,0.5892655367231638,0.40898876404494383,0.8590909090909091,,broad75_baseload25,weekly,0.0,0,0,20,0.8,0.65,4,1
,261,1.0322033898305085,,,0.42528735632183906,0.3379032258064516,1.2586069733629606,0.5784115651498987,46.519930131450124,1.2586069733629606,,,,0.9887005649717514,1.0875706214689267,1.11743170937764,0.75,1.2586069733629606,1.0322033898305085,1.0322033898305085,0.6764044943820224,1.590909090909091,,broad75_baseload25,weekly,0.0,0,0,20,0.8,0.65,4,2
,255,1.0084745762711864,,,0.3058823529411765,0.3379032258064516,0.905236557630212,0.5784115651498987,16.14060241674277,0.905236557630212,,,,1.0084745762711864,1.0084745762711864,0.8288770053475936,0.78,0.905236557630212,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,broad75_baseload25,weekly,0.0,0,0,20,0.85,0.0,3,1
,367,1.4514124293785313,,,0.34332425068119893,0.3379032258064516,1.0160431285076055,0.5784115651498987,31.067088626701953,1.0160431285076055,,,,1.423728813559322,1.4830508474576272,0.9629629629629629,0.9033149171270718,1.0160431285076055,1.4514124293785313,1.4514124293785313,1.30561797752809,1.75,,broad75_baseload25,weekly,0.0,0,0,20,0.85,0.0,3,2
,254,1.0045197740112994,,,0.37401574803149606,0.3379032258064516,1.1068723808092007,0.5784115651498987,22.709836329520122,1.1068723808092007,,,,0.9887005649717514,1.0084745762711864,1.0457516339869282,0.7831325301204819,1.1068723808092007,1.0045197740112994,1.0045197740112994,1.0181818181818183,1.05,,broad75_baseload25,weekly,0.0,0,0,20,0.85,0.0,4,1
,363,1.435593220338983,,,0.4049586776859504,0.3379032258064516,1.1984457287125978,0.5784115651498987,32.90032521169526,1.1984457287125978,,,,1.4039548022598871,1.463276836158192,1.1481481481481481,0.8938547486033519,1.1984457287125978,1.435593220338983,1.435593220338983,1.2898876404494382,1.75,,broad75_baseload25,weekly,0.0,0,0,20,0.85,0.0,4,2
,222,0.8779661016949153,,,0.32432432432432434,0.3379032258064516,0.9598142295039671,0.5784115651498987,26.847899270280053,0.9598142295039671,,,,0.8700564971751413,0.8898305084745763,0.9393939393939393,0.5898617511520737,0.9598142295039671,0.8779661016949153,0.8779661016949153,0.7078651685393259,1.0340909090909092,,broad75_baseload25,weekly,0.0,0,0,20,0.85,0.3,3,1
,329,1.301129943502825,,,0.3708206686930091,0.3379032258064516,1.097416776084323,0.5784115651498987,40.21734496824641,1.097416776084323,,,,1.265536723163842,1.3248587570621468,1.0655811849841703,0.7962962962962963,1.097416776084323,1.301129943502825,1.301129943502825,0.9910112359550562,1.75,,broad75_baseload25,weekly,0.0,0,0,20,0.85,0.3,3,2
,214,0.8463276836158192,,,0.397196261682243,0.3379032258064516,1.1754734235942275,0.5784115651498987,40.54187561509942,1.1754734235942275,,,,0.8107344632768362,0.8700564971751413,0.9728215186326703,0.6028708133971292,1.1754734235942275,0.8463276836158192,0.8463276836158192,0.6921348314606742,1.0340909090909092,,broad75_baseload25,weekly,0.0,0,0,20,0.85,0.3,4,1
,317,1.2536723163841808,,,0.42586750788643535,0.3379032258064516,1.26032388968778,0.5784115651498987,46.69958113564088,1.26032388968778,,,,1.225988700564972,1.2853107344632768,1.1032437442075997,0.7756410256410257,1.26032388968778,1.2536723163841808,1.2536723163841808,0.9595505617977528,1.75,,broad75_baseload25,weekly,0.0,0,0,20,0.85,0.3,4,2
,193,0.7632768361581922,,,0.35233160621761656,0.3379032258064516,1.0426997415509416,0.5784115651498987,34.6920427970287,1.0426997415509416,,,,0.731638418079096,0.8107344632768362,0.8899521531100477,0.5106382978723404,1.0426997415509416,0.7632768361581922,0.7632768361581922,0.597752808988764,0.9863636363636364,,broad75_baseload25,weekly,0.0,0,0,20,0.85,0.5,3,1
,299,1.1824858757062147,,,0.39464882943143814,0.3379032258064516,1.167934483281583,0.5784115651498987,42.30014635783907,1.167934483281583,,,,1.1468926553672316,1.265536723163842,1.0689655172413792,0.7482993197278912,1.167934483281583,1.1824858757062147,1.1824858757062147,0.8808988764044944,1.7022727272727272,,broad75_baseload25,weekly,0.0,0,0,20,0.85,0.5,3,2
,191,0.7553672316384181,,,0.387434554973822,0.3379032258064516,1.1465843631683517,0.5784115651498987,44.49634633686714,1.1465843631683517,,,,0.731638418079096,0.8107344632768362,1.0202762268586543,0.5,1.1465843631683517,0.7553672316384181,0.7553672316384181,0.597752808988764,0.9863636363636364,,broad75_baseload25,weekly,0.0,0,0,20,0.85,0.5,4,1
,293,1.1587570621468928,,,0.4197952218430034,0.3379032258064516,1.2423534011582917,0.5784115651498987,49.15851726252401,1.2423534011582917,,,,1.1271186440677967,1.2457627118644068,1.138267355134825,0.7395833333333334,1.2423534011582917,1.1587570621468928,1.1587570621468928,0.8651685393258427,1.6863636363636363,,broad75_baseload25,weekly,0.0,0,0,20,0.85,0.5,4,2
,148,0.5853107344632769,,,0.4189189189189189,0.3379032258064516,1.239760046442624,0.5784115651498987,49.97224147434323,1.239760046442624,,,,0.5338983050847458,0.632768361581921,1.0833333333333333,0.45454545454545453,1.239760046442624,0.5853107344632769,0.5853107344632769,0.40898876404494383,0.8590909090909091,,broad75_baseload25,weekly,0.0,0,0,20,0.85,0.65,3,1
,253,1.0005649717514125,,,0.43873517786561267,0.3379032258064516,1.2984048223230542,0.5784115651498987,51.7348731087321,1.2984048223230542,,,,0.9491525423728814,1.0677966101694916,1.2026143790849673,0.7298387096774194,1.2984048223230542,1.0005649717514125,1.0005649717514125,0.6921348314606742,1.5590909090909093,,broad75_baseload25,weekly,0.0,0,0,20,0.85,0.65,3,2
,147,0.5813559322033899,,,0.4217687074829932,0.3379032258064516,1.248193788255159,0.5784115651498987,51.193712743796496,1.248193788255159,,,,0.5338983050847458,0.632768361581921,1.0833333333333333,0.4507042253521127,1.248193788255159,0.5813559322033899,0.5813559322033899,0.39325842696629215,0.8590909090909091,,broad75_baseload25,weekly,0.0,0,0,20,0.85,0.65,4,1
,248,0.9807909604519774,,,0.4435483870967742,0.3379032258064516,1.3126491646778042,0.5784115651498987,53.239469887628985,1.3126491646778042,,,,0.9293785310734464,1.0282485875706215,1.2026143790849673,0.7119341563786008,1.3126491646778042,0.9807909604519774,0.9807909604519774,0.6606741573033709,1.5431818181818182,,broad75_baseload25,weekly,0.0,0,0,20,0.85,0.65,4,2
,255,1.0084745762711864,,,0.2980392156862745,0.3379032258064516,0.882025363844822,0.5784115651498987,14.958705569226735,0.882025363844822,,,,1.0084745762711864,1.0084745762711864,0.7736185383244207,0.796,0.882025363844822,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,broad75_baseload25,weekly,0.0,0,0,20,0.9,0.0,3,1
,344,1.3604519774011299,,,0.35755813953488375,0.3379032258064516,1.0581672864516847,0.5784115651498987,30.345968678762073,1.0581672864516847,,,,1.305084745762712,1.423728813559322,0.966183574879227,0.8967551622418879,1.0581672864516847,1.3604519774011299,1.3604519774011299,1.2741573033707865,1.6545454545454545,,broad75_baseload25,weekly,0.0,0,0,20,0.9,0.0,3,2
,254,1.0045197740112994,,,0.3661417322834646,0.3379032258064516,1.0835698043711124,0.5784115651498987,22.977170868105446,1.0835698043711124,,,,0.9887005649717514,1.0084745762711864,1.049910873440285,0.8072289156626506,1.0835698043711124,1.0045197740112994,1.0045197740112994,1.0181818181818183,1.05,,broad75_baseload25,weekly,0.0,0,0,20,0.9,0.0,4,1
,336,1.328813559322034,,,0.4226190476190476,0.3379032258064516,1.2507103079895443,0.5784115651498987,35.27594018919697,1.2507103079895443,,,,1.2853107344632768,1.384180790960452,1.1764705882352942,0.8942598187311178,1.2507103079895443,1.328813559322034,1.328813559322034,1.2426966292134833,1.6545454545454545,,broad75_baseload25,weekly,0.0,0,0,20,0.9,0.0,4,2
,222,0.8779661016949153,,,0.3153153153153153,0.3379032258064516,0.9331527231288568,0.5784115651498987,25.49031505353867,0.9331527231288568,,,,0.8700564971751413,0.8898305084745763,0.8767676767676768,0.5990783410138248,0.9331527231288568,0.8779661016949153,0.8779661016949153,0.7078651685393259,1.0340909090909092,,broad75_baseload25,weekly,0.0,0,0,20,0.9,0.3,3,1
,308,1.2180790960451977,,,0.38311688311688313,0.3379032258064516,1.1338065276012772,0.5784115651498987,39.771336836014896,1.1338065276012772,,,,1.1666666666666667,1.265536723163842,1.0737951807228916,0.768976897689769,1.1338065276012772,1.2180790960451977,1.2180790960451977,0.9595505617977528,1.6545454545454545,,broad75_baseload25,weekly,0.0,0,0,20,0.9,0.3,3,2
,214,0.8463276836158192,,,0.37383177570093457,0.3379032258064516,1.1063279280886846,0.5784115651498987,39.496518627506745,1.1063279280886846,,,,0.8107344632768362,0.8700564971751413,0.9033342673017652,0.583732057416268,1.1063279280886846,0.8463276836158192,0.8463276836158192,0.6921348314606742,1.0340909090909092,,broad75_baseload25,weekly,0.0,0,0,20,0.9,0.3,4,1
,293,1.1587570621468928,,,0.4402730375426621,0.3379032258064516,1.3029560060928427,0.5784115651498987,50.20052956574207,1.3029560060928427,,,,1.0875706214689267,1.2062146892655368,1.126604779774837,0.7465277777777778,1.3029560060928427,1.1587570621468928,1.1587570621468928,0.9123595505617977,1.6545454545454545,,broad75_baseload25,weekly,0.0,0,0,20,0.9,0.3,4,2
,193,0.7632768361581922,,,0.34196891191709844,0.3379032258064516,1.012032102093561,0.5784115651498987,33.13046924202047,1.012032102093561,,,,0.731638418079096,0.8107344632768362,0.8157894736842105,0.5106382978723404,1.012032102093561,0.7632768361581922,0.7632768361581922,0.597752808988764,0.9863636363636364,,broad75_baseload25,weekly,0.0,0,0,20,0.9,0.5,3,1
,279,1.1033898305084746,,,0.4121863799283154,0.3379032258064516,1.2198355873773536,0.5784115651498987,42.73303237953672,1.2198355873773536,,,,1.0282485875706215,1.2062146892655368,1.126604779774837,0.7226277372262774,1.2198355873773536,1.1033898305084746,1.1033898305084746,0.8494382022471911,1.6068181818181817,,broad75_baseload25,weekly,0.0,0,0,20,0.9,0.5,3,2
,191,0.7553672316384181,,,0.3612565445026178,0.3379032258064516,1.0691124467380575,0.5784115651498987,43.325108664904675,1.0691124467380575,,,,0.731638418079096,0.8107344632768362,0.9473993535116074,0.478494623655914,1.0691124467380575,0.7553672316384181,0.7553672316384181,0.597752808988764,0.9863636363636364,,broad75_baseload25,weekly,0.0,0,0,20,0.9,0.5,4,1
,269,1.0638418079096046,,,0.4349442379182156,0.3379032258064516,1.2871858115002086,0.5784115651498987,53.191202604772506,1.2871858115002086,,,,1.0084745762711864,1.1666666666666667,1.1647947723095775,0.7007575757575758,1.2871858115002086,1.0638418079096046,1.0638418079096046,0.8179775280898877,1.590909090909091,,broad75_baseload25,weekly,0.0,0,0,20,0.9,0.5,4,2
,148,0.5853107344632769,,,0.40540540540540543,0.3379032258064516,1.1997677868799588,0.5784115651498987,48.83709225381445,1.1997677868799588,,,,0.5338983050847458,0.632768361581921,1.1272727272727272,0.45454545454545453,1.1997677868799588,0.5853107344632769,0.5853107344632769,0.40898876404494383,0.8590909090909091,,broad75_baseload25,weekly,0.0,0,0,20,0.9,0.65,3,1
,233,0.9214689265536724,,,0.463519313304721,0.3379032258064516,1.3717516670593175,0.5784115651498987,53.63552266473999,1.3717516670593175,,,,0.8502824858757062,1.0084745762711864,1.251700680272109,0.6973684210526315,1.3717516670593175,0.9214689265536724,0.9214689265536724,0.6606741573033709,1.4636363636363636,,broad75_baseload25,weekly,0.0,0,0,20,0.9,0.65,3,2
,146,0.5774011299435028,,,0.3904109589041096,0.3379032258064516,1.1553928139405631,0.5784115651498987,49.84202479832662,1.1553928139405631,,,,0.5141242937853108,0.632768361581921,1.0689655172413792,0.41134751773049644,1.1553928139405631,0.5774011299435028,0.5774011299435028,0.39325842696629215,0.8590909090909091,,broad75_baseload25,weekly,0.0,0,0,20,0.9,0.65,4,1
,223,0.8819209039548023,,,0.47085201793721976,0.3379032258064516,1.393452272654302,0.5784115651498987,59.851375967399385,1.393452272654302,,,,0.8305084745762712,0.9491525423728814,1.222222222222222,0.6559633027522935,1.393452272654302,0.8819209039548023,0.8819209039548023,0.6134831460674157,1.4636363636363636,,broad75_baseload25,weekly,0.0,0,0,20,0.9,0.65,4,2
,255,1.0084745762711864,,,0.28627450980392155,0.3379032258064516,0.8472085731667368,0.5784115651498987,8.613112190630241,0.8472085731667368,,,,1.0084745762711864,1.0084745762711864,0.7736185383244207,0.796,0.8472085731667368,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,broad75_baseload25,weekly,0.0,0,0,40,0.75,0.0,3,1
,384,1.5186440677966102,,,0.3307291666666667,0.3379032258064516,0.978768894192522,0.5784115651498987,23.056464510716392,0.978768894192522,,,,1.4830508474576272,1.6016949152542375,0.9393939393939393,0.9050131926121372,0.978768894192522,1.5186440677966102,1.5186440677966102,1.2898876404494382,1.8772727272727274,,broad75_baseload25,weekly,0.0,0,0,40,0.75,0.0,3,2
,254,1.0045197740112994,,,0.35826771653543305,0.3379032258064516,1.0602672279330239,0.5784115651498987,15.575090015638443,1.0602672279330239,,,,0.9887005649717514,1.0084745762711864,1.0457516339869282,0.7951807228915663,1.0602672279330239,1.0045197740112994,1.0045197740112994,1.0181818181818183,1.05,,broad75_baseload25,weekly,0.0,0,0,40,0.75,0.0,4,1
,377,1.4909604519774013,,,0.38461538461538464,0.3379032258064516,1.1382412337066277,0.5784115651498987,26.71391215564929,1.1382412337066277,,,,1.4435028248587571,1.5621468926553672,1.0590208937013879,0.8924731182795699,1.1382412337066277,1.4909604519774013,1.4909604519774013,1.195505617977528,1.8772727272727274,,broad75_baseload25,weekly,0.0,0,0,40,0.75,0.0,4,2
,218,0.8621468926553673,,,0.3165137614678899,0.3379032258064516,0.9366994372796742,0.5784115651498987,24.90441016745244,0.9366994372796742,,,,0.8502824858757062,0.8898305084745763,0.8338470159708602,0.6572769953051644,0.9366994372796742,0.8621468926553673,0.8621468926553673,0.735,1.0340909090909092,,broad75_baseload25,weekly,0.0,0,0,40,0.75,0.3,3,1
,341,1.348587570621469,,,0.35777126099706746,0.3379032258064516,1.0587980039054026,0.5784115651498987,35.913744695233994,1.0587980039054026,,,,1.3248587570621468,1.4039548022598871,0.9258442219582556,0.8303571428571429,1.0587980039054026,1.348587570621469,1.348587570621469,1.006741573033708,1.8772727272727274,,broad75_baseload25,weekly,0.0,0,0,40,0.75,0.3,3,2
,217,0.8581920903954803,,,0.3686635944700461,0.3379032258064516,1.0910330719399932,0.5784115651498987,32.436399898614525,1.0910330719399932,,,,0.8502824858757062,0.8700564971751413,0.9728215186326703,0.6556603773584906,1.0910330719399932,0.8581920903954803,0.8581920903954803,0.735,1.0340909090909092,,broad75_baseload25,weekly,0.0,0,0,40,0.75,0.3,4,1
,333,1.3169491525423729,,,0.3963963963963964,0.3379032258064516,1.1731062805048487,0.5784115651498987,38.94780154904703,1.1731062805048487,,,,1.2853107344632768,1.364406779661017,1.0392875851231012,0.8109756097560976,1.1731062805048487,1.3169491525423729,1.3169491525423729,0.9123595505617977,1.8772727272727274,,broad75_baseload25,weekly,0.0,0,0,40,0.75,0.3,4,2
,189,0.747457627118644,,,0.30158730158730157,0.3379032258064516,0.8925256657953555,0.5784115651498987,8.144359520562462,0.8925256657953555,,,,0.711864406779661,0.7711864406779662,0.8225538971807629,0.625,0.8925256657953555,0.747457627118644,0.747457627118644,0.4876404494382023,1.0022727272727272,,broad75_baseload25,weekly,0.0,0,0,40,0.75,0.5,3,1
,311,1.2299435028248589,,,0.3504823151125402,0.3379032258064516,1.037226899139737,0.5784115651498987,24.275194867122817,1.037226899139737,,,,1.1864406779661016,1.3248587570621468,0.9811185038662111,0.8169934640522876,1.037226899139737,1.2299435028248589,1.2299435028248589,0.755056179775281,1.8454545454545455,,broad75_baseload25,weekly,0.0,0,0,40,0.75,0.5,3,2
,186,0.7355932203389831,,,0.3602150537634409,0.3379032258064516,1.0660302307080352,0.5784115651498987,22.22219956241736,1.0660302307080352,,,,0.692090395480226,0.7711864406779662,0.9959839357429718,0.569060773480663,1.0660302307080352,0.7355932203389831,0.7355932203389831,0.4876404494382023,1.0022727272727272,,broad75_baseload25,weekly,0.0,0,0,40,0.75,0.5,4,1
,296,1.1706214689265537,,,0.38513513513513514,0.3379032258064516,1.139779397535961,0.5784115651498987,29.04762914902493,1.139779397535961,,,,1.1271186440677967,1.2853107344632768,1.0572752548656164,0.7766323024054983,1.139779397535961,1.1706214689265537,1.1706214689265537,0.6134831460674157,1.7977272727272728,,broad75_baseload25,weekly,0.0,0,0,40,0.75,0.5,4,2
,150,0.5932203389830508,,,0.37333333333333335,0.3379032258064516,1.1048528241845665,0.5784115651498987,31.11867721977121,1.1048528241845665,,,,0.5734463276836158,0.612994350282486,0.9870646766169154,0.5379310344827586,1.1048528241845665,0.5932203389830508,0.5932203389830508,0.3460674157303371,0.8590909090909091,,broad75_baseload25,weekly,0.0,0,0,40,0.75,0.65,3,1
,260,1.0282485875706215,,,0.3923076923076923,0.3379032258064516,1.16100605838076,0.5784115651498987,31.387681814482455,1.16100605838076,,,,0.9887005649717514,1.1271186440677967,1.1008243500317059,0.7803921568627451,1.16100605838076,1.0282485875706215,1.0282485875706215,0.503370786516854,1.638636363636364,,broad75_baseload25,weekly,0.0,0,0,40,0.75,0.65,3,2
,149,0.5892655367231638,,,0.38926174496644295,0.3379032258064516,1.1519917989460364,0.5784115651498987,32.402782976765664,1.1519917989460364,,,,0.5536723163841808,0.612994350282486,1.0666666666666667,0.5416666666666666,1.1519917989460364,0.5892655367231638,0.5892655367231638,0.3460674157303371,0.8590909090909091,,broad75_baseload25,weekly,0.0,0,0,40,0.75,0.65,4,1
,254,1.0045197740112994,,,0.40551181102362205,0.3379032258064516,1.2000826865615546,0.5784115651498987,34.13547379367193,1.2000826865615546,,,,0.9689265536723164,1.0677966101694916,1.1619812583668006,0.7751004016064257,1.2000826865615546,1.0045197740112994,1.0045197740112994,0.4404494382022472,1.6227272727272726,,broad75_baseload25,weekly,0.0,0,0,40,0.75,0.65,4,2
,255,1.0084745762711864,,,0.2980392156862745,0.3379032258064516,0.882025363844822,0.5784115651498987,8.552977397049672,0.882025363844822,,,,1.0084745762711864,1.0084745762711864,0.8288770053475936,0.804,0.882025363844822,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,broad75_baseload25,weekly,0.0,0,0,40,0.8,0.0,3,1
,371,1.4672316384180792,,,0.33962264150943394,0.3379032258064516,1.0050884856126447,0.5784115651498987,27.062587855137743,1.0050884856126447,,,,1.423728813559322,1.5225988700564972,0.9503832190399355,0.907103825136612,1.0050884856126447,1.4672316384180792,1.4672316384180792,1.21123595505618,1.8136363636363637,,broad75_baseload25,weekly,0.0,0,0,40,0.8,0.0,3,2
,254,1.0045197740112994,,,0.3661417322834646,0.3379032258064516,1.0835698043711124,0.5784115651498987,15.573619539568611,1.0835698043711124,,,,0.9887005649717514,1.0084745762711864,1.0457516339869282,0.8072289156626506,1.0835698043711124,1.0045197740112994,1.0045197740112994,1.0181818181818183,1.05,,broad75_baseload25,weekly,0.0,0,0,40,0.8,0.0,4,1
,368,1.455367231638418,,,0.38858695652173914,0.3379032258064516,1.1499948116633807,0.5784115651498987,29.321967728762235,1.1499948116633807,,,,1.4039548022598871,1.5028248587570623,1.100443727309399,0.8953168044077136,1.1499948116633807,1.455367231638418,1.455367231638418,1.1797752808988764,1.8136363636363637,,broad75_baseload25,weekly,0.0,0,0,40,0.8,0.0,4,2
,216,0.8542372881355933,,,0.32407407407407407,0.3379032258064516,0.9590736321046583,0.5784115651498987,24.60319894218353,0.9590736321046583,,,,0.8502824858757062,0.8700564971751413,0.8338470159708602,0.6540284360189573,0.9590736321046583,0.8542372881355933,0.8542372881355933,0.7078651685393259,1.0340909090909092,,broad75_baseload25,weekly,0.0,0,0,40,0.8,0.3,3,1
,327,1.293220338983051,,,0.363914373088685,0.3379032258064516,1.076978096968901,0.5784115651498987,40.92326512353888,1.076978096968901,,,,1.265536723163842,1.344632768361582,0.9666902905740611,0.8229813664596274,1.076978096968901,1.293220338983051,1.293220338983051,0.8966292134831462,1.8136363636363637,,broad75_baseload25,weekly,0.0,0,0,40,0.8,0.3,3,2
