candidate,h,metric,mean_bps,ci_lo,ci_hi,n
path_ridge_empirical_symmetric25_urgent_cap2,20,forward,47.34344331887405,-19.03041832816191,111.94476272760751,877
cny50_path_ridge_empirical_urgent_cap2,1,sym,13.678008741002063,9.286252075882844,17.71313848602151,933
cny50_path_ridge_empirical_urgent_cap2,1,forward,44.70598231884746,34.538612705506026,55.07210858011943,933
cny50_path_ridge_empirical_urgent_cap2,3,sym,20.93210192903318,14.625847338103645,27.495358050264926,928
cny50_path_ridge_empirical_urgent_cap2,3,forward,48.90772107877335,32.34271892399104,64.09377219060673,928
cny50_path_ridge_empirical_urgent_cap2,5,sym,22.77415039223594,14.826961509071754,31.048589394576798,928
cny50_path_ridge_empirical_urgent_cap2,5,forward,48.1405260994595,26.20121586352369,68.04652168750516,928
cny50_path_ridge_empirical_urgent_cap2,10,sym,26.58492310783351,11.482880720164816,40.94711845909748,923
cny50_path_ridge_empirical_urgent_cap2,10,forward,48.03503143583837,12.141791050745908,81.04073661302765,923
cny50_path_ridge_empirical_urgent_cap2,20,sym,36.32021819158782,5.761353447977477,65.4207370778677,908
cny50_path_ridge_empirical_urgent_cap2,20,forward,44.44199099128855,-23.084177548426297,103.53513227392816,908
ap4_w25_path_ridge_empirical_urgent_cap2,1,sym,17.636635901365977,13.718106535909442,21.585025014229043,913
ap4_w25_path_ridge_empirical_urgent_cap2,1,forward,46.62310447686446,36.37740276569528,56.34763735377782,913
ap4_w25_path_ridge_empirical_urgent_cap2,3,sym,27.843276747250645,21.864364656778193,34.16103082347068,908
ap4_w25_path_ridge_empirical_urgent_cap2,3,forward,53.62615973758404,35.76260151295582,69.6981145379266,908
ap4_w25_path_ridge_empirical_urgent_cap2,5,sym,31.4144427572964,24.099201005337267,39.9222325492302,908
ap4_w25_path_ridge_empirical_urgent_cap2,5,forward,54.53790373576996,30.562460063137845,77.63201927775839,908
ap4_w25_path_ridge_empirical_urgent_cap2,10,sym,38.467782788750945,25.923302082593555,51.70947287918763,903
ap4_w25_path_ridge_empirical_urgent_cap2,10,forward,54.604458779457985,16.4973351922022,91.06197090324385,903
ap4_w25_path_ridge_empirical_urgent_cap2,20,sym,47.66173455293246,21.40633922929913,74.37351322399007,893
ap4_w25_path_ridge_empirical_urgent_cap2,20,forward,50.34041402220117,-17.554848845948154,111.41887987312934,893
path_ridge_gaussian_h5_urgent_cap2,1,sym,9.388495415408041,4.736132448880019,13.552119343623547,908
path_ridge_gaussian_h5_urgent_cap2,1,forward,41.84546970796723,31.89410481476133,51.738052551447424,908
path_ridge_gaussian_h5_urgent_cap2,3,sym,15.38131237767156,9.36344723805201,21.49717988241098,908
path_ridge_gaussian_h5_urgent_cap2,3,forward,44.717922592987314,28.898491040405997,59.110533089097366,908
path_ridge_gaussian_h5_urgent_cap2,5,sym,17.704973705689866,10.190420258534854,26.197108263517965,903
path_ridge_gaussian_h5_urgent_cap2,5,forward,44.882286955982224,22.93953258033167,65.45126763674567,903
path_ridge_gaussian_h5_urgent_cap2,10,sym,23.502905178181933,9.154394052440438,37.46429755970647,898
path_ridge_gaussian_h5_urgent_cap2,10,forward,46.472290417881766,8.58818705414929,80.4228222900819,898
path_ridge_gaussian_h5_urgent_cap2,20,sym,34.7546678758659,5.327283125325362,63.80272669784347,883
path_ridge_gaussian_h5_urgent_cap2,20,forward,42.218672647997586,-25.47052141812269,106.4647714986572,883
path_ridge_gaussian_mean_urgent_cap2,1,sym,10.43578496791207,5.965546336243457,14.59462480669819,923
path_ridge_gaussian_mean_urgent_cap2,1,forward,44.82764342796114,34.72886539065782,54.802456447748256,923
path_ridge_gaussian_mean_urgent_cap2,3,sym,18.110739962878768,12.087770637219302,24.39077446142581,923
path_ridge_gaussian_mean_urgent_cap2,3,forward,49.37974997619464,33.755544317047004,63.162769617469934,923
path_ridge_gaussian_mean_urgent_cap2,5,sym,21.163245056069155,13.534837343220604,29.09690885564089,918
path_ridge_gaussian_mean_urgent_cap2,5,forward,49.308586843880896,27.462542189567614,69.70937331201831,918
path_ridge_gaussian_mean_urgent_cap2,10,sym,26.593288962315324,12.152072110928687,40.40921969260639,913
path_ridge_gaussian_mean_urgent_cap2,10,forward,51.19239757778495,13.591838042734405,85.66274959454525,913
path_ridge_gaussian_mean_urgent_cap2,20,sym,35.43337688976915,6.2643334961070245,64.09285213681937,898
path_ridge_gaussian_mean_urgent_cap2,20,forward,47.53710030474345,-20.095811668855166,107.2887751603927,898
path_ridge_gaussian_forward25_urgent_cap2,1,sym,9.720564222998282,5.584468974973962,13.618183837913158,906
path_ridge_gaussian_forward25_urgent_cap2,1,forward,42.008160495091644,31.743623456278176,52.09623024827845,906
path_ridge_gaussian_forward25_urgent_cap2,3,sym,15.047612962466419,8.97688975292699,21.51040358747435,902
path_ridge_gaussian_forward25_urgent_cap2,3,forward,44.858767544187124,27.978407585217745,60.38002813572023,902
path_ridge_gaussian_forward25_urgent_cap2,5,sym,16.55382558541291,8.651914261497712,25.33555872263285,901
path_ridge_gaussian_forward25_urgent_cap2,5,forward,43.83003343352228,20.932245732960094,65.31499567402233,901
path_ridge_gaussian_forward25_urgent_cap2,10,sym,23.114900628572375,8.777763887087728,36.929838656134805,896
path_ridge_gaussian_forward25_urgent_cap2,10,forward,45.08541572446616,6.636641713259816,80.03784841380252,896
path_ridge_gaussian_forward25_urgent_cap2,20,sym,34.24578380887157,5.339991898309421,62.423641455464264,881
path_ridge_gaussian_forward25_urgent_cap2,20,forward,39.43940563352059,-28.25062020969651,102.68859809836646,881
path_ridge_gaussian_symmetric25_urgent_cap2,1,sym,14.471952448029436,10.714426294363784,18.093220690943717,910
path_ridge_gaussian_symmetric25_urgent_cap2,1,forward,41.79156108497417,31.91975240784398,51.707709525638535,910
path_ridge_gaussian_symmetric25_urgent_cap2,3,sym,24.045307194246345,17.755387420125977,30.522681264914528,905
path_ridge_gaussian_symmetric25_urgent_cap2,3,forward,46.8209436284755,30.049815722049296,64.00701438443261,905
path_ridge_gaussian_symmetric25_urgent_cap2,5,sym,28.14286342887238,20.416705800251517,36.687091666063964,905
path_ridge_gaussian_symmetric25_urgent_cap2,5,forward,48.78252530103694,25.914941304472755,71.14770030432061,905
path_ridge_gaussian_symmetric25_urgent_cap2,10,sym,36.650302520972716,24.443940842535223,49.21757517830663,900
path_ridge_gaussian_symmetric25_urgent_cap2,10,forward,51.23698961197059,13.421765095168869,86.65303239167848,900
path_ridge_gaussian_symmetric25_urgent_cap2,20,sym,51.81510578364416,27.484425546022106,77.83723289750252,886
path_ridge_gaussian_symmetric25_urgent_cap2,20,forward,50.18822018008832,-15.777631423768824,113.55142893739962,886
cny50_path_ridge_gaussian_urgent_cap2,1,sym,14.05899840549527,9.71779413065107,18.022640556479075,933
cny50_path_ridge_gaussian_urgent_cap2,1,forward,44.18950003457347,34.12656424696328,54.04591968086611,933
cny50_path_ridge_gaussian_urgent_cap2,3,sym,21.202957547710568,14.769862627839325,28.00297632469778,928
cny50_path_ridge_gaussian_urgent_cap2,3,forward,48.36050971409079,32.3934211864516,63.24019465045058,928
cny50_path_ridge_gaussian_urgent_cap2,5,sym,22.80267349739231,14.893025455889795,30.8527690001998,928
cny50_path_ridge_gaussian_urgent_cap2,5,forward,47.39437923109533,25.932238810998374,67.44030490015523,928
cny50_path_ridge_gaussian_urgent_cap2,10,sym,26.504510099769863,11.319173298688213,40.28213911888409,923
cny50_path_ridge_gaussian_urgent_cap2,10,forward,47.173669817004296,11.146739669812563,80.16972590932986,923
cny50_path_ridge_gaussian_urgent_cap2,20,sym,35.77123784861411,5.794476411295757,65.19380026479003,908
cny50_path_ridge_gaussian_urgent_cap2,20,forward,43.3302346795321,-24.860214931151088,101.79723422605002,908
ap4_w25_path_ridge_gaussian_urgent_cap2,1,sym,16.939670373702917,12.733234728170022,21.110915180212512,915
ap4_w25_path_ridge_gaussian_urgent_cap2,1,forward,45.93715277453029,35.441033860712075,56.039801161952795,915
ap4_w25_path_ridge_gaussian_urgent_cap2,3,sym,27.05203985174957,20.870274749372278,33.41029558377068,910
ap4_w25_path_ridge_gaussian_urgent_cap2,3,forward,52.35982775252786,34.52708554416718,69.03285281541785,910
ap4_w25_path_ridge_gaussian_urgent_cap2,5,sym,30.904863581407056,23.413777397827833,39.26458202520436,910
ap4_w25_path_ridge_gaussian_urgent_cap2,5,forward,53.417380915357576,29.493215490848126,76.17221604938405,910
ap4_w25_path_ridge_gaussian_urgent_cap2,10,sym,38.08749629971521,25.69412515633335,51.41659385684789,905
ap4_w25_path_ridge_gaussian_urgent_cap2,10,forward,53.587483768462455,15.838438839316934,89.5977207537854,905
ap4_w25_path_ridge_gaussian_urgent_cap2,20,sym,47.65825454368662,22.0896825322003,75.06514209876464,895
ap4_w25_path_ridge_gaussian_urgent_cap2,20,forward,49.99483921680787,-17.103564079325334,110.03384026655506,895
path_ridge_local_h5_urgent_cap2,1,sym,7.692249396632286,3.26257729622884,11.919726658952968,914
path_ridge_local_h5_urgent_cap2,1,forward,42.96805172624277,32.981107826662836,53.30254752787125,914
path_ridge_local_h5_urgent_cap2,3,sym,13.478513580289459,7.186868356758994,20.061813571093364,914
path_ridge_local_h5_urgent_cap2,3,forward,46.67114902417808,31.33317079016126,60.54742938459615,914
path_ridge_local_h5_urgent_cap2,5,sym,16.043238661423544,8.29673860294646,24.33657523423696,909
path_ridge_local_h5_urgent_cap2,5,forward,46.99318692699626,25.167000527149675,66.67023582938049,909
path_ridge_local_h5_urgent_cap2,10,sym,21.66977965913012,6.926809385839197,36.03841045414789,904
path_ridge_local_h5_urgent_cap2,10,forward,50.39035259049729,13.449059156155514,84.24390605529278,904
path_ridge_local_h5_urgent_cap2,20,sym,32.60591473501899,3.595425494323967,62.223833061825594,887
path_ridge_local_h5_urgent_cap2,20,forward,48.83709983377093,-19.842221406532683,105.79152822127642,887
path_ridge_local_mean_urgent_cap2,1,sym,8.442814772949385,4.27359137418536,12.337170511448319,911
path_ridge_local_mean_urgent_cap2,1,forward,44.40913448727629,34.67526698582265,54.82028739970682,911
path_ridge_local_mean_urgent_cap2,3,sym,14.17911884268357,7.991349140706651,20.982897887921418,909
path_ridge_local_mean_urgent_cap2,3,forward,47.687648683584285,32.37372364436018,61.76886637667892,909
path_ridge_local_mean_urgent_cap2,5,sym,16.89582115418253,9.32485001131659,25.083360658325606,906
path_ridge_local_mean_urgent_cap2,5,forward,48.16665125611872,26.531114630026522,67.51613197840156,906
path_ridge_local_mean_urgent_cap2,10,sym,21.876185860230006,7.502098708172329,35.58856657076081,901
path_ridge_local_mean_urgent_cap2,10,forward,50.62982305234235,13.502054187929378,84.33475275522903,901
path_ridge_local_mean_urgent_cap2,20,sym,32.06149404650096,3.2065149124196215,61.513593764267114,885
path_ridge_local_mean_urgent_cap2,20,forward,50.10060633248379,-15.849823466821418,105.27776367506583,885
path_ridge_local_forward25_urgent_cap2,1,sym,8.958770475593733,4.709507271793403,12.927005095999744,910
path_ridge_local_forward25_urgent_cap2,1,forward,42.25189589366609,32.35337620317734,52.30853503492904,910
path_ridge_local_forward25_urgent_cap2,3,sym,14.523085497443278,8.493109291891047,20.95368200051794,906
path_ridge_local_forward25_urgent_cap2,3,forward,45.251769330396684,28.772602202458852,60.43989421913424,906
path_ridge_local_forward25_urgent_cap2,5,sym,16.135761919690506,8.406057862139432,24.253423916371066,905
path_ridge_local_forward25_urgent_cap2,5,forward,44.38877739249664,21.956810590913904,65.17788613771722,905
path_ridge_local_forward25_urgent_cap2,10,sym,21.7868623090562,7.462836853841,35.42653227031377,900
path_ridge_local_forward25_urgent_cap2,10,forward,46.01674268747964,8.720847911438097,79.26630567267078,900
path_ridge_local_forward25_urgent_cap2,20,sym,32.373889303129346,4.023868343685955,60.72933516273249,885
path_ridge_local_forward25_urgent_cap2,20,forward,43.055584657164985,-22.71958556598486,103.30801986552471,885
path_ridge_local_symmetric25_urgent_cap2,1,sym,12.563031838815693,8.870482287854129,16.101069604029945,895
path_ridge_local_symmetric25_urgent_cap2,1,forward,42.62588449916315,32.71787544427894,52.446754400416296,895
path_ridge_local_symmetric25_urgent_cap2,3,sym,20.360761579283174,14.312783730553132,27.1331003582196,891
path_ridge_local_symmetric25_urgent_cap2,3,forward,45.25921670221196,29.0916237641242,61.01065603542958,891
path_ridge_local_symmetric25_urgent_cap2,5,sym,24.11003905127599,16.39631637465955,32.52122654204355,890
path_ridge_local_symmetric25_urgent_cap2,5,forward,46.44841203387231,23.913573131452555,69.05336327303843,890
path_ridge_local_symmetric25_urgent_cap2,10,sym,32.78704554571198,20.325693214236583,44.84824826907856,885
path_ridge_local_symmetric25_urgent_cap2,10,forward,49.75256801027498,12.015271899463341,85.26243325224046,885
path_ridge_local_symmetric25_urgent_cap2,20,sym,46.80984235922144,21.951775521995046,73.78797586231222,875
path_ridge_local_symmetric25_urgent_cap2,20,forward,48.8331134406356,-17.931780355099175,111.57694777668297,875
cny50_path_ridge_local_urgent_cap2,1,sym,13.972124828590186,9.40844976687888,18.18491433868771,926
cny50_path_ridge_local_urgent_cap2,1,forward,46.32395043485196,35.382664862117565,56.95778773209538,926
cny50_path_ridge_local_urgent_cap2,3,sym,21.26466649187138,14.72282239948363,27.914692011968203,921
cny50_path_ridge_local_urgent_cap2,3,forward,50.01784444418387,32.99363424649574,65.16132341821081,921
cny50_path_ridge_local_urgent_cap2,5,sym,23.295264188001113,15.151190472264888,31.704654770527714,921
cny50_path_ridge_local_urgent_cap2,5,forward,48.985581297375624,26.31131095110837,68.90029192294924,921
cny50_path_ridge_local_urgent_cap2,10,sym,26.539968553439508,10.993058706509837,40.50464993860909,916
cny50_path_ridge_local_urgent_cap2,10,forward,48.788903923230976,12.362023737968306,81.9613740854077,916
cny50_path_ridge_local_urgent_cap2,20,sym,36.035498041133025,5.820494808711274,64.59272043752048,901
cny50_path_ridge_local_urgent_cap2,20,forward,45.05532816647233,-23.547189001238316,103.65513844432502,901
ap4_w25_path_ridge_local_urgent_cap2,1,sym,16.917236618966726,12.69975269130976,21.09976842635605,904
ap4_w25_path_ridge_local_urgent_cap2,1,forward,47.02493656201608,36.23363176183875,57.17121142605869,904
ap4_w25_path_ridge_local_urgent_cap2,3,sym,26.926590531629685,20.470895115212496,33.57802013818298,899
ap4_w25_path_ridge_local_urgent_cap2,3,forward,53.53126387529277,35.396768899961494,70.26616657892119,899
ap4_w25_path_ridge_local_urgent_cap2,5,sym,30.421260030567392,22.231535588038547,39.22033376365339,899
ap4_w25_path_ridge_local_urgent_cap2,5,forward,54.59866441042599,30.598854814425163,78.25638996320852,899
ap4_w25_path_ridge_local_urgent_cap2,10,sym,36.93615501857672,24.061126919279825,50.487205322604176,894
ap4_w25_path_ridge_local_urgent_cap2,10,forward,55.005635525565154,15.600572491005368,91.45325951989412,894
ap4_w25_path_ridge_local_urgent_cap2,20,sym,45.74111956537295,19.606045165997255,72.77960726741267,884
ap4_w25_path_ridge_local_urgent_cap2,20,forward,51.02443590328421,-17.739507625843014,111.35565797939152,884
