candidate,horizon,case_lift,matched_random_day_rate,macro_corridor_year_lift,symmetric_benefit_bps,future_only_benefit_bps,n_signals
nbg_consensus_basis_change_5,3,1.0205761316872428,0.39193548387096777,1.0240884418262297,13.01838942296032,-8.208497740345148,330
nbg_consensus_basis_change_5,5,1.01337961958487,0.3379032258064516,1.0231156441893554,6.174322468874788,-5.976700236167098,330
nbg_consensus_basis_change_5,10,1.080021774632553,0.2693548387096774,1.0872068773438637,-11.961470770169802,2.798552496238353,330
nbg_consensus_basis_change_5,20,1.0277130277130277,0.18870967741935485,1.03480900545276,-33.64666731683194,3.661817516532664,330
nbg_consensus_basis_reversal_5,1,0.9987282746926662,0.5435483870967742,0.9973861903600338,-10.968060825968019,9.768462507748394,315
nbg_consensus_basis_reversal_5,3,0.9962766999804038,0.3919354838709677,0.9965798788054432,-17.745514167977504,5.973351101928631,315
nbg_consensus_basis_reversal_5,5,0.9676857218623329,0.3379032258064516,0.9644150291156226,-17.841019312943068,6.552952587856382,315
nbg_consensus_basis_reversal_5,10,1.0135918638912649,0.26935483870967747,1.014275781420557,7.735962317277396,24.921769443977794,315
nbg_consensus_basis_reversal_5,20,0.9252475919142583,0.18870967741935488,0.927413048465968,20.624123835804586,47.003912333231746,315
nbg_consensus_basis_change_20,1,0.7645766696211802,0.5435483870967741,0.7648597901876603,1.788364509108916,-26.471309844452264,385
nbg_consensus_basis_change_20,3,0.7356100689434022,0.39193548387096777,0.7328175552537324,-0.8082746784314664,-29.789643184045804,385
nbg_consensus_basis_change_20,5,0.6687536806868549,0.3379032258064516,0.6658464268181291,-10.762200087346296,-34.94860909877851,385
nbg_consensus_basis_change_20,10,0.5978691966715918,0.26935483870967747,0.5951341057545732,-25.552784176298797,-35.05916914175309,385
nbg_consensus_basis_change_20,20,0.6331446331446331,0.18870967741935485,0.6227504702216502,-42.248799427572976,-19.757788648308757,385
nbg_consensus_basis_reversal_20,1,1.2522255192878338,0.5435483870967742,1.2518563201163642,-7.535454828956849,29.01305731486014,310
nbg_consensus_basis_reversal_20,3,1.2921810699588478,0.3919354838709677,1.2925294980220818,-8.995872592506316,32.76746683469415,310
nbg_consensus_basis_reversal_20,5,1.298329355608592,0.3379032258064516,1.294511490176577,-4.8406943214643325,35.56557122109093,310
nbg_consensus_basis_reversal_20,10,1.3892215568862276,0.2693548387096774,1.3818503137117157,5.133568779258478,51.992071073825414,310
nbg_consensus_basis_reversal_20,20,1.5726495726495724,0.18870967741935485,1.575803356438044,19.97097223811853,78.2669640068405,310
