scenario,clock,h,model,slice,group,n,positive_rate,mean_prediction,brier,logloss,ece,baseline_brier,baseline_logloss,baseline_ece,brier_delta,logloss_delta,auc,average_precision,auc_delta_identity,ece_delta_identity
no_same_day_receipt,15:45,20,pre2025_currency_history_shrink_shadow,currency,AMD,582,0.13402061855670103,0.18693160948399265,0.11232158792893197,0.37419644505200567,0.05298273609317108,0.1165827828882849,0.38865402733782123,0.05359815046141457,-0.004261194959352926,-0.014457582285815562,0.727653133903134,0.25915068905261035,0.09528897028897043,-0.0006154143682434929
no_same_day_receipt,15:45,20,pre2025_currency_history_shrink_shadow,currency,KGS,582,0.1254295532646048,0.1750885892248333,0.1084404894365094,0.36587435701343585,0.04973575240170667,0.111032941641929,0.37451483732647084,0.053571372616753266,-0.002592452205419607,-0.008640480313034993,0.6799526334203515,0.21863744647064468,0.04989638560701892,-0.0038356202150465965
no_same_day_receipt,15:45,20,pre2025_currency_history_shrink_shadow,currency,KZT,582,0.12027491408934708,0.14024110111754168,0.10048409194874804,0.3458281500676027,0.03486499719015336,0.10167402673042222,0.3509750181925867,0.0348367805371583,-0.0011899347816741873,-0.005146868124983994,0.6739676339285715,0.26357086832965554,0.04514508928571437,2.8216652995058378e-05
no_same_day_receipt,15:45,20,pre2025_currency_history_shrink_shadow,currency,TJS,582,0.15807560137457044,0.17735644996407438,0.1264687606715492,0.4096381476601028,0.0351515545364608,0.12819390073713982,0.4157137802274099,0.020748439108722993,-0.0017251400655906302,-0.006075632567307088,0.6869010647737356,0.27738271526543495,0.03374001774622892,0.014403115427737808
no_same_day_receipt,15:45,20,pre2025_currency_history_shrink_shadow,currency,UZS,582,0.14776632302405499,0.159179479987735,0.1175357185648976,0.3847479106487663,0.0186387844372155,0.12048677418603758,0.396000672268383,0.029369842783516186,-0.0029510556211399808,-0.011252761619616691,0.716194673668417,0.28591186094783405,0.06071830457614402,-0.010731058346300688
no_same_day_receipt,15:45,20,pre2025_currency_history_shrink_shadow,year,2025,1825,0.08712328767123288,0.1696326995622523,0.0851223342284943,0.3094768324661716,0.08250941189101939,0.08751937896505767,0.3175857438956955,0.08827492045177902,-0.002397044736563367,-0.008108911429523913,0.6850457163997674,0.15197176597591558,0.04834386584822603,-0.005765508560759636
no_same_day_receipt,15:45,20,pre2025_currency_history_shrink_shadow,year,2026,1085,0.22119815668202766,0.16460858159427527,0.1600254539073439,0.4880466883192909,0.06454080704065362,0.16281651744493014,0.4988530585858162,0.07152724344713489,-0.002791063537586236,-0.010806370266525311,0.7319008875739645,0.4212111722086827,0.04389053254437869,-0.006986436406481264
no_same_day_receipt,15:45,20,pre2025_currency_history_shrink_shadow,currency_year,AMD:2025,365,0.0821917808219178,0.18830026840080857,0.0870329427860403,0.31666436169412926,0.10610848757889077,0.09119451823728729,0.3300484711372267,0.11555635541406581,-0.004161575451246985,-0.013384109443097425,0.6920398009950248,0.14178447037427586,0.08258706467661692,-0.009447867835175039
no_same_day_receipt,15:45,20,pre2025_currency_history_shrink_shadow,currency_year,AMD:2026,217,0.22119815668202766,0.18462948734280465,0.15485778828448704,0.47096700000880243,0.08153767821516197,0.1592865460109306,0.48723019329734657,0.06667506073562021,-0.00442875772644355,-0.016263193288544142,0.7674432938856015,0.4606602249414234,0.07679980276134113,0.014862617479541762
no_same_day_receipt,15:45,20,pre2025_currency_history_shrink_shadow,currency_year,KGS:2025,365,0.0821917808219178,0.18017779487255772,0.08770442716258703,0.3186973267848154,0.09798601405063997,0.09089762941990513,0.3287954230341325,0.10617933825518083,-0.0031932022573181035,-0.010098096249317123,0.6333830845771145,0.11733284953616874,0.0670646766169154,-0.008193324204540858
no_same_day_receipt,15:45,20,pre2025_currency_history_shrink_shadow,currency_year,KGS:2026,217,0.19815668202764977,0.1665284046099973,0.14331911952859083,0.44522742629199097,0.04902435166283569,0.14490109353611663,0.4514161562974547,0.05251851004762967,-0.0015819740075257993,-0.006188730005463716,0.754276931301791,0.43127510431796207,0.04544239508152903,-0.0034941583847939786
no_same_day_receipt,15:45,20,pre2025_currency_history_shrink_shadow,currency_year,KZT:2025,365,0.049315068493150684,0.14343499960797043,0.052865699513827774,0.22545649577844198,0.09411993111481975,0.0532628073951934,0.22693942683559035,0.09536408915374606,-0.000397107881365627,-0.0014829310571483623,0.7429554915145693,0.27958028094958737,0.0027217419148254374,-0.0012441580389263018
no_same_day_receipt,15:45,20,pre2025_currency_history_shrink_shadow,currency_year,KZT:2026,217,0.23963133640552994,0.13486887554608326,0.18057954466186277,0.5482966008304768,0.11145649998482608,0.18310303621133697,0.5596063124105758,0.1136248860504999,-0.002523491549474205,-0.011309711580098969,0.7198717948717948,0.43662348319385214,0.06398601398601389,-0.002168386065673822
no_same_day_receipt,15:45,20,pre2025_currency_history_shrink_shadow,currency_year,TJS:2025,365,0.14246575342465753,0.17886215213093198,0.12176857397127881,0.4010567958187432,0.03639639870627446,0.12388408823280189,0.40831313551737863,0.04455417669344376,-0.00211551426152308,-0.007256339698635428,0.6311440157286803,0.21061828331381366,0.049397886458589335,-0.008157777987169303
no_same_day_receipt,15:45,20,pre2025_currency_history_shrink_shadow,currency_year,TJS:2026,217,0.18433179723502305,0.1748238172871019,0.1343746046604832,0.4240722187296709,0.0827436208783993,0.13544312453475893,0.42816186925580346,0.079114814894359,-0.0010685198742757251,-0.004089650526132582,0.7603107344632768,0.4146769433263143,0.03050847457627115,0.0036288059840403064
no_same_day_receipt,15:45,20,pre2025_currency_history_shrink_shadow,currency_year,UZS:2025,365,0.07945205479452055,0.15738828279899264,0.07624002770873758,0.28550918225472777,0.07793622800447207,0.07835785154010068,0.29383226295414916,0.08349644386881401,-0.0021178238313630943,-0.008323080699421392,0.6837027914614121,0.17964461996356956,0.044334975369458074,-0.005560215864341939
no_same_day_receipt,15:45,20,pre2025_currency_history_shrink_shadow,currency_year,UZS:2026,217,0.2626728110599078,0.1621923231853892,0.18699621240129577,0.5516701957355132,0.1083448688656263,0.19134878693150748,0.5678507616679006,0.11974468388508604,-0.004352574530211706,-0.01618056593238737,0.743969298245614,0.47429059666930706,0.0195175438596491,-0.011399815019459733
no_same_day_receipt,16:45,20,identity_h20,ALL,ALL,2910,0.13711340206185568,0.16938742909440394,0.11580200154319217,0.3861549582066332,0.032349341806215716,0.11580200154319217,0.3861549582066332,0.032349341806215716,0.0,0.0,0.6407431362156886,0.2223295571589361,0.0,0.0
no_same_day_receipt,16:45,20,identity_h20,currency,AMD,582,0.13402061855670103,0.18824324361256511,0.11661946957176302,0.38941601646545826,0.056899382629679265,0.11661946957176302,0.38941601646545826,0.056899382629679265,0.0,0.0,0.6322242572242572,0.21610975693369555,0.0,0.0
no_same_day_receipt,16:45,20,identity_h20,currency,KGS,582,0.1254295532646048,0.17959589541033175,0.11114370085180872,0.3756195238379769,0.054238869012468424,0.11114370085180872,0.3756195238379769,0.054238869012468424,0.0,0.0,0.6252792206044621,0.1956749223102087,-1.1102230246251565e-16,0.0
no_same_day_receipt,16:45,20,identity_h20,currency,KZT,582,0.12027491408934708,0.14079319352345132,0.1018251571646228,0.35131499923305265,0.03714047885121572,0.1018251571646228,0.35131499923305265,0.03714047885121572,0.0,0.0,0.632310267857143,0.2387857410481431,1.1102230246251565e-16,0.0
no_same_day_receipt,16:45,20,identity_h20,currency,TJS,582,0.15807560137457044,0.1793022090971734,0.12857937005485348,0.4170284481067953,0.021295190929482476,0.12857937005485348,0.4170284481067953,0.021295190929482476,0.0,0.0,0.6507763975155281,0.2571972863232537,1.1102230246251565e-16,0.0
no_same_day_receipt,16:45,20,identity_h20,currency,UZS,582,0.14776632302405499,0.1590026038284982,0.12084231007291288,0.3973958033898829,0.034339012788736634,0.12084231007291288,0.3973958033898829,0.034339012788736634,0.0,0.0,0.6527334958739686,0.2533050309627916,1.1102230246251565e-16,0.0
no_same_day_receipt,16:45,20,identity_h20,year,2025,1825,0.08712328767123288,0.17528963980201762,0.08700081630438355,0.3164985015179341,0.08816635213078476,0.08700081630438355,0.3164985015179341,0.08816635213078476,0.0,0.0,0.6439934464351779,0.13677777889286136,0.0,0.0
no_same_day_receipt,16:45,20,identity_h20,year,2026,1085,0.22119815668202766,0.15945974748943162,0.1642463914610039,0.5033190443420028,0.07293404570057149,0.1642463914610039,0.5033190443420028,0.07293404570057149,0.0,0.0,0.6761267258382643,0.3840351623664561,0.0,0.0
no_same_day_receipt,16:45,20,identity_h20,currency_year,AMD:2025,365,0.0821917808219178,0.19774440434455093,0.09051927897254407,0.3288217920608297,0.11555262352263314,0.09051927897254407,0.3288217920608297,0.11555262352263314,0.0,0.0,0.617313432835821,0.11932284719452935,1.1102230246251565e-16,0.0
no_same_day_receipt,16:45,20,identity_h20,currency_year,AMD:2026,217,0.22119815668202766,0.1722620285564598,0.1605207118239055,0.49133717733038657,0.07849337726857884,0.1605207118239055,0.49133717733038657,0.07849337726857884,0.0,0.0,0.6809664694280079,0.4109263974987128,0.0,0.0
no_same_day_receipt,16:45,20,identity_h20,currency_year,KGS:2025,365,0.0821917808219178,0.18831988045910358,0.08988747470180053,0.3267317714614654,0.1061280996371858,0.08988747470180053,0.3267317714614654,0.1061280996371858,0.0,0.0,0.5765671641791045,0.10398423926874975,0.0,0.0
no_same_day_receipt,16:45,20,identity_h20,currency_year,KGS:2026,217,0.19815668202764977,0.16492191134212103,0.14689726096587777,0.4578500750703581,0.057550678118419074,0.14689726096587777,0.4578500750703581,0.057550678118419074,0.0,0.0,0.6867147821438118,0.38666627532490583,0.0,0.0
no_same_day_receipt,16:45,20,identity_h20,currency_year,KZT:2025,365,0.049315068493150684,0.14457348206838605,0.053063273058307554,0.2270142618113364,0.1046172145975844,0.053063273058307554,0.2270142618113364,0.1046172145975844,0.0,0.0,0.7372718539865515,0.2861688092500862,1.1102230246251565e-16,0.0
no_same_day_receipt,16:45,20,identity_h20,currency_year,KZT:2026,217,0.23963133640552994,0.1344346436667638,0.18384399448630506,0.5603922764631285,0.12279509763752887,0.18384399448630506,0.5603922764631285,0.12279509763752887,0.0,0.0,0.658974358974359,0.39252147969842877,0.0,0.0
no_same_day_receipt,16:45,20,identity_h20,currency_year,TJS:2025,365,0.14246575342465753,0.18301603448570153,0.12311462452314534,0.4060630213133179,0.044118400465831036,0.12311462452314534,0.4060630213133179,0.044118400465831036,0.0,0.0,0.5941877611206685,0.19531437450080333,0.0,0.0
no_same_day_receipt,16:45,20,identity_h20,currency_year,TJS:2026,217,0.18433179723502305,0.1730554521072528,0.13777122313814136,0.43547259916494857,0.06819908526483628,0.13777122313814136,0.43547259916494857,0.06819908526483628,0.0,0.0,0.7029661016949151,0.3800868523515094,-1.1102230246251565e-16,0.0
no_same_day_receipt,16:45,20,identity_h20,currency_year,UZS:2025,365,0.07945205479452055,0.16279439765234593,0.07841943026612036,0.2938616609427213,0.08334234285782538,0.07841943026612036,0.2938616609427213,0.08334234285782538,0.0,0.0,0.6522475369458127,0.17812154334895233,-1.1102230246251565e-16,0.0
no_same_day_receipt,16:45,20,identity_h20,currency_year,UZS:2026,217,0.2626728110599078,0.1526247017745607,0.19219876689078974,0.5715430936811916,0.12160291567833927,0.19219876689078974,0.5715430936811916,0.12160291567833927,0.0,0.0,0.7071820175438596,0.4580404317019726,-1.1102230246251565e-16,0.0
no_same_day_receipt,16:45,20,pre2025_currency_history_shrink_shadow,ALL,ALL,2910,0.13711340206185568,0.16837651169840595,0.11325804601655672,0.3770402932244816,0.031338424410217725,0.11580200154319217,0.3861549582066332,0.032349341806215716,-0.002543955526635458,-0.009114664982151577,0.6957941448603587,0.24899454018181724,0.05505100864467016,-0.0010109173959979914
no_same_day_receipt,16:45,20,pre2025_currency_history_shrink_shadow,currency,AMD,582,0.13402061855670103,0.18762782924432156,0.11235827461241009,0.37495843417964275,0.05628396826143572,0.11661946957176302,0.38941601646545826,0.056899382629679265,-0.004261194959352926,-0.014457582285815507,0.7254527879527879,0.25674304563984035,0.09322853072853066,-0.0006154143682435484
no_same_day_receipt,16:45,20,pre2025_currency_history_shrink_shadow,currency,KGS,582,0.1254295532646048,0.17576027519528512,0.10855124864638911,0.366979043524942,0.050403248797421814,0.11114370085180872,0.3756195238379769,0.054238869012468424,-0.002592452205419607,-0.008640480313034937,0.6741529186963426,0.21477659104875382,0.04887369809188047,-0.0038356202150466104
no_same_day_receipt,16:45,20,pre2025_currency_history_shrink_shadow,currency,KZT,582,0.12027491408934708,0.14082141017644637,0.10063522238294863,0.3461681311080688,0.037168695504210786,0.1018251571646228,0.35131499923305265,0.03714047885121572,-0.0011899347816741734,-0.005146868124983828,0.6748883928571427,0.25272378790953554,0.04257812499999991,2.8216652995065317e-05
no_same_day_receipt,16:45,20,pre2025_currency_history_shrink_shadow,currency,TJS,582,0.15807560137457044,0.17790707051356452,0.12685422998926285,0.4109528155394882,0.035885006637040036,0.12857937005485348,0.4170284481067953,0.021295190929482476,-0.0017251400655906302,-0.006075632567307088,0.686734693877551,0.2766847807132702,0.03595829636202308,0.01458981570755756
no_same_day_receipt,16:45,20,pre2025_currency_history_shrink_shadow,currency,UZS,582,0.14776632302405499,0.1597659733624122,0.11789125445177293,0.3861430417702663,0.017917678440971446,0.12084231007291288,0.3973958033898829,0.034339012788736634,-0.002951055621139953,-0.01125276161961658,0.7157492498124531,0.2856862924378865,0.06301575393848469,-0.016421334347765187
no_same_day_receipt,16:45,20,pre2025_currency_history_shrink_shadow,year,2025,1825,0.08712328767123288,0.16952413124125798,0.08460377156782017,0.30838959008841016,0.08240084357002511,0.08700081630438355,0.3164985015179341,0.08816635213078476,-0.0023970447365633807,-0.008108911429523968,0.6943305624136447,0.153845336887055,0.050337115978466795,-0.00576550856075965
no_same_day_receipt,16:45,20,pre2025_currency_history_shrink_shadow,year,2026,1085,0.22119815668202766,0.1664461838959129,0.16145532792341769,0.4925126740754773,0.06746787624347111,0.1642463914610039,0.5033190443420028,0.07293404570057149,-0.002791063537586208,-0.010806370266525533,0.7181188362919132,0.4086854215590089,0.04199211045364892,-0.005466169457100378
no_same_day_receipt,16:45,20,pre2025_currency_history_shrink_shadow,currency_year,AMD:2025,365,0.0821917808219178,0.18829653650937597,0.08635770352129704,0.31543768261773225,0.10610475568745811,0.09051927897254407,0.3288217920608297,0.11555262352263314,-0.0041615754512470265,-0.013384109443097425,0.6997014925373135,0.1420266785091233,0.08238805970149266,-0.009447867835175025
no_same_day_receipt,16:45,20,pre2025_currency_history_shrink_shadow,currency_year,AMD:2026,217,0.22119815668202766,0.18650304513489827,0.15609195409746196,0.47507398404184237,0.08568134097396776,0.1605207118239055,0.49133717733038657,0.07849337726857884,-0.00442875772644355,-0.016263193288544198,0.7606015779092703,0.45338931719525455,0.07963510848126243,0.0071879637053889195
no_same_day_receipt,16:45,20,pre2025_currency_history_shrink_shadow,currency_year,KGS:2025,365,0.0821917808219178,0.18012655625456275,0.08669427244448243,0.3166336752121483,0.09793477543264491,0.08988747470180053,0.3267317714614654,0.1061280996371858,-0.0031932022573181035,-0.010098096249317123,0.6422388059701493,0.11952060693172314,0.06567164179104479,-0.008193324204540886
no_same_day_receipt,16:45,20,pre2025_currency_history_shrink_shadow,currency_year,KGS:2026,217,0.19815668202764977,0.16841606972691497,0.14531528695835194,0.4516613450648944,0.054056519733625116,0.14689726096587777,0.4578500750703581,0.057550678118419074,-0.001581974007525827,-0.006188730005463661,0.731355252606255,0.40845759156275496,0.04464047046244324,-0.003494158384793958
no_same_day_receipt,16:45,20,pre2025_currency_history_shrink_shadow,currency_year,KZT:2025,365,0.049315068493150684,0.14332932402945978,0.05266616517694193,0.22553133075418805,0.10337305655865807,0.053063273058307554,0.2270142618113364,0.1046172145975844,-0.000397107881365627,-0.0014829310571483623,0.739353186039065,0.2889167308142752,0.002081332052513596,-0.0012441580389263296
no_same_day_receipt,16:45,20,pre2025_currency_history_shrink_shadow,currency_year,KZT:2026,217,0.23963133640552994,0.13660302973243768,0.18132050293683089,0.5490825648830295,0.12062671157185499,0.18384399448630506,0.5603922764631285,0.12279509763752887,-0.002523491549474177,-0.011309711580098969,0.7203962703962704,0.43312882352654464,0.061421911421911446,-0.0021683860656738774
no_same_day_receipt,16:45,20,pre2025_currency_history_shrink_shadow,currency_year,TJS:2025,365,0.14246575342465753,0.17863405762488757,0.12099911026162224,0.3988066816146824,0.038364273703355885,0.12311462452314534,0.4060630213133179,0.044118400465831036,-0.0021155142615230937,-0.007256339698635483,0.6480707790611945,0.2192525631257099,0.05388301794052597,-0.005754126762475151
