rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,macro_year_lift,year_frequency_min,year_frequency_max,quarter_frequency_min,quarter_frequency_max,quarters,candidate,policy_type,rate,rolling,cooldown,history,strong,late,late_weekday,weekly_cap
,350,1.384180790960452,,,0.3657142857142857,0.3379032258064516,1.0823048073644732,0.5893505504376466,24.100793129170025,1.0823048073644732,,,,1.344632768361582,1.423728813559322,0.9662337662337662,0.8289855072463768,1.0823048073644732,1.384180790960452,1.384180790960452,1.2741573033707865,1.4954545454545456,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.75,0.3,3,2
,225,0.8898305084745763,,,0.30666666666666664,0.3379032258064516,0.907557677008751,0.5893505504376466,8.154541079230647,0.907557677008751,,,,0.8502824858757062,0.9491525423728814,0.814141414141414,0.6,0.907557677008751,0.8898305084745763,0.8898305084745763,0.802247191011236,0.9704545454545455,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.75,0.3,4,1
,341,1.348587570621469,,,0.39002932551319647,0.3379032258064516,1.154263397700152,0.5893505504376466,31.410202689655033,1.154263397700152,,,,1.305084745762712,1.4039548022598871,1.1027667984189724,0.8273809523809523,1.154263397700152,1.348587570621469,1.348587570621469,1.2426966292134833,1.4349999999999998,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.75,0.3,4,2
,215,0.8502824858757062,,,0.29767441860465116,0.3379032258064516,0.8809457734361992,0.5893505504376466,1.6593493254543874,0.8809457734361992,,,,0.8305084745762712,0.8700564971751413,0.7864693446088794,0.5714285714285714,0.8809457734361992,0.8502824858757062,0.8502824858757062,0.7865168539325843,0.9625,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.75,0.5,3,1
,327,1.293220338983051,,,0.382262996941896,0.3379032258064516,1.1312795136227949,0.5893505504376466,27.685576018776505,1.1312795136227949,,,,1.265536723163842,1.364406779661017,1.0405594405594405,0.8229813664596274,1.1312795136227949,1.293220338983051,1.293220338983051,1.164044943820225,1.4349999999999998,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.75,0.5,3,2
,205,0.8107344632768362,,,0.28292682926829266,0.3379032258064516,0.8373013563071191,0.5893505504376466,3.9857295487676017,0.8373013563071191,,,,0.7909604519774012,0.8305084745762712,0.7402985074626867,0.595,0.8373013563071191,0.8107344632768362,0.8107344632768362,0.7078651685393259,0.9625,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.75,0.5,4,1
,315,1.2457627118644068,,,0.37777777777777777,0.3379032258064516,1.1180058339962875,0.5893505504376466,28.821313046515524,1.1180058339962875,,,,1.225988700564972,1.3248587570621468,1.0515603799185889,0.8290322580645161,1.1180058339962875,1.2457627118644068,1.2457627118644068,1.053932584269663,1.4349999999999998,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.75,0.5,4,2
,167,0.6604519774011299,,,0.2994011976047904,0.3379032258064516,0.8860560501907878,0.5893505504376466,16.063429841036612,0.8860560501907878,,,,0.632768361581921,0.672316384180791,0.8288770053475936,0.5123456790123457,0.8860560501907878,0.6604519774011299,0.6604519774011299,0.5662921348314607,0.7525,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.75,0.65,3,1
,273,1.0796610169491525,,,0.3956043956043956,0.3379032258064516,1.170762411812531,0.5893505504376466,35.62373961966615,1.170762411812531,,,,1.0480225988700564,1.1271186440677967,1.1272727272727272,0.7910447761194029,1.170762411812531,1.0796610169491525,1.0796610169491525,0.8651685393258427,1.2249999999999999,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.75,0.65,3,2
,167,0.6604519774011299,,,0.31137724550898205,0.3379032258064516,0.9214982921984195,0.5893505504376466,16.261171625331126,0.9214982921984195,,,,0.632768361581921,0.672316384180791,0.8097014925373135,0.5432098765432098,0.9214982921984195,0.6604519774011299,0.6604519774011299,0.5662921348314607,0.7525,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.75,0.65,4,1
,268,1.0598870056497176,,,0.39552238805970147,0.3379032258064516,1.170519716453532,0.5893505504376466,35.60633612280198,1.170519716453532,,,,1.0282485875706215,1.1073446327683616,1.1069182389937107,0.7870722433460076,1.170519716453532,1.0598870056497176,1.0598870056497176,0.8651685393258427,1.2249999999999999,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.75,0.65,4,2
,255,1.0084745762711864,,,0.26666666666666666,0.3379032258064516,0.7891805887032618,0.5893505504376466,-5.995720043532104,0.7891805887032618,,,,1.0084745762711864,1.0084745762711864,0.6631016042780749,0.74,0.7891805887032618,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.8,0.0,3,1
,384,1.5186440677966102,,,0.34375,0.3379032258064516,1.0173031026252983,0.5893505504376466,17.72822313333566,1.0173031026252983,,,,1.5028248587570623,1.5423728813559323,0.9393939393939393,0.9155672823218998,1.0173031026252983,1.5186440677966102,1.5186440677966102,1.4786516853932585,1.5924999999999998,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.8,0.0,3,2
,255,1.0084745762711864,,,0.2901960784313726,0.3379032258064516,0.858814170059432,0.5893505504376466,0.7874714389890692,0.858814170059432,,,,1.0084745762711864,1.0084745762711864,0.8202220647295064,0.72,0.858814170059432,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.8,0.0,4,1
,374,1.4790960451977402,,,0.3716577540106952,0.3379032258064516,1.0998940691485968,0.5893505504376466,22.67645699006349,1.0998940691485968,,,,1.4435028248587571,1.5225988700564972,1.0593607305936072,0.8915989159891599,1.0998940691485968,1.4790960451977402,1.4790960451977402,1.4786516853932585,1.5750000000000002,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.8,0.0,4,2
,230,0.9096045197740114,,,0.28695652173913044,0.3379032258064516,0.8492269378437274,0.5893505504376466,-0.3909609145255039,0.8492269378437274,,,,0.8898305084745763,0.9491525423728814,0.6739130434782609,0.5955555555555555,0.8492269378437274,0.9096045197740114,0.9096045197740114,0.8179775280898877,0.9863636363636364,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.8,0.3,3,1
,350,1.384180790960452,,,0.36857142857142855,0.3379032258064516,1.090760313672008,0.5893505504376466,24.01718947583218,1.090760313672008,,,,1.344632768361582,1.423728813559322,0.9662337662337662,0.8289855072463768,1.090760313672008,1.384180790960452,1.384180790960452,1.2741573033707865,1.4954545454545456,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.8,0.3,3,2
,225,0.8898305084745763,,,0.3111111111111111,0.3379032258064516,0.9207106868204721,0.5893505504376466,8.345418544904723,0.9207106868204721,,,,0.8502824858757062,0.9491525423728814,0.814141414141414,0.6045454545454545,0.9207106868204721,0.8898305084745763,0.8898305084745763,0.802247191011236,0.9704545454545455,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.8,0.3,4,1
,341,1.348587570621469,,,0.39296187683284456,0.3379032258064516,1.1629420698633108,0.5893505504376466,31.324392488281884,1.1629420698633108,,,,1.305084745762712,1.4039548022598871,1.1027667984189724,0.8273809523809523,1.1629420698633108,1.348587570621469,1.348587570621469,1.2426966292134833,1.4349999999999998,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.8,0.3,4,2
,215,0.8502824858757062,,,0.3023255813953488,0.3379032258064516,0.8947105511461397,0.5893505504376466,1.8591048127877214,0.8947105511461397,,,,0.8305084745762712,0.8700564971751413,0.7864693446088794,0.5761904761904761,0.8947105511461397,0.8502824858757062,0.8502824858757062,0.7865168539325843,0.9625,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.8,0.5,3,1
,327,1.293220338983051,,,0.3853211009174312,0.3379032258064516,1.1403297497317775,0.5893505504376466,27.59609198615191,1.1403297497317775,,,,1.265536723163842,1.364406779661017,1.0405594405594405,0.8229813664596274,1.1403297497317775,1.293220338983051,1.293220338983051,1.164044943820225,1.4349999999999998,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.8,0.5,3,2
,205,0.8107344632768362,,,0.28780487804878047,0.3379032258064516,0.8517375865882764,0.5893505504376466,4.195229206214758,0.8517375865882764,,,,0.7909604519774012,0.8305084745762712,0.7402985074626867,0.6,0.8517375865882764,0.8107344632768362,0.8107344632768362,0.7078651685393259,0.9625,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.8,0.5,4,1
,315,1.2457627118644068,,,0.38095238095238093,0.3379032258064516,1.1274008410046596,0.5893505504376466,28.728420098362367,1.1274008410046596,,,,1.225988700564972,1.3248587570621468,1.0515603799185889,0.8290322580645161,1.1274008410046596,1.2457627118644068,1.2457627118644068,1.053932584269663,1.4349999999999998,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.8,0.5,4,2
,167,0.6604519774011299,,,0.30538922155688625,0.3379032258064516,0.9037771711946038,0.5893505504376466,16.32060007922024,0.9037771711946038,,,,0.632768361581921,0.672316384180791,0.8288770053475936,0.5185185185185185,0.9037771711946038,0.6604519774011299,0.6604519774011299,0.5662921348314607,0.7525,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.8,0.65,3,1
,273,1.0796610169491525,,,0.3992673992673993,0.3379032258064516,1.181602804514499,0.5893505504376466,35.516555448720204,1.181602804514499,,,,1.0480225988700564,1.1271186440677967,1.1272727272727272,0.7910447761194029,1.181602804514499,1.0796610169491525,1.0796610169491525,0.8651685393258427,1.2249999999999999,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.8,0.65,3,2
,167,0.6604519774011299,,,0.31736526946107785,0.3379032258064516,0.9392194132022352,0.5893505504376466,16.51834186351476,0.9392194132022352,,,,0.632768361581921,0.672316384180791,0.8097014925373135,0.5493827160493827,0.9392194132022352,0.6604519774011299,0.6604519774011299,0.5662921348314607,0.7525,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.8,0.65,4,1
,268,1.0598870056497176,,,0.39925373134328357,0.3379032258064516,1.1815623552879992,0.5893505504376466,35.4971522471742,1.1815623552879992,,,,1.0282485875706215,1.1073446327683616,1.1069182389937107,0.7870722433460076,1.1815623552879992,1.0598870056497176,1.0598870056497176,0.8651685393258427,1.2249999999999999,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.8,0.65,4,2
,255,1.0084745762711864,,,0.2784313725490196,0.3379032258064516,0.8239973793813469,0.5893505504376466,-1.5918568681134893,0.8239973793813469,,,,1.0084745762711864,1.0084745762711864,0.7736185383244207,0.776,0.8239973793813469,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.85,0.0,3,1
,359,1.419774011299435,,,0.3286908077994429,0.3379032258064516,0.9727365195019312,0.5893505504376466,13.445468958836774,0.9727365195019312,,,,1.384180790960452,1.4435028248587571,0.9002525252525251,0.8926553672316384,0.9727365195019312,1.419774011299435,1.419774011299435,1.3370786516853934,1.5750000000000002,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.85,0.0,3,2
,255,1.0084745762711864,,,0.34901960784313724,0.3379032258064516,1.0328981234498573,0.5893505504376466,15.449504431179022,1.0328981234498573,,,,1.0084745762711864,1.0084745762711864,0.9946524064171123,0.764,1.0328981234498573,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.85,0.0,4,1
,343,1.356497175141243,,,0.3935860058309038,0.3379032258064516,1.1647891342012429,0.5893505504376466,25.940184691689534,1.1647891342012429,,,,1.3248587570621468,1.384180790960452,1.1098106712564544,0.8727810650887574,1.1647891342012429,1.356497175141243,1.356497175141243,1.3299999999999998,1.4954545454545456,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.85,0.0,4,2
,230,0.9096045197740114,,,0.3173913043478261,0.3379032258064516,0.9392964615544257,0.5893505504376466,10.707815809634926,0.9392964615544257,,,,0.8898305084745763,0.9491525423728814,0.7964426877470355,0.6355555555555555,0.9392964615544257,0.9096045197740114,0.9096045197740114,0.8179775280898877,0.9863636363636364,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.85,0.3,3,1
,318,1.257627118644068,,,0.3710691823899371,0.3379032258064516,1.0981522342804821,0.5893505504376466,26.918651256940752,1.0981522342804821,,,,1.2457627118644068,1.2853107344632768,0.96875,0.7955271565495208,1.0981522342804821,1.257627118644068,1.257627118644068,1.1325842696629214,1.4795454545454547,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.85,0.3,3,2
,225,0.8898305084745763,,,0.38222222222222224,0.3379032258064516,1.1311588438080087,0.5893505504376466,23.86777259557901,1.1311588438080087,,,,0.8502824858757062,0.9491525423728814,1.0646464646464646,0.65,1.1311588438080087,0.8898305084745763,0.8898305084745763,0.802247191011236,0.9704545454545455,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.85,0.3,4,1
,308,1.2180790960451977,,,0.4253246753246753,0.3379032258064516,1.258717416235316,0.5893505504376466,37.580314618011634,1.258717416235316,,,,1.1864406779661016,1.265536723163842,1.1818181818181819,0.7920792079207921,1.258717416235316,1.2180790960451977,1.2180790960451977,1.101123595505618,1.4318181818181819,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.85,0.3,4,2
,212,0.8384180790960452,,,0.33962264150943394,0.3379032258064516,1.0050884856126447,0.5893505504376466,13.813555383533037,1.0050884856126447,,,,0.8305084745762712,0.8502824858757062,0.7931769722814499,0.6183574879227053,1.0050884856126447,0.8384180790960452,0.8384180790960452,0.7865168539325843,0.9625,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.85,0.5,3,1
,291,1.1508474576271188,,,0.3951890034364261,0.3379032258064516,1.169533088928803,0.5893505504376466,31.118156172332647,1.169533088928803,,,,1.1271186440677967,1.1666666666666667,1.0203761755485894,0.7867132867132867,1.169533088928803,1.1508474576271188,1.1508474576271188,1.0224719101123596,1.2727272727272727,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.85,0.5,3,2
,202,0.7988700564971751,,,0.3564356435643564,0.3379032258064516,1.0548453413360428,0.5893505504376466,19.088237069948576,1.0548453413360428,,,,0.7909604519774012,0.8107344632768362,0.9253731343283582,0.6446700507614214,1.0548453413360428,0.7988700564971751,0.7988700564971751,0.7078651685393259,0.9625,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.85,0.5,4,1
,278,1.0994350282485876,,,0.4064748201438849,0.3379032258064516,1.2029326419532633,0.5893505504376466,33.66520968764974,1.2029326419532633,,,,1.0875706214689267,1.1073446327683616,1.1272727272727272,0.7912087912087912,1.2029326419532633,1.0994350282485876,1.0994350282485876,0.9123595505617977,1.2727272727272727,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.85,0.5,4,2
,161,0.6367231638418079,,,0.36024844720496896,0.3379032258064516,1.06612905616745,0.5893505504376466,32.74436385718606,1.06612905616745,,,,0.5932203389830508,0.652542372881356,0.9696969696969697,0.5128205128205128,1.06612905616745,0.6367231638418079,0.6367231638418079,0.550561797752809,0.7525,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.85,0.65,3,1
,233,0.9214689265536724,,,0.41201716738197425,0.3379032258064516,1.219334815163838,0.5893505504376466,41.25955048592513,1.219334815163838,,,,0.8898305084745763,0.9491525423728814,1.115530303030303,0.7412280701754386,1.219334815163838,0.9214689265536724,0.9214689265536724,0.7078651685393259,1.1295454545454544,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.85,0.65,3,2
,161,0.6367231638418079,,,0.38509316770186336,0.3379032258064516,1.1396551979721017,0.5893505504376466,34.301106460555104,1.1396551979721017,,,,0.5932203389830508,0.652542372881356,0.9696969696969697,0.5448717948717948,1.1396551979721017,0.6367231638418079,0.6367231638418079,0.550561797752809,0.7525,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.85,0.65,4,1
,227,0.8977401129943503,,,0.4185022026431718,0.3379032258064516,1.2385268049583127,0.5893505504376466,42.113666950278315,1.2385268049583127,,,,0.8502824858757062,0.9293785310734464,1.13926499032882,0.7342342342342343,1.2385268049583127,0.8977401129943503,0.8977401129943503,0.7078651685393259,1.05,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.85,0.65,4,2
,255,1.0084745762711864,,,0.2784313725490196,0.3379032258064516,0.8239973793813469,0.5893505504376466,-1.5918568681134893,0.8239973793813469,,,,1.0084745762711864,1.0084745762711864,0.7736185383244207,0.776,0.8239973793813469,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.9,0.0,3,1
,356,1.407909604519774,,,0.3258426966292135,0.3379032258064516,0.9643077418143788,0.5893505504376466,13.232462427232733,0.9643077418143788,,,,1.364406779661017,1.4435028248587571,0.8888888888888888,0.8917378917378918,0.9643077418143788,1.407909604519774,1.407909604519774,1.3370786516853934,1.5272727272727273,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.9,0.0,3,2
,255,1.0084745762711864,,,0.34901960784313724,0.3379032258064516,1.0328981234498573,0.5893505504376466,15.449504431179022,1.0328981234498573,,,,1.0084745762711864,1.0084745762711864,0.9946524064171123,0.764,1.0328981234498573,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.9,0.0,4,1
,340,1.344632768361582,,,0.3911764705882353,0.3379032258064516,1.1576582900463288,0.5893505504376466,25.827401815064597,1.1576582900463288,,,,1.305084745762712,1.384180790960452,1.1098106712564544,0.8716417910447761,1.1576582900463288,1.344632768361582,1.344632768361582,1.3299999999999998,1.4477272727272728,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.9,0.0,4,2
,230,0.9096045197740114,,,0.3173913043478261,0.3379032258064516,0.9392964615544257,0.5893505504376466,10.707815809634926,0.9392964615544257,,,,0.8898305084745763,0.9491525423728814,0.7964426877470355,0.6355555555555555,0.9392964615544257,0.9096045197740114,0.9096045197740114,0.8179775280898877,0.9863636363636364,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.9,0.3,3,1
,315,1.2457627118644068,,,0.3682539682539683,0.3379032258064516,1.089820812971171,0.5893505504376466,26.806236087554318,1.089820812971171,,,,1.225988700564972,1.265536723163842,0.96875,0.7903225806451613,1.089820812971171,1.2457627118644068,1.2457627118644068,1.1325842696629214,1.4318181818181819,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.9,0.3,3,2
,225,0.8898305084745763,,,0.38222222222222224,0.3379032258064516,1.1311588438080087,0.5893505504376466,23.86777259557901,1.1311588438080087,,,,0.8502824858757062,0.9491525423728814,1.0646464646464646,0.65,1.1311588438080087,0.8898305084745763,0.8898305084745763,0.802247191011236,0.9704545454545455,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.9,0.3,4,1
,305,1.2062146892655368,,,0.42295081967213116,0.3379032258064516,1.2516921632301734,0.5893505504376466,37.56908252531159,1.2516921632301734,,,,1.1666666666666667,1.2457627118644068,1.1818181818181819,0.79,1.2516921632301734,1.2062146892655368,1.2062146892655368,1.101123595505618,1.384090909090909,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.9,0.3,4,2
,212,0.8384180790960452,,,0.33962264150943394,0.3379032258064516,1.0050884856126447,0.5893505504376466,13.813555383533037,1.0050884856126447,,,,0.8305084745762712,0.8502824858757062,0.7931769722814499,0.6183574879227053,1.0050884856126447,0.8384180790960452,0.8384180790960452,0.7865168539325843,0.9625,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.9,0.5,3,1
,288,1.1389830508474577,,,0.3923611111111111,0.3379032258064516,1.161164147440997,0.5893505504376466,31.0389469236849,1.161164147440997,,,,1.1073446327683616,1.1666666666666667,1.0203761755485894,0.773851590106007,1.161164147440997,1.1389830508474577,1.1389830508474577,1.0224719101123596,1.2425,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.9,0.5,3,2
,202,0.7988700564971751,,,0.3564356435643564,0.3379032258064516,1.0548453413360428,0.5893505504376466,19.088237069948576,1.0548453413360428,,,,0.7909604519774012,0.8107344632768362,0.9253731343283582,0.6446700507614214,1.0548453413360428,0.7988700564971751,0.7988700564971751,0.7078651685393259,0.9625,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.9,0.5,4,1
,275,1.0875706214689267,,,0.4036363636363636,0.3379032258064516,1.1945324365372099,0.5893505504376466,33.610042040142105,1.1945324365372099,,,,1.0677966101694916,1.1073446327683616,1.1272727272727272,0.7888888888888889,1.1945324365372099,1.0875706214689267,1.0875706214689267,0.9123595505617977,1.225,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.9,0.5,4,2
,161,0.6367231638418079,,,0.36024844720496896,0.3379032258064516,1.06612905616745,0.5893505504376466,32.74436385718606,1.06612905616745,,,,0.5932203389830508,0.652542372881356,0.9696969696969697,0.5128205128205128,1.06612905616745,0.6367231638418079,0.6367231638418079,0.550561797752809,0.7525,,rank_pair_fav_compact_quarter,weekly,0.0,0,0,10,0.9,0.65,3,1
