candidate,horizon,case_lift,matched_random_day_rate,macro_corridor_year_lift,symmetric_benefit_bps,future_only_benefit_bps,n_signals
incumbent975_nbrb_cny_rub_momentum_5_w025,10,1.4236789166380452,0.2703337224108659,1.4129257762347778,24.295940953877995,79.0969400191257,304
incumbent975_nbrb_cny_rub_momentum_5_w025,20,1.4423656366057036,0.18929064091680817,1.4418858038500844,34.99007915008013,103.0019158699502,304
incumbent950_nbrb_cny_rub_momentum_5_w050,1,1.425920442207087,0.5446774193548387,1.4246734091889262,1.976026924569519,45.61011015864786,300
incumbent950_nbrb_cny_rub_momentum_5_w050,3,1.524746387949585,0.393508064516129,1.5211205413280788,11.015569848025217,57.866493042949905,300
incumbent950_nbrb_cny_rub_momentum_5_w050,5,1.5698065434980417,0.33974462365591396,1.558388032578347,18.044343971619153,66.99863911260998,300
incumbent950_nbrb_cny_rub_momentum_5_w050,10,1.4387861357663507,0.2710618279569893,1.4182727207869532,22.50311668177136,80.13998733993112,300
incumbent950_nbrb_cny_rub_momentum_5_w050,20,1.4577903682719546,0.18978494623655914,1.4564094512097925,33.22785246092814,103.34621373948072,300
incumbent925_nbrb_cny_rub_momentum_5_w075,1,1.4426956105668738,0.5446154268158877,1.4421873602972761,2.048492773018102,46.224172996998014,294
incumbent925_nbrb_cny_rub_momentum_5_w075,3,1.538976432854553,0.39340574939653283,1.5357872728874928,11.1451754444149,59.13570192604848,294
incumbent925_nbrb_cny_rub_momentum_5_w075,5,1.5825525040387722,0.33958744788237877,1.5718066369430534,18.083213474490766,68.34697610728242,294
incumbent925_nbrb_cny_rub_momentum_5_w075,10,1.443392884255276,0.2709979152951503,1.4238938857213337,22.026433865605796,80.48126281852903,294
incumbent925_nbrb_cny_rub_momentum_5_w075,20,1.4878207444886153,0.18974928681149883,1.4860396523766923,33.13469180125314,103.28511727084441,294
incumbent900_nbrb_cny_rub_momentum_5_w100,1,1.4467491025129637,0.5445856413598349,1.4465407832783777,1.7856959064051994,46.56162972812563,297
incumbent900_nbrb_cny_rub_momentum_5_w100,3,1.5320265046935397,0.3933963288801998,1.5311159482100059,9.784422558199006,58.77078234187343,297
incumbent900_nbrb_cny_rub_momentum_5_w100,5,1.5665453963938754,0.3395921581405452,1.5559286685703264,16.334109640980085,67.843408360679,297
incumbent900_nbrb_cny_rub_momentum_5_w100,10,1.4409937888198756,0.2710437710437711,1.4205032216341933,21.072382275411606,81.0631442668017,297
incumbent900_nbrb_cny_rub_momentum_5_w100,20,1.508731749212711,0.18969262517649615,1.5057676845943457,33.59916466859278,104.65504395673904,297
incumbent850_nbrb_cny_rub_momentum_5_w150,1,1.440746004438128,0.5445177582274356,1.4413944622613128,-0.38868668175034055,44.17766502862942,297
incumbent850_nbrb_cny_rub_momentum_5_w150,3,1.5061941405845611,0.3934370587596394,1.5075455183584765,5.574992679695961,55.492796750053216,297
incumbent850_nbrb_cny_rub_momentum_5_w150,5,1.5364937245183468,0.33966004127294447,1.5284453821241422,10.94368670169112,65.16960007557587,297
incumbent850_nbrb_cny_rub_momentum_5_w150,10,1.4407772825161511,0.2710845009232107,1.4218902494130907,15.550460396790635,79.51665756404269,297
incumbent850_nbrb_cny_rub_momentum_5_w150,20,1.5458909507773875,0.18948897577929838,1.5382091710781616,28.726653021112938,102.55161540761024,297
incumbent800_nbrb_cny_rub_momentum_5_w200,1,1.4396597022394595,0.5444229511769835,1.4411080532101805,-0.49364345212519534,43.14357896503186,296
incumbent800_nbrb_cny_rub_momentum_5_w200,3,1.5036031042128606,0.39319965126416734,1.505942181487495,5.580752731984338,55.40125038454175,296
incumbent800_nbrb_cny_rub_momentum_5_w200,5,1.5429076021514012,0.33939080209241496,1.541265131755579,10.63485525171692,66.74656170020805,296
incumbent800_nbrb_cny_rub_momentum_5_w200,10,1.459630766135117,0.27080154751525726,1.4503760520425026,15.199794623258711,82.09544957568171,296
incumbent800_nbrb_cny_rub_momentum_5_w200,20,1.5688304219682268,0.18950250653879686,1.5646785742044038,28.065306184581324,104.89639892024057,296
incumbent700_nbrb_cny_rub_momentum_5_w300,1,1.4550700940197658,0.5444464809384164,1.456047179080818,2.2525782117115436,44.24533552565907,308
incumbent700_nbrb_cny_rub_momentum_5_w300,3,1.5278055278055276,0.3931451612903226,1.5280462801201689,7.5677664531910125,56.64157417371476,308
incumbent700_nbrb_cny_rub_momentum_5_w300,5,1.5692568871054864,0.3393118977796397,1.561037759087533,10.50836719076982,69.79014220407318,308
incumbent700_nbrb_cny_rub_momentum_5_w300,10,1.5233857315598547,0.27067186845412655,1.5124460820967471,13.639367709528935,86.36235007133337,308
incumbent700_nbrb_cny_rub_momentum_5_w300,20,1.5753642201201408,0.18960777126099707,1.5710086919000361,25.144270262789064,106.54718718945001,308
incumbent600_nbrb_cny_rub_momentum_5_w400,1,1.470700572921902,0.5439584472389283,1.4679515835142014,3.2139077120500654,38.36862982334023,295
incumbent600_nbrb_cny_rub_momentum_5_w400,3,1.5106160807518274,0.3927009294696555,1.5064614024827245,6.119185045225096,52.34132381180229,295
incumbent600_nbrb_cny_rub_momentum_5_w400,5,1.5206744927185445,0.33883269546200107,1.512265115485951,3.9803435092076342,67.12859601890099,295
incumbent600_nbrb_cny_rub_momentum_5_w400,10,1.4804472099964587,0.2701886276653909,1.4693101222615759,1.3141219905739827,79.02841172398456,295
incumbent600_nbrb_cny_rub_momentum_5_w400,20,1.5073806078147614,0.18890103881902678,1.4996297095564306,11.614968803194882,95.29915914094543,295
incumbent975_nbrb_cny_rub_reversal_5_w025,1,1.438701324569266,0.5434617882658584,1.4376021142582336,2.3234321606856922,46.76891886439788,298
incumbent975_nbrb_cny_rub_reversal_5_w025,3,1.5495184507577064,0.39198148949989176,1.549407663751272,13.69670639576562,60.03945767788815,298
incumbent975_nbrb_cny_rub_reversal_5_w025,5,1.598718718718719,0.3379384065815111,1.5932012568514373,23.12445312104976,69.09697647750052,298
incumbent975_nbrb_cny_rub_reversal_5_w025,10,1.4572849178845864,0.26941708161939815,1.44948347888617,29.733389677819723,81.83038158484575,298
incumbent975_nbrb_cny_rub_reversal_5_w025,20,1.4422745548535325,0.18846070578047194,1.441503886889008,39.651875226498746,105.39088682050472,298
incumbent950_nbrb_cny_rub_reversal_5_w050,1,1.4271940230697393,0.5433810621022602,1.426845951707982,2.2576862705399727,46.87701200504484,294
incumbent950_nbrb_cny_rub_reversal_5_w050,3,1.5542328968559624,0.3917324994513935,1.5532897320372268,13.531538245788889,59.936823085880604,294
incumbent950_nbrb_cny_rub_reversal_5_w050,5,1.6017548135510602,0.33763989466754446,1.5952115160151001,23.603484019891717,69.14556534902778,294
incumbent950_nbrb_cny_rub_reversal_5_w050,10,1.4537669487205622,0.2690640772438008,1.4460064259172374,30.390515698821954,81.23035531476265,294
incumbent950_nbrb_cny_rub_reversal_5_w050,20,1.46147690069116,0.18851492209787143,1.4606162335885078,40.14475636243723,105.34973334926599,294
incumbent925_nbrb_cny_rub_reversal_5_w075,1,1.4299053498992271,0.5431354617004767,1.4295004125470356,2.240369499602692,47.636892936352204,291
incumbent925_nbrb_cny_rub_reversal_5_w075,3,1.55406075196488,0.39139230683959647,1.5526876717710978,13.495931062822125,60.26665697909419,291
incumbent925_nbrb_cny_rub_reversal_5_w075,5,1.599802777549511,0.33724088238554484,1.593820932850676,23.86578319589575,69.36524280990857,291
incumbent925_nbrb_cny_rub_reversal_5_w075,10,1.4449829844281739,0.26873406495953883,1.4370659231800262,30.023544480139936,79.80201501868933,291
incumbent925_nbrb_cny_rub_reversal_5_w075,20,1.4966146599941124,0.18828289546613458,1.494502573766513,39.309071156242055,103.91647025488308,291
incumbent900_nbrb_cny_rub_reversal_5_w100,1,1.4174270530432167,0.5434285091543156,1.4166226108807831,2.5210264734819288,46.52378753928281,296
incumbent900_nbrb_cny_rub_reversal_5_w100,3,1.552155771905424,0.39178291194420234,1.551157384630445,14.371259664906217,59.28202962662665,296
incumbent900_nbrb_cny_rub_reversal_5_w100,5,1.60070999233531,0.3376879904097646,1.5936342292103816,24.62075048481662,67.26476586761898,296
incumbent900_nbrb_cny_rub_reversal_5_w100,10,1.4311313591495822,0.26911235832606806,1.4196092250844572,30.71267270392658,77.20737463662412,296
incumbent900_nbrb_cny_rub_reversal_5_w100,20,1.4869609188759663,0.18857617698343504,1.4854831203616032,39.00330432707403,102.99845261322686,296
incumbent850_nbrb_cny_rub_reversal_5_w150,1,1.4164328657314629,0.5438099389712293,1.4150131606641976,2.122847096364386,46.089620070243306,296
incumbent850_nbrb_cny_rub_reversal_5_w150,3,1.5588276149465201,0.39227332170880563,1.5569653125721226,14.163036378577022,59.41438741093129,296
incumbent850_nbrb_cny_rub_reversal_5_w150,5,1.6079900124843947,0.33826013513513514,1.5982452356662449,25.024291392666452,67.18090441131548,296
incumbent850_nbrb_cny_rub_reversal_5_w150,10,1.4406223165126024,0.2696845030514386,1.4296634383874642,31.40199768830872,76.80367388862851,296
incumbent850_nbrb_cny_rub_reversal_5_w150,20,1.483745404743026,0.18898485178727115,1.485693209479035,39.622412599997396,103.86886098714515,296
incumbent800_nbrb_cny_rub_reversal_5_w200,1,1.4007652463624773,0.5435625353706847,1.400228345850802,2.339285818952037,45.46325993811908,285
incumbent800_nbrb_cny_rub_reversal_5_w200,3,1.5575527883053601,0.3919779286926995,1.5574398306156076,14.75058006712472,57.774987436810065,285
incumbent800_nbrb_cny_rub_reversal_5_w200,5,1.5987943737441397,0.3379739671760045,1.593786115933959,26.99497418176465,65.6996055438185,285
incumbent800_nbrb_cny_rub_reversal_5_w200,10,1.4328483638846576,0.269368986983588,1.4252322028475632,34.37625687313332,75.44817516266878,285
incumbent800_nbrb_cny_rub_reversal_5_w200,20,1.4875909124990625,0.18869552914544427,1.487249640215524,42.622404077203,103.28450012540462,285
incumbent700_nbrb_cny_rub_reversal_5_w300,1,1.4400717924354,0.5436660544139593,1.4411121240408575,2.8557310391155815,45.74034914912016,281
incumbent700_nbrb_cny_rub_reversal_5_w300,3,1.5889869293010652,0.3919326139364023,1.5858270198244546,16.874647407972322,56.715784084850725,281
incumbent700_nbrb_cny_rub_reversal_5_w300,5,1.6216721158337226,0.3379491447594995,1.610375156220852,32.24852999580603,64.75352997170417,281
incumbent700_nbrb_cny_rub_reversal_5_w300,10,1.479887047791571,0.269329009298588,1.4608106730567831,37.28197106602778,71.55858562567497,281
incumbent700_nbrb_cny_rub_reversal_5_w300,20,1.5252847380410022,0.1889851911376421,1.5165563117823175,42.984149616589626,94.96728989880926,281
incumbent600_nbrb_cny_rub_reversal_5_w400,1,1.402791157218723,0.5441532258064515,1.3999213817447278,1.323599179505059,41.17731889062973,300
incumbent600_nbrb_cny_rub_reversal_5_w400,3,1.5106943636425858,0.392755376344086,1.5053956915823554,14.729061165848702,49.23657034024656,300
incumbent600_nbrb_cny_rub_reversal_5_w400,5,1.5639551025264746,0.3388844086021505,1.552265077656331,34.15847171837767,60.32241332856138,300
incumbent600_nbrb_cny_rub_reversal_5_w400,10,1.4550517104216387,0.2703225806451613,1.435435799058021,45.96133996660365,73.40327255459034,300
incumbent600_nbrb_cny_rub_reversal_5_w400,20,1.5142350017749377,0.18931451612903227,1.504783346692001,51.97072994595847,94.45940863172785,300
incumbent975_nbrb_cny_rub_momentum_10_w025,1,1.4345139931572601,0.5442476690601221,1.4340972444933602,2.007678985210481,46.51739035697972,301
incumbent975_nbrb_cny_rub_momentum_10_w025,3,1.530394463195936,0.39292412388811493,1.531792697676083,11.853487324841083,58.43056189302743,301
incumbent975_nbrb_cny_rub_momentum_10_w025,5,1.56763590391909,0.3390847711927982,1.5622555226432258,19.486782100048178,66.37214468543482,301
incumbent975_nbrb_cny_rub_momentum_10_w025,10,1.4252873563218391,0.27038902582788554,1.4158865521943949,24.561660219628482,79.28226847546541,301
incumbent975_nbrb_cny_rub_momentum_10_w025,20,1.4562433675274142,0.18935537455792517,1.4563110383475029,35.9433489593999,103.0964816559976,301
incumbent950_nbrb_cny_rub_momentum_10_w050,1,1.4349203182282964,0.5443819919626371,1.4337732138529113,2.2027788047895625,46.622245984616235,297
incumbent950_nbrb_cny_rub_momentum_10_w050,3,1.5244673136029288,0.3931383729770826,1.5232150177482602,11.219014543161096,57.68118206615378,297
incumbent950_nbrb_cny_rub_momentum_10_w050,5,1.5579385403329067,0.33930704898446834,1.5475052172666117,18.436200515526917,65.49232821521542,297
incumbent950_nbrb_cny_rub_momentum_10_w050,10,1.4181380417335472,0.2706636255023352,1.3996304333865703,22.497781042437357,78.18044680852847,297
incumbent950_nbrb_cny_rub_momentum_10_w050,20,1.4572554639914008,0.18946182252633867,1.4544731101937853,34.62676020611867,101.76201506337675,297
incumbent925_nbrb_cny_rub_momentum_10_w075,1,1.4233414239482198,0.5443135527909282,1.4219208197649662,1.9956955667704086,46.291086946246864,293
incumbent925_nbrb_cny_rub_momentum_10_w075,3,1.510818570128142,0.3930694704392822,1.507536886999001,10.409740509848639,57.09238366313443,293
incumbent925_nbrb_cny_rub_momentum_10_w075,5,1.5496226568205795,0.3391775844985137,1.5400469332700657,17.507586548835558,65.04341767392262,293
incumbent925_nbrb_cny_rub_momentum_10_w075,10,1.3997762636021558,0.270642959374656,1.3825916408482275,21.296675379143775,77.68002350399733,293
incumbent925_nbrb_cny_rub_momentum_10_w075,20,1.477799578519003,0.1893785093030937,1.4741699332868348,34.19484970771503,102.89750314241023,293
incumbent900_nbrb_cny_rub_momentum_10_w100,1,1.4404945904173105,0.5446127946127947,1.4402588114610748,2.2948151639598118,47.25109989684162,297
incumbent900_nbrb_cny_rub_momentum_10_w100,3,1.523152301428473,0.39347778863907895,1.5243347926982722,10.723541474105543,58.63964707834972,297
incumbent900_nbrb_cny_rub_momentum_10_w100,5,1.5659193541941416,0.3397279244053437,1.5622860161954255,17.62298610094629,66.81922626542467,297
incumbent900_nbrb_cny_rub_momentum_10_w100,10,1.4160072122608431,0.2710709242967308,1.4066179181529068,19.665437542448988,77.71402491375162,297
incumbent900_nbrb_cny_rub_momentum_10_w100,20,1.5267000715819614,0.18966547192353644,1.529042452538295,31.5820596229312,101.64739814329346,297
incumbent850_nbrb_cny_rub_momentum_10_w150,1,1.4414307004470939,0.5447607707295952,1.444253580458939,0.3342620578532122,45.107488239595654,298
incumbent850_nbrb_cny_rub_momentum_10_w150,3,1.5088165538101947,0.39365934184888507,1.5117309842945779,7.553260828752644,56.15828917822696,298
incumbent850_nbrb_cny_rub_momentum_10_w150,5,1.549876602181355,0.339927473479108,1.547273106328383,13.415024655366897,64.4736946449248,298
incumbent850_nbrb_cny_rub_momentum_10_w150,10,1.410496906805029,0.2712167135743667,1.4011771605980399,12.752558560593076,72.59458780388506,298
incumbent850_nbrb_cny_rub_momentum_10_w150,20,1.5379570888873049,0.18982734358086167,1.5414700650727389,23.628213552970713,95.10543939511423,298
incumbent800_nbrb_cny_rub_momentum_10_w200,1,1.4641118591403417,0.5444958267538913,1.4673744893633247,-0.07259414506349601,45.20018730979012,286
incumbent800_nbrb_cny_rub_momentum_10_w200,3,1.511436151143615,0.39327205053011505,1.5174820109336808,5.67926842921502,54.47639718952655,286
incumbent800_nbrb_cny_rub_momentum_10_w200,5,1.534487770441427,0.33951330927137374,1.533757217353833,10.941132312885456,63.120381124846716,286
incumbent800_nbrb_cny_rub_momentum_10_w200,10,1.3817954592793167,0.27075344010827884,1.376920333858257,8.982999061467105,71.40077564834282,286
incumbent800_nbrb_cny_rub_momentum_10_w200,20,1.5491931285788654,0.18958662305436497,1.552651081820942,20.61352765184689,93.8356192284416,286
incumbent700_nbrb_cny_rub_momentum_10_w300,1,1.4980252458762486,0.5442705406316736,1.500976353114082,-0.012974177618407766,44.53494434359158,287
incumbent700_nbrb_cny_rub_momentum_10_w300,3,1.5342034686214914,0.39289929189614475,1.5400446940058095,3.2245707923126115,51.65478064691833,287
incumbent700_nbrb_cny_rub_momentum_10_w300,5,1.5720263495877695,0.3391171181297067,1.5723721319964412,7.273292963026535,61.564915029834246,287
incumbent700_nbrb_cny_rub_momentum_10_w300,10,1.4698970572943744,0.2702315387209172,1.4635519947629185,1.6535012593730878,72.98504848899601,287
incumbent700_nbrb_cny_rub_momentum_10_w300,20,1.6187509271621423,0.18941778127458692,1.6153155799172076,10.179075965874667,96.96324226801492,287
incumbent600_nbrb_cny_rub_momentum_10_w400,1,1.4729642866325559,0.544536850358423,1.4754216944704637,0.5243655896925407,41.198636335995175,288
incumbent600_nbrb_cny_rub_momentum_10_w400,3,1.4831268688594619,0.39331317204301075,1.4863296697748887,1.03368229837051,43.455819918762614,288
incumbent600_nbrb_cny_rub_momentum_10_w400,5,1.4725383473527955,0.33954973118279574,1.463567846741449,3.230103871888985,53.357880435065546,288
incumbent600_nbrb_cny_rub_momentum_10_w400,10,1.3976526549816453,0.27079133064516125,1.389319229931524,-8.823132970514918,64.86695468647842,288
incumbent600_nbrb_cny_rub_momentum_10_w400,20,1.4830564784053155,0.18964213709677422,1.4803221407677847,-4.9572473057719115,84.40696423077378,288
incumbent975_nbrb_cny_rub_reversal_10_w025,1,1.4294306335204492,0.54359197907585,1.4286491039994005,2.052318695649236,46.75524574810183,296
incumbent975_nbrb_cny_rub_reversal_10_w025,3,1.5510232445015808,0.3920689843068876,1.5494708224744282,13.19031779211538,59.767009965484114,296
incumbent975_nbrb_cny_rub_reversal_10_w025,5,1.5890388877694943,0.3380421752397559,1.5808765416374073,22.29014222087394,68.16164208827016,296
incumbent975_nbrb_cny_rub_reversal_10_w025,10,1.4545454545454546,0.26942567567567566,1.442610839042771,28.90185212651448,80.21171697423799,296
incumbent975_nbrb_cny_rub_reversal_10_w025,20,1.468303249097473,0.18867153443766346,1.4669883094736669,38.76969706412994,101.84848800849677,296
incumbent950_nbrb_cny_rub_reversal_10_w050,1,1.4210618102095218,0.5431235115825936,1.420220260190844,1.868022904230572,45.66144568430201,298
incumbent950_nbrb_cny_rub_reversal_10_w050,3,1.5518218903408696,0.3913996536046764,1.5498299518765717,13.102063057282882,58.99129478146413,298
incumbent950_nbrb_cny_rub_reversal_10_w050,5,1.5921036793323435,0.33723479108032045,1.5848594067325477,22.119063271368706,67.63269382416215,298
incumbent950_nbrb_cny_rub_reversal_10_w050,10,1.4736630073522006,0.2686999350508768,1.4626643541545545,28.924464706939155,79.68558633428198,298
incumbent950_nbrb_cny_rub_reversal_10_w050,20,1.479585968947671,0.1882442087031825,1.4758930795109813,38.46945527208444,101.65368071603062,298
incumbent925_nbrb_cny_rub_reversal_10_w075,1,1.412787647102916,0.543377321603128,1.4124658980628204,2.076357684251869,45.92140478201747,297
incumbent925_nbrb_cny_rub_reversal_10_w075,3,1.5474209650582362,0.3916585206907788,1.5436967022483055,13.193189750804194,59.01640362447447,297
incumbent925_nbrb_cny_rub_reversal_10_w075,5,1.596074172398536,0.33752851091560765,1.5862543433474194,22.994239229154996,68.47573552696826,297
incumbent925_nbrb_cny_rub_reversal_10_w075,10,1.4764883955600403,0.26908873683067236,1.4608023419582419,30.848550077660718,81.2349133814762,297
incumbent925_nbrb_cny_rub_reversal_10_w075,20,1.5175293355409976,0.18859291843162812,1.5122027529804882,40.358777767450135,104.70730558830743,297
incumbent900_nbrb_cny_rub_reversal_10_w100,1,1.411528721510418,0.5433059067131648,1.4112449886464222,2.3116008639007375,46.21900425797884,296
incumbent900_nbrb_cny_rub_reversal_10_w100,3,1.5616476482048427,0.391564952048823,1.5590412265536322,14.242879124804997,60.16272505370728,296
incumbent900_nbrb_cny_rub_reversal_10_w100,5,1.6020671834625326,0.3374019180470793,1.5922041576421924,24.423959164707536,69.80295464702697,296
incumbent900_nbrb_cny_rub_reversal_10_w100,10,1.4693877551020407,0.2690033783783784,1.450499590927894,33.275636406926864,83.17536545244941,296
incumbent900_nbrb_cny_rub_reversal_10_w100,20,1.5053110773899847,0.18852168700959024,1.5025386208449674,41.974082335355384,105.98123799770973,296
incumbent850_nbrb_cny_rub_reversal_10_w150,1,1.3939286528090742,0.543556644280524,1.3927936344052747,2.2046165110428495,44.58178686755725,293
incumbent850_nbrb_cny_rub_reversal_10_w150,3,1.5413462551353627,0.3919272266872179,1.5376728717072963,14.363551283203698,57.95627876789668,293
incumbent850_nbrb_cny_rub_reversal_10_w150,5,1.596024601849212,0.33787019707145216,1.5871142628020283,25.57620469205985,67.90309956418787,293
incumbent850_nbrb_cny_rub_reversal_10_w150,10,1.470305632219156,0.2692667620830122,1.4520269106789094,36.37554669895557,81.93759036843745,293
incumbent850_nbrb_cny_rub_reversal_10_w150,20,1.482864226338049,0.18873169657602112,1.4756735957821094,44.402900572393065,103.75519218630001,293
incumbent800_nbrb_cny_rub_reversal_10_w200,1,1.403737793528977,0.5434680190666222,1.4027361460218153,2.5914506599175957,44.32088329826146,291
incumbent800_nbrb_cny_rub_reversal_10_w200,3,1.5259379751759254,0.3918495732180468,1.5224529531275146,14.47326423388682,56.24953539635663,291
incumbent800_nbrb_cny_rub_reversal_10_w200,5,1.5668512820512819,0.3377535749916861,1.557295457774508,25.08422095174444,64.63089594718484,291
incumbent800_nbrb_cny_rub_reversal_10_w200,10,1.4418604651162794,0.2693160403502937,1.421323314640491,37.61413794868418,79.27318367890304,291
incumbent800_nbrb_cny_rub_reversal_10_w200,20,1.4393182486041727,0.18861545283228023,1.4310455582856751,47.25788011895034,102.58837679434494,291
incumbent700_nbrb_cny_rub_reversal_10_w300,1,1.3924542162984732,0.5430582468938789,1.391728477134296,2.5383398970833957,42.10746779266627,283
incumbent700_nbrb_cny_rub_reversal_10_w300,3,1.481190138023963,0.3912430183517611,1.4776097468627434,15.502149443075023,53.99974719147625,283
incumbent700_nbrb_cny_rub_reversal_10_w300,5,1.5097019657577677,0.3370426307990425,1.5018505555421269,27.08655972655964,63.17836771304009,283
incumbent700_nbrb_cny_rub_reversal_10_w300,10,1.4072974119643613,0.26866522284281324,1.389378433603595,44.39488818794162,80.30364906635823,283
incumbent700_nbrb_cny_rub_reversal_10_w300,20,1.3326269582986454,0.18826228200159578,1.327831101246903,53.69192590055158,102.63780304775726,283
incumbent600_nbrb_cny_rub_reversal_10_w400,1,1.316006064544076,0.543560160113021,1.3163660752552604,0.3256411246580713,35.433883398327616,274
incumbent600_nbrb_cny_rub_reversal_10_w400,3,1.3228654070095036,0.39176183188132807,1.3296996905577543,11.298231817920925,42.65507638262689,274
incumbent600_nbrb_cny_rub_reversal_10_w400,5,1.3396645610978,0.3378119849305392,1.3496756585105119,22.754812869422945,48.25877259244935,274
incumbent600_nbrb_cny_rub_reversal_10_w400,10,1.234235712332513,0.2690870025900636,1.2398500184040462,45.06236687401322,67.14980401865573,274
incumbent600_nbrb_cny_rub_reversal_10_w400,20,1.1205983172327827,0.18889804567930304,1.135059740707139,53.10927609968024,88.27781436677616,274
incumbent975_nbrb_cny_rub_momentum_20_w025,1,1.4352963967454477,0.5441703563145688,1.4344504209879394,1.8718405977731458,46.171822513971385,306
incumbent975_nbrb_cny_rub_momentum_20_w025,3,1.5309669194121989,0.39276301918616907,1.5324688610679496,12.29557883296952,58.63344162280077,306
incumbent975_nbrb_cny_rub_momentum_20_w025,5,1.5716951788491444,0.3389205144423361,1.5676411292481958,20.26717654908647,66.63780647114366,306
incumbent975_nbrb_cny_rub_momentum_20_w025,10,1.4393289114319159,0.2701876449504533,1.4317374587154241,25.693080953035643,79.79959428050539,306
incumbent975_nbrb_cny_rub_momentum_20_w025,20,1.4498886414253898,0.1893316466371495,1.4545167822665703,35.787138226025256,102.44655149656721,306
incumbent950_nbrb_cny_rub_momentum_20_w050,1,1.4355049648825382,0.5440912924309509,1.4347158032602514,1.9652413106559283,46.09943167698955,306
incumbent950_nbrb_cny_rub_momentum_20_w050,3,1.5313265545823687,0.39267077798861477,1.5324339510047784,12.013056415299117,58.09969737546022,306
incumbent950_nbrb_cny_rub_momentum_20_w050,5,1.5723064955270323,0.3387887413029728,1.5675959267933548,19.731698109668287,66.35324477007441,306
incumbent950_nbrb_cny_rub_momentum_20_w050,10,1.4398907103825136,0.2700822264389627,1.4328221426768204,24.03734589894507,79.05153850549006,306
incumbent950_nbrb_cny_rub_momentum_20_w050,20,1.4333263700299421,0.1892394054395952,1.4394478801693664,33.27023400060337,100.93210425449837,306
incumbent925_nbrb_cny_rub_momentum_20_w075,1,1.4426744557080091,0.5439676351207007,1.4423940897362424,1.9145030327880688,46.440983939115995,302
incumbent925_nbrb_cny_rub_momentum_20_w075,3,1.54362096527329,0.39255767998290964,1.5446622191899764,11.690373824927267,58.57633554046711,302
incumbent925_nbrb_cny_rub_momentum_20_w075,5,1.5842896013249734,0.3385895107882931,1.579337888774291,19.124126949073464,67.20614753179193,302
incumbent925_nbrb_cny_rub_momentum_20_w075,10,1.4591120340156234,0.2700544755394147,1.4513080050429783,22.996386328105597,79.857907633615,302
incumbent925_nbrb_cny_rub_momentum_20_w075,20,1.4185438881434924,0.18907551805169837,1.419671802845329,29.908611129742827,100.6624417251533,302
incumbent900_nbrb_cny_rub_momentum_20_w100,1,1.4666134344744985,0.5440968828065602,1.4670153061091242,2.065203749213062,47.341149535559055,297
incumbent900_nbrb_cny_rub_momentum_20_w100,3,1.5602336755504855,0.3927582274356468,1.5633215952283166,11.82802002941655,60.195763376760986,297
incumbent900_nbrb_cny_rub_momentum_20_w100,5,1.599935887161404,0.33881829043119366,1.5969000912945697,19.31418187734445,68.94669829438214,297
incumbent900_nbrb_cny_rub_momentum_20_w100,10,1.47010951471918,0.27025632670793964,1.4645933416183705,21.958035469188133,79.86181751087773,297
incumbent900_nbrb_cny_rub_momentum_20_w100,20,1.4238553179273716,0.1891767133702618,1.428452570467737,27.766570339907258,99.37425959893515,297
incumbent850_nbrb_cny_rub_momentum_20_w150,1,1.464314709572662,0.5445155931840103,1.4637911283011218,1.8083472387102157,46.32466688826053,301
incumbent850_nbrb_cny_rub_momentum_20_w150,3,1.5375391742744242,0.39325902904297505,1.5382862819083174,10.456628932257335,58.51853269183375,301
incumbent850_nbrb_cny_rub_momentum_20_w150,5,1.5855400765618215,0.3394464687600472,1.5814976413694093,17.16884589074798,67.75106426707653,301
incumbent850_nbrb_cny_rub_momentum_20_w150,10,1.4602671944581889,0.2707373271889401,1.451093627820944,17.202605282523983,77.75223203657605,301
incumbent850_nbrb_cny_rub_momentum_20_w150,20,1.453980363071272,0.18965009109420214,1.459970965224431,21.30575688933864,97.83213804580612,301
incumbent800_nbrb_cny_rub_momentum_20_w200,1,1.4762976406533572,0.5445524984187224,1.4749742059254334,0.8846733608353164,45.22811777682826,306
incumbent800_nbrb_cny_rub_momentum_20_w200,3,1.5449643299728706,0.39343506219692176,1.542042455550685,7.526777113728368,55.58176995634153,306
incumbent800_nbrb_cny_rub_momentum_20_w200,5,1.5975164920450136,0.3395793801391524,1.5869747361837796,13.326491753177983,64.72965138736762,306
incumbent800_nbrb_cny_rub_momentum_20_w200,10,1.4592491733125847,0.27097828378663297,1.4430071515857157,12.490831069554456,76.14011266841736,306
incumbent800_nbrb_cny_rub_momentum_20_w200,20,1.4480745168914222,0.1895688382880034,1.448693775942186,14.089515176054174,94.66454943012091,306
incumbent700_nbrb_cny_rub_momentum_20_w300,1,1.4974980754426483,0.5441977377461248,1.4977453379091128,1.4823762927397928,42.587141280966044,308
incumbent700_nbrb_cny_rub_momentum_20_w300,3,1.5537190082644627,0.39285714285714285,1.5547452263080654,5.977424517270613,50.414302486510245,308
incumbent700_nbrb_cny_rub_momentum_20_w300,5,1.6283021782790053,0.3389715123586091,1.628418592543746,10.050746295184831,61.64385324128016,308
incumbent700_nbrb_cny_rub_momentum_20_w300,10,1.5975202208553303,0.2703052995391705,1.5980303792811419,4.949523034028588,77.73429210012222,308
