rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,macro_year_lift,year_frequency_min,year_frequency_max,quarter_frequency_min,quarter_frequency_max,quarters,candidate,policy_type,rate,rolling,cooldown,history,strong,late,late_weekday,weekly_cap
,256,1.0124293785310736,,,0.3828125,0.3379032258064516,1.1329057279236276,0.5889043282102564,36.88340697703396,1.1329057279236276,,,,0.9887005649717514,1.0480225988700564,1.0297202797202796,0.796812749003984,1.1329057279236276,1.0124293785310736,1.0124293785310736,0.39325842696629215,1.590909090909091,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.75,0.65,4,2
,255,1.0084745762711864,,,0.2980392156862745,0.3379032258064516,0.882025363844822,0.5889043282102564,6.640139355375593,0.882025363844822,,,,1.0084745762711864,1.0084745762711864,0.8288770053475936,0.808,0.882025363844822,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.8,0.0,3,1
,347,1.372316384180791,,,0.3371757925072046,0.3379032258064516,0.997847214102467,0.5889043282102564,23.678463692074168,0.997847214102467,,,,1.344632768361582,1.384180790960452,0.9142857142857143,0.9122807017543859,0.997847214102467,1.372316384180791,1.372316384180791,1.1797752808988764,1.75,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.8,0.0,3,2
,255,1.0084745762711864,,,0.3215686274509804,0.3379032258064516,0.9516589452009921,0.5889043282102564,8.371190965278439,0.9516589452009921,,,,1.0084745762711864,1.0084745762711864,0.8709394205443372,0.828,0.9516589452009921,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.8,0.0,4,1
,345,1.364406779661017,,,0.3507246376811594,0.3379032258064516,1.0379440351423335,0.5889043282102564,22.555014474357517,1.0379440351423335,,,,1.344632768361582,1.384180790960452,0.9666902905740611,0.9176470588235294,1.0379440351423335,1.364406779661017,1.364406779661017,1.1725,1.75,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.8,0.0,4,2
,222,0.8779661016949153,,,0.3333333333333333,0.3379032258064516,0.9864757358790771,0.5889043282102564,20.81811392047397,0.9864757358790771,,,,0.8502824858757062,0.8898305084745763,0.9033342673017652,0.6497695852534562,0.9864757358790771,0.8779661016949153,0.8779661016949153,0.755056179775281,1.0340909090909092,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.8,0.3,3,1
,312,1.2338983050847459,,,0.36217948717948717,0.3379032258064516,1.0718438284070742,0.5889043282102564,31.806711979752436,1.0718438284070742,,,,1.1864406779661016,1.2457627118644068,0.9735449735449735,0.8143322475570033,1.0718438284070742,1.2338983050847459,1.2338983050847459,0.8808988764044944,1.75,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.8,0.3,3,2
,217,0.8581920903954803,,,0.3456221198156682,0.3379032258064516,1.0228435049437437,0.5889043282102564,21.664402042179276,1.0228435049437437,,,,0.8305084745762712,0.8700564971751413,0.8537005163511188,0.7216981132075472,1.0228435049437437,0.8581920903954803,0.8581920903954803,0.755056179775281,1.0340909090909092,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.8,0.3,4,1
,305,1.2062146892655368,,,0.36721311475409835,0.3379032258064516,1.0867404828044915,0.5889043282102564,31.114661090555707,1.0867404828044915,,,,1.1666666666666667,1.225988700564972,0.9622217684296508,0.8533333333333334,1.0867404828044915,1.2062146892655368,1.2062146892655368,0.8808988764044944,1.75,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.8,0.3,4,2
,193,0.7632768361581922,,,0.33678756476683935,0.3379032258064516,0.9966982823648707,0.5889043282102564,26.57389478512171,0.9966982823648707,,,,0.7514124293785311,0.7711864406779662,0.7863031071655041,0.5797872340425532,0.9966982823648707,0.7632768361581922,0.7632768361581922,0.4404494382022472,1.0022727272727272,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.8,0.5,3,1
,279,1.1033898305084746,,,0.3655913978494624,0.3379032258064516,1.0819411296738266,0.5889043282102564,33.24230511888352,1.0819411296738266,,,,1.0677966101694916,1.1271186440677967,0.9406514948683624,0.7773722627737226,1.0819411296738266,1.1033898305084746,1.1033898305084746,0.5191011235955056,1.7022727272727272,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.8,0.5,3,2
,190,0.7514124293785311,,,0.33157894736842103,0.3379032258064516,0.9812837583218188,0.5889043282102564,25.60086239958556,0.9812837583218188,,,,0.731638418079096,0.7711864406779662,0.8075545424943016,0.6648648648648648,0.9812837583218188,0.7514124293785311,0.7514124293785311,0.4404494382022472,0.9863636363636364,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.8,0.5,4,1
,274,1.0836158192090395,,,0.35766423357664234,0.3379032258064516,1.0584812640454333,0.5889043282102564,32.22246248784235,1.0584812640454333,,,,1.0480225988700564,1.1073446327683616,0.9583996362809729,0.8327137546468402,1.0584812640454333,1.0836158192090395,1.0836158192090395,0.5191011235955056,1.7022727272727272,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.8,0.5,4,2
,154,0.6090395480225989,,,0.35064935064935066,0.3379032258064516,1.0377212286520163,0.5889043282102564,35.15801623187649,1.0377212286520163,,,,0.5932203389830508,0.632768361581921,0.8403614457831325,0.5503355704697986,1.0377212286520163,0.6090395480225989,0.6090395480225989,0.3146067415730337,0.8272727272727273,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.8,0.65,3,1
,234,0.9254237288135593,,,0.3803418803418803,0.3379032258064516,1.1255941088876649,0.5889043282102564,38.80260590995054,1.1255941088876649,,,,0.8898305084745763,0.9491525423728814,1.0171750833119713,0.777292576419214,1.1255941088876649,0.9254237288135593,0.9254237288135593,0.39325842696629215,1.5431818181818182,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.8,0.65,3,2
,153,0.6050847457627119,,,0.35294117647058826,0.3379032258064516,1.0445037203425525,0.5889043282102564,36.27651036456586,1.0445037203425525,,,,0.5932203389830508,0.632768361581921,0.8674698795180724,0.5472972972972973,1.0445037203425525,0.6050847457627119,0.6050847457627119,0.3146067415730337,0.8113636363636363,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.8,0.65,4,1
,231,0.9135593220338984,,,0.37662337662337664,0.3379032258064516,1.114589467811425,0.5889043282102564,39.111388745045716,1.114589467811425,,,,0.8898305084745763,0.9491525423728814,1.0392875851231012,0.7743362831858407,1.114589467811425,0.9135593220338984,0.9135593220338984,0.39325842696629215,1.5272727272727273,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.8,0.65,4,2
,255,1.0084745762711864,,,0.2901960784313726,0.3379032258064516,0.858814170059432,0.5889043282102564,3.8112736722436016,0.858814170059432,,,,1.0084745762711864,1.0084745762711864,0.7736185383244207,0.812,0.858814170059432,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.85,0.0,3,1
,328,1.2971751412429378,,,0.3231707317073171,0.3379032258064516,0.9564002561266663,0.5889043282102564,18.322772870464675,0.9564002561266663,,,,1.2853107344632768,1.305084745762712,0.8671328671328672,0.8978328173374613,0.9564002561266663,1.2971751412429378,1.2971751412429378,1.1375,1.75,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.85,0.0,3,2
,255,1.0084745762711864,,,0.3137254901960784,0.3379032258064516,0.9284477514156021,0.5889043282102564,4.826602552218188,0.9284477514156021,,,,1.0084745762711864,1.0084745762711864,0.8709394205443372,0.82,0.9284477514156021,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.85,0.0,4,1
,328,1.2971751412429378,,,0.3384146341463415,0.3379032258064516,1.0015134757552828,0.5889043282102564,18.912046152692195,1.0015134757552828,,,,1.2853107344632768,1.305084745762712,0.9507119386637459,0.9009287925696594,1.0015134757552828,1.2971751412429378,1.2971751412429378,1.1375,1.75,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.85,0.0,4,2
,222,0.8779661016949153,,,0.32432432432432434,0.3379032258064516,0.9598142295039671,0.5889043282102564,17.56874117633587,0.9598142295039671,,,,0.8502824858757062,0.8898305084745763,0.8767676767676768,0.6543778801843319,0.9598142295039671,0.8779661016949153,0.8779661016949153,0.755056179775281,1.0340909090909092,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.85,0.3,3,1
,294,1.1627118644067798,,,0.35034013605442177,0.3379032258064516,1.0368061305667853,0.5889043282102564,28.897463396761715,1.0368061305667853,,,,1.1468926553672316,1.1666666666666667,0.9553158705701078,0.7889273356401384,1.0368061305667853,1.1627118644067798,1.1627118644067798,0.8575,1.75,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.85,0.3,3,2
,217,0.8581920903954803,,,0.33640552995391704,0.3379032258064516,0.9955676781452437,0.5889043282102564,17.49910229411308,0.9955676781452437,,,,0.8305084745762712,0.8700564971751413,0.8537005163511188,0.7028301886792453,0.9955676781452437,0.8581920903954803,0.8581920903954803,0.755056179775281,1.0340909090909092,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.85,0.3,4,1
,289,1.1429378531073446,,,0.356401384083045,0.3379032258064516,1.0547439528949303,0.5889043282102564,28.814088814882446,1.0547439528949303,,,,1.1271186440677967,1.1468926553672316,0.9435637285986049,0.823943661971831,1.0547439528949303,1.1429378531073446,1.1429378531073446,0.8575,1.75,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.85,0.3,4,2
,193,0.7632768361581922,,,0.32642487046632124,0.3379032258064516,0.9660306429074901,0.5889043282102564,22.839969282033486,0.9660306429074901,,,,0.7514124293785311,0.7711864406779662,0.7863031071655041,0.574468085106383,0.9660306429074901,0.7632768361581922,0.7632768361581922,0.4404494382022472,1.0022727272727272,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.85,0.5,3,1
,263,1.0401129943502825,,,0.3574144486692015,0.3379032258064516,1.0577420437942957,0.5889043282102564,32.38282237924379,1.0577420437942957,,,,1.0282485875706215,1.0480225988700564,0.9193697868396664,0.7441860465116279,1.0577420437942957,1.0401129943502825,1.0401129943502825,0.5191011235955056,1.7022727272727272,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.85,0.5,3,2
,190,0.7514124293785311,,,0.32105263157894737,0.3379032258064516,0.950131892978269,0.5889043282102564,20.843651634688907,0.950131892978269,,,,0.731638418079096,0.7711864406779662,0.8075545424943016,0.6432432432432432,0.950131892978269,0.7514124293785311,0.7514124293785311,0.4404494382022472,0.9863636363636364,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.85,0.5,4,1
,260,1.0282485875706215,,,0.35,0.3379032258064516,1.035799522673031,0.5889043282102564,30.781672296448665,1.035799522673031,,,,1.0084745762711864,1.0480225988700564,0.9373966454051501,0.792156862745098,1.035799522673031,1.0282485875706215,1.0282485875706215,0.5191011235955056,1.7022727272727272,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.85,0.5,4,2
,153,0.6050847457627119,,,0.33986928104575165,0.3379032258064516,1.0058183973669024,0.5889043282102564,31.278994690486417,1.0058183973669024,,,,0.5932203389830508,0.632768361581921,0.8403614457831325,0.5135135135135135,1.0058183973669024,0.6050847457627119,0.6050847457627119,0.3146067415730337,0.8113636363636363,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.85,0.65,3,1
,219,0.8661016949152542,,,0.3789954337899543,0.3379032258064516,1.1216093983282658,0.5889043282102564,40.66577995776323,1.1216093983282658,,,,0.8502824858757062,0.8898305084745763,0.9959839357429718,0.7102803738317757,1.1216093983282658,0.8661016949152542,0.8661016949152542,0.39325842696629215,1.5272727272727273,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.85,0.65,3,2
,152,0.6011299435028249,,,0.34210526315789475,0.3379032258064516,1.0124356236653687,0.5889043282102564,29.95517112753278,1.0124356236653687,,,,0.5932203389830508,0.612994350282486,0.8674698795180724,0.5102040816326531,1.0124356236653687,0.6011299435028249,0.6011299435028249,0.3146067415730337,0.7954545454545455,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.85,0.65,4,1
,218,0.8621468926553673,,,0.3761467889908257,0.3379032258064516,1.1131790414048304,0.5889043282102564,39.484763333338606,1.1131790414048304,,,,0.8502824858757062,0.8700564971751413,1.0186199342825848,0.704225352112676,1.1131790414048304,0.8621468926553673,0.8621468926553673,0.39325842696629215,1.5113636363636365,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.85,0.65,4,2
,255,1.0084745762711864,,,0.2901960784313726,0.3379032258064516,0.858814170059432,0.5889043282102564,2.7630474825979507,0.858814170059432,,,,1.0084745762711864,1.0084745762711864,0.7736185383244207,0.828,0.858814170059432,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.9,0.0,3,1
,317,1.2536723163841808,,,0.3280757097791798,0.3379032258064516,0.970916181685401,0.5889043282102564,14.791550694650846,0.970916181685401,,,,1.2457627118644068,1.265536723163842,0.8806818181818181,0.9038461538461539,0.970916181685401,1.2536723163841808,1.2536723163841808,1.101123595505618,1.7022727272727272,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.9,0.0,3,2
,252,0.9966101694915255,,,0.3134920634920635,0.3379032258064516,0.9277569420767512,0.5889043282102564,3.8567651754693926,0.9277569420767512,,,,0.9887005649717514,1.0084745762711864,0.8709394205443372,0.8299595141700404,0.9277569420767512,0.9966101694915255,0.9966101694915255,0.9863636363636364,1.05,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.9,0.0,4,1
,314,1.2418079096045198,,,0.35987261146496813,0.3379032258064516,1.065016797652889,0.5889043282102564,16.28614875029251,1.065016797652889,,,,1.225988700564972,1.265536723163842,1.0127840909090908,0.9061488673139159,1.065016797652889,1.2418079096045198,1.2418079096045198,1.101123595505618,1.7022727272727272,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.9,0.0,4,2
,222,0.8779661016949153,,,0.32432432432432434,0.3379032258064516,0.9598142295039671,0.5889043282102564,16.364697580121273,0.9598142295039671,,,,0.8502824858757062,0.8898305084745763,0.8767676767676768,0.6728110599078341,0.9598142295039671,0.8779661016949153,0.8779661016949153,0.755056179775281,1.0340909090909092,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.9,0.3,3,1
,284,1.1231638418079095,,,0.3591549295774648,0.3379032258064516,1.0628928703485832,0.5889043282102564,26.821504665242124,1.0628928703485832,,,,1.0875706214689267,1.1468926553672316,0.9717868338557993,0.7921146953405018,1.0628928703485832,1.1231638418079095,1.1231638418079095,0.8337078651685393,1.7022727272727272,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.9,0.3,3,2
,214,0.8463276836158192,,,0.3364485981308411,0.3379032258064516,0.9956951352798162,0.5889043282102564,16.534702669276577,0.9956951352798162,,,,0.8107344632768362,0.8700564971751413,0.8745224801645607,0.69377990430622,0.9956951352798162,0.8463276836158192,0.8463276836158192,0.755056179775281,1.0340909090909092,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.9,0.3,4,1
,276,1.0915254237288137,,,0.38405797101449274,0.3379032258064516,1.136591608730241,0.5889043282102564,27.827435705067934,1.136591608730241,,,,1.0480225988700564,1.1271186440677967,1.0711525346669697,0.8118081180811808,1.136591608730241,1.0915254237288137,1.0915254237288137,0.8337078651685393,1.7022727272727272,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.9,0.3,4,2
,190,0.7514124293785311,,,0.33157894736842103,0.3379032258064516,0.9812837583218188,0.5889043282102564,23.06410659886758,0.9812837583218188,,,,0.731638418079096,0.7711864406779662,0.8075545424943016,0.572972972972973,0.9812837583218188,0.7514124293785311,0.7514124293785311,0.4404494382022472,0.9863636363636364,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.9,0.5,3,1
,252,0.9966101694915255,,,0.36904761904761907,0.3379032258064516,1.092169564723264,0.5889043282102564,33.20049490447095,1.092169564723264,,,,0.9689265536723164,1.0282485875706215,0.9756577329727071,0.7327935222672065,1.092169564723264,0.9966101694915255,0.9966101694915255,0.5191011235955056,1.6545454545454545,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.9,0.5,3,2
,187,0.7395480225988701,,,0.3155080213903743,0.3379032258064516,0.9337230227304634,0.5889043282102564,19.14626247762923,0.9337230227304634,,,,0.711864406779661,0.7514124293785311,0.8299866131191433,0.6263736263736264,0.9337230227304634,0.7395480225988701,0.7395480225988701,0.4404494382022472,0.9863636363636364,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.9,0.5,4,1
,249,0.9847457627118644,,,0.37349397590361444,0.3379032258064516,1.105328234177761,0.5889043282102564,31.01324083008123,1.105328234177761,,,,0.9491525423728814,1.0084745762711864,1.049910873440285,0.7745901639344263,1.105328234177761,0.9847457627118644,0.9847457627118644,0.5191011235955056,1.6545454545454545,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.9,0.5,4,2
,150,0.5932203389830508,,,0.3466666666666667,0.3379032258064516,1.0259347653142403,0.5889043282102564,31.731682466645314,1.0259347653142403,,,,0.5734463276836158,0.612994350282486,0.8674698795180724,0.503448275862069,1.0259347653142403,0.5932203389830508,0.5932203389830508,0.3146067415730337,0.8113636363636363,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.9,0.65,3,1
,212,0.8384180790960452,,,0.3867924528301887,0.3379032258064516,1.144684108614401,0.5889043282102564,41.245739774238864,1.144684108614401,,,,0.8107344632768362,0.8502824858757062,1.0423087699635754,0.6956521739130435,1.144684108614401,0.8384180790960452,0.8384180790960452,0.39325842696629215,1.4795454545454547,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.9,0.65,3,2
,149,0.5892655367231638,,,0.33557046979865773,0.3379032258064516,0.9930963784017556,0.5889043282102564,27.10145453870754,0.9930963784017556,,,,0.5734463276836158,0.612994350282486,0.8963855421686747,0.4791666666666667,0.9930963784017556,0.5892655367231638,0.5892655367231638,0.3146067415730337,0.7954545454545455,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.9,0.65,4,1
,211,0.8344632768361583,,,0.3981042654028436,0.3379032258064516,1.1781605945096087,0.5889043282102564,38.76806924000467,1.1781605945096087,,,,0.8107344632768362,0.8502824858757062,1.1141649048625792,0.6796116504854369,1.1781605945096087,0.8344632768361583,0.8344632768361583,0.39325842696629215,1.4636363636363636,,broad_factor_tree_consensus,weekly,0.0,0,0,40,0.9,0.65,4,2
,255,1.0084745762711864,,,0.2980392156862745,0.3379032258064516,0.882025363844822,0.5889043282102564,11.959640265675487,0.882025363844822,,,,1.0084745762711864,1.0084745762711864,0.7736185383244207,0.8,0.882025363844822,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.75,0.0,3,1
,367,1.4514124293785313,,,0.3569482288828338,0.3379032258064516,1.0563623002737803,0.5889043282102564,30.02337445717746,1.0563623002737803,,,,1.4435028248587571,1.463276836158192,0.9901719901719902,0.9060773480662984,1.0563623002737803,1.4514124293785313,1.4514124293785313,1.101123595505618,1.7818181818181817,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.75,0.0,3,2
,255,1.0084745762711864,,,0.3333333333333333,0.3379032258064516,0.9864757358790771,0.5889043282102564,14.245620080203851,0.9864757358790771,,,,1.0084745762711864,1.0084745762711864,0.9393939393939393,0.808,0.9864757358790771,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.75,0.0,4,1
,359,1.419774011299435,,,0.3816155988857939,0.3379032258064516,1.1293635862013949,0.5889043282102564,26.82997732082267,1.1293635862013949,,,,1.384180790960452,1.4435028248587571,1.0809464508094644,0.9124293785310734,1.1293635862013949,1.419774011299435,1.419774011299435,1.101123595505618,1.7659090909090909,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.75,0.0,4,2
,218,0.8621468926553673,,,0.3211009174311927,0.3379032258064516,0.9502747914431479,0.5889043282102564,32.645125716351224,0.9502747914431479,,,,0.8502824858757062,0.8700564971751413,0.896694214876033,0.6244131455399061,0.9502747914431479,0.8621468926553673,0.8621468926553673,0.7174999999999999,1.0340909090909092,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.75,0.3,3,1
,330,1.305084745762712,,,0.3787878787878788,0.3379032258064516,1.1209951544080423,0.5889043282102564,45.713659285458924,1.1209951544080423,,,,1.2853107344632768,1.3248587570621468,1.0572752548656164,0.8061538461538461,1.1209951544080423,1.305084745762712,1.305084745762712,0.8179775280898877,1.7818181818181817,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.75,0.3,3,2
,214,0.8463276836158192,,,0.35046728971962615,0.3379032258064516,1.0371824325831418,0.5889043282102564,38.13340360409562,1.0371824325831418,,,,0.8305084745762712,0.8700564971751413,0.9959839357429718,0.6889952153110048,1.0371824325831418,0.8463276836158192,0.8463276836158192,0.7174999999999999,1.0340909090909092,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.75,0.3,4,1
,318,1.257627118644068,,,0.39937106918238996,0.3379032258064516,1.181909608081536,0.5889043282102564,44.52791543710635,1.181909608081536,,,,1.2062146892655368,1.305084745762712,1.126604779774837,0.8466453674121406,1.181909608081536,1.257627118644068,1.257627118644068,0.8179775280898877,1.7659090909090909,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.75,0.3,4,2
,191,0.7553672316384181,,,0.3403141361256545,0.3379032258064516,1.0071349135938223,0.5889043282102564,40.24320981091631,1.0071349135938223,,,,0.7514124293785311,0.7711864406779662,0.8649334178820546,0.5806451612903226,1.0071349135938223,0.7553672316384181,0.7553672316384181,0.36179775280898874,1.0181818181818183,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.75,0.5,3,1
,296,1.1706214689265537,,,0.3952702702702703,0.3379032258064516,1.1697735922079597,0.5889043282102564,46.73964699946745,1.1697735922079597,,,,1.1468926553672316,1.1864406779661016,1.0818446198587455,0.7869415807560137,1.1697735922079597,1.1706214689265537,1.1706214689265537,0.4404494382022472,1.75,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.75,0.5,3,2
,189,0.747457627118644,,,0.35978835978835977,0.3379032258064516,1.0647674609488451,0.5889043282102564,43.78455160956669,1.0647674609488451,,,,0.731638418079096,0.7514124293785311,0.9641148325358851,0.6358695652173914,1.0647674609488451,0.747457627118644,0.747457627118644,0.36179775280898874,1.0181818181818183,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.75,0.5,4,1
,288,1.1389830508474577,,,0.40625,0.3379032258064516,1.2022673031026254,0.5889043282102564,48.702533215801935,1.2022673031026254,,,,1.0875706214689267,1.1666666666666667,1.1408543263964952,0.8162544169611308,1.2022673031026254,1.1389830508474577,1.1389830508474577,0.4404494382022472,1.75,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.75,0.5,4,2
,152,0.6011299435028249,,,0.375,0.3379032258064516,1.1097852028639619,0.5889043282102564,52.847325151138875,1.1097852028639619,,,,0.5734463276836158,0.632768361581921,1.0333333333333332,0.5034013605442177,1.1097852028639619,0.6011299435028249,0.6011299435028249,0.15730337078651685,0.8909090909090909,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.75,0.65,3,1
,246,0.9728813559322035,,,0.4186991869918699,0.3379032258064516,1.2391097657993286,0.5889043282102564,52.505745005840424,1.2391097657993286,,,,0.9491525423728814,1.0084745762711864,1.1827309236947792,0.7593360995850622,1.2391097657993286,0.9728813559322035,0.9728813559322035,0.2359550561797753,1.6227272727272726,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.75,0.65,3,2
,151,0.5971751412429379,,,0.39072847682119205,0.3379032258064516,1.1563324851032892,0.5889043282102564,55.010884071233,1.1563324851032892,,,,0.5734463276836158,0.632768361581921,1.0333333333333332,0.5,1.1563324851032892,0.5971751412429379,0.5971751412429379,0.15730337078651685,0.875,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.75,0.65,4,1
,241,0.9531073446327685,,,0.42738589211618255,0.3379032258064516,1.2648174372889414,0.5889043282102564,53.879803290399856,1.2648174372889414,,,,0.9096045197740114,1.0084745762711864,1.1836363636363636,0.7542372881355932,1.2648174372889414,0.9531073446327685,0.9531073446327685,0.2359550561797753,1.6068181818181817,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.75,0.65,4,2
,255,1.0084745762711864,,,0.29411764705882354,0.3379032258064516,0.870419766952127,0.5889043282102564,11.280988363297462,0.870419766952127,,,,1.0084745762711864,1.0084745762711864,0.8288770053475936,0.804,0.870419766952127,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.8,0.0,3,1
,343,1.356497175141243,,,0.34110787172011664,0.3379032258064516,1.0094839163077438,0.5889043282102564,25.454704809554734,1.0094839163077438,,,,1.344632768361582,1.384180790960452,0.9532085561497327,0.9142011834319527,1.0094839163077438,1.356497175141243,1.356497175141243,1.101123595505618,1.75,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.8,0.0,3,2
,255,1.0084745762711864,,,0.33725490196078434,0.3379032258064516,0.9980813327717722,0.5889043282102564,14.806883840242394,0.9980813327717722,,,,1.0084745762711864,1.0084745762711864,0.8709394205443372,0.824,0.9980813327717722,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.8,0.0,4,1
,341,1.348587570621469,,,0.36950146627565983,0.3379032258064516,1.0935126925580387,0.5889043282102564,24.641207409652683,1.0935126925580387,,,,1.344632768361582,1.364406779661017,1.019251568245728,0.9196428571428571,1.0935126925580387,1.348587570621469,1.348587570621469,1.101123595505618,1.75,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.8,0.0,4,2
,217,0.8581920903954803,,,0.31797235023041476,0.3379032258064516,0.9410160245482442,0.5889043282102564,31.766761220721186,0.9410160245482442,,,,0.8502824858757062,0.8700564971751413,0.8338470159708602,0.6273584905660378,0.9410160245482442,0.8581920903954803,0.8581920903954803,0.7,1.0340909090909092,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.8,0.3,3,1
,305,1.2062146892655368,,,0.3639344262295082,0.3379032258064516,1.0770374427794516,0.5889043282102564,41.7957341046981,1.0770374427794516,,,,1.1864406779661016,1.225988700564972,1.0457831325301206,0.8033333333333333,1.0770374427794516,1.2062146892655368,1.2062146892655368,0.8179775280898877,1.75,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.8,0.3,3,2
,212,0.8384180790960452,,,0.3584905660377358,0.3379032258064516,1.060926734813347,0.5889043282102564,38.07305616733303,1.060926734813347,,,,0.8305084745762712,0.8502824858757062,0.9248422260470454,0.7053140096618358,1.060926734813347,0.8384180790960452,0.8384180790960452,0.7,1.0340909090909092,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.8,0.3,4,1
,298,1.1785310734463277,,,0.38926174496644295,0.3379032258064516,1.1519917989460364,0.5889043282102564,42.612027701021326,1.1519917989460364,,,,1.1666666666666667,1.1864406779661016,1.11044776119403,0.8498293515358362,1.1519917989460364,1.1785310734463277,1.1785310734463277,0.8049999999999999,1.75,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.8,0.3,4,2
,188,0.7435028248587571,,,0.3404255319148936,0.3379032258064516,1.007464581323313,0.5889043282102564,39.88697821610815,1.007464581323313,,,,0.731638418079096,0.7514124293785311,0.8075545424943016,0.5683060109289617,1.007464581323313,0.7435028248587571,0.7435028248587571,0.36179775280898874,1.0022727272727272,,broad_factor_tree_consensus,weekly,0.0,0,0,60,0.8,0.5,3,1
