rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,macro_year_lift,year_frequency_min,year_frequency_max,quarter_frequency_min,quarter_frequency_max,quarters,candidate,policy_type,rate,rolling,cooldown,history,strong,late,late_weekday,weekly_cap
0.22,380,1.5028248587570623,20,0,0.36578947368421055,0.3379032258064516,1.0825273206883559,0.5617458190285437,27.447360925916616,1.0825273206883559,1.0825273206883559,1,1,1.3248587570621468,1.6610169491525424,1.0175438596491229,0.888,1.0825273206883559,1.5028248587570623,1.5028248587570623,1.2075,2.1636363636363636,4,original50_qrank50_day20,rolling,0.22,20,0,0,0.0,0.0,0,0
0.22,315,1.2457627118644068,40,0,0.3619047619047619,0.3379032258064516,1.0710307989544265,0.5617458190285437,32.21259531858511,1.0710307989544265,1.0710307989544265,1,1,1.0677966101694916,1.384180790960452,0.8963855421686747,0.9032258064516129,1.0710307989544265,1.2457627118644068,1.2457627118644068,0.755056179775281,1.6545454545454545,4,original50_qrank50_day20,rolling,0.22,40,0,0,0.0,0.0,0,0
0.22,290,1.1468926553672316,60,0,0.39655172413793105,0.3379032258064516,1.173565961649247,0.5617458190285437,33.00527127654706,1.173565961649247,1.173565961649247,1,1,0.9689265536723164,1.225988700564972,0.9777777777777777,0.8912280701754386,1.173565961649247,1.1468926553672316,1.1468926553672316,0.5348314606741573,1.638636363636364,4,original50_qrank50_day20,rolling,0.22,60,0,0,0.0,0.0,0,0
0.22,246,0.9728813559322035,120,0,0.43902439024390244,0.3379032258064516,1.2992607253041504,0.5617458190285437,51.73847800832334,1.2992607253041504,1.2992607253041504,1,1,0.8107344632768362,1.1073446327683616,1.1111111111111112,0.8921161825726142,1.2992607253041504,0.9728813559322035,0.9728813559322035,0.20449438202247192,1.75,4,original50_qrank50_day20,rolling,0.22,120,0,0,0.0,0.0,0,0
0.22,233,0.9214689265536724,250,0,0.4248927038626609,0.3379032258064516,1.2574390281377077,0.5617458190285437,48.27491130430962,1.2574390281377077,1.2574390281377077,1,1,0.7514124293785311,1.0480225988700564,1.0780141843971631,0.8903508771929824,1.2574390281377077,0.9214689265536724,0.9214689265536724,0.18876404494382024,1.5590909090909093,4,original50_qrank50_day20,rolling,0.22,250,0,0,0.0,0.0,0,0
0.22,157,0.6209039548022599,40,3,0.31210191082802546,0.3379032258064516,0.9236428864600277,0.5617458190285437,27.23636239705023,0.9236428864600277,0.9236428864600277,0,1,0.5734463276836158,0.692090395480226,0.746987951807229,0.7894736842105263,0.9236428864600277,0.6209039548022599,0.6209039548022599,0.39325842696629215,0.7636363636363637,4,original50_qrank50_day20,rolling,0.22,40,3,0,0.0,0.0,0,0
0.22,144,0.5694915254237288,60,3,0.3333333333333333,0.3379032258064516,0.9864757358790771,0.5617458190285437,21.553875732320414,0.9864757358790771,0.9864757358790771,0,1,0.5141242937853108,0.632768361581921,0.711825487944891,0.7482014388489209,0.9864757358790771,0.5694915254237288,0.5694915254237288,0.2202247191011236,0.7636363636363637,4,original50_qrank50_day20,rolling,0.22,60,3,0,0.0,0.0,0,0
0.22,126,0.49830508474576274,120,3,0.38095238095238093,0.3379032258064516,1.1274008410046596,0.5617458190285437,45.57802192406506,1.1274008410046596,1.1274008410046596,1,1,0.4152542372881356,0.5536723163841808,0.8853190539937528,0.768595041322314,1.1274008410046596,0.49830508474576274,0.49830508474576274,0.14157303370786517,0.7795454545454547,4,original50_qrank50_day20,rolling,0.22,120,3,0,0.0,0.0,0,0
0.25,402,1.5898305084745765,20,0,0.3681592039800995,0.3379032258064516,1.0895403650007718,0.5617458190285437,27.499636822560785,1.0895403650007718,1.0895403650007718,1,1,1.463276836158192,1.7203389830508475,0.9959839357429718,0.8916876574307305,1.0895403650007718,1.5898305084745765,1.5898305084745765,1.2584269662921348,2.3227272727272728,4,original50_qrank50_day20,rolling,0.25,20,0,0,0.0,0.0,0,0
0.25,342,1.3525423728813561,40,0,0.3654970760233918,0.3379032258064516,1.0816619910954794,0.5617458190285437,30.172872997667294,1.0816619910954794,1.0816619910954794,1,1,1.2853107344632768,1.463276836158192,0.8883099967437318,0.9080118694362018,1.0816619910954794,1.3525423728813561,1.3525423728813561,0.8337078651685393,1.8295454545454546,4,original50_qrank50_day20,rolling,0.25,40,0,0,0.0,0.0,0,0
0.25,322,1.2734463276836159,60,0,0.40683229813664595,0.3379032258064516,1.2039905720511719,0.5617458190285437,37.48007141592815,1.2039905720511719,1.2039905720511719,1,1,1.1073446327683616,1.384180790960452,1.0101010101010102,0.8958990536277602,1.2039905720511719,1.2734463276836159,1.2734463276836159,0.597752808988764,1.8136363636363637,4,original50_qrank50_day20,rolling,0.25,60,0,0,0.0,0.0,0,0
0.25,286,1.1310734463276837,120,0,0.43356643356643354,0.3379032258064516,1.2831082998147436,0.5617458190285437,46.39298306107602,1.2831082998147436,1.2831082998147436,1,1,1.0282485875706215,1.225988700564972,1.0120481927710843,0.900355871886121,1.2831082998147436,1.1310734463276837,1.1310734463276837,0.26741573033707866,1.9886363636363638,4,original50_qrank50_day20,rolling,0.25,120,0,0,0.0,0.0,0,0
0.25,271,1.0717514124293785,250,0,0.4280442804428044,0.3379032258064516,1.2667658896159366,0.5617458190285437,44.212700955332565,1.2667658896159366,1.2667658896159366,1,1,0.9491525423728814,1.225988700564972,1.0120481927710843,0.8909774436090225,1.2667658896159366,1.0717514124293785,1.0717514124293785,0.2359550561797753,1.7818181818181817,4,original50_qrank50_day20,rolling,0.25,250,0,0,0.0,0.0,0,0
0.25,168,0.664406779661017,40,3,0.3273809523809524,0.3379032258064516,0.9688600977383794,0.5617458190285437,26.100669231566652,0.9688600977383794,0.9688600977383794,0,1,0.612994350282486,0.711864406779661,0.7030474840538625,0.803680981595092,0.9688600977383794,0.664406779661017,0.664406779661017,0.4404494382022472,0.8431818181818181,4,original50_qrank50_day20,rolling,0.25,40,3,0,0.0,0.0,0,0
0.25,161,0.6367231638418079,60,3,0.35403726708074534,0.3379032258064516,1.047747520716287,0.5617458190285437,27.68984909739921,1.047747520716287,1.047747520716287,1,1,0.5734463276836158,0.692090395480226,0.746987951807229,0.7692307692307693,1.047747520716287,0.6367231638418079,0.6367231638418079,0.28314606741573034,0.8431818181818181,4,original50_qrank50_day20,rolling,0.25,60,3,0,0.0,0.0,0,0
0.25,147,0.5813559322033899,120,3,0.3741496598639456,0.3379032258064516,1.1072686831295766,0.5617458190285437,38.237657234644665,1.1072686831295766,1.1072686831295766,1,1,0.5338983050847458,0.612994350282486,0.7710843373493976,0.7887323943661971,1.1072686831295766,0.5813559322033899,0.5813559322033899,0.17303370786516856,0.9227272727272727,4,original50_qrank50_day20,rolling,0.25,120,3,0,0.0,0.0,0,0
0.3,437,1.7282485875706217,20,0,0.36384439359267734,0.3379032258064516,1.0767709977444389,0.5617458190285437,28.94782078515406,1.0767709977444389,1.0767709977444389,1,1,1.6412429378531075,1.8587570621468927,0.9218149192514741,0.8935185185185185,1.0767709977444389,1.7282485875706217,1.7282485875706217,1.3213483146067417,2.45,4,original50_qrank50_day20,rolling,0.3,20,0,0,0.0,0.0,0,0
0.3,394,1.5581920903954802,40,0,0.36548223350253806,0.3379032258064516,1.0816180657354348,0.5617458190285437,31.920520765955647,1.0816180657354348,1.0816180657354348,1,1,1.5028248587570623,1.6214689265536724,0.8963855421686747,0.9048843187660668,1.0816180657354348,1.5581920903954802,1.5581920903954802,0.9438202247191012,2.0522727272727272,4,original50_qrank50_day20,rolling,0.3,40,0,0,0.0,0.0,0,0
0.3,370,1.463276836158192,60,0,0.3864864864864865,0.3379032258064516,1.1437786234922274,0.5617458190285437,35.66160794868858,1.1437786234922274,1.1437786234922274,1,1,1.364406779661017,1.5423728813559323,1.0043290043290043,0.9013698630136986,1.1437786234922274,1.463276836158192,1.463276836158192,0.7235955056179775,1.9886363636363638,4,original50_qrank50_day20,rolling,0.3,60,0,0,0.0,0.0,0,0
0.3,336,1.328813559322034,120,0,0.41964285714285715,0.3379032258064516,1.2419024889191954,0.5617458190285437,45.40800284211087,1.2419024889191954,1.2419024889191954,1,1,1.225988700564972,1.4039548022598871,1.052095706770745,0.8942598187311178,1.2419024889191954,1.328813559322034,1.328813559322034,0.42471910112359557,2.1636363636363636,4,original50_qrank50_day20,rolling,0.3,120,0,0,0.0,0.0,0,0
0.3,321,1.269491525423729,250,0,0.4174454828660436,0.3379032258064516,1.2353995196990313,0.5617458190285437,44.45705400480188,1.2353995196990313,1.2353995196990313,1,1,1.0677966101694916,1.364406779661017,1.0825912345032305,0.8892405063291139,1.2353995196990313,1.269491525423729,1.269491525423729,0.36179775280898874,1.9886363636363638,4,original50_qrank50_day20,rolling,0.3,250,0,0,0.0,0.0,0,0
0.3,194,0.7672316384180791,40,3,0.30927835051546393,0.3379032258064516,0.9152867652486284,0.5617458190285437,26.159762814420823,0.9152867652486284,0.9152867652486284,0,1,0.731638418079096,0.8305084745762712,0.6460436339954413,0.798941798941799,0.9152867652486284,0.7672316384180791,0.7672316384180791,0.5191011235955056,0.9227272727272727,4,original50_qrank50_day20,rolling,0.3,40,3,0,0.0,0.0,0,0
0.3,186,0.7355932203389831,60,3,0.3172043010752688,0.3379032258064516,0.9387430389817025,0.5617458190285437,26.723080268588465,0.9387430389817025,0.9387430389817025,0,1,0.692090395480226,0.7909604519774012,0.746987951807229,0.7900552486187845,0.9387430389817025,0.7355932203389831,0.7355932203389831,0.36179775280898874,0.9227272727272727,4,original50_qrank50_day20,rolling,0.3,60,3,0,0.0,0.0,0,0
0.3,172,0.6802259887005649,120,3,0.3430232558139535,0.3379032258064516,1.0151523561081202,0.5617458190285437,33.78232893722848,1.0151523561081202,1.0151523561081202,1,1,0.612994350282486,0.731638418079096,0.8537005163511188,0.7544910179640718,1.0151523561081202,0.6802259887005649,0.6802259887005649,0.26741573033707866,0.9704545454545455,4,original50_qrank50_day20,rolling,0.3,120,3,0,0.0,0.0,0,0
0.35,484,1.9141242937853107,20,0,0.3739669421487603,0.3379032258064516,1.10672794335194,0.5617458190285437,31.81684403669403,1.10672794335194,1.10672794335194,1,1,1.8587570621468927,1.9774011299435028,0.9262650602409639,0.9018789144050104,1.10672794335194,1.9141242937853107,1.9141242937853107,1.5258426966292136,2.5613636363636365,4,original50_qrank50_day20,rolling,0.35,20,0,0,0.0,0.0,0,0
0.35,443,1.7519774011299434,40,0,0.3656884875846501,0.3379032258064516,1.0822284596777236,0.5617458190285437,31.648128272926225,1.0822284596777236,1.0822284596777236,1,1,1.7005649717514124,1.8192090395480227,0.9295850066934405,0.9178082191780822,1.0822284596777236,1.7519774011299434,1.7519774011299434,1.0224719101123596,2.3545454545454545,4,original50_qrank50_day20,rolling,0.35,40,0,0,0.0,0.0,0,0
0.35,420,1.6610169491525424,60,0,0.3761904761904762,0.3379032258064516,1.1133083304921014,0.5617458190285437,33.386399213014116,1.1133083304921014,1.1133083304921014,1,1,1.5621468926553672,1.7994350282485876,0.9963369963369964,0.908433734939759,1.1133083304921014,1.6610169491525424,1.6610169491525424,0.8808988764044944,2.243181818181818,4,original50_qrank50_day20,rolling,0.35,60,0,0,0.0,0.0,0,0
0.35,384,1.5186440677966102,120,0,0.4114583333333333,0.3379032258064516,1.2176809864757359,0.5617458190285437,45.7549953335405,1.2176809864757359,1.2176809864757359,1,1,1.364406779661017,1.6016949152542375,1.0697605235757845,0.8944591029023746,1.2176809864757359,1.5186440677966102,1.5186440677966102,0.6449438202247191,2.3068181818181817,4,original50_qrank50_day20,rolling,0.35,120,0,0,0.0,0.0,0,0
0.35,372,1.4711864406779662,250,0,0.4220430107526882,0.3379032258064516,1.2490055688146382,0.5617458190285437,47.87665540094077,1.2490055688146382,1.2490055688146382,1,1,1.265536723163842,1.6016949152542375,1.0864197530864197,0.9019073569482289,1.2490055688146382,1.4711864406779662,1.4711864406779662,0.5348314606741573,2.2272727272727275,4,original50_qrank50_day20,rolling,0.35,250,0,0,0.0,0.0,0,0
0.35,225,0.8898305084745763,40,3,0.32,0.3379032258064516,0.9470167064439141,0.5617458190285437,26.367110729047287,0.9470167064439141,0.9470167064439141,0,1,0.8700564971751413,0.9096045197740114,0.7303882195448461,0.8136363636363636,0.9470167064439141,0.8898305084745763,0.8898305084745763,0.5820224719101125,1.1136363636363638,4,original50_qrank50_day20,rolling,0.35,40,3,0,0.0,0.0,0,0
0.35,211,0.8344632768361583,60,3,0.3127962085308057,0.3379032258064516,0.9256976099718355,0.5617458190285437,25.57810130271804,0.9256976099718355,0.9256976099718355,0,1,0.7711864406779662,0.8898305084745763,0.8296296296296296,0.8009708737864077,0.9256976099718355,0.8344632768361583,0.8344632768361583,0.4719101123595506,1.0181818181818183,4,original50_qrank50_day20,rolling,0.35,60,3,0,0.0,0.0,0,0
0.35,194,0.7672316384180791,120,3,0.34536082474226804,0.3379032258064516,1.0220702211943016,0.5617458190285437,39.79826375197702,1.0220702211943016,1.0220702211943016,1,1,0.692090395480226,0.8305084745762712,0.8883099967437318,0.7777777777777778,1.0220702211943016,0.7672316384180791,0.7672316384180791,0.36179775280898874,1.0340909090909092,4,original50_qrank50_day20,rolling,0.35,120,3,0,0.0,0.0,0,0
0.15,317,1.2536723163841808,20,0,0.3438485804416404,0.3379032258064516,1.0175948442664298,0.5468867642057099,23.119592520866195,1.0175948442664298,1.0175948442664298,1,1,1.1666666666666667,1.384180790960452,0.9553158705701078,0.842948717948718,1.0175948442664298,1.2536723163841808,1.2536723163841808,0.9975,1.9090909090909092,4,original25_qrank75,rolling,0.15,20,0,0,0.0,0.0,0,0
0.15,294,1.1627118644067798,40,0,0.32653061224489793,0.3379032258064516,0.966343578003994,0.5468867642057099,20.538080608132645,0.966343578003994,0.966343578003994,0,1,1.0875706214689267,1.225988700564972,0.8587570621468926,0.8685121107266436,0.966343578003994,1.1627118644067798,1.1627118644067798,0.7865168539325843,1.4954545454545456,4,original25_qrank75,rolling,0.15,40,0,0,0.0,0.0,0,0
0.15,259,1.0242937853107343,60,0,0.3783783783783784,0.3379032258064516,1.1197832677546282,0.5468867642057099,30.37455144899963,1.1197832677546282,1.1197832677546282,1,1,0.9689265536723164,1.0677966101694916,1.083916083916084,0.8661417322834646,1.1197832677546282,1.0242937853107343,1.0242937853107343,0.45617977528089887,1.384090909090909,4,original25_qrank75,rolling,0.15,60,0,0,0.0,0.0,0,0
0.15,218,0.8621468926553673,120,0,0.38990825688073394,0.3379032258064516,1.1539051038952508,0.5468867642057099,33.48322272759614,1.1539051038952508,1.1539051038952508,1,1,0.731638418079096,0.9689265536723164,1.034013605442177,0.863849765258216,1.1539051038952508,0.8621468926553673,0.8621468926553673,0.0,1.6068181818181817,4,original25_qrank75,rolling,0.15,120,0,0,0.0,0.0,0,0
0.15,211,0.8344632768361583,250,0,0.3981042654028436,0.3379032258064516,1.1781605945096087,0.5468867642057099,34.87793276008625,1.1781605945096087,1.1781605945096087,1,1,0.692090395480226,0.9491525423728814,1.0555555555555556,0.8543689320388349,1.1781605945096087,0.8344632768361583,0.8344632768361583,0.0,1.4954545454545456,4,original25_qrank75,rolling,0.15,250,0,0,0.0,0.0,0,0
0.15,154,0.6090395480225989,40,3,0.3246753246753247,0.3379032258064516,0.9608529894926077,0.5468867642057099,14.38926702022509,0.9608529894926077,0.9608529894926077,0,1,0.5932203389830508,0.632768361581921,0.8333333333333334,0.7181208053691275,0.9608529894926077,0.6090395480225989,0.6090395480225989,0.3775280898876405,0.8113636363636363,4,original25_qrank75,rolling,0.15,40,3,0,0.0,0.0,0,0
0.15,130,0.5141242937853108,60,3,0.3769230769230769,0.3379032258064516,1.115476409032495,0.5468867642057099,22.417698911685008,1.115476409032495,1.115476409032495,1,1,0.4943502824858757,0.5536723163841808,1.0364179104477613,0.696,1.115476409032495,0.5141242937853108,0.5141242937853108,0.17303370786516856,0.6840909090909091,4,original25_qrank75,rolling,0.15,60,3,0,0.0,0.0,0,0
0.15,117,0.46271186440677964,120,3,0.3504273504273504,0.3379032258064516,1.0370642351549273,0.5468867642057099,13.484656883250889,1.0370642351549273,1.0370642351549273,1,1,0.3954802259887006,0.5141242937853108,0.923076923076923,0.7142857142857143,1.0370642351549273,0.46271186440677964,0.46271186440677964,0.0,0.7636363636363637,4,original25_qrank75,rolling,0.15,120,3,0,0.0,0.0,0,0
0.18,349,1.380225988700565,20,0,0.35816618911174786,0.3379032258064516,1.0599667649130486,0.5468867642057099,27.52501393749916,1.0599667649130486,1.0599667649130486,1,1,1.2853107344632768,1.5819209039548023,0.9710843373493977,0.8575581395348837,1.0599667649130486,1.380225988700565,1.380225988700565,1.1375,2.084090909090909,4,original25_qrank75,rolling,0.18,20,0,0,0.0,0.0,0,0
0.18,321,1.269491525423729,40,0,0.3302180685358255,0.3379032258064516,0.9772563364783381,0.5468867642057099,20.293612353782212,0.9772563364783381,0.9772563364783381,0,1,1.225988700564972,1.384180790960452,0.8205128205128206,0.8924050632911392,0.9772563364783381,1.269491525423729,1.269491525423729,0.8179775280898877,1.638636363636364,4,original25_qrank75,rolling,0.18,40,0,0,0.0,0.0,0,0
0.18,281,1.1112994350282488,60,0,0.36298932384341637,0.3379032258064516,1.0742404810640485,0.5468867642057099,26.490132408678658,1.0742404810640485,1.0742404810640485,1,1,1.0480225988700564,1.1666666666666667,0.9943502824858758,0.8985507246376812,1.0742404810640485,1.1112994350282488,1.1112994350282488,0.5191011235955056,1.4954545454545456,4,original25_qrank75,rolling,0.18,60,0,0,0.0,0.0,0,0
0.18,243,0.9610169491525424,120,0,0.37448559670781895,0.3379032258064516,1.108262863765383,0.5468867642057099,28.365917679865184,1.108262863765383,1.108262863765383,1,1,0.8305084745762712,1.0282485875706215,1.0256410256410258,0.9033613445378151,1.108262863765383,0.9610169491525424,0.9610169491525424,0.0,1.7181818181818183,4,original25_qrank75,rolling,0.18,120,0,0,0.0,0.0,0,0
0.18,245,0.9689265536723164,250,0,0.3795918367346939,0.3379032258064516,1.123374409429643,0.5468867642057099,29.379029988879427,1.123374409429643,1.123374409429643,1,1,0.8305084745762712,1.0282485875706215,1.0256410256410258,0.9041666666666667,1.123374409429643,0.9689265536723164,0.9689265536723164,0.0,1.75,4,original25_qrank75,rolling,0.18,250,0,0,0.0,0.0,0,0
0.18,162,0.6406779661016949,40,3,0.3395061728395062,0.3379032258064516,1.0047438050620232,0.5468867642057099,14.477104344532393,1.0047438050620232,1.0047438050620232,1,1,0.612994350282486,0.672316384180791,0.8080808080808081,0.7261146496815286,1.0047438050620232,0.6406779661016949,0.6406779661016949,0.40898876404494383,0.8431818181818181,4,original25_qrank75,rolling,0.18,40,3,0,0.0,0.0,0,0
0.18,137,0.5418079096045197,60,3,0.35766423357664234,0.3379032258064516,1.0584812640454333,0.5468867642057099,14.352598585754867,1.0584812640454333,1.0584812640454333,1,1,0.5141242937853108,0.5734463276836158,0.9523809523809524,0.7272727272727273,1.0584812640454333,0.5418079096045197,0.5418079096045197,0.20449438202247192,0.7159090909090909,4,original25_qrank75,rolling,0.18,60,3,0,0.0,0.0,0,0
0.18,124,0.4903954802259887,120,3,0.3548387096774194,0.3379032258064516,1.0501193317422435,0.5468867642057099,15.152736487930609,1.0501193317422435,1.0501193317422435,1,1,0.4548022598870057,0.5536723163841808,0.9393939393939393,0.7394957983193278,1.0501193317422435,0.4903954802259887,0.4903954802259887,0.0,0.7795454545454547,4,original25_qrank75,rolling,0.18,120,3,0,0.0,0.0,0,0
0.2,366,1.4474576271186441,20,0,0.36065573770491804,0.3379032258064516,1.0673344027544114,0.5468867642057099,29.58249633233949,1.0673344027544114,1.0673344027544114,1,1,1.364406779661017,1.6412429378531075,0.9523809523809524,0.8642659279778393,1.0673344027544114,1.4474576271186441,1.4474576271186441,1.1797752808988764,2.1636363636363636,4,original25_qrank75,rolling,0.2,20,0,0,0.0,0.0,0,0
0.2,340,1.344632768361582,40,0,0.3352941176470588,0.3379032258064516,0.9922785343254247,0.5468867642057099,21.83888344347536,0.9922785343254247,0.9922785343254247,0,1,1.265536723163842,1.4039548022598871,0.8888888888888888,0.9014925373134328,0.9922785343254247,1.344632768361582,1.344632768361582,0.8494382022471911,1.7340909090909091,4,original25_qrank75,rolling,0.2,40,0,0,0.0,0.0,0,0
0.2,307,1.2141242937853107,60,0,0.36807817589576547,0.3379032258064516,1.089300568283411,0.5468867642057099,30.41415461925796,1.089300568283411,1.089300568283411,1,1,1.1864406779661016,1.2853107344632768,0.9777777777777777,0.9172185430463576,1.089300568283411,1.2141242937853107,1.2141242937853107,0.550561797752809,1.638636363636364,4,original25_qrank75,rolling,0.2,60,0,0,0.0,0.0,0,0
0.2,265,1.0480225988700564,120,0,0.36981132075471695,0.3379032258064516,1.0944296843337686,0.5468867642057099,29.149393437503832,1.0944296843337686,1.0944296843337686,1,1,0.9293785310734464,1.0875706214689267,0.9876543209876543,0.9153846153846154,1.0944296843337686,1.0480225988700564,1.0480225988700564,0.015730337078651686,1.8136363636363637,4,original25_qrank75,rolling,0.2,120,0,0,0.0,0.0,0,0
0.2,261,1.0322033898305085,250,0,0.37547892720306514,0.3379032258064516,1.1112025530591905,0.5468867642057099,29.21233416304487,1.1112025530591905,1.1112025530591905,1,1,0.8898305084745763,1.0875706214689267,0.9876543209876543,0.91796875,1.1112025530591905,1.0322033898305085,1.0322033898305085,0.0,1.7659090909090909,4,original25_qrank75,rolling,0.2,250,0,0,0.0,0.0,0,0
0.2,168,0.664406779661017,40,3,0.3333333333333333,0.3379032258064516,0.9864757358790771,0.5468867642057099,17.538545070790356,0.9864757358790771,0.9864757358790771,0,1,0.612994350282486,0.692090395480226,0.8627450980392157,0.7484662576687117,0.9864757358790771,0.664406779661017,0.664406779661017,0.42471910112359557,0.8431818181818181,4,original25_qrank75,rolling,0.2,40,3,0,0.0,0.0,0,0
0.2,148,0.5853107344632769,60,3,0.3310810810810811,0.3379032258064516,0.9798103592852997,0.5468867642057099,14.280096932124497,0.9798103592852997,0.9798103592852997,0,1,0.5536723163841808,0.632768361581921,0.8746081504702194,0.7692307692307693,0.9798103592852997,0.5853107344632769,0.5853107344632769,0.2202247191011236,0.7954545454545455,4,original25_qrank75,rolling,0.2,60,3,0,0.0,0.0,0,0
0.2,131,0.5180790960451978,120,3,0.33587786259541985,0.3379032258064516,0.9940060850079251,0.5468867642057099,17.290134187595424,0.9940060850079251,0.9940060850079251,0,1,0.4745762711864407,0.5734463276836158,0.8888888888888888,0.7698412698412699,0.9940060850079251,0.5180790960451978,0.5180790960451978,0.015730337078651686,0.7954545454545455,4,original25_qrank75,rolling,0.2,120,3,0,0.0,0.0,0,0
0.22,384,1.5186440677966102,20,0,0.3645833333333333,0.3379032258064516,1.0789578361177405,0.5468867642057099,30.268903549676935,1.0789578361177405,1.0789578361177405,1,1,1.423728813559322,1.7203389830508475,0.9729729729729729,0.8733509234828496,1.0789578361177405,1.5186440677966102,1.5186440677966102,1.21123595505618,2.243181818181818,4,original25_qrank75,rolling,0.22,20,0,0,0.0,0.0,0,0
0.22,352,1.3920903954802262,40,0,0.3352272727272727,0.3379032258064516,0.9920807116511173,0.5468867642057099,22.362728760256577,0.9920807116511173,0.9920807116511173,0,1,1.3248587570621468,1.463276836158192,0.9253731343283582,0.9048991354466859,0.9920807116511173,1.3920903954802262,1.3920903954802262,0.8494382022471911,1.7818181818181817,4,original25_qrank75,rolling,0.22,40,0,0,0.0,0.0,0,0
0.22,327,1.293220338983051,60,0,0.3669724770642202,0.3379032258064516,1.0860283330778833,0.5468867642057099,32.523460190320726,1.0860283330778833,1.0860283330778833,1,1,1.225988700564972,1.344632768361582,0.9946524064171123,0.9161490683229814,1.0860283330778833,1.293220338983051,1.293220338983051,0.597752808988764,1.7340909090909091,4,original25_qrank75,rolling,0.22,60,0,0,0.0,0.0,0,0
0.22,287,1.1350282485875707,120,0,0.36585365853658536,0.3379032258064516,1.082717271086792,0.5468867642057099,30.232908938699936,1.082717271086792,1.082717271086792,1,1,1.0282485875706215,1.2062146892655368,1.003081664098613,0.9184397163120568,1.082717271086792,1.1350282485875707,1.1350282485875707,0.07865168539325842,1.8772727272727274,4,original25_qrank75,rolling,0.22,120,0,0,0.0,0.0,0,0
0.22,286,1.1310734463276837,250,0,0.36713286713286714,0.3379032258064516,1.0865029958108718,0.5468867642057099,29.117193848497887,1.0865029958108718,1.0865029958108718,1,1,0.9887005649717514,1.225988700564972,1.0203761755485894,0.9252669039145908,1.0865029958108718,1.1310734463276837,1.1310734463276837,0.04719101123595506,1.8931818181818183,4,original25_qrank75,rolling,0.22,250,0,0,0.0,0.0,0,0
0.22,173,0.684180790960452,40,3,0.32947976878612717,0.3379032258064516,0.975071392111689,0.5468867642057099,18.259891302175284,0.975071392111689,0.975071392111689,0,1,0.632768361581921,0.711864406779661,0.8888888888888888,0.7797619047619048,0.975071392111689,0.684180790960452,0.684180790960452,0.42471910112359557,0.8431818181818181,4,original25_qrank75,rolling,0.22,40,3,0,0.0,0.0,0,0
0.22,158,0.624858757062147,60,3,0.31645569620253167,0.3379032258064516,0.9365275973535544,0.5468867642057099,18.209924071850757,0.9365275973535544,0.9365275973535544,0,1,0.5932203389830508,0.652542372881356,0.8080808080808081,0.7973856209150327,0.9365275973535544,0.624858757062147,0.624858757062147,0.251685393258427,0.8272727272727273,4,original25_qrank75,rolling,0.22,60,3,0,0.0,0.0,0,0
0.22,140,0.5536723163841808,120,3,0.32857142857142857,0.3379032258064516,0.972383225366519,0.5468867642057099,20.27056837065552,0.972383225366519,0.972383225366519,0,1,0.4943502824858757,0.612994350282486,0.8883582089552239,0.8074074074074075,0.972383225366519,0.5536723163841808,0.5536723163841808,0.06292134831460675,0.7954545454545455,4,original25_qrank75,rolling,0.22,120,3,0,0.0,0.0,0,0
0.25,417,1.6491525423728814,20,0,0.34532374100719426,0.3379032258064516,1.0219604745797635,0.5468867642057099,26.04580037833599,1.0219604745797635,1.0219604745797635,1,1,1.5819209039548023,1.7994350282485876,0.8995983935742972,0.8883495145631068,1.0219604745797635,1.6491525423728814,1.6491525423728814,1.2269662921348314,2.4022727272727273,4,original25_qrank75,rolling,0.25,20,0,0,0.0,0.0,0,0
0.25,366,1.4474576271186441,40,0,0.3333333333333333,0.3379032258064516,0.9864757358790771,0.5468867642057099,21.55861090633547,0.9864757358790771,0.9864757358790771,0,1,1.384180790960452,1.5423728813559323,0.9193697868396664,0.9085872576177285,0.9864757358790771,1.4474576271186441,1.4474576271186441,0.9123595505617977,1.8613636363636363,4,original25_qrank75,rolling,0.25,40,0,0,0.0,0.0,0,0
0.25,351,1.3881355932203392,60,0,0.36752136752136755,0.3379032258064516,1.0876527344307776,0.5468867642057099,32.620922919770706,1.0876527344307776,1.0876527344307776,1,1,1.3248587570621468,1.4435028248587571,1.0,0.9190751445086706,1.0876527344307776,1.3881355932203392,1.3881355932203392,0.6606741573033709,1.8772727272727274,4,original25_qrank75,rolling,0.25,60,0,0,0.0,0.0,0,0
0.25,312,1.2338983050847459,120,0,0.36538461538461536,0.3379032258064516,1.081329172021296,0.5468867642057099,30.53115385087085,1.081329172021296,1.081329172021296,1,1,1.1666666666666667,1.2853107344632768,1.0454545454545454,0.9250814332247557,1.081329172021296,1.2338983050847459,1.2338983050847459,0.18876404494382024,1.956818181818182,4,original25_qrank75,rolling,0.25,120,0,0,0.0,0.0,0,0
0.25,310,1.225988700564972,250,0,0.36774193548387096,0.3379032258064516,1.0883054892601431,0.5468867642057099,30.42223139685808,1.0883054892601431,1.0883054892601431,1,1,1.1271186440677967,1.305084745762712,1.0163934426229508,0.9278688524590164,1.0883054892601431,1.225988700564972,1.225988700564972,0.1258426966292135,1.9886363636363638,4,original25_qrank75,rolling,0.25,250,0,0,0.0,0.0,0,0
