candidate,group,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
cny50_local_hazard_residual50_urgent_cap2,2026,20,710,222,2026-01-12,2026-08-04,0.34234234234234234,0.24647887323943662,1.388931788931789,1.389468263164671,1.5160975609756098,1.4341463414634146,1.5707317073170732,47.35929250928976,114.93500604042981
cny50_local_hazard_residual50_urgent_cap2,AMD,1,656,184,2024-01-09,2026-08-31,0.717391304347826,0.524390243902439,1.3680485338725985,1.3701390861254448,1.3658536585365852,1.3658536585365852,1.3658536585365852,17.956266206230296,38.30985677667098
cny50_local_hazard_residual50_urgent_cap2,AMD,3,654,183,2024-01-09,2026-08-27,0.4972677595628415,0.35932721712538224,1.383885594698291,1.389270853672098,1.3642172523961662,1.3642172523961662,1.3642172523961662,27.70610621320376,46.07330969051512
cny50_local_hazard_residual50_urgent_cap2,AMD,5,652,183,2024-01-09,2026-08-25,0.44808743169398907,0.29754601226993865,1.5059433271364993,1.5155322105921563,1.367129135538954,1.367129135538954,1.367129135538954,31.29005412925353,48.15947809625928
cny50_local_hazard_residual50_urgent_cap2,AMD,10,647,182,2024-01-09,2026-08-18,0.34615384615384615,0.23338485316846985,1.4831889964340295,1.492273997011684,1.3698924731182796,1.3698924731182796,1.3698924731182796,37.873710623307566,53.05859543349084
cny50_local_hazard_residual50_urgent_cap2,AMD,20,637,180,2024-01-09,2026-08-04,0.2611111111111111,0.1726844583987441,1.5120707070707071,1.5100098640904287,1.3755458515283843,1.3755458515283843,1.3755458515283843,46.4189744745939,56.333036136676895
cny50_local_hazard_residual50_urgent_cap2,KGS,1,656,178,2024-01-09,2026-08-31,0.7303370786516854,0.4954268292682927,1.4741573033707867,1.4838164522283324,1.3213149522799574,1.3213149522799574,1.3213149522799574,21.685983041330868,43.41528978859349
cny50_local_hazard_residual50_urgent_cap2,KGS,3,654,177,2024-01-09,2026-08-27,0.536723163841808,0.3486238532110092,1.53954802259887,1.5543502985854374,1.3194888178913737,1.3194888178913737,1.3194888178913737,32.5244499789922,48.3898126878238
cny50_local_hazard_residual50_urgent_cap2,KGS,5,652,177,2024-01-09,2026-08-25,0.4745762711864407,0.2929447852760736,1.6200195225840803,1.6413301863179404,1.3223052294557096,1.3223052294557096,1.3223052294557096,35.80279179777277,47.85914501600207
cny50_local_hazard_residual50_urgent_cap2,KGS,10,647,176,2024-01-09,2026-08-18,0.3409090909090909,0.22565687789799072,1.5107409713574096,1.5313476789543023,1.324731182795699,1.324731182795699,1.324731182795699,40.544735682535816,44.954746427142595
cny50_local_hazard_residual50_urgent_cap2,KGS,20,637,174,2024-01-09,2026-08-04,0.2413793103448276,0.1664050235478807,1.4505530253741055,1.4634346966551095,1.3296943231441047,1.3296943231441047,1.3296943231441047,44.92019971388108,35.496909271222165
cny50_local_hazard_residual50_urgent_cap2,KZT,1,656,185,2024-01-09,2026-08-31,0.7243243243243244,0.5137195121951219,1.409960702542305,1.4032251592080613,1.3732767762460232,1.3732767762460232,1.3732767762460232,22.41518794066302,45.8093684382229
cny50_local_hazard_residual50_urgent_cap2,KZT,3,654,184,2024-01-09,2026-08-27,0.4782608695652174,0.3302752293577982,1.4480676328502415,1.4373919976809175,1.3716719914802982,1.3716719914802982,1.3716719914802982,32.72890256154687,45.023590942755106
cny50_local_hazard_residual50_urgent_cap2,KZT,5,652,184,2024-01-09,2026-08-25,0.4076086956521739,0.2668711656441718,1.5273613193403297,1.511163458282758,1.374599786552828,1.374599786552828,1.374599786552828,34.5504244934354,41.894363776550684
cny50_local_hazard_residual50_urgent_cap2,KZT,10,647,183,2024-01-09,2026-08-18,0.32786885245901637,0.20401854714064915,1.6070541480377545,1.5780755289577477,1.3774193548387097,1.3774193548387097,1.3774193548387097,36.069529348576786,35.12125530667662
cny50_local_hazard_residual50_urgent_cap2,KZT,20,637,181,2024-01-09,2026-08-04,0.23204419889502761,0.14756671899529042,1.5724697308099211,1.5274157345198696,1.3831877729257642,1.3831877729257642,1.3831877729257642,40.26449063914695,23.05009172755044
cny50_local_hazard_residual50_urgent_cap2,TJS,1,656,184,2024-01-09,2026-08-31,0.7228260869565217,0.5259146341463414,1.3744171392564588,1.3743207652580038,1.3658536585365852,1.3658536585365852,1.3658536585365852,17.121425245164495,38.56547722004321
cny50_local_hazard_residual50_urgent_cap2,TJS,3,654,183,2024-01-09,2026-08-27,0.5245901639344263,0.37767584097859325,1.388995818676578,1.3869714750154314,1.3642172523961662,1.3642172523961662,1.3642172523961662,27.632151091656254,49.81307042033773
cny50_local_hazard_residual50_urgent_cap2,TJS,5,652,183,2024-01-09,2026-08-25,0.46994535519125685,0.3205521472392638,1.4660496248071746,1.4666157730146525,1.367129135538954,1.367129135538954,1.367129135538954,31.081594052236813,53.14319127490223
cny50_local_hazard_residual50_urgent_cap2,TJS,10,647,182,2024-01-09,2026-08-18,0.36813186813186816,0.2550231839258114,1.4435231435231437,1.440762592953654,1.3698924731182796,1.3698924731182796,1.3698924731182796,37.160225336623014,58.77901968518785
cny50_local_hazard_residual50_urgent_cap2,TJS,20,637,180,2024-01-09,2026-08-04,0.2833333333333333,0.17739403453689168,1.5971976401179941,1.5821383375724984,1.3755458515283843,1.3755458515283843,1.3755458515283843,43.5692167793572,62.64339638196137
cny50_local_hazard_residual50_urgent_cap2,UZS,1,656,180,2024-01-09,2026-08-31,0.7555555555555555,0.5213414634146342,1.4492527615334632,1.4478850968996373,1.3361611876988335,1.3361611876988335,1.3361611876988335,20.663146094567875,47.379045087311496
cny50_local_hazard_residual50_urgent_cap2,UZS,3,654,179,2024-01-09,2026-08-27,0.5307262569832403,0.3562691131498471,1.4896779917040306,1.4904834347512785,1.334398296059638,1.334398296059638,1.334398296059638,29.660126655690345,52.49574341802722
cny50_local_hazard_residual50_urgent_cap2,UZS,5,652,179,2024-01-09,2026-08-25,0.49162011173184356,0.294478527607362,1.669459962756052,1.6687298245470408,1.3372465314834578,1.3372465314834578,1.3372465314834578,31.623457235091976,53.41396305082713
cny50_local_hazard_residual50_urgent_cap2,UZS,10,647,178,2024-01-09,2026-08-18,0.3539325842696629,0.22256568778979907,1.5902387640449438,1.5860383932677597,1.3397849462365592,1.3397849462365592,1.3397849462365592,36.6672713913606,52.63234728280909
cny50_local_hazard_residual50_urgent_cap2,UZS,20,637,175,2024-01-09,2026-08-04,0.2857142857142857,0.16483516483516483,1.7333333333333332,1.7177580869342843,1.3373362445414847,1.3373362445414847,1.3373362445414847,45.482338591606656,46.71109194388776
soft_past_h5_w10_urgent_cap2,2024,1,1240,333,2024-01-09,2024-12-28,0.7987987987987988,0.5435483870967742,1.4696001639621816,1.4698097232743637,1.3132394366197182,1.3014084507042254,1.3211267605633803,14.985323994871496,42.056718736179285
soft_past_h5_w10_urgent_cap2,2024,3,1240,333,2024-01-09,2024-12-28,0.5855855855855856,0.3919354838709677,1.4940866792718646,1.4945761349939735,1.3132394366197182,1.3014084507042254,1.3211267605633803,27.203960120993372,51.38726567863297
soft_past_h5_w10_urgent_cap2,2024,5,1240,333,2024-01-09,2024-12-28,0.5255255255255256,0.3379032258064516,1.5552545385480947,1.5560017209235624,1.3132394366197182,1.3014084507042254,1.3211267605633803,32.44938054719785,56.12838701481152
soft_past_h5_w10_urgent_cap2,2024,10,1240,333,2024-01-09,2024-12-28,0.4024024024024024,0.2693548387096774,1.4939490388592185,1.4947822957898522,1.3132394366197182,1.3014084507042254,1.3211267605633803,36.725201127192896,62.59422717195064
soft_past_h5_w10_urgent_cap2,2024,20,1240,333,2024-01-09,2024-12-28,0.3033033033033033,0.18870967741935485,1.6072482739149405,1.6077021822849806,1.3132394366197182,1.3014084507042254,1.3211267605633803,38.76130987601148,74.89294905146666
soft_past_h5_w10_urgent_cap2,2025,1,1235,340,2025-01-09,2025-12-30,0.7323529411764705,0.4631578947368421,1.5812165775401068,1.580403946962689,1.3370786516853934,1.3174157303370788,1.356741573033708,26.859753876986755,47.49021509319102
soft_past_h5_w10_urgent_cap2,2025,3,1235,340,2025-01-09,2025-12-30,0.5,0.28421052631578947,1.7592592592592593,1.7580071174377225,1.3370786516853934,1.3174157303370788,1.356741573033708,42.5540014884653,48.508406431851675
soft_past_h5_w10_urgent_cap2,2025,5,1235,340,2025-01-09,2025-12-30,0.4235294117647059,0.22186234817813766,1.9089738085015027,1.9067224187841754,1.3370786516853934,1.3174157303370788,1.356741573033708,44.41581910597951,39.86788367690459
soft_past_h5_w10_urgent_cap2,2025,10,1235,340,2025-01-09,2025-12-30,0.25882352941176473,0.14736842105263157,1.7563025210084038,1.7534688609228783,1.3370786516853934,1.3174157303370788,1.356741573033708,45.63321586095027,17.438061414718163
soft_past_h5_w10_urgent_cap2,2025,20,1235,340,2025-01-09,2025-12-30,0.16176470588235295,0.09635627530364373,1.6788185862580327,1.676539553251882,1.3370786516853934,1.3174157303370788,1.356741573033708,44.70239207249901,-23.233056846445137
soft_past_h5_w10_urgent_cap2,2026,1,805,242,2026-01-12,2026-08-31,0.8140495867768595,0.55527950310559,1.4660177122044113,1.4651237989652623,1.4603448275862068,1.4181034482758619,1.5086206896551724,25.304362236200546,58.63157065731295
soft_past_h5_w10_urgent_cap2,2026,3,795,237,2026-01-12,2026-08-27,0.5864978902953587,0.4050314465408805,1.4480305055428886,1.4476321477696992,1.455263157894737,1.4122807017543861,1.5043859649122808,32.10108789505943,63.04923210075954
soft_past_h5_w10_urgent_cap2,2026,5,785,237,2026-01-12,2026-08-25,0.5232067510548524,0.3401273885350318,1.538267039618199,1.5373924030640447,1.4681415929203543,1.424778761061947,1.5176991150442478,38.213721685949196,73.66583316464049
soft_past_h5_w10_urgent_cap2,2026,10,760,232,2026-01-12,2026-08-18,0.44396551724137934,0.29210526315789476,1.5198819509164336,1.5191150785949932,1.4831050228310503,1.4383561643835616,1.534246575342466,44.634746048793254,93.49240488450972
soft_past_h5_w10_urgent_cap2,2026,20,710,221,2026-01-12,2026-08-04,0.36199095022624433,0.24647887323943662,1.4686489980607627,1.4678899082568808,1.5092682926829266,1.4682926829268292,1.5707317073170732,71.46532652548521,130.43726525369996
soft_past_h5_w10_urgent_cap2,AMD,1,656,185,2024-01-09,2026-08-31,0.7567567567567568,0.524390243902439,1.443117536140792,1.4403602732129213,1.3732767762460232,1.3732767762460232,1.3732767762460232,21.352685050502878,43.06473069561036
soft_past_h5_w10_urgent_cap2,AMD,3,654,184,2024-01-09,2026-08-27,0.5434782608695652,0.35932721712538224,1.5124884366327476,1.5087321837769656,1.3716719914802982,1.3716719914802982,1.3716719914802982,34.41561980261937,51.4945978572837
soft_past_h5_w10_urgent_cap2,AMD,5,652,184,2024-01-09,2026-08-25,0.4945652173913043,0.29754601226993865,1.662147019273868,1.658468798516256,1.374599786552828,1.374599786552828,1.374599786552828,39.50773306669073,54.758313828345614
soft_past_h5_w10_urgent_cap2,AMD,10,647,183,2024-01-09,2026-08-18,0.366120218579235,0.23338485316846985,1.5687402743097023,1.5602625280182965,1.3774193548387097,1.3774193548387097,1.3774193548387097,43.2092908399746,57.1395260816538
soft_past_h5_w10_urgent_cap2,AMD,20,637,181,2024-01-09,2026-08-04,0.27071823204419887,0.1726844583987441,1.567704671019588,1.5450951769360408,1.3831877729257642,1.3831877729257642,1.3831877729257642,48.14518434109936,57.76128843123217
soft_past_h5_w10_urgent_cap2,KGS,1,656,181,2024-01-09,2026-08-31,0.7845303867403315,0.4954268292682927,1.5835444113897152,1.5854602844061474,1.3435843054082715,1.3435843054082715,1.3435843054082715,20.76585027249127,47.60629179289034
soft_past_h5_w10_urgent_cap2,KGS,3,654,180,2024-01-09,2026-08-27,0.5611111111111111,0.3486238532110092,1.609502923976608,1.6089568288588403,1.34185303514377,1.34185303514377,1.34185303514377,32.48070094962292,51.62189111790567
soft_past_h5_w10_urgent_cap2,KGS,5,652,180,2024-01-09,2026-08-25,0.4888888888888889,0.2929447852760736,1.6688772542175685,1.670394056473633,1.3447171824973319,1.3447171824973319,1.3447171824973319,36.343619319817144,52.30413989278476
soft_past_h5_w10_urgent_cap2,KGS,10,647,179,2024-01-09,2026-08-18,0.3463687150837989,0.22565687789799072,1.5349353332823144,1.5314654577977929,1.3473118279569891,1.3473118279569891,1.3473118279569891,39.62046612160364,49.672411185592985
soft_past_h5_w10_urgent_cap2,KGS,20,637,177,2024-01-09,2026-08-04,0.2542372881355932,0.1664050235478807,1.5278221937959704,1.5140394877515562,1.3526200873362444,1.3526200873362444,1.3526200873362444,46.77758365972695,46.26860428280518
soft_past_h5_w10_urgent_cap2,KZT,1,656,184,2024-01-09,2026-08-31,0.7717391304347826,0.5137195121951219,1.5022577731905562,1.4976545566074229,1.3658536585365852,1.3658536585365852,1.3658536585365852,25.704289813696825,53.292170373837514
soft_past_h5_w10_urgent_cap2,KZT,3,654,183,2024-01-09,2026-08-27,0.5409836065573771,0.3302752293577982,1.6379781420765027,1.631895062434881,1.3642172523961662,1.3642172523961662,1.3642172523961662,39.00846407714566,55.33981244123694
soft_past_h5_w10_urgent_cap2,KZT,5,652,183,2024-01-09,2026-08-25,0.44808743169398907,0.2668711656441718,1.6790402612901199,1.6689695714268828,1.367129135538954,1.367129135538954,1.367129135538954,42.91055663658546,53.79321381202935
soft_past_h5_w10_urgent_cap2,KZT,10,647,182,2024-01-09,2026-08-18,0.34615384615384615,0.20401854714064915,1.6966783216783217,1.6779218633489061,1.3698924731182796,1.3698924731182796,1.3698924731182796,46.70399718071365,47.48713883087805
soft_past_h5_w10_urgent_cap2,KZT,20,637,180,2024-01-09,2026-08-04,0.25,0.14756671899529042,1.694148936170213,1.6624110789827233,1.3755458515283843,1.3755458515283843,1.3755458515283843,52.29653847335223,34.2327580527822
soft_past_h5_w10_urgent_cap2,TJS,1,656,182,2024-01-09,2026-08-31,0.7912087912087912,0.5259146341463414,1.5044433827042523,1.5055377269444568,1.3510074231177094,1.3510074231177094,1.3510074231177094,20.692446199345152,49.19245003835997
soft_past_h5_w10_urgent_cap2,TJS,3,654,181,2024-01-09,2026-08-27,0.574585635359116,0.37767584097859325,1.5213724920034895,1.5228794590354158,1.349307774227902,1.349307774227902,1.349307774227902,31.59955029109745,54.30165211146463
soft_past_h5_w10_urgent_cap2,TJS,5,652,181,2024-01-09,2026-08-25,0.5082872928176796,0.3205521472392638,1.5856617938618522,1.5888629147357547,1.3521878335112059,1.3521878335112059,1.3521878335112059,36.001032969798,56.818749975540996
soft_past_h5_w10_urgent_cap2,TJS,10,647,180,2024-01-09,2026-08-18,0.3888888888888889,0.2550231839258114,1.524915824915825,1.527965896647285,1.3548387096774193,1.3548387096774193,1.3548387096774193,40.16693084930988,60.02030856095466
soft_past_h5_w10_urgent_cap2,TJS,20,637,178,2024-01-09,2026-08-04,0.2808988764044944,0.17739403453689168,1.5834741970766633,1.5779869761730634,1.3602620087336244,1.3602620087336244,1.3602620087336244,48.9703955006347,68.20069443394412
soft_past_h5_w10_urgent_cap2,UZS,1,656,183,2024-01-09,2026-08-31,0.7868852459016393,0.5213414634146342,1.5093471383376473,1.503657674800945,1.3584305408271473,1.3584305408271473,1.3584305408271473,22.085271595427585,49.16885967723328
soft_past_h5_w10_urgent_cap2,UZS,3,654,182,2024-01-09,2026-08-27,0.5494505494505495,0.3562691131498471,1.54223458944489,1.534229633265931,1.356762513312034,1.356762513312034,1.356762513312034,33.5064248026247,53.98216785609716
soft_past_h5_w10_urgent_cap2,UZS,5,652,182,2024-01-09,2026-08-25,0.4945054945054945,0.294478527607362,1.6792582417582418,1.664852775128259,1.35965848452508,1.35965848452508,1.35965848452508,37.27242342831385,55.41763180114533
soft_past_h5_w10_urgent_cap2,UZS,10,647,181,2024-01-09,2026-08-18,0.34806629834254144,0.22256568778979907,1.5638812154696133,1.5422483708818457,1.3623655913978494,1.3623655913978494,1.3623655913978494,40.72103730469775,53.41904297853352
soft_past_h5_w10_urgent_cap2,UZS,20,637,178,2024-01-09,2026-08-04,0.2640449438202247,0.16483516483516483,1.60187265917603,1.5699047846116094,1.3602620087336244,1.3602620087336244,1.3602620087336244,49.30420594194766,50.116809576193006
soft_past_h5_w25_urgent_cap2,2024,1,1240,344,2024-01-09,2024-12-28,0.7965116279069767,0.5435483870967742,1.4653923124698087,1.4663789382822614,1.3566197183098592,1.3211267605633803,1.4,17.663925308614026,40.215645588062166
soft_past_h5_w25_urgent_cap2,2024,3,1240,344,2024-01-09,2024-12-28,0.5813953488372093,0.3919354838709677,1.4833955402430856,1.485430205744063,1.3566197183098592,1.3211267605633803,1.4,31.675798022146083,50.812639139473184
soft_past_h5_w25_urgent_cap2,2024,5,1240,344,2024-01-09,2024-12-28,0.5174418604651163,0.3379032258064516,1.5313315202308933,1.534322755552466,1.3566197183098592,1.3211267605633803,1.4,35.77538697697298,53.634848785352006
soft_past_h5_w25_urgent_cap2,2024,10,1240,344,2024-01-09,2024-12-28,0.4069767441860465,0.2693548387096774,1.5109316251218494,1.514239609228488,1.3566197183098592,1.3211267605633803,1.4,37.87519750072487,59.949470415388234
soft_past_h5_w25_urgent_cap2,2024,20,1240,344,2024-01-09,2024-12-28,0.30523255813953487,0.18870967741935485,1.6174716756112104,1.6202090592334493,1.3566197183098592,1.3211267605633803,1.4,38.69629061579661,72.66477699979546
soft_past_h5_w25_urgent_cap2,2025,1,1235,344,2025-01-09,2025-12-30,0.6802325581395349,0.4631578947368421,1.4686839323467231,1.4685943693464782,1.352808988764045,1.3370786516853934,1.3764044943820226,27.054760693619723,40.16111397148274
soft_past_h5_w25_urgent_cap2,2025,3,1235,344,2025-01-09,2025-12-30,0.4622093023255814,0.28421052631578947,1.6262919896640826,1.6254035261981623,1.352808988764045,1.3370786516853934,1.3764044943820226,44.7598363933036,42.245280573978164
soft_past_h5_w25_urgent_cap2,2025,5,1235,344,2025-01-09,2025-12-30,0.39825581395348836,0.22186234817813766,1.7950581395348837,1.7928896895199746,1.352808988764045,1.3370786516853934,1.3764044943820226,47.52314616255985,33.656735970931436
soft_past_h5_w25_urgent_cap2,2025,10,1235,344,2025-01-09,2025-12-30,0.25,0.14736842105263157,1.6964285714285716,1.6933992346938778,1.352808988764045,1.3370786516853934,1.3764044943820226,46.96943132423378,13.495521660746304
soft_past_h5_w25_urgent_cap2,2025,20,1235,344,2025-01-09,2025-12-30,0.1569767441860465,0.09635627530364373,1.6291283955442641,1.6250000000000002,1.352808988764045,1.3370786516853934,1.3764044943820226,44.484404461652446,-25.787733400820795
soft_past_h5_w25_urgent_cap2,2026,1,805,240,2026-01-12,2026-08-31,0.7791666666666667,0.55527950310559,1.4031972408650262,1.4022822543083373,1.4482758620689653,1.3879310344827585,1.5387931034482758,28.2745498430591,54.07002114147595
soft_past_h5_w25_urgent_cap2,2026,3,795,235,2026-01-12,2026-08-27,0.5829787234042553,0.4050314465408805,1.4393418792123693,1.4390566162383562,1.442982456140351,1.3815789473684212,1.5350877192982457,40.2902204786871,61.29567987522901
soft_past_h5_w25_urgent_cap2,2026,5,785,235,2026-01-12,2026-08-25,0.5234042553191489,0.3401273885350318,1.5388477169495578,1.5379898056705958,1.4557522123893805,1.3938053097345133,1.5486725663716814,47.719238010245206,72.8596263952739
soft_past_h5_w25_urgent_cap2,2026,10,760,228,2026-01-12,2026-08-18,0.4473684210526316,0.29210526315789476,1.5315315315315314,1.5295974743488558,1.4575342465753427,1.406392694063927,1.5662100456621004,51.90221492201674,89.46512279896835
soft_past_h5_w25_urgent_cap2,2026,20,710,221,2026-01-12,2026-08-04,0.36199095022624433,0.24647887323943662,1.4686489980607627,1.4669421487603307,1.5092682926829268,1.4682926829268292,1.604878048780488,73.41339340118454,123.17940853693145
soft_past_h5_w25_urgent_cap2,AMD,1,656,184,2024-01-09,2026-08-31,0.717391304347826,0.524390243902439,1.3680485338725985,1.366131248512695,1.3658536585365852,1.3658536585365852,1.3658536585365852,21.797947744072456,37.92655900399591
soft_past_h5_w25_urgent_cap2,AMD,3,654,183,2024-01-09,2026-08-27,0.5245901639344263,0.35932721712538224,1.4599232647366587,1.4570227291218198,1.3642172523961662,1.3642172523961662,1.3642172523961662,36.784808249514256,46.67142318300773
soft_past_h5_w25_urgent_cap2,AMD,5,652,183,2024-01-09,2026-08-25,0.46994535519125685,0.29754601226993865,1.579403977240719,1.5754973805489754,1.367129135538954,1.367129135538954,1.367129135538954,41.86687672242682,48.63559558864433
soft_past_h5_w25_urgent_cap2,AMD,10,647,182,2024-01-09,2026-08-18,0.3626373626373626,0.23338485316846985,1.553817043883269,1.5466290232803686,1.3698924731182796,1.3698924731182796,1.3698924731182796,43.915488689932054,49.15460312009897
soft_past_h5_w25_urgent_cap2,AMD,20,637,181,2024-01-09,2026-08-04,0.27071823204419887,0.1726844583987441,1.567704671019588,1.5482948721489131,1.3831877729257642,1.3831877729257642,1.3831877729257642,46.95808772380707,50.7563677387954
soft_past_h5_w25_urgent_cap2,KGS,1,656,186,2024-01-09,2026-08-31,0.7473118279569892,0.4954268292682927,1.508420181968569,1.512405894479982,1.380699893955461,1.380699893955461,1.380699893955461,23.166172980955007,42.063532779542065
soft_past_h5_w25_urgent_cap2,KGS,3,654,185,2024-01-09,2026-08-27,0.5621621621621622,0.3486238532110092,1.6125177809388336,1.616221051841106,1.3791267305644304,1.3791267305644304,1.3791267305644304,37.10917701818231,47.17273566980291
soft_past_h5_w25_urgent_cap2,KGS,5,652,185,2024-01-09,2026-08-25,0.4918918918918919,0.2929447852760736,1.6791283430026889,1.6861156799416221,1.3820704375667021,1.3820704375667021,1.3820704375667021,42.192129975363294,49.37406333959793
soft_past_h5_w25_urgent_cap2,KGS,10,647,183,2024-01-09,2026-08-18,0.34972677595628415,0.22565687789799072,1.5498166030391498,1.5541802759747658,1.3774193548387097,1.3774193548387097,1.3774193548387097,43.39592417524877,47.23850494769047
soft_past_h5_w25_urgent_cap2,KGS,20,637,181,2024-01-09,2026-08-04,0.2596685082872928,0.1664050235478807,1.5604607526321275,1.5563584961508747,1.3831877729257642,1.3831877729257642,1.3831877729257642,47.39883598007097,41.060270241619534
soft_past_h5_w25_urgent_cap2,KZT,1,656,190,2024-01-09,2026-08-31,0.7526315789473684,0.5137195121951219,1.4650632516008122,1.4566135320220406,1.410392364793213,1.410392364793213,1.410392364793213,27.8695885009448,48.441885877611334
soft_past_h5_w25_urgent_cap2,KZT,3,654,189,2024-01-09,2026-08-27,0.4973544973544973,0.3302752293577982,1.5058788947677835,1.4920322387256337,1.4089456869009584,1.4089456869009584,1.4089456869009584,42.39511994147145,51.49857420949355
soft_past_h5_w25_urgent_cap2,KZT,5,652,189,2024-01-09,2026-08-25,0.42328042328042326,0.2668711656441718,1.5860852642461836,1.56557304739842,1.4119530416221984,1.4119530416221984,1.4119530416221984,44.88627359464658,47.394634288549476
soft_past_h5_w25_urgent_cap2,KZT,10,647,188,2024-01-09,2026-08-18,0.3351063829787234,0.20401854714064915,1.642529013539652,1.6068733089666305,1.4150537634408602,1.4150537634408602,1.4150537634408602,45.88777018652744,39.81343290095032
soft_past_h5_w25_urgent_cap2,KZT,20,637,186,2024-01-09,2026-08-04,0.23655913978494625,0.14756671899529042,1.6030656600320294,1.548643455823487,1.4213973799126638,1.4213973799126638,1.4213973799126638,51.516656248705864,28.52911353741717
soft_past_h5_w25_urgent_cap2,TJS,1,656,184,2024-01-09,2026-08-31,0.7717391304347826,0.5259146341463414,1.4674228103339635,1.468189848174393,1.3658536585365852,1.3658536585365852,1.3658536585365852,23.06181157483279,46.050480353327124
soft_past_h5_w25_urgent_cap2,TJS,3,654,183,2024-01-09,2026-08-27,0.5683060109289617,0.37767584097859325,1.5047454702329595,1.5062421221229156,1.3642172523961662,1.3642172523961662,1.3642172523961662,37.468675407137184,52.95683732701773
soft_past_h5_w25_urgent_cap2,TJS,5,652,183,2024-01-09,2026-08-25,0.5081967213114754,0.3205521472392638,1.5853792454310143,1.5875264817647503,1.367129135538954,1.367129135538954,1.367129135538954,40.78985876535164,54.01209409586778
soft_past_h5_w25_urgent_cap2,TJS,10,647,182,2024-01-09,2026-08-18,0.3956043956043956,0.2550231839258114,1.5512487512487514,1.5538006256869874,1.3698924731182796,1.3698924731182796,1.3698924731182796,42.69380231417967,58.04447566711052
soft_past_h5_w25_urgent_cap2,TJS,20,637,181,2024-01-09,2026-08-04,0.287292817679558,0.17739403453689168,1.6195179191316678,1.6147736225377711,1.3831877729257642,1.3831877729257642,1.3831877729257642,47.891521500009134,65.60217935387158
soft_past_h5_w25_urgent_cap2,UZS,1,656,184,2024-01-09,2026-08-31,0.7554347826086957,0.5213414634146342,1.449021103483346,1.4460414963885346,1.3658536585365852,1.3658536585365852,1.3658536585365852,23.42822958036351,44.27641145081117
soft_past_h5_w25_urgent_cap2,UZS,3,654,183,2024-01-09,2026-08-27,0.5355191256830601,0.3562691131498471,1.5031309364666152,1.4988947874676295,1.3642172523961662,1.3642172523961662,1.3642172523961662,39.86774385211538,53.13798281018364
soft_past_h5_w25_urgent_cap2,UZS,5,652,183,2024-01-09,2026-08-25,0.4808743169398907,0.294478527607362,1.6329690346083787,1.6247482146592005,1.367129135538954,1.367129135538954,1.367129135538954,46.193901548158706,56.142090428544726
soft_past_h5_w25_urgent_cap2,UZS,10,647,181,2024-01-09,2026-08-18,0.34806629834254144,0.22256568778979907,1.5638812154696133,1.554480957937761,1.3623655913978494,1.3623655913978494,1.3623655913978494,48.00558804485954,55.37746487445814
soft_past_h5_w25_urgent_cap2,UZS,20,637,180,2024-01-09,2026-08-04,0.2611111111111111,0.16483516483516483,1.5840740740740742,1.5608707911166457,1.3755458515283843,1.3755458515283843,1.3755458515283843,52.83029113411885,53.05072905135383
soft_past_h5_w50_urgent_cap2,2024,1,1240,314,2024-01-09,2024-12-28,0.7038216560509554,0.5435483870967742,1.2948647678088792,1.295146273453377,1.2383098591549295,1.2028169014084507,1.2619718309859154,21.516994449059823,21.88484450354655
soft_past_h5_w50_urgent_cap2,2024,3,1240,314,2024-01-09,2024-12-28,0.5445859872611465,0.3919354838709677,1.3894786506251475,1.3902439024390243,1.2383098591549295,1.2028169014084507,1.2619718309859154,40.82208230113124,33.74687468222499
soft_past_h5_w50_urgent_cap2,2024,5,1240,314,2024-01-09,2024-12-28,0.4713375796178344,0.3379032258064516,1.394889257102899,1.3959609021412542,1.2383098591549295,1.2028169014084507,1.2619718309859154,45.24010526739945,35.35065208303143
soft_past_h5_w50_urgent_cap2,2024,10,1240,314,2024-01-09,2024-12-28,0.39490445859872614,0.2693548387096774,1.4661123612647318,1.4670355882072321,1.2383098591549295,1.2028169014084507,1.2619718309859154,44.32460680228775,42.09428418154718
soft_past_h5_w50_urgent_cap2,2024,20,1240,314,2024-01-09,2024-12-28,0.2929936305732484,0.18870967741935485,1.5526158201317435,1.5530596964127696,1.2383098591549295,1.2028169014084507,1.2619718309859154,38.83762203850429,55.88692805210018
soft_past_h5_w50_urgent_cap2,2025,1,1235,336,2025-01-09,2025-12-30,0.6101190476190477,0.4631578947368421,1.3173024891774894,1.318104906937394,1.3213483146067415,1.2584269662921348,1.3960674157303372,30.239214166920604,29.948891928227187
soft_past_h5_w50_urgent_cap2,2025,3,1235,336,2025-01-09,2025-12-30,0.4226190476190476,0.28421052631578947,1.4869929453262787,1.4874469889737065,1.3213483146067415,1.2584269662921348,1.3960674157303372,51.6807972171207,29.012054857543863
soft_past_h5_w50_urgent_cap2,2025,5,1235,336,2025-01-09,2025-12-30,0.3541666666666667,0.22186234817813766,1.5963351581508516,1.5959711136450019,1.3213483146067415,1.2584269662921348,1.3960674157303372,56.42644413683508,19.83177228391084
