candidate,breakdown,group,n_scope,n_signals,frequency,base_rate,hit_rate,lift,forward_benefit_bps
router_tail_tree_hard,quarter,2025Q3,330,99,1.5230769230769232,0.34545454545454546,0.5454545454545454,1.5789473684210524,103.95315763205639
router_tail_tree_hard,quarter,2025Q4,325,78,1.2,0.20923076923076922,0.5641025641025641,2.696078431372549,100.53949150205935
router_tail_tree_hard,year,2026,785,221,1.3751111111111112,0.3401273885350318,0.6108597285067874,1.7959733590929892,114.20108774370898
router_tail_tree_hard,quarter,2026Q1,270,88,1.6,0.2851851851851852,0.5227272727272727,1.8329397874852418,103.83554200098797
router_tail_tree_hard,quarter,2026Q2,310,69,1.0733333333333333,0.3032258064516129,0.5507246376811594,1.8162195497995683,107.66209481396683
router_tail_tree_hard,quarter,2026Q3,205,64,1.6,0.4682926829268293,0.796875,1.70166015625,135.5035648923286
router_tail_tree_hard,currency,TJS,404,108,1.2748735244519394,0.2995049504950495,0.6018518518518519,2.009488827670646,92.00052968912479
router_tail_tree_hard,currency,UZS,404,106,1.2512647554806071,0.2698019801980198,0.5094339622641509,1.888177254630431,83.99419470679805
router_tail_tree_hard,currency,KGS,404,108,1.2748735244519394,0.24257425742574257,0.5092592592592593,2.099395313681028,78.89829235614289
router_tail_tree_hard,currency,AMD,404,111,1.3102866779089377,0.2623762376237624,0.5315315315315315,2.0258371579126297,86.23571845674091
router_tail_tree_hard,currency,KZT,404,112,1.3220910623946038,0.26485148514851486,0.41964285714285715,1.5844459279038718,70.1291048509555
router_equal_logit_soft_stale20,overall,all,2020,527,1.2441821247892075,0.26782178217821784,0.5123339658444023,1.9129660092526664,83.1675148729379
router_equal_logit_soft_stale20,year,2025,1235,317,1.2501408450704226,0.22186234817813766,0.4416403785488959,1.9906053558681984,59.872790230945476
router_equal_logit_soft_stale20,quarter,2025Q1,285,64,1.1487179487179489,0.15087719298245614,0.375,2.48546511627907,-5.094172376890796
router_equal_logit_soft_stale20,quarter,2025Q2,295,82,1.3045454545454545,0.16610169491525423,0.2804878048780488,1.6886510701841715,18.172236103190436
router_equal_logit_soft_stale20,quarter,2025Q3,330,93,1.4307692307692308,0.34545454545454546,0.5483870967741935,1.5874363327674021,108.003226347506
router_equal_logit_soft_stale20,quarter,2025Q4,325,78,1.2,0.20923076923076922,0.5384615384615384,2.573529411764706,99.63177082757765
router_equal_logit_soft_stale20,year,2026,785,210,1.3066666666666666,0.3401273885350318,0.6190476190476191,1.8200463706081684,118.33145635632648
router_equal_logit_soft_stale20,quarter,2026Q1,270,84,1.5272727272727273,0.2851851851851852,0.5357142857142857,1.8784786641929496,112.20508574179617
router_equal_logit_soft_stale20,quarter,2026Q2,310,68,1.0577777777777777,0.3032258064516129,0.5588235294117647,1.8429286608260327,111.04306346719622
router_equal_logit_soft_stale20,quarter,2026Q3,205,58,1.45,0.4682926829268293,0.8103448275862069,1.7304238505747125,135.7491433922127
router_equal_logit_soft_stale20,currency,TJS,404,105,1.239460370994941,0.2995049504950495,0.580952380952381,1.9397087760724128,89.83638837181856
router_equal_logit_soft_stale20,currency,UZS,404,106,1.2512647554806071,0.2698019801980198,0.5188679245283019,1.92314350008655,86.04062012809099
router_equal_logit_soft_stale20,currency,KGS,404,104,1.2276559865092749,0.24257425742574257,0.5096153846153846,2.1008634222919937,78.05548087084809
router_equal_logit_soft_stale20,currency,AMD,404,105,1.239460370994941,0.2623762376237624,0.5333333333333333,2.0327044025157233,88.25128427849829
router_equal_logit_soft_stale20,currency,KZT,404,107,1.2630691399662732,0.26485148514851486,0.4205607476635514,1.5879116080006987,73.75699967859028
