candidate,h,control,lift_lo,lift_hi,delta_lo,delta_hi,draws,block
soft365_both_competence_dual_month24_cap2,10,extra_roll2_reserve7_cap2,2.0669617724575478,2.7324596573931106,-0.08304649786180354,0.17509627929929325,1000,"20 announcement dates, circular, all currencies together"
soft365_both_competence_dual_month24_cap2,20,extra_roll2_reserve7_cap2,2.056620124535366,2.8614121854542995,-0.09555412735732735,0.24493231920969882,1000,"20 announcement dates, circular, all currencies together"
soft365_both_competence_dual_month24_cap2,mean,extra_roll2_reserve7_cap2,,,-0.05110882812067532,0.13771619407154786,1000,
hard730_both_competence_dual_month24_cap2,1,extra_roll2_reserve7_cap2,1.7870191809158655,2.1212047486204852,-0.004974937557138592,0.024160490191113056,1000,"20 announcement dates, circular, all currencies together"
hard730_both_competence_dual_month24_cap2,3,extra_roll2_reserve7_cap2,2.0741266785054875,2.6510359628118363,-0.06859254182604739,0.1106739533008645,1000,"20 announcement dates, circular, all currencies together"
hard730_both_competence_dual_month24_cap2,5,extra_roll2_reserve7_cap2,2.1317079258988456,2.7325741734869813,-0.039564361351831855,0.18300041319213084,1000,"20 announcement dates, circular, all currencies together"
hard730_both_competence_dual_month24_cap2,10,extra_roll2_reserve7_cap2,2.076608247398438,2.7513017352586036,-0.060724687589003054,0.18950331542900684,1000,"20 announcement dates, circular, all currencies together"
hard730_both_competence_dual_month24_cap2,20,extra_roll2_reserve7_cap2,2.039445056064381,2.839047917943026,-0.09036079375341813,0.2234733719873653,1000,"20 announcement dates, circular, all currencies together"
hard730_both_competence_dual_month24_cap2,mean,extra_roll2_reserve7_cap2,,,-0.047130648403567774,0.13827185013536317,1000,
soft730_primary_competence_dual_month24_cap2,1,extra_roll2_reserve7_cap2,1.7908960822801447,2.1249787464888303,-0.004889576356380814,0.0352237545511358,1000,"20 announcement dates, circular, all currencies together"
soft730_primary_competence_dual_month24_cap2,3,extra_roll2_reserve7_cap2,2.0727805909626804,2.6419081437382363,-0.06438514626439124,0.10089616075398512,1000,"20 announcement dates, circular, all currencies together"
soft730_primary_competence_dual_month24_cap2,5,extra_roll2_reserve7_cap2,2.0961836184649796,2.653387027717373,-0.0793381339255534,0.11411714388257164,1000,"20 announcement dates, circular, all currencies together"
soft730_primary_competence_dual_month24_cap2,10,extra_roll2_reserve7_cap2,2.0311319106150223,2.68053276162281,-0.11471089550174532,0.12175414840246418,1000,"20 announcement dates, circular, all currencies together"
soft730_primary_competence_dual_month24_cap2,20,extra_roll2_reserve7_cap2,1.999697475107961,2.7762058762570776,-0.14344429235708925,0.16788663815794702,1000,"20 announcement dates, circular, all currencies together"
soft730_primary_competence_dual_month24_cap2,mean,extra_roll2_reserve7_cap2,,,-0.0719748342429164,0.09924888733105561,1000,
soft730_pace_competence_dual_month24_cap2,1,extra_roll2_reserve7_cap2,1.7817894157927106,2.1174105871475994,-0.005744202332933384,0.018788570693385194,1000,"20 announcement dates, circular, all currencies together"
soft730_pace_competence_dual_month24_cap2,3,extra_roll2_reserve7_cap2,2.1260244367257837,2.7225138105327766,0.009785121477119985,0.1811208065989859,1000,"20 announcement dates, circular, all currencies together"
soft730_pace_competence_dual_month24_cap2,5,extra_roll2_reserve7_cap2,2.1607136619328946,2.8025132175989014,0.03533479173679642,0.22155111553846665,1000,"20 announcement dates, circular, all currencies together"
soft730_pace_competence_dual_month24_cap2,10,extra_roll2_reserve7_cap2,2.135221657839255,2.874360059070981,0.03502240470404476,0.2496615058394383,1000,"20 announcement dates, circular, all currencies together"
soft730_pace_competence_dual_month24_cap2,20,extra_roll2_reserve7_cap2,2.080371223080654,2.9376317516541253,-0.009152139148093917,0.2813037514303053,1000,"20 announcement dates, circular, all currencies together"
soft730_pace_competence_dual_month24_cap2,mean,extra_roll2_reserve7_cap2,,,0.02352471860843238,0.17934271158558512,1000,
