candidate,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
floor_norm_q25_r25,10,3235,710,2024-01-09,2026-08-18,0.33380281690140845,0.22812982998454404,1.4632142448185046,1.4860751773672536,1.0688172043010753,1.0236559139784946,1.1591397849462366,26.43019682781674,55.668532332946924
floor_norm_q25_r25,20,3185,703,2024-01-09,2026-08-04,0.2460881934566145,0.16577708006279435,1.4844524548471918,1.4988523982081272,1.0744541484716155,1.0240174672489082,1.1615720524017468,42.04612532632041,59.30636271689962
floor_norm_q25_short_cap2,1,3280,752,2024-01-09,2026-08-31,0.663563829787234,0.5161585365853658,1.2855814304206308,1.29516815371047,1.11643690349947,1.0986214209968186,1.1283138918345705,10.573992590113185,37.066940531718906
floor_norm_q25_short_cap2,3,3270,752,2024-01-09,2026-08-27,0.49069148936170215,0.354434250764526,1.3844358673104107,1.4048872159624506,1.121192758253461,1.1033013844515442,1.1331203407880726,20.83853569289884,43.73786506589703
floor_norm_q25_short_cap2,5,3260,749,2024-01-09,2026-08-25,0.38584779706275035,0.294478527607362,1.310274810858923,1.3361166178113262,1.119103521878335,1.0981856990394876,1.135538954108858,21.328603174710654,40.76271409598263
floor_norm_q25_short_cap2,10,3235,746,2024-01-09,2026-08-18,0.2868632707774799,0.22812982998454404,1.2574562072698476,1.2878451605195909,1.123010752688172,1.0989247311827957,1.1440860215053763,23.624382239229714,28.116891245983624
floor_norm_q25_short_cap2,20,3185,742,2024-01-09,2026-08-04,0.21159029649595687,0.16577708006279435,1.2763543453401944,1.2941555193295617,1.134061135371179,1.1080786026200873,1.1615720524017468,29.706017734176378,15.397581101101975
floor_norm_q25_urgent_cap2,1,3280,794,2024-01-09,2026-08-31,0.6624685138539043,0.5161585365853658,1.2834593771062057,1.287811729435528,1.1787910922587486,1.1580063626723223,1.217391304347826,14.091318781570667,30.44022532859416
floor_norm_q25_urgent_cap2,3,3270,794,2024-01-09,2026-08-27,0.44962216624685136,0.354434250764526,1.2685629712055253,1.2775517144597963,1.1838125665601704,1.1629392971246006,1.222577209797657,23.084890809951528,37.26522063994581
floor_norm_q25_urgent_cap2,5,3260,792,2024-01-09,2026-08-25,0.4090909090909091,0.294478527607362,1.3892045454545454,1.402288762536263,1.1833511205976521,1.1579509071504803,1.2251867662753468,26.692435665535143,39.067962260005395
floor_norm_q25_urgent_cap2,10,3235,788,2024-01-09,2026-08-18,0.31091370558375636,0.22812982998454404,1.3628805387038643,1.3764725380442442,1.1862365591397848,1.1591397849462366,1.2268817204301075,33.191690752561385,35.7182282335326
floor_norm_q25_urgent_cap2,20,3185,779,2024-01-09,2026-08-04,0.2246469833119384,0.16577708006279435,1.3551148519858405,1.3586095595552752,1.1906113537117904,1.1615720524017468,1.237991266375546,41.1186549312163,27.21367078024451
