candidate,rate,rolling,cooldown,general_lift,shock_lift,final_lift,general_frequency,shock_frequency,final_frequency,general_corridor_lift_min,shock_corridor_lift_min,final_corridor_lift_min,general_benefit,shock_benefit,final_benefit,status,lift_min_era,frequency_in_band_all_eras
eb_expand_p70_lcb,0.35,250,3,0.9457971374774999,1.0381204555961838,1.1152002845430378,0.8828394210889042,0.9008356545961004,0.7576642335766424,0.8747320309023986,0.9261088248742569,1.0279279279279279,-4.160879695689919,10.50120376838393,20.305832153699274,"diagnostic grid, not an unbiased selected estimate",0.9457971374774999,False
eb_expand_anchor50,0.22,0,0,0.945713334789437,1.0834660090115402,1.1318029690733102,1.484906960716747,1.8192200557103064,0.7416058394160584,0.7483553104082278,0.9198138028739121,1.081599713055954,-6.148566151254323,30.87027787985982,33.85162963069272,"diagnostic grid, not an unbiased selected estimate",0.945713334789437,False
markov_expand_anchor50,0.3,250,3,0.9456566611312127,1.0700626234606816,1.0830832741320384,0.8702963473466575,0.9008356545961004,0.7284671532846715,0.8705718623481782,0.9853723404255319,1.0434946337789492,-5.8160470379739735,21.366774962414592,24.698519413332072,"diagnostic grid, not an unbiased selected estimate",0.9456566611312127,False
eb_expand_p30,0.4,120,0,0.9456388163641917,1.0299950889652827,1.1409153514416672,1.9856650585802897,2.004456824512535,2.052554744525547,0.8800571041424701,0.9283342455756249,1.1141325727773406,-13.335133619408074,23.70135847677478,23.00383474681612,"diagnostic grid, not an unbiased selected estimate",0.9456388163641917,False
markov_decay4_anchor25,0.18,250,0,0.9447413786385743,0.9924271844660194,1.1421683026621297,0.9388008270158511,0.9749303621169917,0.8671532846715329,0.7860020242914981,0.905933117583603,0.9581505527285489,-6.645532740831868,0.9064646163862035,39.095001081537305,"diagnostic grid, not an unbiased selected estimate",0.9447413786385743,False
markov_decay4_anchor25,0.3,250,3,0.9446359978090714,0.9980582524271844,1.1173804859741718,0.9156443831840111,0.9261838440111421,0.7912408759124088,0.8558617387140308,0.9080882352941176,1.0678290667204193,-5.659045644509819,3.5609858993071946,28.433702835909163,"diagnostic grid, not an unbiased selected estimate",0.9446359978090714,False
close_trend_anchor,0.18,0,0,0.9445354629065259,0.9922820988327696,1.2719961672116675,1.4656099241902139,1.3883008356545963,0.8204379562043796,0.8413442046939051,0.8944747703368393,1.2242771765466,-2.227870282290491,31.420324154942975,49.118109354740874,"diagnostic grid, not an unbiased selected estimate",0.9445354629065259,False
markov_decay2_lcb,0.2,500,0,0.9679015392258684,0.9443954104148279,1.128727488351361,0.9947622329427981,0.815041782729805,0.8452554744525548,0.8528050896471949,0.8610021786492373,0.9110772357723578,-1.5470463711890357,-27.050793198306277,35.523457937552934,"diagnostic grid, not an unbiased selected estimate",0.9443954104148279,False
markov_expand_anchor50,0.2,0,0,0.944227298751113,1.0571622511107452,1.2232332139739548,1.4935906271536872,1.8406685236768803,0.7708029197080292,0.8668031529873635,0.9882136678200691,1.1474320840769385,-6.24142659244134,16.480890451471485,49.689116994245126,"diagnostic grid, not an unbiased selected estimate",0.944227298751113,False
eb_decay4_anchor25,0.2,250,3,0.9441072419796146,1.044566615978477,1.135026226719862,0.5374224672639559,0.6473537604456825,0.45109489051094886,0.8375121713729309,0.9080882352941176,1.0083068221986569,1.3977403351355915,32.90542805761379,34.36027064238421,"diagnostic grid, not an unbiased selected estimate",0.9441072419796146,False
eb_expand_p30,0.4,250,3,0.9439813044020777,1.0353428757818794,1.095610425240055,0.9966919365954514,0.9866295264623955,0.8759124087591241,0.8869900470305152,0.9334845049130763,1.0125109361329834,-3.082528188282751,10.235842833432704,18.503131651989733,"diagnostic grid, not an unbiased selected estimate",0.9439813044020777,False
eb_expand_p70_lcb,0.4,120,0,0.9439388716677515,1.037621359223301,1.1482655577143766,1.9596140592694693,1.9654596100278552,2.0394160583941603,0.8487785474513456,0.9385146804835924,1.1248389108293493,-13.207107217793117,31.813558097927658,24.94613887734221,"diagnostic grid, not an unbiased selected estimate",0.9439388716677515,False
close_extra_7y,0.22,0,0,1.0694361940074648,0.9432921447484554,1.120136048208387,0.9619572708476913,0.6863509749303622,1.1839416058394159,1.012706043956044,0.880293501048218,1.064228121927237,2.9475060964041817,-5.140910917964565,8.507974091396624,"diagnostic grid, not an unbiased selected estimate",0.9432921447484554,False
close_trend_anchor,0.22,0,0,0.9422725898083943,1.0046596917821125,1.2686396089610625,1.6556857339765678,1.5072423398328691,0.9284671532846716,0.8747452653316306,0.8871561718572403,1.2105222013758599,-2.9840115963825697,31.607194437118512,49.0786906264436,"diagnostic grid, not an unbiased selected estimate",0.9422725898083943,False
markov_decay4_anchor25,0.18,120,0,0.9412623546888301,0.9696776380056219,1.1677629702640484,0.9252929014472778,0.9495821727019499,1.1284671532846715,0.8498439608636977,0.8669708669708669,1.0251572327044025,-8.271025714531442,-7.779140283489812,35.66522694107274,"diagnostic grid, not an unbiased selected estimate",0.9412623546888301,False
markov_expand_anchor50,0.25,0,0,0.9409603570515794,1.0843728966706312,1.1836472163567089,1.717436250861475,2.053203342618384,0.9620437956204381,0.8598240615784476,1.0062599364069953,1.0725565888752413,-6.973586080592808,20.396205314014768,43.33840410250519,"diagnostic grid, not an unbiased selected estimate",0.9409603570515794,False
close_xgb_7y,0.18,0,0,1.1192354529053143,0.9404150009518369,1.2569144457820896,0.8317022742935907,0.7955431754874651,0.7635036496350365,1.0805796135909393,0.8645502645502645,1.1259579060982192,3.7465341110939905,-10.929688842868542,36.57115716131544,"diagnostic grid, not an unbiased selected estimate",0.9404150009518369,False
close_trend_anchor,0.2,0,0,0.940367283358496,1.0025327142254115,1.2712913972173232,1.5592005513439007,1.4350974930362117,0.8759124087591241,0.8515103249783441,0.8962264150943396,1.213335445042762,-3.0125828994459,32.21812546290378,49.302427757761144,"diagnostic grid, not an unbiased selected estimate",0.940367283358496,False
close_upper_range,0.18,250,3,0.9403624939964885,1.159500693481276,1.1342667578495242,0.5161957270847691,0.6142061281337048,0.4291970802919708,0.8465963896927104,1.0005787037037037,1.098523748395379,0.29399447536304557,63.11005384062404,35.26296746513647,"diagnostic grid, not an unbiased selected estimate",0.9403624939964885,False
markov_decay2_lcb,0.2,120,0,0.9906157210285265,0.9392846944603083,1.1154347427128144,0.9638869745003447,1.060724233983287,1.1036496350364962,0.8886836209268505,0.9091040305993577,0.9060063049610089,0.40385708869315673,-28.61059945185057,34.72278500182195,"diagnostic grid, not an unbiased selected estimate",0.9392846944603083,False
markov_expand_anchor50,0.22,0,0,0.9392421023841465,1.0683578448387,1.2174749890476089,1.5929703652653342,1.9089136490250698,0.8364963503649635,0.836423522953407,1.0002131287297529,1.1269444977914347,-7.323737475106228,19.74884900063226,48.14237701253513,"diagnostic grid, not an unbiased selected estimate",0.9392421023841465,False
eb_expand_p30,0.2,0,0,0.9390372624381602,0.9962529778650353,1.1706309484087263,1.1636113025499655,1.5813370473537605,0.5401459854014599,0.8459136506687648,0.8904197530864197,1.1262371615312792,-3.6509807438001913,19.286288667913478,33.12065939771254,"diagnostic grid, not an unbiased selected estimate",0.9390372624381602,False
eb_decay2_p50_lcb,0.18,0,0,0.9381252632687448,0.9555074387092267,1.2204946390794642,0.8027567195037906,0.5420612813370473,0.5708029197080292,0.8106912580596791,0.886969904240766,1.0133907221425156,-4.052138736623043,13.253444744450814,49.57765831857539,"diagnostic grid, not an unbiased selected estimate",0.9381252632687448,False
markov_decay2_lcb,0.25,0,0,0.9650481017474251,0.9377665840679206,1.1249767645800592,1.1964162646450724,0.932033426183844,0.9649635036496349,0.8684639401633159,0.8947924528301886,0.9266458830001834,-1.4120938497535815,-34.596830814526776,36.060009337263246,"diagnostic grid, not an unbiased selected estimate",0.9377665840679206,False
markov_decay4_p40,0.25,250,3,0.9371830551034264,0.9394102840704783,1.1426185069595922,0.7950379048931772,0.8423398328690809,0.6905109489051094,0.8924303766409031,0.9156626506024095,0.984252900781435,-7.008238653327029,-24.556296926230676,34.506314957991236,"diagnostic grid, not an unbiased selected estimate",0.9371830551034264,False
eb_decay4_anchor50,0.3,250,3,0.937076537804604,1.1042281440767687,1.1474174308592242,0.7738111647139904,0.8403899721448468,0.672992700729927,0.8263198835692062,1.0019400352733685,1.0859304426377596,-3.638096021753234,33.7447886044794,24.435475972081317,"diagnostic grid, not an unbiased selected estimate",0.937076537804604,False
close_upper_range,0.22,250,3,0.9370681016017752,1.1312556991900444,1.1141213885524461,0.5904893177119228,0.705849582172702,0.4846715328467154,0.8748603936897948,0.9629629629629628,1.0490748189863233,-1.0715595884024975,63.200595615464046,27.764061349885104,"diagnostic grid, not an unbiased selected estimate",0.9370681016017752,False
close_upper_range,0.4,250,3,0.9369446374654868,1.1450815167613115,1.092054618260069,0.9252929014472778,1.033426183844011,0.7737226277372263,0.8476225671347624,1.0478787878787879,1.0618239921337267,-4.858858662545218,45.57720043344057,17.80866314599095,"diagnostic grid, not an unbiased selected estimate",0.9369446374654868,False
eb_decay2_p50_lcb,0.18,250,3,0.935968653468127,0.9531887248709712,1.0784716559308356,0.46312887663680224,0.5245125348189414,0.40729927007299266,0.8981688670097712,0.8566870144284129,0.7694728560188828,-32.6024173612244,-16.561819441512394,29.81624346273283,"diagnostic grid, not an unbiased selected estimate",0.935968653468127,False
markov_decay2_lcb,0.22,0,0,0.9575347514743051,0.9355692850838481,1.1485525827527405,1.0806340454858718,0.815041782729805,0.8233576642335766,0.8619750368477025,0.869937106918239,0.9613154738104758,-2.0677119508052524,-31.763078275093882,35.9830220055551,"diagnostic grid, not an unbiased selected estimate",0.9355692850838481,False
eb_expand_p70_lcb,0.18,0,0,0.9351264271554596,0.9774303366536375,1.1580179421736991,0.9783597518952447,1.501392757660167,0.4832116788321168,0.7658875338753388,0.8756084656084656,1.1013513513513513,-3.333173718660202,16.349894276737878,35.494126842027896,"diagnostic grid, not an unbiased selected estimate",0.9351264271554596,False
close_upper_range,0.2,250,3,0.9351120738285144,1.1380798274002157,1.0986418629730732,0.549000689179876,0.6668523676880224,0.4583941605839416,0.874058799046502,0.967089947089947,1.0593291404612157,0.16951236621135932,58.2993690273011,27.71837215980539,"diagnostic grid, not an unbiased selected estimate",0.9351120738285144,False
markov_expand_p40,0.4,500,0,0.9836837730075183,0.9350644376783287,1.1253248862897987,2.036802205375603,1.9771587743732593,1.7751824817518247,0.9298948152650205,0.8735632183908045,1.0222996515679441,-1.2948699809377555,-11.778169408404967,28.03442890917515,"diagnostic grid, not an unbiased selected estimate",0.9350644376783287,False
eb_decay2_p50_lcb,0.2,0,0,0.9349947006549447,0.9464433022399897,1.1935468631897204,0.927222605099931,0.5966573816155989,0.654014598540146,0.8031045751633987,0.8702512254901962,1.0133907221425156,-4.883426209048946,16.340678315177534,43.443491273935464,"diagnostic grid, not an unbiased selected estimate",0.9349947006549447,False
markov_decay2_lcb,0.2,0,0,0.9613782144853071,0.9341852397234632,1.1582942088795853,0.9745003445899381,0.7584958217270195,0.7343065693430657,0.8168975069252078,0.8376617581436857,0.931223906833663,-1.384954535954738,-22.620217405256476,35.12402137673589,"diagnostic grid, not an unbiased selected estimate",0.9341852397234632,False
markov_decay4_anchor25,0.2,120,0,0.9335668314744361,0.9956972639011474,1.170061605479102,0.9928325292901449,1.0295264623955431,1.2218978102189781,0.8250715907968796,0.9045098117263065,1.01701644923426,-9.475074570261905,-0.4223649477927249,35.69993426304519,"diagnostic grid, not an unbiased selected estimate",0.9335668314744361,False
close_upper_range,0.35,250,3,0.9334505310419721,1.1421114033179758,1.1251825302004512,0.8345968297725707,0.9573816155988858,0.6788321167883211,0.8418402302000548,1.0379629629629628,1.0786764705882352,-4.048525872167536,51.679549623006295,24.19100147063654,"diagnostic grid, not an unbiased selected estimate",0.9334505310419721,False
markov_decay4_anchor25,0.25,250,3,0.9334358291814063,0.9867820797754122,1.1150660039548927,0.7853893866299105,0.8091922005571031,0.6423357664233577,0.7831134909233382,0.9302367288378767,0.9939024390243902,-8.347594012284288,-8.676853198973001,32.984246250758886,"diagnostic grid, not an unbiased selected estimate",0.9334358291814063,False
close_logit_expand,0.3,250,3,1.0121688664232893,0.9333759665135748,1.1442512098864654,0.6512749827705031,0.6512534818941504,0.691970802919708,0.9108381157340986,0.801360544217687,1.0321385902031064,0.6282321741428143,-55.21591316680104,32.418261388004964,"diagnostic grid, not an unbiased selected estimate",0.9333759665135748,False
eb_decay4_anchor50,0.18,120,0,0.9333524383001643,1.0317590916570676,1.1511699257869936,0.9416953824948311,1.2654596100278552,1.3343065693430658,0.8324864498644987,0.8165289256198347,1.0137804878048782,-2.1518766409301526,41.717261868995664,26.629805702391195,"diagnostic grid, not an unbiased selected estimate",0.9333524383001643,False
markov_decay2_lcb,0.18,0,0,0.949740444670786,0.9327519060940156,1.1358778050870602,0.9002067539627843,0.6902506963788301,0.6379562043795621,0.8348341011680395,0.8521562658548959,0.9541463414634146,-1.2789256859314861,-30.079422448321566,35.35059841677419,"diagnostic grid, not an unbiased selected estimate",0.9327519060940156,False
markov_decay2_lcb,0.18,120,0,0.9916588074345231,0.9318386547893103,1.1205122380552515,0.8722260509993109,0.9456824512534819,1.008759124087591,0.8622807017543861,0.9012686155543298,0.8900618856934839,0.17665904094785728,-31.758852488995455,33.637664637317066,"diagnostic grid, not an unbiased selected estimate",0.9318386547893103,False
markov_expand_anchor50,0.25,250,3,0.9313959920863659,1.0287528005974609,1.0737947223368816,0.7699517574086837,0.8111420612813371,0.6175182481751824,0.8335890809239219,0.8637912482065997,0.9984330484330485,-6.49719206277129,22.270273051760675,29.36065713429333,"diagnostic grid, not an unbiased selected estimate",0.9313959920863659,False
eb_decay4_p40,0.3,0,0,0.9698430020735368,0.9304308633102287,1.202461550131801,1.4829772570640938,1.5540389972144848,0.9051094890510949,0.8865980691056911,0.8711740793878527,1.0703564727954973,-1.4318496709764208,13.024437173739742,36.35423363763676,"diagnostic grid, not an unbiased selected estimate",0.9304308633102287,False
close_hist_7y,0.3,250,3,1.015809761626251,0.9300807701721465,1.126897708448203,0.6705720192970366,0.6961002785515321,0.7051094890510948,0.9402199904351985,0.8558558558558558,1.0370508982035926,-28.782814647571502,-61.715503952019276,11.107543388297485,"diagnostic grid, not an unbiased selected estimate",0.9300807701721465,False
markov_decay4_p40,0.3,250,3,0.9578885171198323,0.9300161812297734,1.1348265095035122,0.9175740868366643,0.935933147632312,0.8160583941605839,0.8797357766886853,0.8850931677018633,1.0104674796747968,-15.429093685567938,-20.71507447929879,33.062864159971106,"diagnostic grid, not an unbiased selected estimate",0.9300161812297734,False
markov_decay2_lcb,0.18,500,0,0.968815479662152,0.929592538796728,1.1316592480613645,0.9031013094417643,0.7428969359331477,0.7664233576642335,0.8512258209626631,0.8603773584905661,0.9018744354110209,-1.5780882205566633,-24.58660185409937,32.226933163224956,"diagnostic grid, not an unbiased selected estimate",0.929592538796728,False
eb_expand_anchor50,0.4,250,3,0.9293371308290316,1.0857350355477409,1.1088671806384338,0.9909028256374914,0.9905292479108635,0.8452554744525548,0.8699284241646245,0.941987532086542,1.0601626016260164,-5.071608117316756,22.874625048601413,18.668377420129843,"diagnostic grid, not an unbiased selected estimate",0.9293371308290316,False
eb_expand_p70_lcb,0.2,0,0,0.9289549833339439,0.9768520732698837,1.163791903500972,1.109579600275672,1.5832869080779945,0.5240875912408759,0.7825372628726288,0.884522933529556,1.0818844239232377,-4.711934410248371,14.371793119272077,37.39870291259694,"diagnostic grid, not an unbiased selected estimate",0.9289549833339439,False
eb_expand_p70_lcb,0.22,0,0,0.9288938575336831,0.9832487709390362,1.162400416090196,1.1935217091660923,1.6827298050139277,0.5824817518248175,0.7835166586959987,0.8763368983957219,1.0684451219512194,-4.4662256228993185,13.949299658844927,36.91159208959011,"diagnostic grid, not an unbiased selected estimate",0.9288938575336831,False
eb_expand_p30,0.35,250,3,0.9287737967885498,1.0314229042697567,1.11580740422348,0.901171605789111,0.9066852367688022,0.7547445255474453,0.8577133119816047,0.8930335097001763,1.0208080808080806,-5.322664316642088,3.4542202157283333,19.11406099874391,"diagnostic grid, not an unbiased selected estimate",0.9287737967885498,False
eb_decay2_p50_lcb,0.25,250,3,0.961011077720077,0.9278530318004766,1.0741974582852498,0.6464507236388698,0.6512534818941504,0.5912408759124088,0.8542034876870509,0.8719415702982348,0.9157303370786517,-20.686885363510417,-25.76456806646808,24.3379278462164,"diagnostic grid, not an unbiased selected estimate",0.9278530318004766,False
markov_decay4_anchor25,0.18,250,3,0.9270692256832991,0.9609906400790651,1.133796936266072,0.6097863542384563,0.6512534818941504,0.48613138686131385,0.7580489685752844,0.9148148148148147,0.9570912375790425,-11.86618021910388,-10.218311281703592,36.587397183850115,"diagnostic grid, not an unbiased selected estimate",0.9270692256832991,False
markov_expand_anchor50,0.18,250,3,0.926919349598868,0.9796500466238823,1.135263258405509,0.5904893177119228,0.6902506963788301,0.4583941605839416,0.8173503325942352,0.8475490196078432,1.0460073487553694,-6.621875908882898,12.769982768665814,37.859130406990126,"diagnostic grid, not an unbiased selected estimate",0.926919349598868,False
eb_decay2_p50_lcb,0.3,250,3,1.0006242951296649,0.9247765960186448,1.1237588825838056,0.7805651274982771,0.7350974930362117,0.6846715328467153,0.951413085559427,0.866436353972894,1.0344698855151817,-16.844799289578866,-25.26630058496797,24.731065081235663,"diagnostic grid, not an unbiased selected estimate",0.9247765960186448,False
eb_decay4_p40,0.25,0,0,0.9800359736100832,0.9236420886906322,1.2005784291863475,1.2861474844934528,1.3707520891364902,0.762043795620438,0.9011811359372336,0.8707482993197277,1.023424293648877,-0.9724211608284159,15.066067052411611,39.50979661100762,"diagnostic grid, not an unbiased selected estimate",0.9236420886906322,False
eb_expand_anchor50,0.2,250,3,0.9228827838304801,1.0654502845664546,1.1294849609025854,0.569262577532736,0.6785515320334261,0.4656934306569343,0.7572941253606085,0.9148148148148147,1.0462130937098844,-2.9705434389249232,36.66062633180177,31.568295863872095,"diagnostic grid, not an unbiased selected estimate",0.9228827838304801,False
eb_decay4_anchor50,0.22,250,3,0.9227633506695304,1.0789521890456126,1.1101454136996884,0.5953135768435562,0.7233983286908079,0.5065693430656935,0.7832032520325204,0.9270123456790124,1.0064834825563447,-3.5102969765613836,34.99235012376981,27.466115246126353,"diagnostic grid, not an unbiased selected estimate",0.9227633506695304,False
close_logit_expand,0.25,250,3,1.028154584267417,0.9223300970873786,1.2139551180836856,0.569262577532736,0.5420612813370473,0.5854014598540146,0.9737992758078842,0.7667473769168683,1.1195682646481637,1.7235678627168376,-80.84252507129129,38.269874241683404,"diagnostic grid, not an unbiased selected estimate",0.9223300970873786,False
eb_decay2_p50_lcb,0.22,0,0,0.9393233798246436,0.9223300970873786,1.1802956653905163,1.042039972432805,0.6629526462395543,0.7182481751824817,0.8331582923368894,0.8940637065637066,0.9939024390243902,-3.0752144995777853,14.83173333519695,42.228618333008804,"diagnostic grid, not an unbiased selected estimate",0.9223300970873786,False
eb_decay4_p40,0.18,0,0,0.9482321076311027,0.9223300970873786,1.2059000323669486,0.8616126809097174,1.1192200557103065,0.5197080291970804,0.7828293633813531,0.8909500805152979,0.9939024390243902,-6.349827562129404,23.142562262316005,42.671916740143736,"diagnostic grid, not an unbiased selected estimate",0.9223300970873786,False
eb_expand_anchor50,0.35,250,3,0.9221430360436258,1.0958763521418746,1.1125720690553913,0.892487939352171,0.922284122562674,0.7343065693430657,0.8358843537414967,0.9537431048069346,1.0570073557878437,-5.185316517111399,26.929845186672782,19.579788880829792,"diagnostic grid, not an unbiased selected estimate",0.9221430360436258,False
eb_expand_anchor50,0.3,250,3,0.9215717540099954,1.0602486162780147,1.1007927763585024,0.7824948311509303,0.8345403899721449,0.6379562043795621,0.8184445097463023,0.8701897018970188,1.029398954703833,-4.075665984581397,30.484786994617583,21.159260280654483,"diagnostic grid, not an unbiased selected estimate",0.9215717540099954,False
markov_expand_anchor50,0.22,250,3,0.9214332833794012,1.0079071164047642,1.1048788401551,0.6937284631288767,0.7565459610027855,0.5343065693430658,0.8243782533256219,0.8626838235294118,1.0356251418198321,-6.367763339941695,20.29541462357203,36.69477838107859,"diagnostic grid, not an unbiased selected estimate",0.9214332833794012,False
markov_expand_anchor50,0.2,250,3,0.9198117045606753,0.9917527925670737,1.1464894599815234,0.6493452791178498,0.7253481894150419,0.4905109489051095,0.8441908968224758,0.8615196078431373,1.057817109144543,-7.257944452613065,13.369295392117694,41.32146438831877,"diagnostic grid, not an unbiased selected estimate",0.9198117045606753,False
markov_expand_p40,0.4,0,0,0.97439645483188,0.9196200184475528,1.1315045652773212,2.0213645761543764,1.9908077994428968,1.5503649635036496,0.8969156977323948,0.8786630036630035,0.9939024390243902,-1.8760639331902365,-12.470871861970458,30.415277484147207,"diagnostic grid, not an unbiased selected estimate",0.9196200184475528,False
eb_decay4_anchor50,0.25,250,3,0.918827645312208,1.0917376659401623,1.145059867985325,0.6696071674707099,0.7643454038997215,0.5766423357664233,0.7695874736525143,0.9605555555555555,1.0703564727954973,-4.071135820024692,35.097611751646305,27.037610790603356,"diagnostic grid, not an unbiased selected estimate",0.918827645312208,False
eb_expand_anchor50,0.22,250,3,0.9186952684723704,1.0666051960731138,1.1622043627226655,0.6088215024121296,0.698050139275766,0.5007299270072992,0.7434297598789942,0.9011608623548921,1.099139167862267,-3.30264562764394,32.73233468999546,30.390790528298698,"diagnostic grid, not an unbiased selected estimate",0.9186952684723704,False
markov_decay4_p40,0.18,120,0,0.9440254221572275,0.9164050643437766,1.1396254114395987,0.9204686423156445,0.9105849582172703,1.0335766423357664,0.8046503395942568,0.8656312226204699,0.972755578619616,-1.5965591882430263,-29.3602883916266,34.16242011506415,"diagnostic grid, not an unbiased selected estimate",0.9164050643437766,False
eb_decay4_p40,0.18,250,0,0.9754303131776477,0.9156706740037153,1.1676132418188863,0.9195037904893177,1.0802228412256267,0.821897810218978,0.8714539007092199,0.8430646332607116,0.9859512195121951,-0.6229400939234542,29.485318289016664,33.93663183051823,"diagnostic grid, not an unbiased selected estimate",0.9156706740037153,False
close_logit_expand,0.2,250,3,1.0645095825559623,0.9143098353735754,1.2300051769371836,0.47663680220537563,0.44846796657381616,0.48905109489051096,1.009074484684241,0.7599999999999999,1.1364977205685172,1.0099424514108508,-99.39959510338943,45.433797956373,"diagnostic grid, not an unbiased selected estimate",0.9143098353735754,False
close_upper_range,0.3,250,3,0.9140074513763395,1.1296428253317894,1.135026226719862,0.7583735354927635,0.8501392757660168,0.6014598540145986,0.8366488821138212,1.0052910052910053,1.0770501474926255,-2.6695282741465616,59.32207854606977,27.327205181773174,"diagnostic grid, not an unbiased selected estimate",0.9140074513763395,False
eb_decay2_p50_lcb,0.18,500,0,0.9138432352144071,0.9169046259280411,1.1557637851106892,0.7738111647139904,0.6629526462395543,0.7649635036496351,0.8467568266000518,0.8725925925925926,0.9491320588881565,-5.7310231350177885,16.4412052109876,38.17435337554065,"diagnostic grid, not an unbiased selected estimate",0.9138432352144071,False
markov_decay4_anchor25,0.22,250,3,0.9134719022699811,0.9808907381722916,1.1315621599309544,0.6975878704341834,0.7370473537604456,0.5489051094890511,0.7235921972764079,0.919881588999236,0.9604001096190737,-10.39819301748721,-8.261491489380694,35.14569105294025,"diagnostic grid, not an unbiased selected estimate",0.9134719022699811,False
eb_decay2_p50_lcb,0.35,250,3,0.9784198148066038,0.913375435950608,1.1463627060334878,0.8799448656099242,0.8033426183844011,0.7883211678832117,0.9232647694186156,0.8450817610062893,1.0589240939138362,-17.817979156865263,-24.07261446958812,24.011895402310152,"diagnostic grid, not an unbiased selected estimate",0.913375435950608,False
markov_decay4_p40,0.2,250,0,0.9548940047796709,0.913088312547425,1.1336276623132107,0.9455547898001379,0.9729805013927576,0.8934306569343066,0.860207911605938,0.8686120463898241,0.9223414634146342,-2.767611964760307,-24.013240957169828,35.43998432505216,"diagnostic grid, not an unbiased selected estimate",0.913088312547425,False
markov_decay4_p40,0.22,500,0,0.9535461828107968,0.9117286017185582,1.145745469416967,1.0767746381805652,1.0178272980501393,0.9401459854014599,0.8762767893622554,0.8636992787936184,0.9863153975051201,-1.9610370735978462,-24.010085057457854,37.53566643821491,"diagnostic grid, not an unbiased selected estimate",0.9117286017185582,False
markov_decay4_anchor25,0.2,250,3,0.911683766081494,0.9872829208259263,1.133715875499913,0.6551343900758099,0.692200557103064,0.5182481751824818,0.7386670347196663,0.9319852941176472,0.9476744186046512,-13.198327606115908,-7.510843283678707,35.85815710029799,"diagnostic grid, not an unbiased selected estimate",0.911683766081494,False
eb_decay4_p40,0.2,250,0,0.9933676527768778,0.9114791547687036,1.1621775426219871,1.0034458993797382,1.16016713091922,0.9124087591240876,0.8605107461965709,0.8157402791625126,1.0091932457786117,-0.3407161372972146,27.689637584205272,32.62816884982413,"diagnostic grid, not an unbiased selected estimate",0.9114791547687036,False
close_logit_expand,0.2,250,0,1.080696551713029,0.9109433057653121,1.2412841198448394,1.0092350103376981,0.9476323119777159,0.9737226277372263,1.0134617650524333,0.7883074021687883,1.1300534580688275,1.3839482467110722,-92.59432238277077,49.544739589641694,"diagnostic grid, not an unbiased selected estimate",0.9109433057653121,False
eb_decay4_anchor50,0.18,250,3,0.9089321306018452,1.037621359223301,1.1304217857890175,0.5142660234321158,0.6551532033426184,0.4306569343065693,0.8133318943808908,0.9276995305164318,0.9790680742628322,-0.13208548258175598,35.55148394709785,35.22030994282587,"diagnostic grid, not an unbiased selected estimate",0.9089321306018452,False
eb_expand_anchor50,0.18,250,3,0.9086515959936348,1.0501228213826177,1.1239251088591955,0.5210199862164026,0.6473537604456825,0.4306569343065693,0.737987987987988,0.9148148148148147,1.0374156219864996,-3.34441533567998,34.61152693528665,34.19482067240844,"diagnostic grid, not an unbiased selected estimate",0.9086515959936348,False
markov_decay4_p40,0.22,0,0,0.9537761456793338,0.9080856168234809,1.1359614132577738,1.0430048242591317,1.0100278551532034,0.8423357664233577,0.8755465587044535,0.861969111969112,0.9534999008526671,-2.5460649087802163,-25.910814366665868,36.174209225760706,"diagnostic grid, not an unbiased selected estimate",0.9080856168234809,False
markov_decay4_p40,0.2,0,0,0.9472307038291833,0.9080777556312822,1.1491775178450359,0.9426602343211579,0.8832869080779944,0.762043795620438,0.8441908968224758,0.8732323232323231,0.9424936921783011,-2.721244719632288,-29.28411722243029,35.3211349176441,"diagnostic grid, not an unbiased selected estimate",0.9080777556312822,False
eb_decay4_p40,0.25,500,0,0.9641156075897628,0.907299532542251,1.1767081405717004,1.2369400413507925,1.3161559888579388,0.9605839416058394,0.8809935343447923,0.8594406512605042,0.9939024390243902,-1.4735832509404851,14.357922318655312,33.67346424226569,"diagnostic grid, not an unbiased selected estimate",0.907299532542251,False
eb_decay4_anchor50,0.2,250,3,0.9066685065218023,1.051870841060325,1.1114612647179698,0.5596140592694694,0.6941504178272981,0.4656934306569343,0.7788686785172937,0.9148148148148147,1.021510840108401,-2.5292515775805526,35.11738593409712,31.899670753608223,"diagnostic grid, not an unbiased selected estimate",0.9066685065218023,False
close_logit_expand,0.18,250,0,1.1015717946878072,0.9057115367794979,1.2735179727579293,0.9175740868366643,0.8657381615598886,0.8963503649635036,1.0094993581514764,0.8085106382978722,1.1607619725832294,1.2120922545113704,-101.73966424781277,54.08989584222329,"diagnostic grid, not an unbiased selected estimate",0.9057115367794979,False
close_upper_range,0.25,250,3,0.9052159578697069,1.1272923408845739,1.1305312803440144,0.6686423156443831,0.7721448467966574,0.5197080291970804,0.826780521183783,1.0140116019634091,1.057817109144543,-1.703030941619421,59.013677693503205,28.881237094425277,"diagnostic grid, not an unbiased selected estimate",0.9052159578697069,False
