candidate,group,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
base75_cat25_pace365_p55_r70_month24_cap2,AMD,1,656,145,2024-01-09,2026-08-31,1.0,0.524390243902439,1.9069767441860463,1.8999182218301771,1.0763520678685048,1.0763520678685048,1.0763520678685048,28.417535434736017,87.75478366970633
base75_cat25_pace365_p55_r70_month24_cap2,AMD,3,654,145,2024-01-09,2026-08-27,0.8620689655172413,0.35932721712538224,2.3991195891415993,2.3825139336780334,1.0809371671991481,1.0809371671991481,1.0809371671991481,57.87627762934328,119.07281839506932
base75_cat25_pace365_p55_r70_month24_cap2,AMD,5,652,145,2024-01-09,2026-08-25,0.7310344827586207,0.29754601226993865,2.4568787771062923,2.4423681368384633,1.0832443970117396,1.0832443970117396,1.0832443970117396,71.91474547848313,133.95091958991404
base75_cat25_pace365_p55_r70_month24_cap2,AMD,10,647,143,2024-01-09,2026-08-18,0.5734265734265734,0.23338485316846985,2.4569999536886957,2.4326124594705196,1.0763440860215054,1.0763440860215054,1.0763440860215054,81.93228133897165,142.523180564886
base75_cat25_pace365_p55_r70_month24_cap2,AMD,20,637,140,2024-01-09,2026-08-04,0.4142857142857143,0.1726844583987441,2.3990909090909094,2.3560263179239014,1.0698689956331877,1.0698689956331877,1.0698689956331877,92.48204499399219,145.05060078388772
base75_cat25_pace365_p55_r70_month24_cap2,KGS,1,656,141,2024-01-09,2026-08-31,1.0,0.4954268292682927,2.0184615384615383,2.0235872229178944,1.0466595970307528,1.0466595970307528,1.0466595970307528,28.31146912142206,89.81863802734152
base75_cat25_pace365_p55_r70_month24_cap2,KGS,3,654,141,2024-01-09,2026-08-27,0.851063829787234,0.3486238532110092,2.4412094064949605,2.4389214105682755,1.0511182108626198,1.0511182108626198,1.0511182108626198,55.053752490468206,116.08027583694806
base75_cat25_pace365_p55_r70_month24_cap2,KGS,5,652,141,2024-01-09,2026-08-25,0.7092198581560284,0.2929447852760736,2.421001819464558,2.426666379755326,1.0533617929562433,1.0533617929562433,1.0533617929562433,68.08896083290918,129.0872053206353
base75_cat25_pace365_p55_r70_month24_cap2,KGS,10,647,139,2024-01-09,2026-08-18,0.5323741007194245,0.22565687789799072,2.3592194737360797,2.3565413676114786,1.0462365591397849,1.0462365591397849,1.0462365591397849,76.26479169785279,131.09940741015302
base75_cat25_pace365_p55_r70_month24_cap2,KGS,20,637,136,2024-01-09,2026-08-04,0.41911764705882354,0.1664050235478807,2.518659822419534,2.502478139773172,1.039301310043668,1.039301310043668,1.039301310043668,84.72797379423766,120.35870250568887
base75_cat25_pace365_p55_r70_month24_cap2,KZT,1,656,150,2024-01-09,2026-08-31,1.0,0.5137195121951219,1.9465875370919883,1.9422037046446583,1.1134676564156945,1.1134676564156945,1.1134676564156945,34.80777032346612,98.79545135816387
base75_cat25_pace365_p55_r70_month24_cap2,KZT,3,654,150,2024-01-09,2026-08-27,0.7733333333333333,0.3302752293577982,2.3414814814814813,2.3345171253959833,1.1182108626198084,1.1182108626198084,1.1182108626198084,63.304678552234215,117.65707564881241
base75_cat25_pace365_p55_r70_month24_cap2,KZT,5,652,149,2024-01-09,2026-08-25,0.6577181208053692,0.2668711656441718,2.4645529584201187,2.457323973422814,1.1131270010672358,1.1131270010672358,1.1131270010672358,75.76625261048247,122.99147767169325
base75_cat25_pace365_p55_r70_month24_cap2,KZT,10,647,148,2024-01-09,2026-08-18,0.49324324324324326,0.20401854714064915,2.41763923013923,2.402767889430576,1.113978494623656,1.113978494623656,1.113978494623656,80.9767505236262,117.41052710762152
base75_cat25_pace365_p55_r70_month24_cap2,KZT,20,637,146,2024-01-09,2026-08-04,0.363013698630137,0.14599686028257458,2.4864486669612607,2.4657593306531855,1.1157205240174672,1.1157205240174672,1.1157205240174672,90.27790578319741,106.91672141314439
base75_cat25_pace365_p55_r70_month24_cap2,TJS,1,656,141,2024-01-09,2026-08-31,1.0,0.5259146341463414,1.901449275362319,1.9052859614927642,1.0466595970307528,1.0466595970307528,1.0466595970307528,29.759017512936193,93.29680293133595
base75_cat25_pace365_p55_r70_month24_cap2,TJS,3,654,141,2024-01-09,2026-08-27,0.8581560283687943,0.37767584097859325,2.2722026014299255,2.2822608205735944,1.0511182108626198,1.0511182108626198,1.0511182108626198,55.21304294698706,118.98301401328784
base75_cat25_pace365_p55_r70_month24_cap2,TJS,5,652,141,2024-01-09,2026-08-25,0.7588652482269503,0.3205521472392638,2.367369099731922,2.3786376461033587,1.0533617929562433,1.0533617929562433,1.0533617929562433,68.10259013576082,133.3093748342112
base75_cat25_pace365_p55_r70_month24_cap2,TJS,10,647,139,2024-01-09,2026-08-18,0.6115107913669064,0.2550231839258114,2.3978635273599305,2.420373164647814,1.0462365591397849,1.0462365591397849,1.0462365591397849,77.20269906047398,144.77507942849866
base75_cat25_pace365_p55_r70_month24_cap2,TJS,20,637,136,2024-01-09,2026-08-04,0.41911764705882354,0.17739403453689168,2.362636647579386,2.3836534793684483,1.039301310043668,1.039301310043668,1.039301310043668,87.83733743343386,148.52043594362289
base75_cat25_pace365_p55_r70_month24_cap2,UZS,1,656,148,2024-01-09,2026-08-31,1.0,0.5213414634146342,1.9181286549707601,1.9238261579648883,1.0986214209968186,1.0986214209968186,1.0986214209968186,30.563583896269275,94.66227411998953
base75_cat25_pace365_p55_r70_month24_cap2,UZS,3,654,148,2024-01-09,2026-08-27,0.8445945945945946,0.3562691131498471,2.3706646560723814,2.3839169289727264,1.1033013844515442,1.1033013844515442,1.1033013844515442,57.41543142623651,121.99744589483551
base75_cat25_pace365_p55_r70_month24_cap2,UZS,5,652,148,2024-01-09,2026-08-25,0.722972972972973,0.294478527607362,2.455095720720721,2.4724451982557674,1.1056563500533618,1.1056563500533618,1.1056563500533618,65.87705157535308,126.60109941412955
base75_cat25_pace365_p55_r70_month24_cap2,UZS,10,647,146,2024-01-09,2026-08-18,0.5342465753424658,0.22256568778979907,2.4003995433789957,2.4315791884333815,1.0989247311827957,1.0989247311827957,1.0989247311827957,72.33350809396318,127.50021461134764
base75_cat25_pace365_p55_r70_month24_cap2,UZS,20,637,143,2024-01-09,2026-08-04,0.40559440559440557,0.16326530612244897,2.484265734265734,2.520089185899933,1.0927947598253274,1.0927947598253274,1.0927947598253274,84.79594978762779,125.63999400672974
base50_cat50_pace365_p55_r70_month24_cap2,2024,1,1240,267,2024-01-09,2024-12-28,1.0,0.5443548387096774,1.8370370370370372,1.837903852559121,1.052957746478873,1.0253521126760563,1.084507042253521,27.528459525024875,91.06946823472013
base50_cat50_pace365_p55_r70_month24_cap2,2024,3,1240,267,2024-01-09,2024-12-28,0.8876404494382022,0.38870967741935486,2.283556342953051,2.285669842504375,1.052957746478873,1.0253521126760563,1.084507042253521,63.01428113627491,129.77599026051797
base50_cat50_pace365_p55_r70_month24_cap2,2024,5,1240,267,2024-01-09,2024-12-28,0.7752808988764045,0.3346774193548387,2.316501962907811,2.319327731092437,1.052957746478873,1.0253521126760563,1.084507042253521,77.13503402917858,141.268794143143
base50_cat50_pace365_p55_r70_month24_cap2,2024,10,1240,267,2024-01-09,2024-12-28,0.651685393258427,0.2693548387096774,2.419430801318711,2.4235888795282223,1.052957746478873,1.0253521126760563,1.084507042253521,87.197276498289,152.5457644900932
base50_cat50_pace365_p55_r70_month24_cap2,2024,20,1240,267,2024-01-09,2024-12-28,0.4419475655430712,0.18870967741935485,2.3419443644162747,2.3454356015067725,1.052957746478873,1.0253521126760563,1.084507042253521,89.0034198000323,156.15681140932037
base50_cat50_pace365_p55_r70_month24_cap2,2025,1,1235,276,2025-01-09,2025-12-30,1.0,0.4647773279352227,2.151567944250871,2.1484352841070247,1.0853932584269663,1.002808988764045,1.1601123595505618,35.503575638130755,95.84249268369277
base50_cat50_pace365_p55_r70_month24_cap2,2025,3,1235,276,2025-01-09,2025-12-30,0.7572463768115942,0.28582995951417006,2.649289731904586,2.6466547039220716,1.0853932584269663,1.002808988764045,1.1601123595505618,60.31037174561036,105.80695362435804
base50_cat50_pace365_p55_r70_month24_cap2,2025,5,1235,276,2025-01-09,2025-12-30,0.6304347826086957,0.2251012145748988,2.800672505473882,2.800234558248632,1.0853932584269663,1.002808988764045,1.1601123595505618,67.3758542700568,101.46584102626038
base50_cat50_pace365_p55_r70_month24_cap2,2025,10,1235,276,2025-01-09,2025-12-30,0.40217391304347827,0.14736842105263157,2.7290372670807455,2.7294176207068195,1.0853932584269663,1.002808988764045,1.1601123595505618,68.39106975987553,73.56980987145153
base50_cat50_pace365_p55_r70_month24_cap2,2025,20,1235,276,2025-01-09,2025-12-30,0.2608695652173913,0.09635627530364373,2.7073438070880527,2.709736401036112,1.0853932584269663,1.002808988764045,1.1601123595505618,70.5906092701528,32.49636017850621
base50_cat50_pace365_p55_r70_month24_cap2,2026,1,805,190,2026-01-12,2026-08-31,1.0,0.5515527950310559,1.813063063063063,1.8127407407407408,1.146551724137931,1.0560344827586206,1.2672413793103448,26.03984384834282,87.14497029223746
base50_cat50_pace365_p55_r70_month24_cap2,2026,3,795,190,2026-01-12,2026-08-27,0.8947368421052632,0.4075471698113208,2.19541910331384,2.1961325966850826,1.1666666666666667,1.074561403508772,1.2894736842105263,47.98912355161413,121.81653672698182
base50_cat50_pace365_p55_r70_month24_cap2,2026,5,785,189,2026-01-12,2026-08-25,0.7671957671957672,0.3401273885350318,2.255613023403286,2.2595533498759304,1.1707964601769913,1.084070796460177,1.3008849557522124,64.2783259828663,152.31298766804022
base50_cat50_pace365_p55_r70_month24_cap2,2026,10,760,180,2026-01-12,2026-08-18,0.65,0.29210526315789476,2.225225225225225,2.2277339346110487,1.1506849315068493,1.0547945205479452,1.2785388127853883,79.6570018436845,190.66888622436744
base50_cat50_pace365_p55_r70_month24_cap2,2026,20,710,167,2026-01-12,2026-08-04,0.5568862275449101,0.24366197183098592,2.2854868298085904,2.282405807120636,1.140487804878049,1.024390243902439,1.2634146341463415,119.0491332942435,240.75756109020554
base50_cat50_pace365_p55_r70_month24_cap2,AMD,1,656,147,2024-01-09,2026-08-31,1.0,0.524390243902439,1.9069767441860463,1.900554944529957,1.0911983032873807,1.0911983032873807,1.0911983032873807,27.95466792043199,85.756639714873
base50_cat50_pace365_p55_r70_month24_cap2,AMD,3,654,147,2024-01-09,2026-08-27,0.8639455782312925,0.35932721712538224,2.404342162396874,2.3891133407965213,1.0958466453674123,1.0958466453674123,1.0958466453674123,57.05402404531687,117.65304768312579
base50_cat50_pace365_p55_r70_month24_cap2,AMD,5,652,147,2024-01-09,2026-08-25,0.7346938775510204,0.29754601226993865,2.469177361666316,2.4570928487647574,1.0981856990394876,1.0981856990394876,1.0981856990394876,70.57796937274226,132.54475404037572
base50_cat50_pace365_p55_r70_month24_cap2,AMD,10,647,145,2024-01-09,2026-08-18,0.5862068965517241,0.23338485316846985,2.511760675953414,2.4899479320093807,1.0913978494623655,1.0913978494623655,1.0913978494623655,82.23376531566181,142.46215349724966
base50_cat50_pace365_p55_r70_month24_cap2,AMD,20,637,142,2024-01-09,2026-08-04,0.4295774647887324,0.1726844583987441,2.48764404609475,2.444569456801936,1.0851528384279476,1.0851528384279476,1.0851528384279476,94.09605994313988,145.65613968730375
base50_cat50_pace365_p55_r70_month24_cap2,KGS,1,656,144,2024-01-09,2026-08-31,1.0,0.4954268292682927,2.0184615384615383,2.013784449467716,1.0689289501590666,1.0689289501590666,1.0689289501590666,27.629712274717477,88.70299923557866
base50_cat50_pace365_p55_r70_month24_cap2,KGS,3,654,144,2024-01-09,2026-08-27,0.8611111111111112,0.3486238532110092,2.470029239766082,2.4503866652615107,1.073482428115016,1.073482428115016,1.073482428115016,56.087298000097945,117.57527155836621
base50_cat50_pace365_p55_r70_month24_cap2,KGS,5,652,144,2024-01-09,2026-08-25,0.7152777777777778,0.2929447852760736,2.4416812100058176,2.4243172112706226,1.0757737459978656,1.0757737459978656,1.0757737459978656,70.1191389064395,131.5544644223122
base50_cat50_pace365_p55_r70_month24_cap2,KGS,10,647,142,2024-01-09,2026-08-18,0.5422535211267606,0.22565687789799072,2.403000192938453,2.3731908157894996,1.0688172043010753,1.0688172043010753,1.0688172043010753,79.08110630428854,134.85051250623593
base50_cat50_pace365_p55_r70_month24_cap2,KGS,20,637,139,2024-01-09,2026-08-04,0.4028776978417266,0.1664050235478807,2.4210669200488666,2.3802376419783653,1.0622270742358078,1.0622270742358078,1.0622270742358078,86.64543833328975,124.1128842959429
base50_cat50_pace365_p55_r70_month24_cap2,KZT,1,656,152,2024-01-09,2026-08-31,1.0,0.5137195121951219,1.9465875370919883,1.9469315364999367,1.1283138918345705,1.1283138918345705,1.1283138918345705,33.925831491337156,98.34862936750517
base50_cat50_pace365_p55_r70_month24_cap2,KZT,3,654,152,2024-01-09,2026-08-27,0.7697368421052632,0.3302752293577982,2.330592105263158,2.3313730400267887,1.1331203407880726,1.1331203407880726,1.1331203407880726,60.45318638560258,115.31461022988424
base50_cat50_pace365_p55_r70_month24_cap2,KZT,5,652,151,2024-01-09,2026-08-25,0.6622516556291391,0.2668711656441718,2.4815406866103373,2.4853790231618618,1.1280683030949838,1.1280683030949838,1.1280683030949838,71.60573044502434,119.53768000216074
base50_cat50_pace365_p55_r70_month24_cap2,KZT,10,647,150,2024-01-09,2026-08-18,0.4866666666666667,0.20401854714064915,2.3854040404040404,2.388784749173456,1.129032258064516,1.129032258064516,1.129032258064516,76.99953894003566,112.26482392079424
base50_cat50_pace365_p55_r70_month24_cap2,KZT,20,637,149,2024-01-09,2026-08-04,0.35570469798657717,0.14599686028257458,2.436385942123114,2.4259920451115624,1.138646288209607,1.138646288209607,1.138646288209607,87.21107473034881,102.59126032728511
base50_cat50_pace365_p55_r70_month24_cap2,TJS,1,656,144,2024-01-09,2026-08-31,1.0,0.5259146341463414,1.901449275362319,1.9031138820013118,1.0689289501590666,1.0689289501590666,1.0689289501590666,29.97057933757205,90.81737807422991
base50_cat50_pace365_p55_r70_month24_cap2,TJS,3,654,144,2024-01-09,2026-08-27,0.8611111111111112,0.37767584097859325,2.280026990553307,2.2843067871098994,1.073482428115016,1.073482428115016,1.073482428115016,56.86631145256021,117.99690227937948
base50_cat50_pace365_p55_r70_month24_cap2,TJS,5,652,144,2024-01-09,2026-08-25,0.7430555555555556,0.3205521472392638,2.3180489101541735,2.3228992625452975,1.0757737459978656,1.0757737459978656,1.0757737459978656,68.72804315511092,131.56953813981232
base50_cat50_pace365_p55_r70_month24_cap2,TJS,10,647,142,2024-01-09,2026-08-18,0.6056338028169014,0.2550231839258114,2.3748186086214256,2.3845916376590512,1.0688172043010753,1.0688172043010753,1.0688172043010753,76.29741575778654,139.59947414443337
base50_cat50_pace365_p55_r70_month24_cap2,TJS,20,637,139,2024-01-09,2026-08-04,0.39568345323741005,0.17739403453689168,2.2305341567454002,2.241066717892902,1.0622270742358078,1.0622270742358078,1.0622270742358078,87.21556386449295,140.17360130117333
base50_cat50_pace365_p55_r70_month24_cap2,UZS,1,656,146,2024-01-09,2026-08-31,1.0,0.5213414634146342,1.9181286549707601,1.921977643450989,1.0837751855779427,1.0837751855779427,1.0837751855779427,31.06952970777003,95.33882411188394
base50_cat50_pace365_p55_r70_month24_cap2,UZS,3,654,146,2024-01-09,2026-08-27,0.8493150684931506,0.3562691131498471,2.3839143982597446,2.3921860844887743,1.08839190628328,1.08839190628328,1.08839190628328,59.912763791264375,125.01944370555066
base50_cat50_pace365_p55_r70_month24_cap2,UZS,5,652,146,2024-01-09,2026-08-25,0.7397260273972602,0.294478527607362,2.5119863013698627,2.5221495600390984,1.0907150480256136,1.0907150480256136,1.0907150480256136,69.5751538577606,130.72856120218637
base50_cat50_pace365_p55_r70_month24_cap2,UZS,10,647,144,2024-01-09,2026-08-18,0.5625,0.22256568778979907,2.52734375,2.549195357772043,1.0838709677419354,1.0838709677419354,1.0838709677419354,76.09924629195173,131.15800148712688
base50_cat50_pace365_p55_r70_month24_cap2,UZS,20,637,141,2024-01-09,2026-08-04,0.41134751773049644,0.16326530612244897,2.519503546099291,2.548457605629612,1.0775109170305677,1.0775109170305677,1.0775109170305677,89.39969186574356,128.82472081743833
base75_catmulti25_pace365_p55_r70_month24_cap2,2024,1,1240,252,2024-01-09,2024-12-28,1.0,0.5443548387096774,1.8370370370370372,1.8374151059888868,0.9938028169014086,0.9661971830985915,1.0056338028169014,28.659001893346087,94.36059571783136
base75_catmulti25_pace365_p55_r70_month24_cap2,2024,3,1240,252,2024-01-09,2024-12-28,0.8888888888888888,0.38870967741935486,2.2867680958967265,2.2880678775896865,0.9938028169014086,0.9661971830985915,1.0056338028169014,63.53279392152901,134.00025941634144
base75_catmulti25_pace365_p55_r70_month24_cap2,2024,5,1240,252,2024-01-09,2024-12-28,0.7777777777777778,0.3346774193548387,2.323962516733601,2.3258529116225657,0.9938028169014086,0.9661971830985915,1.0056338028169014,77.15311003702696,145.57082874477567
base75_catmulti25_pace365_p55_r70_month24_cap2,2024,10,1240,252,2024-01-09,2024-12-28,0.6587301587301587,0.2693548387096774,2.44558502043532,2.4482902170680942,0.9938028169014086,0.9661971830985915,1.0056338028169014,85.67875586638087,157.08690698532496
base75_catmulti25_pace365_p55_r70_month24_cap2,2024,20,1240,252,2024-01-09,2024-12-28,0.46825396825396826,0.18870967741935485,2.481345814679148,2.482103477523325,0.9938028169014086,0.9661971830985915,1.0056338028169014,88.25824489949575,160.65090562344164
base75_catmulti25_pace365_p55_r70_month24_cap2,2025,1,1235,281,2025-01-09,2025-12-30,1.0,0.4647773279352227,2.151567944250871,2.148291444843382,1.105056179775281,1.0224719101123596,1.1797752808988764,36.291553568749855,96.19811328839441
base75_catmulti25_pace365_p55_r70_month24_cap2,2025,3,1235,281,2025-01-09,2025-12-30,0.7544483985765125,0.28582995951417006,2.639500771223776,2.63586026376724,1.105056179775281,1.0224719101123596,1.1797752808988764,60.22593817114065,104.84043442570096
base75_catmulti25_pace365_p55_r70_month24_cap2,2025,5,1235,281,2025-01-09,2025-12-30,0.6192170818505338,0.2251012145748988,2.7508384751273716,2.748129675810474,1.105056179775281,1.0224719101123596,1.1797752808988764,66.69472090601472,99.09742138531456
base75_catmulti25_pace365_p55_r70_month24_cap2,2025,10,1235,281,2025-01-09,2025-12-30,0.38434163701067614,0.14736842105263157,2.60803253685816,2.6053325520070323,1.105056179775281,1.0224719101123596,1.1797752808988764,65.79904354787438,69.9458851107636
base75_catmulti25_pace365_p55_r70_month24_cap2,2025,20,1235,281,2025-01-09,2025-12-30,0.26334519572953735,0.09635627530364373,2.7330362750082235,2.729689366786141,1.105056179775281,1.0224719101123596,1.1797752808988764,65.56112550147209,29.011230406861177
base75_catmulti25_pace365_p55_r70_month24_cap2,2026,1,805,190,2026-01-12,2026-08-31,1.0,0.5515527950310559,1.813063063063063,1.8080264791063303,1.1465517241379308,0.9956896551724137,1.2370689655172413,25.396119696706375,87.47699523338241
base75_catmulti25_pace365_p55_r70_month24_cap2,2026,3,795,190,2026-01-12,2026-08-27,0.8894736842105263,0.4075471698113208,2.182504873294347,2.1802028397565922,1.1666666666666667,1.0131578947368423,1.2587719298245614,46.720415008319776,122.02765171980646
base75_catmulti25_pace365_p55_r70_month24_cap2,2026,5,785,189,2026-01-12,2026-08-25,0.7724867724867724,0.3401273885350318,2.2711689752888256,2.268157530180091,1.1707964601769913,1.0221238938053097,1.2699115044247788,62.82660994790845,153.50710825595516
base75_catmulti25_pace365_p55_r70_month24_cap2,2026,10,760,180,2026-01-12,2026-08-18,0.65,0.29210526315789476,2.225225225225225,2.219116546044422,1.1506849315068493,0.9908675799086758,1.2465753424657535,77.8156794913613,193.0079558243343
base75_catmulti25_pace365_p55_r70_month24_cap2,2026,20,710,166,2026-01-12,2026-08-04,0.5542168674698795,0.24366197183098592,2.274531652622049,2.264517247356561,1.133658536585366,0.9560975609756098,1.2634146341463415,116.9293533736221,246.21927559662348
base75_catmulti25_pace365_p55_r70_month24_cap2,AMD,1,656,144,2024-01-09,2026-08-31,1.0,0.524390243902439,1.9069767441860463,1.9007745408178613,1.0689289501590666,1.0689289501590666,1.0689289501590666,29.44280751179526,89.5832074099688
base75_catmulti25_pace365_p55_r70_month24_cap2,AMD,3,654,144,2024-01-09,2026-08-27,0.8819444444444444,0.35932721712538224,2.4544326241134753,2.4393820980301775,1.073482428115016,1.073482428115016,1.073482428115016,58.644008447648304,120.87700624797611
base75_catmulti25_pace365_p55_r70_month24_cap2,AMD,5,652,144,2024-01-09,2026-08-25,0.75,0.29754601226993865,2.520618556701031,2.50872861977284,1.0757737459978656,1.0757737459978656,1.0757737459978656,71.69052507277544,134.81309513869863
base75_catmulti25_pace365_p55_r70_month24_cap2,AMD,10,647,142,2024-01-09,2026-08-18,0.5915492957746479,0.23338485316846985,2.5346516183191867,2.513593324315571,1.0688172043010753,1.0688172043010753,1.0688172043010753,81.21350619759512,143.05450889292945
base75_catmulti25_pace365_p55_r70_month24_cap2,AMD,20,637,139,2024-01-09,2026-08-04,0.43884892086330934,0.1726844583987441,2.5413342053629826,2.4995890089315687,1.0622270742358078,1.0622270742358078,1.0622270742358078,93.07975501912279,147.23892510526588
base75_catmulti25_pace365_p55_r70_month24_cap2,KGS,1,656,141,2024-01-09,2026-08-31,1.0,0.4954268292682927,2.0184615384615383,2.025375849097311,1.0466595970307528,1.0466595970307528,1.0466595970307528,28.272672114931737,89.5501667537326
base75_catmulti25_pace365_p55_r70_month24_cap2,KGS,3,654,141,2024-01-09,2026-08-27,0.851063829787234,0.3486238532110092,2.4412094064949605,2.4451103839592268,1.0511182108626198,1.0511182108626198,1.0511182108626198,54.74674025288251,116.69586716969305
base75_catmulti25_pace365_p55_r70_month24_cap2,KGS,5,652,141,2024-01-09,2026-08-25,0.7092198581560284,0.2929447852760736,2.421001819464558,2.4325253156660267,1.0533617929562433,1.0533617929562433,1.0533617929562433,67.5467214748015,130.16792038027464
base75_catmulti25_pace365_p55_r70_month24_cap2,KGS,10,647,139,2024-01-09,2026-08-18,0.539568345323741,0.22565687789799072,2.3911008179757562,2.398281080505444,1.0462365591397849,1.0462365591397849,1.0462365591397849,75.64862831227579,132.55799192333544
base75_catmulti25_pace365_p55_r70_month24_cap2,KGS,20,637,136,2024-01-09,2026-08-04,0.41911764705882354,0.1664050235478807,2.518659822419534,2.517541249190517,1.039301310043668,1.039301310043668,1.039301310043668,84.18621515490256,121.65210236461569
base75_catmulti25_pace365_p55_r70_month24_cap2,KZT,1,656,152,2024-01-09,2026-08-31,1.0,0.5137195121951219,1.9465875370919883,1.9414073562158276,1.1283138918345705,1.1283138918345705,1.1283138918345705,35.44361364853253,98.18140556412705
base75_catmulti25_pace365_p55_r70_month24_cap2,KZT,3,654,152,2024-01-09,2026-08-27,0.7631578947368421,0.3302752293577982,2.310672514619883,2.3026076395349033,1.1331203407880726,1.1331203407880726,1.1331203407880726,63.21945887211706,116.76444462153191
base75_catmulti25_pace365_p55_r70_month24_cap2,KZT,5,652,151,2024-01-09,2026-08-25,0.6423841059602649,0.2668711656441718,2.4070944660120266,2.3982435291330235,1.1280683030949838,1.1280683030949838,1.1280683030949838,74.68241822781523,121.68341324106905
base75_catmulti25_pace365_p55_r70_month24_cap2,KZT,10,647,150,2024-01-09,2026-08-18,0.47333333333333333,0.20401854714064915,2.320050505050505,2.3026864470493553,1.129032258064516,1.129032258064516,1.129032258064516,78.42512146899898,115.40512203978156
base75_catmulti25_pace365_p55_r70_month24_cap2,KZT,20,637,148,2024-01-09,2026-08-04,0.3581081081081081,0.14599686028257458,2.452848009299622,2.42809285083962,1.131004366812227,1.131004366812227,1.131004366812227,88.19168872835425,106.90086743520199
base75_catmulti25_pace365_p55_r70_month24_cap2,TJS,1,656,140,2024-01-09,2026-08-31,1.0,0.5259146341463414,1.901449275362319,1.9063028778705544,1.039236479321315,1.039236479321315,1.039236479321315,29.84383004590787,93.63124737143404
base75_catmulti25_pace365_p55_r70_month24_cap2,TJS,3,654,140,2024-01-09,2026-08-27,0.8428571428571429,0.37767584097859325,2.2316946211683057,2.2451287691548423,1.0436634717784878,1.0436634717784878,1.0436634717784878,55.111195245887586,119.96345898122225
base75_catmulti25_pace365_p55_r70_month24_cap2,TJS,5,652,140,2024-01-09,2026-08-25,0.7428571428571429,0.3205521472392638,2.31742993848257,2.331527370927923,1.0458911419423693,1.0458911419423693,1.0458911419423693,66.58450140511239,133.16843978386308
base75_catmulti25_pace365_p55_r70_month24_cap2,TJS,10,647,138,2024-01-09,2026-08-18,0.5869565217391305,0.2550231839258114,2.3015810276679844,2.3302018112858778,1.0387096774193547,1.0387096774193547,1.0387096774193547,71.33144682772662,139.87848522137207
base75_catmulti25_pace365_p55_r70_month24_cap2,TJS,20,637,135,2024-01-09,2026-08-04,0.3925925925925926,0.17739403453689168,2.213110455588332,2.240557495277511,1.0316593886462881,1.0316593886462881,1.0316593886462881,78.57638769258938,137.7635647240085
base75_catmulti25_pace365_p55_r70_month24_cap2,UZS,1,656,146,2024-01-09,2026-08-31,1.0,0.5213414634146342,1.9181286549707601,1.922870076402422,1.0837751855779427,1.0837751855779427,1.0837751855779427,30.50329617402874,95.01825611106241
base75_catmulti25_pace365_p55_r70_month24_cap2,UZS,3,654,146,2024-01-09,2026-08-27,0.8493150684931506,0.3562691131498471,2.3839143982597446,2.3952899017176197,1.08839190628328,1.08839190628328,1.08839190628328,56.997800484881814,123.35613193715058
base75_catmulti25_pace365_p55_r70_month24_cap2,UZS,5,652,146,2024-01-09,2026-08-25,0.7328767123287672,0.294478527607362,2.488727168949772,2.503279922366177,1.0907150480256136,1.0907150480256136,1.0907150480256136,65.83308833241865,128.48307034656705
base75_catmulti25_pace365_p55_r70_month24_cap2,UZS,10,647,144,2024-01-09,2026-08-18,0.5555555555555556,0.22256568778979907,2.496141975308642,2.5241080212416365,1.0838709677419354,1.0838709677419354,1.0838709677419354,72.44732587281072,129.36684665382253
base75_catmulti25_pace365_p55_r70_month24_cap2,UZS,20,637,141,2024-01-09,2026-08-04,0.425531914893617,0.16326530612244897,2.6063829787234045,2.6375264968759553,1.0775109170305677,1.0775109170305677,1.0775109170305677,85.29385220983721,128.21473461775932
