candidate,h,control,lift_lo,lift_hi,delta_lo,delta_hi,draws,block
rankgeom_cat_consensus_dual_month24_cap2,20,local_cat_dual_pace_month24_cap2,2.0114344440930503,2.7804915413436753,-0.2025844191832334,0.013733134214575237,1000,"20 announcement dates, circular, all currencies together"
rankgeom_cat_consensus_dual_month24_cap2,mean,local_cat_dual_pace_month24_cap2,,,-0.1463177488826012,-0.013795555841400568,1000,
rank75_ap12_consensus_dual_month24_cap2,1,local_cat_dual_pace_month24_cap2,1.7851740832346543,2.1185452720475357,-0.018141077234222175,0.024384304305290587,1000,"20 announcement dates, circular, all currencies together"
rank75_ap12_consensus_dual_month24_cap2,3,local_cat_dual_pace_month24_cap2,2.0520774450146457,2.6126583924888487,-0.20659778041652901,-0.037672311340726614,1000,"20 announcement dates, circular, all currencies together"
rank75_ap12_consensus_dual_month24_cap2,5,local_cat_dual_pace_month24_cap2,2.081851187205691,2.6602356070700846,-0.23613463563411463,-0.04234152238561183,1000,"20 announcement dates, circular, all currencies together"
rank75_ap12_consensus_dual_month24_cap2,10,local_cat_dual_pace_month24_cap2,2.056097831430309,2.7132429374347224,-0.19415495522963422,0.01843504236808223,1000,"20 announcement dates, circular, all currencies together"
rank75_ap12_consensus_dual_month24_cap2,20,local_cat_dual_pace_month24_cap2,2.0162493687346426,2.7978962039325386,-0.20906834552306833,0.04053048172462668,1000,"20 announcement dates, circular, all currencies together"
rank75_ap12_consensus_dual_month24_cap2,mean,local_cat_dual_pace_month24_cap2,,,-0.16075587518651546,-0.011237601178919285,1000,
rank50_ap12_consensus_dual_month24_cap2,1,local_cat_dual_pace_month24_cap2,1.7869917564571642,2.11851862140568,-0.015714320473632814,0.023010295591882852,1000,"20 announcement dates, circular, all currencies together"
rank50_ap12_consensus_dual_month24_cap2,3,local_cat_dual_pace_month24_cap2,2.062650000593806,2.6477259297695097,-0.17959717094639688,-0.023525093230462032,1000,"20 announcement dates, circular, all currencies together"
rank50_ap12_consensus_dual_month24_cap2,5,local_cat_dual_pace_month24_cap2,2.096037932008256,2.6740878104121295,-0.21123693278165853,-0.03339882562979664,1000,"20 announcement dates, circular, all currencies together"
rank50_ap12_consensus_dual_month24_cap2,10,local_cat_dual_pace_month24_cap2,2.074108375645092,2.7398180287073557,-0.16108647354369096,0.036202673211208077,1000,"20 announcement dates, circular, all currencies together"
rank50_ap12_consensus_dual_month24_cap2,20,local_cat_dual_pace_month24_cap2,2.0440970238932,2.838032352755619,-0.1560182410582916,0.06061482647827337,1000,"20 announcement dates, circular, all currencies together"
rank50_ap12_consensus_dual_month24_cap2,mean,local_cat_dual_pace_month24_cap2,,,-0.12912357773373476,-9.739134745741016e-06,1000,
rankmin_ap12_consensus_dual_month24_cap2,1,local_cat_dual_pace_month24_cap2,1.7857549316619012,2.117802059743943,-0.016461385781789684,0.02412859174328633,1000,"20 announcement dates, circular, all currencies together"
rankmin_ap12_consensus_dual_month24_cap2,3,local_cat_dual_pace_month24_cap2,2.050552721372675,2.6184838876845156,-0.19810865088527377,-0.03760423985720021,1000,"20 announcement dates, circular, all currencies together"
rankmin_ap12_consensus_dual_month24_cap2,5,local_cat_dual_pace_month24_cap2,2.0911245319963956,2.6574611608514265,-0.23091469338228718,-0.04638232057555357,1000,"20 announcement dates, circular, all currencies together"
rankmin_ap12_consensus_dual_month24_cap2,10,local_cat_dual_pace_month24_cap2,2.06783129378833,2.707988310106423,-0.18877854058485793,0.014703047005840254,1000,"20 announcement dates, circular, all currencies together"
rankmin_ap12_consensus_dual_month24_cap2,20,local_cat_dual_pace_month24_cap2,2.028803072636662,2.8399953136665923,-0.16749916188980468,0.05836372481780314,1000,"20 announcement dates, circular, all currencies together"
rankmin_ap12_consensus_dual_month24_cap2,mean,local_cat_dual_pace_month24_cap2,,,-0.14694243165750362,-0.012486554927855446,1000,
full_recent50_pace365_p55_r70_month24_cap2,1,full_recent50_pace365_p55_r70_month24_cap2,1.7809121611115017,2.1177576212294675,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,3,full_recent50_pace365_p55_r70_month24_cap2,2.1071952245719014,2.7055423479502854,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,5,full_recent50_pace365_p55_r70_month24_cap2,2.1490625403772996,2.766070444263433,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,10,full_recent50_pace365_p55_r70_month24_cap2,2.100281000235538,2.7469915898350883,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,20,full_recent50_pace365_p55_r70_month24_cap2,2.0854045856574954,2.8941909062036197,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,mean,full_recent50_pace365_p55_r70_month24_cap2,,,0.0,0.0,1000,
rank75_cat_consensus_dual_month24_cap2,1,full_recent50_pace365_p55_r70_month24_cap2,1.7897942993584715,2.1221908260689695,-0.0005357144020166515,0.02208233577797575,1000,"20 announcement dates, circular, all currencies together"
rank75_cat_consensus_dual_month24_cap2,3,full_recent50_pace365_p55_r70_month24_cap2,2.0544382792817997,2.6203615595863874,-0.141281706880552,-0.009819765565734306,1000,"20 announcement dates, circular, all currencies together"
rank75_cat_consensus_dual_month24_cap2,5,full_recent50_pace365_p55_r70_month24_cap2,2.0745485706148763,2.646846667237872,-0.18353455610170108,-0.01883855793097349,1000,"20 announcement dates, circular, all currencies together"
rank75_cat_consensus_dual_month24_cap2,10,full_recent50_pace365_p55_r70_month24_cap2,2.0178413292439514,2.6750106896189076,-0.1924393828081253,0.010986713401517677,1000,"20 announcement dates, circular, all currencies together"
rank75_cat_consensus_dual_month24_cap2,20,full_recent50_pace365_p55_r70_month24_cap2,1.9801608755375155,2.72570069547227,-0.2632283073256158,-0.02494390995873328,1000,"20 announcement dates, circular, all currencies together"
rank75_cat_consensus_dual_month24_cap2,mean,full_recent50_pace365_p55_r70_month24_cap2,,,-0.15052365035628787,-0.01425108608497112,1000,
rank50_cat_consensus_dual_month24_cap2,1,full_recent50_pace365_p55_r70_month24_cap2,1.7913484207172035,2.1247026292854083,-0.0012836487943614027,0.027927826323910557,1000,"20 announcement dates, circular, all currencies together"
rank50_cat_consensus_dual_month24_cap2,3,full_recent50_pace365_p55_r70_month24_cap2,2.0781138986027425,2.6423433916058396,-0.1167041783119441,0.019286185465603633,1000,"20 announcement dates, circular, all currencies together"
rank50_cat_consensus_dual_month24_cap2,5,full_recent50_pace365_p55_r70_month24_cap2,2.097073365513523,2.666835833830028,-0.1615725927871582,-8.664763037290306e-05,1000,"20 announcement dates, circular, all currencies together"
rank50_cat_consensus_dual_month24_cap2,10,full_recent50_pace365_p55_r70_month24_cap2,2.0330627928403926,2.688099517480362,-0.1682392053401199,0.025809902076714266,1000,"20 announcement dates, circular, all currencies together"
rank50_cat_consensus_dual_month24_cap2,20,full_recent50_pace365_p55_r70_month24_cap2,2.0132411178965195,2.7768106984802383,-0.21660277724280785,0.00688163762959039,1000,"20 announcement dates, circular, all currencies together"
rank50_cat_consensus_dual_month24_cap2,mean,full_recent50_pace365_p55_r70_month24_cap2,,,-0.12485197866853912,0.00926872267195028,1000,
rank25_cat_consensus_dual_month24_cap2,1,full_recent50_pace365_p55_r70_month24_cap2,1.788111725465078,2.123945803655542,-0.0037793480847778116,0.02843048584587594,1000,"20 announcement dates, circular, all currencies together"
rank25_cat_consensus_dual_month24_cap2,3,full_recent50_pace365_p55_r70_month24_cap2,2.0804750303231083,2.6511873231848724,-0.11688938533352626,0.030750115969170003,1000,"20 announcement dates, circular, all currencies together"
rank25_cat_consensus_dual_month24_cap2,5,full_recent50_pace365_p55_r70_month24_cap2,2.096425299865601,2.664175582839454,-0.16566214537971646,0.008739828886965086,1000,"20 announcement dates, circular, all currencies together"
rank25_cat_consensus_dual_month24_cap2,10,full_recent50_pace365_p55_r70_month24_cap2,2.033542401469524,2.678709997963048,-0.17572726332109168,0.03411118555415234,1000,"20 announcement dates, circular, all currencies together"
rank25_cat_consensus_dual_month24_cap2,20,full_recent50_pace365_p55_r70_month24_cap2,1.987077139893511,2.740240504988069,-0.25261142184380847,-0.031626484820907456,1000,"20 announcement dates, circular, all currencies together"
rank25_cat_consensus_dual_month24_cap2,mean,full_recent50_pace365_p55_r70_month24_cap2,,,-0.133215907508726,0.011528309837442095,1000,
rankmin_cat_consensus_dual_month24_cap2,1,full_recent50_pace365_p55_r70_month24_cap2,1.791412812100013,2.122411903384771,-0.0008277817610996885,0.02684562806879297,1000,"20 announcement dates, circular, all currencies together"
rankmin_cat_consensus_dual_month24_cap2,3,full_recent50_pace365_p55_r70_month24_cap2,2.066098608729506,2.635530295648868,-0.13909246482932572,0.012171119521604604,1000,"20 announcement dates, circular, all currencies together"
rankmin_cat_consensus_dual_month24_cap2,5,full_recent50_pace365_p55_r70_month24_cap2,2.095149909852678,2.6644344872419654,-0.17285409427193854,0.010446087233453596,1000,"20 announcement dates, circular, all currencies together"
rankmin_cat_consensus_dual_month24_cap2,10,full_recent50_pace365_p55_r70_month24_cap2,2.0385237657532604,2.675442925503609,-0.18993597411520857,0.03667494024649137,1000,"20 announcement dates, circular, all currencies together"
rankmin_cat_consensus_dual_month24_cap2,20,full_recent50_pace365_p55_r70_month24_cap2,2.001924612627455,2.7726577981511618,-0.23289030137310288,0.014675841230024557,1000,"20 announcement dates, circular, all currencies together"
rankmin_cat_consensus_dual_month24_cap2,mean,full_recent50_pace365_p55_r70_month24_cap2,,,-0.1392317225416696,0.011103704469811885,1000,
rankgeom_cat_consensus_dual_month24_cap2,1,full_recent50_pace365_p55_r70_month24_cap2,1.7925918702320205,2.125099478203903,-0.0003430614199749434,0.028027150545161975,1000,"20 announcement dates, circular, all currencies together"
rankgeom_cat_consensus_dual_month24_cap2,3,full_recent50_pace365_p55_r70_month24_cap2,2.0828543033138303,2.6469897808343004,-0.11492295455404997,0.023504572385904303,1000,"20 announcement dates, circular, all currencies together"
rankgeom_cat_consensus_dual_month24_cap2,5,full_recent50_pace365_p55_r70_month24_cap2,2.097719698594489,2.672094049733902,-0.1564916780649413,0.003734439512518984,1000,"20 announcement dates, circular, all currencies together"
rankgeom_cat_consensus_dual_month24_cap2,10,full_recent50_pace365_p55_r70_month24_cap2,2.038211321217139,2.691127117111943,-0.16015172128399816,0.025517363261416535,1000,"20 announcement dates, circular, all currencies together"
rankgeom_cat_consensus_dual_month24_cap2,20,full_recent50_pace365_p55_r70_month24_cap2,2.0114344440930503,2.7804915413436753,-0.21534063040298504,0.006566256201627634,1000,"20 announcement dates, circular, all currencies together"
rankgeom_cat_consensus_dual_month24_cap2,mean,full_recent50_pace365_p55_r70_month24_cap2,,,-0.12198271857187157,0.008384723595475473,1000,
rank75_ap12_consensus_dual_month24_cap2,1,full_recent50_pace365_p55_r70_month24_cap2,1.7851740832346543,2.1185452720475357,-0.0026373811994740703,0.013221000248233996,1000,"20 announcement dates, circular, all currencies together"
rank75_ap12_consensus_dual_month24_cap2,3,full_recent50_pace365_p55_r70_month24_cap2,2.0520774450146457,2.6126583924888487,-0.12974996750103068,-0.0205416021829391,1000,"20 announcement dates, circular, all currencies together"
rank75_ap12_consensus_dual_month24_cap2,5,full_recent50_pace365_p55_r70_month24_cap2,2.081851187205691,2.6602356070700846,-0.15519276931808618,-0.01585783948845188,1000,"20 announcement dates, circular, all currencies together"
rank75_ap12_consensus_dual_month24_cap2,10,full_recent50_pace365_p55_r70_month24_cap2,2.056097831430309,2.7132429374347224,-0.12943437516564515,0.03413907804939213,1000,"20 announcement dates, circular, all currencies together"
rank75_ap12_consensus_dual_month24_cap2,20,full_recent50_pace365_p55_r70_month24_cap2,2.0162493687346426,2.7978962039325386,-0.20824902528950215,0.005309514694140913,1000,"20 announcement dates, circular, all currencies together"
rank75_ap12_consensus_dual_month24_cap2,mean,full_recent50_pace365_p55_r70_month24_cap2,,,-0.11978292601542204,-0.005172622477039942,1000,
rank50_ap12_consensus_dual_month24_cap2,1,full_recent50_pace365_p55_r70_month24_cap2,1.7869917564571642,2.11851862140568,-0.0030293012212968427,0.013562401013460106,1000,"20 announcement dates, circular, all currencies together"
rank50_ap12_consensus_dual_month24_cap2,3,full_recent50_pace365_p55_r70_month24_cap2,2.062650000593806,2.6477259297695097,-0.1062186321572044,-0.0038243573345976734,1000,"20 announcement dates, circular, all currencies together"
rank50_ap12_consensus_dual_month24_cap2,5,full_recent50_pace365_p55_r70_month24_cap2,2.096037932008256,2.6740878104121295,-0.13009054662749214,-0.004308997608988795,1000,"20 announcement dates, circular, all currencies together"
rank50_ap12_consensus_dual_month24_cap2,10,full_recent50_pace365_p55_r70_month24_cap2,2.074108375645092,2.7398180287073557,-0.10231301725951515,0.0513457584205432,1000,"20 announcement dates, circular, all currencies together"
rank50_ap12_consensus_dual_month24_cap2,20,full_recent50_pace365_p55_r70_month24_cap2,2.0440970238932,2.838032352755619,-0.14920873341408666,0.03345938981902009,1000,"20 announcement dates, circular, all currencies together"
rank50_ap12_consensus_dual_month24_cap2,mean,full_recent50_pace365_p55_r70_month24_cap2,,,-0.09198415608577971,0.01119913896262281,1000,
rankmin_ap12_consensus_dual_month24_cap2,1,full_recent50_pace365_p55_r70_month24_cap2,1.7857549316619012,2.117802059743943,-0.002598476102023145,0.01422624018238984,1000,"20 announcement dates, circular, all currencies together"
rankmin_ap12_consensus_dual_month24_cap2,3,full_recent50_pace365_p55_r70_month24_cap2,2.050552721372675,2.6184838876845156,-0.13176475943339463,-0.007874967332772242,1000,"20 announcement dates, circular, all currencies together"
rankmin_ap12_consensus_dual_month24_cap2,5,full_recent50_pace365_p55_r70_month24_cap2,2.0911245319963956,2.6574611608514265,-0.15758561315500294,-0.007915448436464217,1000,"20 announcement dates, circular, all currencies together"
rankmin_ap12_consensus_dual_month24_cap2,10,full_recent50_pace365_p55_r70_month24_cap2,2.06783129378833,2.707988310106423,-0.13829615557322186,0.042995361184767225,1000,"20 announcement dates, circular, all currencies together"
rankmin_ap12_consensus_dual_month24_cap2,20,full_recent50_pace365_p55_r70_month24_cap2,2.028803072636662,2.8399953136665923,-0.1742564351612858,0.04611831626575183,1000,"20 announcement dates, circular, all currencies together"
rankmin_ap12_consensus_dual_month24_cap2,mean,full_recent50_pace365_p55_r70_month24_cap2,,,-0.11529995792895803,0.007845074034342035,1000,
extra_ap12_pace365_p55_r70_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.773106428401282,2.112510490605428,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_pace365_p55_r70_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,2.09488872067755,2.6961579934166275,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_pace365_p55_r70_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,2.1391174597521596,2.763278194955568,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_pace365_p55_r70_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,2.076263039707872,2.7426957117542923,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_pace365_p55_r70_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,2.0671528743408736,2.9217199207190134,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_pace365_p55_r70_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,0.0,0.0,1000,
rank75_cat_consensus_dual_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.7897942993584715,2.1221908260689695,0.0007274210110872981,0.03570966033280108,1000,"20 announcement dates, circular, all currencies together"
rank75_cat_consensus_dual_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,2.0544382792817997,2.6203615595863874,-0.13632515244394555,0.006214227483284615,1000,"20 announcement dates, circular, all currencies together"
rank75_cat_consensus_dual_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,2.0745485706148763,2.646846667237872,-0.18183298450952823,-0.005406756817083878,1000,"20 announcement dates, circular, all currencies together"
rank75_cat_consensus_dual_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,2.0178413292439514,2.6750106896189076,-0.18656375405136838,0.03535274732674863,1000,"20 announcement dates, circular, all currencies together"
rank75_cat_consensus_dual_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,1.9801608755375155,2.72570069547227,-0.2837215634143561,-0.01298736904703003,1000,"20 announcement dates, circular, all currencies together"
rank75_cat_consensus_dual_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,-0.14823488947942937,0.0019517826988926885,1000,
rank50_cat_consensus_dual_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.7913484207172035,2.1247026292854083,0.002724935344540375,0.037174834561796925,1000,"20 announcement dates, circular, all currencies together"
rank50_cat_consensus_dual_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,2.0781138986027425,2.6423433916058396,-0.10853334812589659,0.028389131672684358,1000,"20 announcement dates, circular, all currencies together"
rank50_cat_consensus_dual_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,2.097073365513523,2.666835833830028,-0.15490796903135481,0.007684024170751337,1000,"20 announcement dates, circular, all currencies together"
rank50_cat_consensus_dual_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,2.0330627928403926,2.688099517480362,-0.15203067057490383,0.04518675080495333,1000,"20 announcement dates, circular, all currencies together"
rank50_cat_consensus_dual_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,2.0132411178965195,2.7768106984802383,-0.2306178435513653,0.013058415667955368,1000,"20 announcement dates, circular, all currencies together"
rank50_cat_consensus_dual_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,-0.12149325027669389,0.018381621962777622,1000,
rank25_cat_consensus_dual_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.788111725465078,2.123945803655542,0.0010588774864390916,0.03727609060632053,1000,"20 announcement dates, circular, all currencies together"
rank25_cat_consensus_dual_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,2.0804750303231083,2.6511873231848724,-0.1024018577396275,0.03452781804108906,1000,"20 announcement dates, circular, all currencies together"
rank25_cat_consensus_dual_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,2.096425299865601,2.664175582839454,-0.15482682924803823,0.012729764946767268,1000,"20 announcement dates, circular, all currencies together"
rank25_cat_consensus_dual_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,2.033542401469524,2.678709997963048,-0.16397697079679036,0.050734239007105705,1000,"20 announcement dates, circular, all currencies together"
rank25_cat_consensus_dual_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,1.987077139893511,2.740240504988069,-0.2732733800683493,-0.031147017338027633,1000,"20 announcement dates, circular, all currencies together"
rank25_cat_consensus_dual_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,-0.13051301969890955,0.012617397278923267,1000,
rankmin_cat_consensus_dual_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.791412812100013,2.122411903384771,0.0015960546764741347,0.037181144629676935,1000,"20 announcement dates, circular, all currencies together"
rankmin_cat_consensus_dual_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,2.066098608729506,2.635530295648868,-0.12156567811175785,0.02022435665214357,1000,"20 announcement dates, circular, all currencies together"
rankmin_cat_consensus_dual_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,2.095149909852678,2.6644344872419654,-0.16604953659705227,0.013608714164456758,1000,"20 announcement dates, circular, all currencies together"
rankmin_cat_consensus_dual_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,2.0385237657532604,2.675442925503609,-0.17298196016843387,0.04611909779209539,1000,"20 announcement dates, circular, all currencies together"
rankmin_cat_consensus_dual_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,2.001924612627455,2.7726577981511618,-0.2434220617718729,0.008452251051929545,1000,"20 announcement dates, circular, all currencies together"
rankmin_cat_consensus_dual_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,-0.13507141072452936,0.0199965800325766,1000,
rankgeom_cat_consensus_dual_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.7925918702320205,2.125099478203903,0.003057139652900315,0.03728437986841262,1000,"20 announcement dates, circular, all currencies together"
rankgeom_cat_consensus_dual_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,2.0828543033138303,2.6469897808343004,-0.10702421165379629,0.03336273529329682,1000,"20 announcement dates, circular, all currencies together"
rankgeom_cat_consensus_dual_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,2.097719698594489,2.672094049733902,-0.15362154498195782,0.011466354629750784,1000,"20 announcement dates, circular, all currencies together"
rankgeom_cat_consensus_dual_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,2.038211321217139,2.691127117111943,-0.15208070247570316,0.044847759860467414,1000,"20 announcement dates, circular, all currencies together"
rankgeom_cat_consensus_dual_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,2.0114344440930503,2.7804915413436753,-0.22787397722015865,0.010430024398542815,1000,"20 announcement dates, circular, all currencies together"
rankgeom_cat_consensus_dual_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,-0.11849129549984512,0.019418358092363027,1000,
rank75_ap12_consensus_dual_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.7851740832346543,2.1185452720475357,-0.0021301602900569926,0.026144458897084447,1000,"20 announcement dates, circular, all currencies together"
rank75_ap12_consensus_dual_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,2.0520774450146457,2.6126583924888487,-0.12672577782710157,-0.0032085956287281874,1000,"20 announcement dates, circular, all currencies together"
rank75_ap12_consensus_dual_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,2.081851187205691,2.6602356070700846,-0.1526689404719557,0.0004963666250595558,1000,"20 announcement dates, circular, all currencies together"
rank75_ap12_consensus_dual_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,2.056097831430309,2.7132429374347224,-0.11876465774942041,0.06002793955897894,1000,"20 announcement dates, circular, all currencies together"
rank75_ap12_consensus_dual_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,2.0162493687346426,2.7978962039325386,-0.2210975113665649,0.019321705209904894,1000,"20 announcement dates, circular, all currencies together"
rank75_ap12_consensus_dual_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,-0.11385356377546389,0.011286450614558814,1000,
rank50_ap12_consensus_dual_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.7869917564571642,2.11851862140568,-0.0002009047757785595,0.025428807346652604,1000,"20 announcement dates, circular, all currencies together"
rank50_ap12_consensus_dual_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,2.062650000593806,2.6477259297695097,-0.09732880690788619,0.012418653632915952,1000,"20 announcement dates, circular, all currencies together"
rank50_ap12_consensus_dual_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,2.096037932008256,2.6740878104121295,-0.1258561343670957,0.010984750950322138,1000,"20 announcement dates, circular, all currencies together"
rank50_ap12_consensus_dual_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,2.074108375645092,2.7398180287073557,-0.08515610244598759,0.07410911939755158,1000,"20 announcement dates, circular, all currencies together"
rank50_ap12_consensus_dual_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,2.0440970238932,2.838032352755619,-0.16417565774995146,0.04052348065168318,1000,"20 announcement dates, circular, all currencies together"
rank50_ap12_consensus_dual_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,-0.08742272430264297,0.02482022820878728,1000,
rankmin_ap12_consensus_dual_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.7857549316619012,2.117802059743943,-0.0007837434961221134,0.026944065770034935,1000,"20 announcement dates, circular, all currencies together"
rankmin_ap12_consensus_dual_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,2.050552721372675,2.6184838876845156,-0.11717312666193588,0.0015512891132045375,1000,"20 announcement dates, circular, all currencies together"
rankmin_ap12_consensus_dual_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,2.0911245319963956,2.6574611608514265,-0.14459978754106823,-0.0031880821715531446,1000,"20 announcement dates, circular, all currencies together"
rankmin_ap12_consensus_dual_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,2.06783129378833,2.707988310106423,-0.1137216649995758,0.05012789005413477,1000,"20 announcement dates, circular, all currencies together"
rankmin_ap12_consensus_dual_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,2.028803072636662,2.8399953136665923,-0.1817244153555064,0.04557214087682932,1000,"20 announcement dates, circular, all currencies together"
rankmin_ap12_consensus_dual_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,-0.10458503429203538,0.013897747189063022,1000,
extra_h5_r30_nogap_cap2,1,extra_h5_r30_nogap_cap2,1.7653934010554844,2.1094722573193394,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_h5_r30_nogap_cap2,3,extra_h5_r30_nogap_cap2,2.0875766582793105,2.711878355189644,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_h5_r30_nogap_cap2,5,extra_h5_r30_nogap_cap2,2.1303414235423026,2.8392841083130267,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_h5_r30_nogap_cap2,10,extra_h5_r30_nogap_cap2,2.0138395895930783,2.741950356038198,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_h5_r30_nogap_cap2,20,extra_h5_r30_nogap_cap2,1.9982356918654427,2.9230270848836115,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_h5_r30_nogap_cap2,mean,extra_h5_r30_nogap_cap2,,,0.0,0.0,1000,
rank75_cat_consensus_dual_month24_cap2,1,extra_h5_r30_nogap_cap2,1.7897942993584715,2.1221908260689695,-0.00039374097183896836,0.048728072995223,1000,"20 announcement dates, circular, all currencies together"
rank75_cat_consensus_dual_month24_cap2,3,extra_h5_r30_nogap_cap2,2.0544382792817997,2.6203615595863874,-0.15919207574754696,0.00918329653494099,1000,"20 announcement dates, circular, all currencies together"
rank75_cat_consensus_dual_month24_cap2,5,extra_h5_r30_nogap_cap2,2.0745485706148763,2.646846667237872,-0.25022545634954885,-0.012905684349881173,1000,"20 announcement dates, circular, all currencies together"
rank75_cat_consensus_dual_month24_cap2,10,extra_h5_r30_nogap_cap2,2.0178413292439514,2.6750106896189076,-0.16613069756255586,0.10372948616443128,1000,"20 announcement dates, circular, all currencies together"
rank75_cat_consensus_dual_month24_cap2,20,extra_h5_r30_nogap_cap2,1.9801608755375155,2.72570069547227,-0.24796548154740342,0.0537028317398979,1000,"20 announcement dates, circular, all currencies together"
rank75_cat_consensus_dual_month24_cap2,mean,extra_h5_r30_nogap_cap2,,,-0.15139129305163543,0.02796205897498544,1000,
rank50_cat_consensus_dual_month24_cap2,1,extra_h5_r30_nogap_cap2,1.7913484207172035,2.1247026292854083,0.0032223072957874802,0.05089532552104132,1000,"20 announcement dates, circular, all currencies together"
rank50_cat_consensus_dual_month24_cap2,3,extra_h5_r30_nogap_cap2,2.0781138986027425,2.6423433916058396,-0.13264283417820316,0.030941641343773484,1000,"20 announcement dates, circular, all currencies together"
rank50_cat_consensus_dual_month24_cap2,5,extra_h5_r30_nogap_cap2,2.097073365513523,2.666835833830028,-0.22335480516970438,0.0031508413516149743,1000,"20 announcement dates, circular, all currencies together"
