candidate,h,control,lift_lo,lift_hi,delta_lo,delta_hi,draws,block
announced_hist_urgent_cap2,3,past_hist_urgent_cap2,1.8140504122257073,2.165730987058325,0.786804895422743,1.1718749644470854,1000,"20 announcement dates, circular, all currencies together"
announced_hist_urgent_cap2,5,past_hist_urgent_cap2,1.807038663156933,2.177657712087003,0.7849925304993259,1.211539353037342,1000,"20 announcement dates, circular, all currencies together"
announced_hist_urgent_cap2,10,past_hist_urgent_cap2,1.8124593412458339,2.221853511354218,0.7914618135836643,1.2932471803580496,1000,"20 announcement dates, circular, all currencies together"
announced_hist_urgent_cap2,20,past_hist_urgent_cap2,1.7881021314281385,2.2546764410971325,0.7392499775155863,1.2848317283631316,1000,"20 announcement dates, circular, all currencies together"
announced_hist_urgent_cap2,mean,past_hist_urgent_cap2,,,0.794763535332763,1.1859897056282958,1000,
announced_hist_urgent_cap2,1,announced_hist_urgent_cap2,1.760778849493832,2.060898130203589,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_hist_urgent_cap2,3,announced_hist_urgent_cap2,1.8140504122257073,2.165730987058325,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_hist_urgent_cap2,5,announced_hist_urgent_cap2,1.807038663156933,2.177657712087003,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_hist_urgent_cap2,10,announced_hist_urgent_cap2,1.8124593412458339,2.221853511354218,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_hist_urgent_cap2,20,announced_hist_urgent_cap2,1.7881021314281385,2.2546764410971325,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_hist_urgent_cap2,mean,announced_hist_urgent_cap2,,,0.0,0.0,1000,
market_hist_urgent_cap2,1,announced_hist_urgent_cap2,1.7605747377139251,2.0730915196319706,-0.023758236868515654,0.03611223754289034,1000,"20 announcement dates, circular, all currencies together"
market_hist_urgent_cap2,3,announced_hist_urgent_cap2,1.8665177521234315,2.2574229489561253,-0.003038935774574835,0.14000914682384288,1000,"20 announcement dates, circular, all currencies together"
market_hist_urgent_cap2,5,announced_hist_urgent_cap2,1.8648111238581686,2.253337216369837,-0.01475747936259138,0.15318914594475982,1000,"20 announcement dates, circular, all currencies together"
market_hist_urgent_cap2,10,announced_hist_urgent_cap2,1.8891729238821184,2.3637466390723705,-0.003986388064621016,0.2016233183476189,1000,"20 announcement dates, circular, all currencies together"
market_hist_urgent_cap2,20,announced_hist_urgent_cap2,1.8325632465937802,2.38544614141128,-0.04775547829798522,0.22686565954075052,1000,"20 announcement dates, circular, all currencies together"
market_hist_urgent_cap2,mean,announced_hist_urgent_cap2,,,-0.0102394295542363,0.13845297723089356,1000,
past_market_hist_urgent_cap2,1,past_market_hist_urgent_cap2,1.3762838167616416,1.6265449072120943,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
past_market_hist_urgent_cap2,3,past_market_hist_urgent_cap2,1.5354568116210512,1.950833524914369,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
past_market_hist_urgent_cap2,5,past_market_hist_urgent_cap2,1.5145001160114198,1.9451202183412193,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
past_market_hist_urgent_cap2,10,past_market_hist_urgent_cap2,1.4646976879520917,1.9020632658757362,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
past_market_hist_urgent_cap2,20,past_market_hist_urgent_cap2,1.4237518472660013,1.9550069193776918,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
past_market_hist_urgent_cap2,mean,past_market_hist_urgent_cap2,,,0.0,0.0,1000,
market_hist_urgent_cap2,1,past_market_hist_urgent_cap2,1.7605747377139251,2.0730915196319706,0.3156936060035796,0.5040933797515905,1000,"20 announcement dates, circular, all currencies together"
market_hist_urgent_cap2,3,past_market_hist_urgent_cap2,1.8665177521234315,2.2574229489561253,0.17254059002564903,0.4504402820119015,1000,"20 announcement dates, circular, all currencies together"
market_hist_urgent_cap2,5,past_market_hist_urgent_cap2,1.8648111238581686,2.253337216369837,0.184433830381011,0.47214296931694105,1000,"20 announcement dates, circular, all currencies together"
market_hist_urgent_cap2,10,past_market_hist_urgent_cap2,1.8891729238821184,2.3637466390723705,0.26547182975535155,0.6005290053098757,1000,"20 announcement dates, circular, all currencies together"
market_hist_urgent_cap2,20,past_market_hist_urgent_cap2,1.8325632465937802,2.38544614141128,0.19448970263932217,0.6472238563719089,1000,"20 announcement dates, circular, all currencies together"
market_hist_urgent_cap2,mean,past_market_hist_urgent_cap2,,,0.24731697971372085,0.5138225756479536,1000,
market_hist_gated_urgent_cap2,1,past_market_hist_urgent_cap2,1.7819576246627906,2.113039478117368,0.33633903172546037,0.547909608787072,1000,"20 announcement dates, circular, all currencies together"
market_hist_gated_urgent_cap2,3,past_market_hist_urgent_cap2,1.8867802562085845,2.298038488616869,0.19771301841483876,0.48622645198929393,1000,"20 announcement dates, circular, all currencies together"
market_hist_gated_urgent_cap2,5,past_market_hist_urgent_cap2,1.8788622103005215,2.285106834083548,0.20289636556972712,0.4969565999856638,1000,"20 announcement dates, circular, all currencies together"
market_hist_gated_urgent_cap2,10,past_market_hist_urgent_cap2,1.8959724813609788,2.374000937111991,0.27949834705308635,0.6102774396099939,1000,"20 announcement dates, circular, all currencies together"
market_hist_gated_urgent_cap2,20,past_market_hist_urgent_cap2,1.8369918531965959,2.39751249865736,0.1987470897452225,0.6623743405891257,1000,"20 announcement dates, circular, all currencies together"
market_hist_gated_urgent_cap2,mean,past_market_hist_urgent_cap2,,,0.26276757422800995,0.536490302240312,1000,
announced_hist_urgent_cap2,1,announced_hist_urgent_cap2,1.760778849493832,2.060898130203589,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_hist_urgent_cap2,3,announced_hist_urgent_cap2,1.8140504122257073,2.165730987058325,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_hist_urgent_cap2,5,announced_hist_urgent_cap2,1.807038663156933,2.177657712087003,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_hist_urgent_cap2,10,announced_hist_urgent_cap2,1.8124593412458339,2.221853511354218,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_hist_urgent_cap2,20,announced_hist_urgent_cap2,1.7881021314281385,2.2546764410971325,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_hist_urgent_cap2,mean,announced_hist_urgent_cap2,,,0.0,0.0,1000,
announced_hist_gated_urgent_cap2,1,announced_hist_urgent_cap2,1.7891031348618958,2.109986053515442,0.011611912608322417,0.07287199284612217,1000,"20 announcement dates, circular, all currencies together"
announced_hist_gated_urgent_cap2,3,announced_hist_urgent_cap2,1.8357740804102163,2.210727047549168,0.008076658130086284,0.061298341913215926,1000,"20 announcement dates, circular, all currencies together"
announced_hist_gated_urgent_cap2,5,announced_hist_urgent_cap2,1.8401938700959717,2.217933595190027,0.010146702130384395,0.07382610537103472,1000,"20 announcement dates, circular, all currencies together"
announced_hist_gated_urgent_cap2,10,announced_hist_urgent_cap2,1.8473618495096715,2.289774457956984,0.012218677061881173,0.08775026100618798,1000,"20 announcement dates, circular, all currencies together"
announced_hist_gated_urgent_cap2,20,announced_hist_urgent_cap2,1.8083648597746376,2.307513278202234,0.0022049345652695065,0.06730702883660576,1000,"20 announcement dates, circular, all currencies together"
announced_hist_gated_urgent_cap2,mean,announced_hist_urgent_cap2,,,0.010433768241253161,0.06924604529566965,1000,
market_hist_urgent_cap2,1,market_hist_urgent_cap2,1.7605747377139251,2.0730915196319706,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
market_hist_urgent_cap2,3,market_hist_urgent_cap2,1.8665177521234315,2.2574229489561253,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
market_hist_urgent_cap2,5,market_hist_urgent_cap2,1.8648111238581686,2.253337216369837,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
market_hist_urgent_cap2,10,market_hist_urgent_cap2,1.8891729238821184,2.3637466390723705,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
market_hist_urgent_cap2,20,market_hist_urgent_cap2,1.8325632465937802,2.38544614141128,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
market_hist_urgent_cap2,mean,market_hist_urgent_cap2,,,0.0,0.0,1000,
market_hist_gated_urgent_cap2,1,market_hist_urgent_cap2,1.7819576246627906,2.113039478117368,0.00745222488120516,0.06596069753009565,1000,"20 announcement dates, circular, all currencies together"
market_hist_gated_urgent_cap2,3,market_hist_urgent_cap2,1.8867802562085845,2.298038488616869,0.00801276891950844,0.07182305476790836,1000,"20 announcement dates, circular, all currencies together"
market_hist_gated_urgent_cap2,5,market_hist_urgent_cap2,1.8788622103005215,2.285106834083548,0.0016861248826578303,0.054174793841346866,1000,"20 announcement dates, circular, all currencies together"
market_hist_gated_urgent_cap2,10,market_hist_urgent_cap2,1.8959724813609788,2.374000937111991,-0.0017300500257585337,0.02406111772829318,1000,"20 announcement dates, circular, all currencies together"
market_hist_gated_urgent_cap2,20,market_hist_urgent_cap2,1.8369918531965959,2.39751249865736,-0.003187437017955841,0.025378643405107225,1000,"20 announcement dates, circular, all currencies together"
market_hist_gated_urgent_cap2,mean,market_hist_urgent_cap2,,,0.004247704671888291,0.04544588192048477,1000,
past_logit_urgent_cap2,1,past_logit_urgent_cap2,1.0050196308837156,1.230854389085884,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
past_logit_urgent_cap2,3,past_logit_urgent_cap2,0.9584312899901202,1.2409265439175314,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
past_logit_urgent_cap2,5,past_logit_urgent_cap2,0.9018934672073832,1.214930137809856,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
past_logit_urgent_cap2,10,past_logit_urgent_cap2,0.9006808270883047,1.272058918324344,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
past_logit_urgent_cap2,20,past_logit_urgent_cap2,0.8574650660547088,1.3752381163329823,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
past_logit_urgent_cap2,mean,past_logit_urgent_cap2,,,0.0,0.0,1000,
announced_logit_urgent_cap2,1,past_logit_urgent_cap2,1.7551593887065553,2.063627744385807,0.6319362515224893,0.9525033973270439,1000,"20 announcement dates, circular, all currencies together"
announced_logit_urgent_cap2,3,past_logit_urgent_cap2,1.7908809404987398,2.1922605876732253,0.6872852054229336,1.0807587407152108,1000,"20 announcement dates, circular, all currencies together"
announced_logit_urgent_cap2,5,past_logit_urgent_cap2,1.7874510445545035,2.1613418457996296,0.7017080007135577,1.131038217783508,1000,"20 announcement dates, circular, all currencies together"
announced_logit_urgent_cap2,10,past_logit_urgent_cap2,1.8125651492675614,2.2873691193545196,0.7011229870300733,1.2339025275139086,1000,"20 announcement dates, circular, all currencies together"
announced_logit_urgent_cap2,20,past_logit_urgent_cap2,1.8006344229572147,2.317160689078397,0.6256175563044397,1.2696549732760378,1000,"20 announcement dates, circular, all currencies together"
announced_logit_urgent_cap2,mean,past_logit_urgent_cap2,,,0.680741014445316,1.1164184301735103,1000,
announced_logit_urgent_cap2,1,announced_logit_urgent_cap2,1.7551593887065553,2.063627744385807,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_logit_urgent_cap2,3,announced_logit_urgent_cap2,1.7908809404987398,2.1922605876732253,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_logit_urgent_cap2,5,announced_logit_urgent_cap2,1.7874510445545035,2.1613418457996296,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_logit_urgent_cap2,10,announced_logit_urgent_cap2,1.8125651492675614,2.2873691193545196,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_logit_urgent_cap2,20,announced_logit_urgent_cap2,1.8006344229572147,2.317160689078397,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_logit_urgent_cap2,mean,announced_logit_urgent_cap2,,,0.0,0.0,1000,
market_logit_urgent_cap2,1,announced_logit_urgent_cap2,1.7073014536856144,2.0026270572340135,-0.08649478192784817,-0.028833427200699466,1000,"20 announcement dates, circular, all currencies together"
market_logit_urgent_cap2,3,announced_logit_urgent_cap2,1.7833807184363366,2.195412784970425,-0.06410381027185412,0.055626234031394994,1000,"20 announcement dates, circular, all currencies together"
market_logit_urgent_cap2,5,announced_logit_urgent_cap2,1.7939465801471617,2.2012755990022996,-0.04817839846693786,0.08895819914228106,1000,"20 announcement dates, circular, all currencies together"
market_logit_urgent_cap2,10,announced_logit_urgent_cap2,1.7848834804761633,2.2410294183377744,-0.10846518082906298,0.05321713569950245,1000,"20 announcement dates, circular, all currencies together"
market_logit_urgent_cap2,20,announced_logit_urgent_cap2,1.7462311288249057,2.2702876600079818,-0.1540406319644752,0.0409717602637615,1000,"20 announcement dates, circular, all currencies together"
market_logit_urgent_cap2,mean,announced_logit_urgent_cap2,,,-0.08014623993828152,0.03158882661849355,1000,
past_market_logit_urgent_cap2,1,past_market_logit_urgent_cap2,1.339907501615299,1.6036581416966937,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
past_market_logit_urgent_cap2,3,past_market_logit_urgent_cap2,1.428749709820132,1.808556222154497,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
past_market_logit_urgent_cap2,5,past_market_logit_urgent_cap2,1.4223230514062393,1.8239410798014477,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
past_market_logit_urgent_cap2,10,past_market_logit_urgent_cap2,1.3912580035245146,1.7826374599679897,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
past_market_logit_urgent_cap2,20,past_market_logit_urgent_cap2,1.3945358128650858,1.8794840648655393,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
past_market_logit_urgent_cap2,mean,past_market_logit_urgent_cap2,,,0.0,0.0,1000,
market_logit_urgent_cap2,1,past_market_logit_urgent_cap2,1.7073014536856144,2.0026270572340135,0.28321525499962497,0.4718558453719531,1000,"20 announcement dates, circular, all currencies together"
market_logit_urgent_cap2,3,past_market_logit_urgent_cap2,1.7833807184363366,2.195412784970425,0.22517248467627993,0.5041604232569303,1000,"20 announcement dates, circular, all currencies together"
market_logit_urgent_cap2,5,past_market_logit_urgent_cap2,1.7939465801471617,2.2012755990022996,0.21482323653428811,0.5252983374845274,1000,"20 announcement dates, circular, all currencies together"
market_logit_urgent_cap2,10,past_market_logit_urgent_cap2,1.7848834804761633,2.2410294183377744,0.24024781408666582,0.6079564710803204,1000,"20 announcement dates, circular, all currencies together"
market_logit_urgent_cap2,20,past_market_logit_urgent_cap2,1.7462311288249057,2.2702876600079818,0.17639094303616343,0.573061092938215,1000,"20 announcement dates, circular, all currencies together"
market_logit_urgent_cap2,mean,past_market_logit_urgent_cap2,,,0.23934866747170064,0.5255688864450295,1000,
market_logit_gated_urgent_cap2,1,past_market_logit_urgent_cap2,1.7818183160686356,2.114100589026346,0.35788860273287487,0.5821895931599567,1000,"20 announcement dates, circular, all currencies together"
market_logit_gated_urgent_cap2,3,past_market_logit_urgent_cap2,1.8628201490503362,2.2929336164993495,0.3112346941139878,0.6100148694111684,1000,"20 announcement dates, circular, all currencies together"
market_logit_gated_urgent_cap2,5,past_market_logit_urgent_cap2,1.8766546024719075,2.3141412039856464,0.3018797437985323,0.6349563564997925,1000,"20 announcement dates, circular, all currencies together"
market_logit_gated_urgent_cap2,10,past_market_logit_urgent_cap2,1.8776360076545038,2.3868810013316635,0.35391184006912413,0.7366828762469857,1000,"20 announcement dates, circular, all currencies together"
market_logit_gated_urgent_cap2,20,past_market_logit_urgent_cap2,1.8486048947694225,2.428796890845345,0.2967819999229559,0.7120534204283561,1000,"20 announcement dates, circular, all currencies together"
market_logit_gated_urgent_cap2,mean,past_market_logit_urgent_cap2,,,0.3385730778542461,0.6424360611261194,1000,
announced_logit_urgent_cap2,1,announced_logit_urgent_cap2,1.7551593887065553,2.063627744385807,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_logit_urgent_cap2,3,announced_logit_urgent_cap2,1.7908809404987398,2.1922605876732253,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_logit_urgent_cap2,5,announced_logit_urgent_cap2,1.7874510445545035,2.1613418457996296,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_logit_urgent_cap2,10,announced_logit_urgent_cap2,1.8125651492675614,2.2873691193545196,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_logit_urgent_cap2,20,announced_logit_urgent_cap2,1.8006344229572147,2.317160689078397,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_logit_urgent_cap2,mean,announced_logit_urgent_cap2,,,0.0,0.0,1000,
announced_logit_gated_urgent_cap2,1,announced_logit_urgent_cap2,1.78174041480617,2.11262929035327,0.010885622265690382,0.07769077534225517,1000,"20 announcement dates, circular, all currencies together"
announced_logit_gated_urgent_cap2,3,announced_logit_urgent_cap2,1.8163855052465532,2.2230702293937257,0.00452710125382152,0.0627185543924507,1000,"20 announcement dates, circular, all currencies together"
announced_logit_gated_urgent_cap2,5,announced_logit_urgent_cap2,1.8105390715403524,2.19726196635154,0.007998796911312311,0.06972803550932336,1000,"20 announcement dates, circular, all currencies together"
announced_logit_gated_urgent_cap2,10,announced_logit_urgent_cap2,1.8308431533962246,2.322279499674054,0.004881385236540558,0.05990223204073858,1000,"20 announcement dates, circular, all currencies together"
announced_logit_gated_urgent_cap2,20,announced_logit_urgent_cap2,1.809172476574939,2.3367660571058257,0.0004835978558751398,0.031305885985491964,1000,"20 announcement dates, circular, all currencies together"
announced_logit_gated_urgent_cap2,mean,announced_logit_urgent_cap2,,,0.007775851638163878,0.05480420423639859,1000,
market_logit_urgent_cap2,1,market_logit_urgent_cap2,1.7073014536856144,2.0026270572340135,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
market_logit_urgent_cap2,3,market_logit_urgent_cap2,1.7833807184363366,2.195412784970425,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
market_logit_urgent_cap2,5,market_logit_urgent_cap2,1.7939465801471617,2.2012755990022996,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
market_logit_urgent_cap2,10,market_logit_urgent_cap2,1.7848834804761633,2.2410294183377744,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
market_logit_urgent_cap2,20,market_logit_urgent_cap2,1.7462311288249057,2.2702876600079818,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
market_logit_urgent_cap2,mean,market_logit_urgent_cap2,,,0.0,0.0,1000,
market_logit_gated_urgent_cap2,1,market_logit_urgent_cap2,1.7818183160686356,2.114100589026346,0.04745301257147103,0.1545789287652556,1000,"20 announcement dates, circular, all currencies together"
market_logit_gated_urgent_cap2,3,market_logit_urgent_cap2,1.8628201490503362,2.2929336164993495,0.048485967479911254,0.15831982806170522,1000,"20 announcement dates, circular, all currencies together"
market_logit_gated_urgent_cap2,5,market_logit_urgent_cap2,1.8766546024719075,2.3141412039856464,0.049361051266107445,0.16054978462451394,1000,"20 announcement dates, circular, all currencies together"
market_logit_gated_urgent_cap2,10,market_logit_urgent_cap2,1.8776360076545038,2.3868810013316635,0.05855762423534626,0.19446282999640885,1000,"20 announcement dates, circular, all currencies together"
market_logit_gated_urgent_cap2,20,market_logit_urgent_cap2,1.8486048947694225,2.428796890845345,0.06139898024296227,0.2185468125160154,1000,"20 announcement dates, circular, all currencies together"
market_logit_gated_urgent_cap2,mean,market_logit_urgent_cap2,,,0.0557289756591533,0.1720259839985966,1000,
past_survival_h5_urgent_cap2,1,past_survival_h5_urgent_cap2,0.9189212773522926,1.091294661452918,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
past_survival_h5_urgent_cap2,3,past_survival_h5_urgent_cap2,0.922175875946861,1.2071775634978923,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
past_survival_h5_urgent_cap2,5,past_survival_h5_urgent_cap2,0.8519033576683238,1.1726466679875254,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
past_survival_h5_urgent_cap2,10,past_survival_h5_urgent_cap2,0.82883426952615,1.1654213342519943,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
past_survival_h5_urgent_cap2,20,past_survival_h5_urgent_cap2,0.7431929840053558,1.2027527952440906,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
past_survival_h5_urgent_cap2,mean,past_survival_h5_urgent_cap2,,,0.0,0.0,1000,
announced_survival_h5_urgent_cap2,1,past_survival_h5_urgent_cap2,1.7602337943391708,2.0649766016355255,0.7418663877049235,1.0493550629543242,1000,"20 announcement dates, circular, all currencies together"
announced_survival_h5_urgent_cap2,3,past_survival_h5_urgent_cap2,1.789668752178302,2.1567029885367504,0.7059169221300714,1.0880759663356143,1000,"20 announcement dates, circular, all currencies together"
announced_survival_h5_urgent_cap2,5,past_survival_h5_urgent_cap2,1.7958979729360736,2.162820130849347,0.7461914452502377,1.1938099592272144,1000,"20 announcement dates, circular, all currencies together"
announced_survival_h5_urgent_cap2,10,past_survival_h5_urgent_cap2,1.820662641792343,2.242393829483529,0.758661912497606,1.3090498492516616,1000,"20 announcement dates, circular, all currencies together"
announced_survival_h5_urgent_cap2,20,past_survival_h5_urgent_cap2,1.784285883962454,2.257905421400041,0.7398239999815023,1.3834872838103212,1000,"20 announcement dates, circular, all currencies together"
announced_survival_h5_urgent_cap2,mean,past_survival_h5_urgent_cap2,,,0.7597677411044417,1.1751269914358133,1000,
announced_survival_h5_urgent_cap2,1,announced_survival_h5_urgent_cap2,1.7602337943391708,2.0649766016355255,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_survival_h5_urgent_cap2,3,announced_survival_h5_urgent_cap2,1.789668752178302,2.1567029885367504,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_survival_h5_urgent_cap2,5,announced_survival_h5_urgent_cap2,1.7958979729360736,2.162820130849347,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_survival_h5_urgent_cap2,10,announced_survival_h5_urgent_cap2,1.820662641792343,2.242393829483529,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_survival_h5_urgent_cap2,20,announced_survival_h5_urgent_cap2,1.784285883962454,2.257905421400041,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_survival_h5_urgent_cap2,mean,announced_survival_h5_urgent_cap2,,,0.0,0.0,1000,
market_survival_h5_urgent_cap2,1,announced_survival_h5_urgent_cap2,1.7602474821189262,2.07500600666522,-0.018536306625793725,0.027619156152390505,1000,"20 announcement dates, circular, all currencies together"
market_survival_h5_urgent_cap2,3,announced_survival_h5_urgent_cap2,1.8338740111042775,2.229520462356986,-0.01018997114352064,0.12496063483410522,1000,"20 announcement dates, circular, all currencies together"
market_survival_h5_urgent_cap2,5,announced_survival_h5_urgent_cap2,1.8525037944803266,2.2404597662384647,-0.0038745627687472805,0.16066088123053673,1000,"20 announcement dates, circular, all currencies together"
market_survival_h5_urgent_cap2,10,announced_survival_h5_urgent_cap2,1.8635192320238254,2.321807946887727,-0.025394035187223052,0.16156416804513646,1000,"20 announcement dates, circular, all currencies together"
market_survival_h5_urgent_cap2,20,announced_survival_h5_urgent_cap2,1.8506805447478842,2.36827291058914,-0.013436570869482987,0.19293841942363169,1000,"20 announcement dates, circular, all currencies together"
market_survival_h5_urgent_cap2,mean,announced_survival_h5_urgent_cap2,,,-0.00474771046536298,0.12472155349423458,1000,
past_market_survival_h5_urgent_cap2,1,past_market_survival_h5_urgent_cap2,1.405725799530618,1.680509662909136,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
past_market_survival_h5_urgent_cap2,3,past_market_survival_h5_urgent_cap2,1.5679719598762327,1.9828946226087418,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
past_market_survival_h5_urgent_cap2,5,past_market_survival_h5_urgent_cap2,1.5678554884365998,1.996319333530308,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
past_market_survival_h5_urgent_cap2,10,past_market_survival_h5_urgent_cap2,1.512635052811132,1.9736336830209897,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
past_market_survival_h5_urgent_cap2,20,past_market_survival_h5_urgent_cap2,1.462950717465377,2.0094962440771833,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
past_market_survival_h5_urgent_cap2,mean,past_market_survival_h5_urgent_cap2,,,0.0,0.0,1000,
market_survival_h5_urgent_cap2,1,past_market_survival_h5_urgent_cap2,1.7602474821189262,2.07500600666522,0.2830159301414185,0.46269825092078837,1000,"20 announcement dates, circular, all currencies together"
market_survival_h5_urgent_cap2,3,past_market_survival_h5_urgent_cap2,1.8338740111042775,2.229520462356986,0.12933394291676667,0.39100870223346323,1000,"20 announcement dates, circular, all currencies together"
market_survival_h5_urgent_cap2,5,past_market_survival_h5_urgent_cap2,1.8525037944803266,2.2404597662384647,0.13910195032177688,0.4208297159453729,1000,"20 announcement dates, circular, all currencies together"
market_survival_h5_urgent_cap2,10,past_market_survival_h5_urgent_cap2,1.8635192320238254,2.321807946887727,0.17305830208010756,0.5530128709934605,1000,"20 announcement dates, circular, all currencies together"
market_survival_h5_urgent_cap2,20,past_market_survival_h5_urgent_cap2,1.8506805447478842,2.36827291058914,0.1656453547442322,0.6210884057241942,1000,"20 announcement dates, circular, all currencies together"
market_survival_h5_urgent_cap2,mean,past_market_survival_h5_urgent_cap2,,,0.19159719754866267,0.47310479255809956,1000,
market_survival_h5_gated_urgent_cap2,1,past_market_survival_h5_urgent_cap2,1.7857219335357277,2.1129286599815744,0.3073764298578492,0.5020640747061523,1000,"20 announcement dates, circular, all currencies together"
market_survival_h5_gated_urgent_cap2,3,past_market_survival_h5_urgent_cap2,1.867349868899592,2.278690409572135,0.16293570465146556,0.4353693318959313,1000,"20 announcement dates, circular, all currencies together"
market_survival_h5_gated_urgent_cap2,5,past_market_survival_h5_urgent_cap2,1.8888977067723154,2.2883834063931827,0.18098617667720612,0.4628656404873493,1000,"20 announcement dates, circular, all currencies together"
market_survival_h5_gated_urgent_cap2,10,past_market_survival_h5_urgent_cap2,1.8965034822759688,2.3692374643016367,0.22665844771200028,0.5882615495951675,1000,"20 announcement dates, circular, all currencies together"
market_survival_h5_gated_urgent_cap2,20,past_market_survival_h5_urgent_cap2,1.899517165453641,2.439596956342889,0.23800954318356055,0.6759101673346133,1000,"20 announcement dates, circular, all currencies together"
market_survival_h5_gated_urgent_cap2,mean,past_market_survival_h5_urgent_cap2,,,0.23980923072579283,0.5182871381140235,1000,
announced_survival_h5_urgent_cap2,1,announced_survival_h5_urgent_cap2,1.7602337943391708,2.0649766016355255,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_survival_h5_urgent_cap2,3,announced_survival_h5_urgent_cap2,1.789668752178302,2.1567029885367504,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_survival_h5_urgent_cap2,5,announced_survival_h5_urgent_cap2,1.7958979729360736,2.162820130849347,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_survival_h5_urgent_cap2,10,announced_survival_h5_urgent_cap2,1.820662641792343,2.242393829483529,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_survival_h5_urgent_cap2,20,announced_survival_h5_urgent_cap2,1.784285883962454,2.257905421400041,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
announced_survival_h5_urgent_cap2,mean,announced_survival_h5_urgent_cap2,,,0.0,0.0,1000,
announced_survival_h5_gated_urgent_cap2,1,announced_survival_h5_urgent_cap2,1.7886369790427503,2.1165469528825978,0.01353671849867838,0.07579138873974842,1000,"20 announcement dates, circular, all currencies together"
announced_survival_h5_gated_urgent_cap2,3,announced_survival_h5_urgent_cap2,1.8284970822957392,2.2112758614899968,0.01326363030103303,0.08435176465335624,1000,"20 announcement dates, circular, all currencies together"
