candidate,breakdown,group,n_scope,n_signals,frequency,base_rate,hit_rate,lift,forward_benefit_bps
cba_usd_cny_disagreement,currency,TJS,404,83,0.9797639123102867,0.2995049504950495,0.2289156626506024,0.7643134521557303,-6.827501668532715
cba_usd_cny_disagreement,currency,UZS,404,83,0.9797639123102867,0.2698019801980198,0.2289156626506024,0.8484580523930584,-13.698094172426076
cba_usd_cny_disagreement,currency,KGS,404,83,0.9797639123102867,0.24257425742574257,0.18072289156626506,0.7450208999262355,-20.29521468204314
cba_usd_cny_disagreement,currency,AMD,404,83,0.9797639123102867,0.2623762376237624,0.18072289156626506,0.6887929074789725,-14.633602882426977
cba_usd_cny_disagreement,currency,KZT,404,83,0.9797639123102867,0.26485148514851486,0.2289156626506024,0.864317081409751,-8.923228633070321
cba_consensus_stale20,overall,all,2020,515,1.2158516020236088,0.26782178217821784,0.2446601941747573,0.9135186547745096,-24.638856664271266
cba_consensus_stale20,year,2025,1235,310,1.2225352112676056,0.22186234817813766,0.24193548387096775,1.0904756298563691,-30.346189546152353
cba_consensus_stale20,quarter,2025Q1,285,60,1.0769230769230769,0.15087719298245614,0.1,0.6627906976744187,-122.01779270505283
cba_consensus_stale20,quarter,2025Q2,295,95,1.5113636363636365,0.16610169491525423,0.22105263157894736,1.330827067669173,-41.252368053932656
cba_consensus_stale20,quarter,2025Q3,330,60,0.9230769230769231,0.34545454545454546,0.43333333333333335,1.2543859649122808,47.49047208793052
cba_consensus_stale20,quarter,2025Q4,325,95,1.4615384615384615,0.20923076923076922,0.23157894736842105,1.106811145510836,-10.702153233224111
cba_consensus_stale20,year,2026,785,205,1.2755555555555553,0.3401273885350318,0.24878048780487805,0.7314332693888737,-16.008255720938894
cba_consensus_stale20,quarter,2026Q1,270,65,1.1818181818181819,0.2851851851851852,0.2153846153846154,0.7552447552447552,-31.149296983342527
cba_consensus_stale20,quarter,2026Q2,310,80,1.2444444444444445,0.3032258064516129,0.1875,0.6183510638297872,-62.38906780430716
cba_consensus_stale20,quarter,2026Q3,205,60,1.5,0.4682926829268293,0.36666666666666664,0.782986111111111,62.23562175782275
cba_consensus_stale20,currency,TJS,404,103,1.2158516020236088,0.2995049504950495,0.27184466019417475,0.9076466340367488,-21.865535475701304
cba_consensus_stale20,currency,UZS,404,103,1.2158516020236088,0.2698019801980198,0.22330097087378642,0.8276476351652267,-23.822490771632946
cba_consensus_stale20,currency,KGS,404,103,1.2158516020236088,0.24257425742574257,0.22330097087378642,0.9205468595205073,-34.08483704965868
cba_consensus_stale20,currency,AMD,404,103,1.2158516020236088,0.2623762376237624,0.2621359223300971,0.9990840813335775,-24.051969415380935
cba_consensus_stale20,currency,KZT,404,103,1.2158516020236088,0.26485148514851486,0.24271844660194175,0.9164322656746211,-19.36945060898248
primary90_cba_consensus_basis10,overall,all,2020,539,1.272512647554806,0.26782178217821784,0.5009276437847866,1.8703767845568742,74.35202241840126
primary90_cba_consensus_basis10,year,2025,1235,330,1.3014084507042254,0.22186234817813766,0.41515151515151516,1.871212121212121,44.658498729644975
primary90_cba_consensus_basis10,quarter,2025Q1,285,79,1.417948717948718,0.15087719298245614,0.27848101265822783,1.8457462466882544,-54.86700128943666
primary90_cba_consensus_basis10,quarter,2025Q2,295,78,1.240909090909091,0.16610169491525423,0.24358974358974358,1.4665096807953952,12.964861964917862
primary90_cba_consensus_basis10,quarter,2025Q3,330,99,1.5230769230769232,0.34545454545454546,0.5757575757575758,1.6666666666666667,107.72931098807337
primary90_cba_consensus_basis10,quarter,2025Q4,325,74,1.1384615384615384,0.20923076923076922,0.527027027027027,2.5188791732909377,99.93698191304706
primary90_cba_consensus_basis10,year,2026,785,209,1.3004444444444443,0.3401273885350318,0.6363636363636364,1.8709567585972082,121.2365335059112
primary90_cba_consensus_basis10,quarter,2026Q1,270,86,1.5636363636363635,0.2851851851851852,0.5,1.753246753246753,101.50884568634294
primary90_cba_consensus_basis10,quarter,2026Q2,310,65,1.011111111111111,0.3032258064516129,0.6153846153846154,2.0294599018003274,123.35134004689823
primary90_cba_consensus_basis10,quarter,2026Q3,205,58,1.45,0.4682926829268293,0.8620689655172413,1.840876436781609,148.11789087347518
primary90_cba_consensus_basis10,currency,TJS,404,112,1.3220910623946038,0.2995049504950495,0.5625,1.8780991735537191,77.43678084601358
primary90_cba_consensus_basis10,currency,UZS,404,104,1.2276559865092749,0.2698019801980198,0.5,1.8532110091743117,76.793362797525
primary90_cba_consensus_basis10,currency,KGS,404,106,1.2512647554806071,0.24257425742574257,0.5094339622641509,2.1001155179052753,75.35513496947151
primary90_cba_consensus_basis10,currency,AMD,404,110,1.2984822934232716,0.2623762376237624,0.5,1.9056603773584906,71.28391938919536
primary90_cba_consensus_basis10,currency,KZT,404,107,1.2630691399662732,0.26485148514851486,0.42990654205607476,1.6231985326229363,70.91061175931485
primary75_cba_consensus_basis25,overall,all,2020,506,1.19460370994941,0.26782178217821784,0.5158102766798419,1.9259459498951583,87.15076290787897
primary75_cba_consensus_basis25,year,2025,1235,307,1.2107042253521125,0.22186234817813766,0.4527687296416938,2.0407641646258825,65.53820524672729
primary75_cba_consensus_basis25,quarter,2025Q1,285,64,1.1487179487179489,0.15087719298245614,0.390625,2.589026162790698,19.797303272437844
primary75_cba_consensus_basis25,quarter,2025Q2,295,77,1.225,0.16610169491525423,0.2857142857142857,1.7201166180758019,19.045474108982418
primary75_cba_consensus_basis25,quarter,2025Q3,330,94,1.4461538461538461,0.34545454545454546,0.5638297872340425,1.6321388577827547,106.11122959095364
primary75_cba_consensus_basis25,quarter,2025Q4,325,72,1.1076923076923078,0.20923076923076922,0.5416666666666666,2.5888480392156863,102.94784046344404
primary75_cba_consensus_basis25,year,2026,785,199,1.2382222222222221,0.3401273885350318,0.6130653266331658,1.8024579827978846,120.49274884744463
primary75_cba_consensus_basis25,quarter,2026Q1,270,79,1.4363636363636365,0.2851851851851852,0.4810126582278481,1.6866677626171296,99.13725303271269
primary75_cba_consensus_basis25,quarter,2026Q2,310,65,1.011111111111111,0.3032258064516129,0.5846153846153846,1.927986906710311,120.19483281394545
primary75_cba_consensus_basis25,quarter,2026Q3,205,55,1.375,0.4682926829268293,0.8363636363636363,1.7859848484848482,151.51908905728584
primary75_cba_consensus_basis25,currency,TJS,404,105,1.239460370994941,0.2995049504950495,0.6,2.003305785123967,94.93941645927512
primary75_cba_consensus_basis25,currency,UZS,404,104,1.2276559865092749,0.2698019801980198,0.5096153846153846,1.888849682427664,82.80354021776988
primary75_cba_consensus_basis25,currency,KGS,404,99,1.1686340640809445,0.24257425742574257,0.5151515151515151,2.123685837971552,85.73385284719808
primary75_cba_consensus_basis25,currency,AMD,404,95,1.12141652613828,0.2623762376237624,0.5052631578947369,1.9257199602780537,90.38475510139462
primary75_cba_consensus_basis25,currency,KZT,404,103,1.2158516020236088,0.26485148514851486,0.44660194174757284,1.686235368841303,81.97937819426899
geometry90_cba_consensus_basis10,overall,all,2020,521,1.2300168634064081,0.26782178217821784,0.5143953934740882,1.9206630218441,83.96139336105527
geometry90_cba_consensus_basis10,year,2025,1235,316,1.2461971830985916,0.22186234817813766,0.4462025316455696,2.0111683451907973,61.65687291052133
geometry90_cba_consensus_basis10,quarter,2025Q1,285,60,1.0769230769230769,0.15087719298245614,0.4,2.6511627906976747,2.4022702519746586
geometry90_cba_consensus_basis10,quarter,2025Q2,295,81,1.2886363636363636,0.16610169491525423,0.2839506172839506,1.709498614260519,19.053501696607995
geometry90_cba_consensus_basis10,quarter,2025Q3,330,95,1.4615384615384615,0.34545454545454546,0.5368421052631579,1.554016620498615,105.45835443839812
geometry90_cba_consensus_basis10,quarter,2025Q4,325,80,1.2307692307692308,0.20923076923076922,0.5375,2.5689338235294117,97.21947894416493
geometry90_cba_consensus_basis10,year,2026,785,205,1.2755555555555553,0.3401273885350318,0.6195121951219512,1.821412259066411,118.34299561651247
geometry90_cba_consensus_basis10,quarter,2026Q1,270,84,1.5272727272727273,0.2851851851851852,0.5357142857142857,1.8784786641929496,112.91360640021875
geometry90_cba_consensus_basis10,quarter,2026Q2,310,66,1.0266666666666666,0.3032258064516129,0.5606060606060606,1.8488072211476465,111.71544792258966
geometry90_cba_consensus_basis10,quarter,2026Q3,205,55,1.375,0.4682926829268293,0.8181818181818182,1.7471590909090908,134.58821092501375
geometry90_cba_consensus_basis10,currency,TJS,404,104,1.2276559865092749,0.2995049504950495,0.5865384615384616,1.9583598219961857,91.62621626694903
geometry90_cba_consensus_basis10,currency,UZS,404,102,1.2040472175379429,0.2698019801980198,0.5098039215686274,1.8895484799424354,85.64273145989017
geometry90_cba_consensus_basis10,currency,KGS,404,104,1.2276559865092749,0.24257425742574257,0.5,2.061224489795918,76.67354560019648
geometry90_cba_consensus_basis10,currency,AMD,404,104,1.2276559865092749,0.2623762376237624,0.5384615384615384,2.052249637155297,87.60624028089566
geometry90_cba_consensus_basis10,currency,KZT,404,107,1.2630691399662732,0.26485148514851486,0.4392523364485981,1.6584854572451742,78.4495617645301
geometry75_cba_consensus_basis25,overall,all,2020,535,1.2630691399662732,0.26782178217821784,0.5214953271028038,1.9471729403838514,85.28894873540864
geometry75_cba_consensus_basis25,year,2025,1235,316,1.2461971830985916,0.22186234817813766,0.4588607594936709,2.068222766330962,64.1844585857615
geometry75_cba_consensus_basis25,quarter,2025Q1,285,65,1.1666666666666667,0.15087719298245614,0.4307692307692308,2.855098389982111,20.185228231261572
geometry75_cba_consensus_basis25,quarter,2025Q2,295,80,1.2727272727272727,0.16610169491525423,0.2875,1.7308673469387754,22.90562940794846
geometry75_cba_consensus_basis25,quarter,2025Q3,330,95,1.4615384615384615,0.34545454545454546,0.5578947368421052,1.6149584487534625,104.69398198738985
geometry75_cba_consensus_basis25,quarter,2025Q4,325,76,1.169230769230769,0.20923076923076922,0.5394736842105263,2.5783668730650158,94.62987416619372
geometry75_cba_consensus_basis25,year,2026,785,219,1.3626666666666665,0.3401273885350318,0.6118721461187214,1.7989499427086006,115.74108977325565
geometry75_cba_consensus_basis25,quarter,2026Q1,270,82,1.4909090909090907,0.2851851851851852,0.5121951219512195,1.7960088691796008,103.5618094525545
geometry75_cba_consensus_basis25,quarter,2026Q2,310,69,1.0733333333333333,0.3032258064516129,0.5362318840579711,1.7684242984890535,104.29941692269712
geometry75_cba_consensus_basis25,quarter,2026Q3,205,68,1.7,0.4682926829268293,0.8088235294117647,1.727175245098039,142.0378017289326
geometry75_cba_consensus_basis25,currency,TJS,404,109,1.2866779089376055,0.2995049504950495,0.5871559633027523,1.9604215634240656,91.34079890739842
geometry75_cba_consensus_basis25,currency,UZS,404,103,1.2158516020236088,0.2698019801980198,0.5048543689320388,1.871203349069208,84.46778786916629
geometry75_cba_consensus_basis25,currency,KGS,404,106,1.2512647554806071,0.24257425742574257,0.5283018867924528,2.1778975741239894,84.08147880034109
geometry75_cba_consensus_basis25,currency,AMD,404,110,1.2984822934232716,0.2623762376237624,0.5363636363636364,2.044253859348199,87.03467194066658
geometry75_cba_consensus_basis25,currency,KZT,404,107,1.2630691399662732,0.26485148514851486,0.4485981308411215,1.693772381867412,79.3159595860148
primary_amd_local_overlay,overall,all,2020,539,1.272512647554806,0.26782178217821784,0.46567717996289426,1.7387576774954645,61.92091878322469
primary_amd_local_overlay,year,2025,1235,325,1.2816901408450705,0.22186234817813766,0.38769230769230767,1.7474452554744524,33.88885629922571
primary_amd_local_overlay,quarter,2025Q1,285,74,1.3282051282051284,0.15087719298245614,0.22972972972972974,1.522627278441232,-68.51721241228424
primary_amd_local_overlay,quarter,2025Q2,295,78,1.240909090909091,0.16610169491525423,0.24358974358974358,1.4665096807953952,8.511060609418575
primary_amd_local_overlay,quarter,2025Q3,330,95,1.4615384615384615,0.34545454545454546,0.5578947368421052,1.6149584487534625,102.49351962794333
primary_amd_local_overlay,quarter,2025Q4,325,78,1.2,0.20923076923076922,0.47435897435897434,2.267156862745098,72.86416568677082
primary_amd_local_overlay,year,2026,785,214,1.3315555555555554,0.3401273885350318,0.5841121495327103,1.7173334733452346,104.49297629397081
primary_amd_local_overlay,quarter,2026Q1,270,89,1.6181818181818182,0.2851851851851852,0.449438202247191,1.5759521377498904,76.9760875232089
primary_amd_local_overlay,quarter,2026Q2,310,66,1.0266666666666666,0.3032258064516129,0.5909090909090909,1.948742746615087,104.46587840560446
primary_amd_local_overlay,quarter,2026Q3,205,59,1.475,0.4682926829268293,0.7796610169491526,1.6649011299435028,146.0318163148181
primary_amd_local_overlay,currency,TJS,404,113,1.33389544688027,0.2995049504950495,0.5575221238938053,1.8614788268851021,79.62900053040163
primary_amd_local_overlay,currency,UZS,404,103,1.2158516020236088,0.2698019801980198,0.5048543689320388,1.871203349069208,78.39440075199433
primary_amd_local_overlay,currency,KGS,404,110,1.2984822934232716,0.24257425742574257,0.4909090909090909,2.023747680890538,63.59312508836731
primary_amd_local_overlay,currency,AMD,404,103,1.2158516020236088,0.2623762376237624,0.36893203883495146,1.4061183366917018,25.92242402787912
primary_amd_local_overlay,currency,KZT,404,110,1.2984822934232716,0.26485148514851486,0.4,1.5102803738317756,60.34019501977594
