candidate,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
residual_w50_r35_cd3,10,1135,185,2023-01-09,2023-12-01,0.34594594594594597,0.31541850220264317,1.0967839347727617,1.1022761760242792,0.7920489296636086,0.7064220183486238,0.963302752293578,-4.646428963496522,55.75058227482641
residual_w50_r35_cd3,20,1135,185,2023-01-09,2023-12-01,0.3027027027027027,0.2669603524229075,1.133886361609134,1.1391701765391165,0.7920489296636086,0.7064220183486238,0.963302752293578,-0.835344229329674,94.20368957666159
residual_w100_r25,1,1135,159,2023-01-09,2023-12-01,0.6163522012578616,0.5744493392070484,1.0729443994289463,1.0664429530201343,0.6807339449541284,0.2782874617737003,1.45565749235474,2.153721455381756,19.88854318057627
residual_w100_r25,3,1135,159,2023-01-09,2023-12-01,0.49056603773584906,0.45198237885462555,1.0853654051270734,1.0711433756805808,0.6807339449541284,0.2782874617737003,1.45565749235474,-4.74011029030142,25.05887937154666
residual_w100_r25,5,1135,159,2023-01-09,2023-12-01,0.44025157232704404,0.3894273127753304,1.1305102592560974,1.1234445701357467,0.6807339449541284,0.2782874617737003,1.45565749235474,-11.91024993456987,30.83336964334328
residual_w100_r25,10,1135,159,2023-01-09,2023-12-01,0.29559748427672955,0.31541850220264317,0.9371596219387934,0.929274453444822,0.6807339449541284,0.2782874617737003,1.45565749235474,-29.834322644834756,37.72893001181234
residual_w100_r25,20,1135,159,2023-01-09,2023-12-01,0.24528301886792453,0.2669603524229075,0.9187994271125225,0.9026305057096247,0.6807339449541284,0.2782874617737003,1.45565749235474,-35.8033236703011,84.5560725018843
residual_w100_r35,1,1135,324,2023-01-09,2023-12-01,0.5740740740740741,0.5744493392070484,0.9993467393774143,0.9977786180168259,1.3871559633027524,1.1773700305810397,1.691131498470948,1.1408863782372278,15.463871669725593
residual_w100_r35,3,1135,324,2023-01-09,2023-12-01,0.4351851851851852,0.45198237885462555,0.9628366182947079,0.9596725833533222,1.3871559633027524,1.1773700305810397,1.691131498470948,-2.2704231243460127,22.391575196747596
residual_w100_r35,5,1135,324,2023-01-09,2023-12-01,0.3888888888888889,0.3894273127753304,0.9986173956762192,0.9971065016559177,1.3871559633027524,1.1773700305810397,1.691131498470948,-6.891473133029006,28.025520049724104
residual_w100_r35,10,1135,324,2023-01-09,2023-12-01,0.2962962962962963,0.31541850220264317,0.9393751293192634,0.9365652398143373,1.3871559633027524,1.1773700305810397,1.691131498470948,-16.847363700444664,35.80482822559215
residual_w100_r35,20,1135,324,2023-01-09,2023-12-01,0.25308641975308643,0.2669603524229075,0.9480299881840036,0.9392945450875511,1.3871559633027524,1.1773700305810397,1.691131498470948,-14.103727570758588,87.00059025844517
residual_w100_r35_cd3,1,1135,163,2023-01-09,2023-12-01,0.5644171779141104,0.5744493392070484,0.9825360382400542,0.9821294206170053,0.6978593272171254,0.599388379204893,0.7920489296636085,-5.5910088429691776,4.810037347171061
residual_w100_r35_cd3,3,1135,163,2023-01-09,2023-12-01,0.44785276073619634,0.45198237885462555,0.9908633205371985,0.989313432835821,0.6978593272171254,0.599388379204893,0.7920489296636085,-5.196194948303143,18.751809875163772
residual_w100_r35_cd3,5,1135,163,2023-01-09,2023-12-01,0.37423312883435583,0.3894273127753304,0.9609832606945563,0.9601303563999446,0.6978593272171254,0.599388379204893,0.7920489296636085,-7.269724012069294,29.2678277096255
residual_w100_r35_cd3,10,1135,163,2023-01-09,2023-12-01,0.3006134969325153,0.31541850220264317,0.9530623436268293,0.9497096994535519,0.6978593272171254,0.599388379204893,0.7920489296636085,-12.488003449500852,43.53608708440396
residual_w100_r35_cd3,20,1135,163,2023-01-09,2023-12-01,0.25766871165644173,0.2669603524229075,0.9651946789771002,0.9599275070479258,0.6978593272171254,0.599388379204893,0.7920489296636085,-7.7092504960422525,91.51905845465343
stale20_cny_r35,1,1135,410,2023-01-09,2023-12-01,0.524390243902439,0.5744493392070484,0.9128572497381416,0.9128572497381415,1.7553516819571864,1.7553516819571866,1.7553516819571866,-3.310766467054249,-3.0360512908301294
stale20_cny_r35,3,1135,410,2023-01-09,2023-12-01,0.4292682926829268,0.45198237885462555,0.9497456378072553,0.9497456378072553,1.7553516819571864,1.7553516819571866,1.7553516819571866,-0.8899320054290001,10.113559918007363
stale20_cny_r35,5,1135,410,2023-01-09,2023-12-01,0.37317073170731707,0.3894273127753304,0.9582551594746717,0.9582551594746715,1.7553516819571864,1.7553516819571866,1.7553516819571866,1.5592036755982446,19.960173426728872
stale20_cny_r35,10,1135,410,2023-01-09,2023-12-01,0.2804878048780488,0.31541850220264317,0.8892560294318028,0.8892560294318027,1.7553516819571864,1.7553516819571866,1.7553516819571866,8.78522894288876,51.184716426107464
stale20_cny_r35,20,1135,410,2023-01-09,2023-12-01,0.23902439024390243,0.2669603524229075,0.8953553891974563,0.8953553891974563,1.7553516819571864,1.7553516819571866,1.7553516819571866,7.986733897426533,113.62890476507594
