candidate,h,control,lift_lo,lift_hi,delta_lo,delta_hi,draws,block
full_recent50_pace365_p55_r70_month24_cap2,3,known_change_z_urgent_cap2,2.1071952245719014,2.7055423479502854,0.1633028788809382,0.47771361828776543,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,5,known_change_z_urgent_cap2,2.1490625403772996,2.766070444263433,0.20381216193909021,0.5710035705359989,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,10,known_change_z_urgent_cap2,2.100281000235538,2.7469915898350883,0.11451212808212592,0.54233272753812,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,20,known_change_z_urgent_cap2,2.0854045856574954,2.8941909062036197,0.12917920534917945,0.6735064644088399,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,mean,known_change_z_urgent_cap2,,,0.13976695465463404,0.43412588985677014,1000,
resid_hist100_pace365_p55_r70_month24_cap2,1,known_change_z_urgent_cap2,1.787099530452171,2.1114206400375366,-0.013358526879489413,0.03651316504433416,1000,"20 announcement dates, circular, all currencies together"
resid_hist100_pace365_p55_r70_month24_cap2,3,known_change_z_urgent_cap2,2.034520152387981,2.5448575956790647,0.09022556080460564,0.33595097655999967,1000,"20 announcement dates, circular, all currencies together"
resid_hist100_pace365_p55_r70_month24_cap2,5,known_change_z_urgent_cap2,2.088603547113552,2.6548145121226794,0.11396705827426071,0.48232277397096407,1000,"20 announcement dates, circular, all currencies together"
resid_hist100_pace365_p55_r70_month24_cap2,10,known_change_z_urgent_cap2,1.9921714643149346,2.615784349656979,0.0034054048477836635,0.39917946992851655,1000,"20 announcement dates, circular, all currencies together"
resid_hist100_pace365_p55_r70_month24_cap2,20,known_change_z_urgent_cap2,1.925462840437616,2.649611623390999,-0.07456025711064262,0.48374788635651444,1000,"20 announcement dates, circular, all currencies together"
resid_hist100_pace365_p55_r70_month24_cap2,mean,known_change_z_urgent_cap2,,,0.05457375032447135,0.31983288256148434,1000,
resid_hist50_pace365_p55_r70_month24_cap2,1,known_change_z_urgent_cap2,1.7804823902734765,2.106823812144893,-0.017811456035801955,0.024590822214375866,1000,"20 announcement dates, circular, all currencies together"
resid_hist50_pace365_p55_r70_month24_cap2,3,known_change_z_urgent_cap2,2.033049808334456,2.5610225789241334,0.09864905755685055,0.3537357080458331,1000,"20 announcement dates, circular, all currencies together"
resid_hist50_pace365_p55_r70_month24_cap2,5,known_change_z_urgent_cap2,2.0777598210140225,2.6474677745642747,0.12300794320014101,0.45938801609016255,1000,"20 announcement dates, circular, all currencies together"
resid_hist50_pace365_p55_r70_month24_cap2,10,known_change_z_urgent_cap2,1.9911248666327523,2.5669430545911434,0.009504660057186398,0.34490499742254704,1000,"20 announcement dates, circular, all currencies together"
resid_hist50_pace365_p55_r70_month24_cap2,20,known_change_z_urgent_cap2,1.9190065753382815,2.663380732836367,-0.04783039387868973,0.42493729666233476,1000,"20 announcement dates, circular, all currencies together"
resid_hist50_pace365_p55_r70_month24_cap2,mean,known_change_z_urgent_cap2,,,0.06966456111299127,0.2920937560056921,1000,
resid_ridge_pace365_p55_r70_month24_cap2,1,known_change_z_urgent_cap2,1.7645166352135941,2.098877224960622,-0.04686192619991665,0.013252466024704647,1000,"20 announcement dates, circular, all currencies together"
resid_ridge_pace365_p55_r70_month24_cap2,3,known_change_z_urgent_cap2,2.0220616110329828,2.6296495918772376,0.08869042925437251,0.3922916795624141,1000,"20 announcement dates, circular, all currencies together"
resid_ridge_pace365_p55_r70_month24_cap2,5,known_change_z_urgent_cap2,2.0474968721365587,2.6769919576716523,0.1036035645539242,0.4863691532146098,1000,"20 announcement dates, circular, all currencies together"
resid_ridge_pace365_p55_r70_month24_cap2,10,known_change_z_urgent_cap2,1.908473887775774,2.549340335226467,-0.05814769781091216,0.31794163717074053,1000,"20 announcement dates, circular, all currencies together"
resid_ridge_pace365_p55_r70_month24_cap2,20,known_change_z_urgent_cap2,1.8506780277595378,2.626108521504211,-0.09518646555053252,0.3818937010610564,1000,"20 announcement dates, circular, all currencies together"
resid_ridge_pace365_p55_r70_month24_cap2,mean,known_change_z_urgent_cap2,,,0.0275565651678761,0.2945192734811974,1000,
local_resid_ridge_pace365_p55_r70_month24_cap2,1,known_change_z_urgent_cap2,1.7686265158527577,2.1078975412621412,-0.041452156880686375,0.02031756598044724,1000,"20 announcement dates, circular, all currencies together"
local_resid_ridge_pace365_p55_r70_month24_cap2,3,known_change_z_urgent_cap2,2.0512481569253858,2.652808028377182,0.1116488334107455,0.42664232045302586,1000,"20 announcement dates, circular, all currencies together"
local_resid_ridge_pace365_p55_r70_month24_cap2,5,known_change_z_urgent_cap2,2.076499687033711,2.725152229914483,0.14294140367805977,0.5300909273776385,1000,"20 announcement dates, circular, all currencies together"
local_resid_ridge_pace365_p55_r70_month24_cap2,10,known_change_z_urgent_cap2,1.9183973971140593,2.5495866184511193,-0.04283433183268946,0.33739325946400234,1000,"20 announcement dates, circular, all currencies together"
local_resid_ridge_pace365_p55_r70_month24_cap2,20,known_change_z_urgent_cap2,1.855799396817587,2.6329623540732925,-0.0782587339360388,0.3889243403363106,1000,"20 announcement dates, circular, all currencies together"
local_resid_ridge_pace365_p55_r70_month24_cap2,mean,known_change_z_urgent_cap2,,,0.04803583001821322,0.31235276135268997,1000,
stack_logit_pace365_p55_r70_month24_cap2,1,known_change_z_urgent_cap2,1.76546872514603,2.104889690374237,-0.04441892104884904,0.017150171791794486,1000,"20 announcement dates, circular, all currencies together"
stack_logit_pace365_p55_r70_month24_cap2,3,known_change_z_urgent_cap2,1.9979343514074037,2.610246686556433,0.05291592302616861,0.3735820562401786,1000,"20 announcement dates, circular, all currencies together"
stack_logit_pace365_p55_r70_month24_cap2,5,known_change_z_urgent_cap2,2.025798708021156,2.6520016893762053,0.06908929640810964,0.4808519242206106,1000,"20 announcement dates, circular, all currencies together"
stack_logit_pace365_p55_r70_month24_cap2,10,known_change_z_urgent_cap2,1.8883016868910176,2.521994242033706,-0.086163140383635,0.2942871336921155,1000,"20 announcement dates, circular, all currencies together"
stack_logit_pace365_p55_r70_month24_cap2,20,known_change_z_urgent_cap2,1.843073327525158,2.593281974112842,-0.11369027085906325,0.3548065439045362,1000,"20 announcement dates, circular, all currencies together"
stack_logit_pace365_p55_r70_month24_cap2,mean,known_change_z_urgent_cap2,,,0.0015594268480843836,0.2783815430972399,1000,
hazard_hist_h5_urgent_cap2,1,hazard_hist_h5_urgent_cap2,1.7846694176281412,2.1149076352524934,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_h5_urgent_cap2,3,hazard_hist_h5_urgent_cap2,1.9163587741307126,2.3404973704250076,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_h5_urgent_cap2,5,hazard_hist_h5_urgent_cap2,1.9452692444340425,2.348808789641527,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_h5_urgent_cap2,10,hazard_hist_h5_urgent_cap2,1.9613349097468515,2.4218232437591714,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_h5_urgent_cap2,20,hazard_hist_h5_urgent_cap2,1.9394497246877729,2.467177773962777,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_h5_urgent_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.0,0.0,1000,
full_recent50_pace365_p55_r70_month24_cap2,1,hazard_hist_h5_urgent_cap2,1.7809121611115017,2.1177576212294675,-0.02504186830394863,0.01938543705873149,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,3,hazard_hist_h5_urgent_cap2,2.1071952245719014,2.7055423479502854,0.1280003198867076,0.4254342426361219,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,5,hazard_hist_h5_urgent_cap2,2.1490625403772996,2.766070444263433,0.13846474086544855,0.4842981689901454,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,10,hazard_hist_h5_urgent_cap2,2.100281000235538,2.7469915898350883,0.021793129803064616,0.42242859098646973,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,20,hazard_hist_h5_urgent_cap2,2.0854045856574954,2.8941909062036197,0.03605666863692373,0.5241263662017657,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.0760975277100808,0.3504212996779432,1000,
resid_hist100_pace365_p55_r70_month24_cap2,1,hazard_hist_h5_urgent_cap2,1.787099530452171,2.1114206400375366,-0.01660799577149812,0.031833269935415125,1000,"20 announcement dates, circular, all currencies together"
resid_hist100_pace365_p55_r70_month24_cap2,3,hazard_hist_h5_urgent_cap2,2.034520152387981,2.5448575956790647,0.050715674671793096,0.28688662762958167,1000,"20 announcement dates, circular, all currencies together"
resid_hist100_pace365_p55_r70_month24_cap2,5,hazard_hist_h5_urgent_cap2,2.088603547113552,2.6548145121226794,0.04691285256508365,0.3820090272601207,1000,"20 announcement dates, circular, all currencies together"
resid_hist100_pace365_p55_r70_month24_cap2,10,hazard_hist_h5_urgent_cap2,1.9921714643149346,2.615784349656979,-0.09390768524964062,0.28924914118779255,1000,"20 announcement dates, circular, all currencies together"
resid_hist100_pace365_p55_r70_month24_cap2,20,hazard_hist_h5_urgent_cap2,1.925462840437616,2.649611623390999,-0.16604998569853646,0.34282848353787465,1000,"20 announcement dates, circular, all currencies together"
resid_hist100_pace365_p55_r70_month24_cap2,mean,hazard_hist_h5_urgent_cap2,,,-0.002019777734556982,0.23651748858505414,1000,
resid_hist50_pace365_p55_r70_month24_cap2,1,hazard_hist_h5_urgent_cap2,1.7804823902734765,2.106823812144893,-0.022181593387471416,0.02040260994467134,1000,"20 announcement dates, circular, all currencies together"
resid_hist50_pace365_p55_r70_month24_cap2,3,hazard_hist_h5_urgent_cap2,2.033049808334456,2.5610225789241334,0.06566171377851583,0.3004227472936084,1000,"20 announcement dates, circular, all currencies together"
resid_hist50_pace365_p55_r70_month24_cap2,5,hazard_hist_h5_urgent_cap2,2.0777598210140225,2.6474677745642747,0.0496961465173431,0.36302907972953175,1000,"20 announcement dates, circular, all currencies together"
resid_hist50_pace365_p55_r70_month24_cap2,10,hazard_hist_h5_urgent_cap2,1.9911248666327523,2.5669430545911434,-0.0889173955674754,0.23553761986941665,1000,"20 announcement dates, circular, all currencies together"
resid_hist50_pace365_p55_r70_month24_cap2,20,hazard_hist_h5_urgent_cap2,1.9190065753382815,2.663380732836367,-0.14846698807313607,0.290329262297092,1000,"20 announcement dates, circular, all currencies together"
resid_hist50_pace365_p55_r70_month24_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.0023407100101266462,0.2152340491036211,1000,
resid_ridge_pace365_p55_r70_month24_cap2,1,hazard_hist_h5_urgent_cap2,1.7645166352135941,2.098877224960622,-0.050213116749448304,0.011051219813287704,1000,"20 announcement dates, circular, all currencies together"
resid_ridge_pace365_p55_r70_month24_cap2,3,hazard_hist_h5_urgent_cap2,2.0220616110329828,2.6296495918772376,0.05140037358948871,0.3506050497080709,1000,"20 announcement dates, circular, all currencies together"
resid_ridge_pace365_p55_r70_month24_cap2,5,hazard_hist_h5_urgent_cap2,2.0474968721365587,2.6769919576716523,0.026043845810227964,0.39943260259377494,1000,"20 announcement dates, circular, all currencies together"
resid_ridge_pace365_p55_r70_month24_cap2,10,hazard_hist_h5_urgent_cap2,1.908473887775774,2.549340335226467,-0.16148031489430817,0.22541891857761304,1000,"20 announcement dates, circular, all currencies together"
resid_ridge_pace365_p55_r70_month24_cap2,20,hazard_hist_h5_urgent_cap2,1.8506780277595378,2.626108521504211,-0.21407439562040756,0.2514593481656916,1000,"20 announcement dates, circular, all currencies together"
resid_ridge_pace365_p55_r70_month24_cap2,mean,hazard_hist_h5_urgent_cap2,,,-0.04387120206043788,0.22696594207567378,1000,
local_resid_ridge_pace365_p55_r70_month24_cap2,1,hazard_hist_h5_urgent_cap2,1.7686265158527577,2.1078975412621412,-0.04396133427955738,0.01658456495893496,1000,"20 announcement dates, circular, all currencies together"
local_resid_ridge_pace365_p55_r70_month24_cap2,3,hazard_hist_h5_urgent_cap2,2.0512481569253858,2.652808028377182,0.07345794783156394,0.382612484386348,1000,"20 announcement dates, circular, all currencies together"
local_resid_ridge_pace365_p55_r70_month24_cap2,5,hazard_hist_h5_urgent_cap2,2.076499687033711,2.725152229914483,0.06378822512625364,0.4406411609990947,1000,"20 announcement dates, circular, all currencies together"
local_resid_ridge_pace365_p55_r70_month24_cap2,10,hazard_hist_h5_urgent_cap2,1.9183973971140593,2.5495866184511193,-0.14538078446242805,0.2308529877500076,1000,"20 announcement dates, circular, all currencies together"
local_resid_ridge_pace365_p55_r70_month24_cap2,20,hazard_hist_h5_urgent_cap2,1.855799396817587,2.6329623540732925,-0.18936369409517237,0.25986836513286804,1000,"20 announcement dates, circular, all currencies together"
local_resid_ridge_pace365_p55_r70_month24_cap2,mean,hazard_hist_h5_urgent_cap2,,,-0.030654636969986875,0.24865391346220775,1000,
stack_logit_pace365_p55_r70_month24_cap2,1,hazard_hist_h5_urgent_cap2,1.76546872514603,2.104889690374237,-0.0478266349702989,0.013125099599874615,1000,"20 announcement dates, circular, all currencies together"
stack_logit_pace365_p55_r70_month24_cap2,3,hazard_hist_h5_urgent_cap2,1.9979343514074037,2.610246686556433,0.01870736217454081,0.3347389991992427,1000,"20 announcement dates, circular, all currencies together"
stack_logit_pace365_p55_r70_month24_cap2,5,hazard_hist_h5_urgent_cap2,2.025798708021156,2.6520016893762053,-0.003006101765956903,0.39032133829976295,1000,"20 announcement dates, circular, all currencies together"
stack_logit_pace365_p55_r70_month24_cap2,10,hazard_hist_h5_urgent_cap2,1.8883016868910176,2.521994242033706,-0.18551894974349534,0.2036979400099747,1000,"20 announcement dates, circular, all currencies together"
stack_logit_pace365_p55_r70_month24_cap2,20,hazard_hist_h5_urgent_cap2,1.843073327525158,2.593281974112842,-0.22184060447111104,0.2077807394327052,1000,"20 announcement dates, circular, all currencies together"
stack_logit_pace365_p55_r70_month24_cap2,mean,hazard_hist_h5_urgent_cap2,,,-0.05972469834021075,0.20680084025722295,1000,
ap1_change_z_r25_exact_cap2,1,ap1_change_z_r25_exact_cap2,1.770051527328578,2.1037697012397927,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact_cap2,3,ap1_change_z_r25_exact_cap2,2.053628231848872,2.602992701572574,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact_cap2,5,ap1_change_z_r25_exact_cap2,2.0274858922656844,2.610034516625051,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact_cap2,10,ap1_change_z_r25_exact_cap2,1.9897567164160694,2.6616609712405923,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact_cap2,20,ap1_change_z_r25_exact_cap2,1.9921926551133926,2.707570086787569,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
ap1_change_z_r25_exact_cap2,mean,ap1_change_z_r25_exact_cap2,,,0.0,0.0,1000,
full_recent50_pace365_p55_r70_month24_cap2,1,ap1_change_z_r25_exact_cap2,1.7809121611115017,2.1177576212294675,-0.012308241984456509,0.043089504709860824,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,3,ap1_change_z_r25_exact_cap2,2.1071952245719014,2.7055423479502854,-0.05177687341616916,0.2065766283874309,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,5,ap1_change_z_r25_exact_cap2,2.1490625403772996,2.766070444263433,-0.02407685414375301,0.28226168389121875,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,10,ap1_change_z_r25_exact_cap2,2.100281000235538,2.7469915898350883,-0.10415316266242228,0.28925469466733067,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,20,ap1_change_z_r25_exact_cap2,2.0854045856574954,2.8941909062036197,-0.13601165112197022,0.37579825816245666,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,mean,ap1_change_z_r25_exact_cap2,,,-0.045453513269523814,0.2123755898480082,1000,
resid_hist100_pace365_p55_r70_month24_cap2,1,ap1_change_z_r25_exact_cap2,1.787099530452171,2.1114206400375366,-0.012489561198486826,0.05756062939504679,1000,"20 announcement dates, circular, all currencies together"
resid_hist100_pace365_p55_r70_month24_cap2,3,ap1_change_z_r25_exact_cap2,2.034520152387981,2.5448575956790647,-0.1584417415689136,0.07759345661485047,1000,"20 announcement dates, circular, all currencies together"
resid_hist100_pace365_p55_r70_month24_cap2,5,ap1_change_z_r25_exact_cap2,2.088603547113552,2.6548145121226794,-0.14980787719370786,0.21790261332412852,1000,"20 announcement dates, circular, all currencies together"
resid_hist100_pace365_p55_r70_month24_cap2,10,ap1_change_z_r25_exact_cap2,1.9921714643149346,2.615784349656979,-0.28307089278190434,0.2185720709999261,1000,"20 announcement dates, circular, all currencies together"
resid_hist100_pace365_p55_r70_month24_cap2,20,ap1_change_z_r25_exact_cap2,1.925462840437616,2.649611623390999,-0.41109012981648746,0.26140997942951233,1000,"20 announcement dates, circular, all currencies together"
resid_hist100_pace365_p55_r70_month24_cap2,mean,ap1_change_z_r25_exact_cap2,,,-0.18113931887363005,0.14435238946868195,1000,
resid_hist50_pace365_p55_r70_month24_cap2,1,ap1_change_z_r25_exact_cap2,1.7804823902734765,2.106823812144893,-0.014370797840758232,0.04427662065618749,1000,"20 announcement dates, circular, all currencies together"
resid_hist50_pace365_p55_r70_month24_cap2,3,ap1_change_z_r25_exact_cap2,2.033049808334456,2.5610225789241334,-0.13276429016408503,0.08439358663092503,1000,"20 announcement dates, circular, all currencies together"
resid_hist50_pace365_p55_r70_month24_cap2,5,ap1_change_z_r25_exact_cap2,2.0777598210140225,2.6474677745642747,-0.12466451067680882,0.1933609249368897,1000,"20 announcement dates, circular, all currencies together"
resid_hist50_pace365_p55_r70_month24_cap2,10,ap1_change_z_r25_exact_cap2,1.9911248666327523,2.5669430545911434,-0.27443271316556495,0.16320191261876665,1000,"20 announcement dates, circular, all currencies together"
resid_hist50_pace365_p55_r70_month24_cap2,20,ap1_change_z_r25_exact_cap2,1.9190065753382815,2.663380732836367,-0.3800984473239857,0.19004854208068553,1000,"20 announcement dates, circular, all currencies together"
resid_hist50_pace365_p55_r70_month24_cap2,mean,ap1_change_z_r25_exact_cap2,,,-0.1550576563753796,0.10432631160119656,1000,
resid_ridge_pace365_p55_r70_month24_cap2,1,ap1_change_z_r25_exact_cap2,1.7645166352135941,2.098877224960622,-0.030076437103681547,0.025151585806335256,1000,"20 announcement dates, circular, all currencies together"
resid_ridge_pace365_p55_r70_month24_cap2,3,ap1_change_z_r25_exact_cap2,2.0220616110329828,2.6296495918772376,-0.13282110232907088,0.1298380449445871,1000,"20 announcement dates, circular, all currencies together"
resid_ridge_pace365_p55_r70_month24_cap2,5,ap1_change_z_r25_exact_cap2,2.0474968721365587,2.6769919576716523,-0.17269108949034598,0.22207549272324043,1000,"20 announcement dates, circular, all currencies together"
resid_ridge_pace365_p55_r70_month24_cap2,10,ap1_change_z_r25_exact_cap2,1.908473887775774,2.549340335226467,-0.3601926652312503,0.1536811381236059,1000,"20 announcement dates, circular, all currencies together"
resid_ridge_pace365_p55_r70_month24_cap2,20,ap1_change_z_r25_exact_cap2,1.8506780277595378,2.626108521504211,-0.42376764250639587,0.17244261233259112,1000,"20 announcement dates, circular, all currencies together"
resid_ridge_pace365_p55_r70_month24_cap2,mean,ap1_change_z_r25_exact_cap2,,,-0.2002464077658388,0.1167895137868773,1000,
local_resid_ridge_pace365_p55_r70_month24_cap2,1,ap1_change_z_r25_exact_cap2,1.7686265158527577,2.1078975412621412,-0.02462524724201943,0.03417923932196092,1000,"20 announcement dates, circular, all currencies together"
local_resid_ridge_pace365_p55_r70_month24_cap2,3,ap1_change_z_r25_exact_cap2,2.0512481569253858,2.652808028377182,-0.1027142522224901,0.15672718552250864,1000,"20 announcement dates, circular, all currencies together"
local_resid_ridge_pace365_p55_r70_month24_cap2,5,ap1_change_z_r25_exact_cap2,2.076499687033711,2.725152229914483,-0.11764147721586353,0.24918310073129768,1000,"20 announcement dates, circular, all currencies together"
local_resid_ridge_pace365_p55_r70_month24_cap2,10,ap1_change_z_r25_exact_cap2,1.9183973971140593,2.5495866184511193,-0.3318802944735085,0.14760577298034852,1000,"20 announcement dates, circular, all currencies together"
local_resid_ridge_pace365_p55_r70_month24_cap2,20,ap1_change_z_r25_exact_cap2,1.855799396817587,2.6329623540732925,-0.3972470244288139,0.16428151211446299,1000,"20 announcement dates, circular, all currencies together"
local_resid_ridge_pace365_p55_r70_month24_cap2,mean,ap1_change_z_r25_exact_cap2,,,-0.1695746957269299,0.12418101592864403,1000,
stack_logit_pace365_p55_r70_month24_cap2,1,ap1_change_z_r25_exact_cap2,1.76546872514603,2.104889690374237,-0.027396331799582903,0.029642485522504435,1000,"20 announcement dates, circular, all currencies together"
stack_logit_pace365_p55_r70_month24_cap2,3,ap1_change_z_r25_exact_cap2,1.9979343514074037,2.610246686556433,-0.1679520871648253,0.11527498271657788,1000,"20 announcement dates, circular, all currencies together"
stack_logit_pace365_p55_r70_month24_cap2,5,ap1_change_z_r25_exact_cap2,2.025798708021156,2.6520016893762053,-0.19354046990395743,0.20352071567194452,1000,"20 announcement dates, circular, all currencies together"
stack_logit_pace365_p55_r70_month24_cap2,10,ap1_change_z_r25_exact_cap2,1.8883016868910176,2.521994242033706,-0.3799601839035477,0.1074608787896054,1000,"20 announcement dates, circular, all currencies together"
stack_logit_pace365_p55_r70_month24_cap2,20,ap1_change_z_r25_exact_cap2,1.843073327525158,2.593281974112842,-0.42640315382121036,0.1322095642680536,1000,"20 announcement dates, circular, all currencies together"
stack_logit_pace365_p55_r70_month24_cap2,mean,ap1_change_z_r25_exact_cap2,,,-0.21504406763097147,0.09032639449462081,1000,
