model,slice,group,n,positive_rate,mean_prediction,brier,logloss,ece,baseline_brier,baseline_logloss,baseline_ece,brier_delta,logloss_delta,auc,average_precision,auc_delta_identity,ece_delta_identity,brier_delta_t25,logloss_delta_t25,auc_delta_t25,ece_delta_t25
recent2y_platt_b050,currency_year,TJS:2025,247,0.145748987854251,0.14122130780462627,0.12414719569539585,0.407583162512635,0.04824080171211138,0.1286630690817902,0.42878564207095154,0.04727756568746342,-0.004515873386394351,-0.021202479558316556,0.610057925223802,0.19866442986399827,0.223012111637704,0.0009632360246479565,0.0034427331694254354,0.0021076787041826583,0.02132701421800942,-0.020147256800518813
recent2y_platt_b050,currency_year,TJS:2026,142,0.21830985915492956,0.18932699253589633,0.17590582928275134,0.5404785712795286,0.07075867840079589,0.17360478890328968,0.5359354778835991,0.0616042652126155,0.0023010403794616607,0.0045430933959295094,0.5376344086021505,0.22596451864718303,0.006393490264458013,0.009154413188180388,0.0014334470130336618,-0.00025986373076192226,-0.15489683231618723,-0.037353340164555146
recent2y_platt_b050,currency_year,UZS:2025,247,0.08502024291497975,0.15129333157551586,0.09139756510791994,0.34048445241560865,0.11692798338433578,0.08788549238385575,0.33003279977929917,0.08195438778295366,0.0035120727240641886,0.010451652636309483,0.3855878634639696,0.11411095964065215,0.04024441635061099,0.03497359560138212,0.011982880175940194,0.0375453815084415,-0.047408343868520886,0.08336180181708364
recent2y_platt_b050,currency_year,UZS:2026,142,0.2746478873239437,0.20027842604618218,0.20906572507827903,0.6269562428433456,0.10696774281994346,0.21644481189014417,0.6470080000484094,0.13519616254356168,-0.007379086811865138,-0.020051757205063803,0.5342295245207866,0.29109990751123715,0.012447099825740549,-0.02822841972361821,-0.016683402475297787,-0.06790558052771145,-0.19019168533731645,-0.08154699283458224
recent2y_platt_b075,ALL,ALL,1945,0.15115681233933162,0.18390156072273645,0.1312865110431839,0.4310290855418213,0.04125658638178374,0.13380589918486419,0.44375764911883003,0.04835525084205694,-0.00251938814168029,-0.012728563577008745,0.5511831625442424,0.18012201245934112,0.17475288116457965,-0.007098664460273199,0.001965606632451683,-0.005470944373783981,-0.00935322645108927,-0.00551835427555928
recent2y_platt_b075,currency,AMD,389,0.14652956298200515,0.2240079317313434,0.13074784671450812,0.4299821940355526,0.07747836874933822,0.1333487107005204,0.4433611389830059,0.06650367780997837,-0.0026008639860122806,-0.013378944947453286,0.5885119425068696,0.2119512691628517,0.24556119213696892,0.010974690939359849,0.0064095810798276,0.01471059205927272,0.017702388501373845,0.05572497293442763
recent2y_platt_b075,currency,KGS,389,0.13881748071979436,0.1840491164823662,0.12141029431827338,0.40673011897609707,0.04523163576257187,0.1276846582587025,0.4299260889477452,0.06281016541247524,-0.0062743639404291285,-0.023195969971648134,0.578441127694859,0.19319588423877498,0.2640132669983416,-0.017578529649903363,0.0001649088135790011,-0.005570987519026127,0.03521282476506349,-6.118456853333731e-05
recent2y_platt_b075,currency,KZT,389,0.14395886889460155,0.15495456578074945,0.12825956581742057,0.4243513464233638,0.06682417084225713,0.12811299587337002,0.4318605832074684,0.005599923938747697,0.00014656994405054524,-0.007509236784104589,0.5111003861003861,0.140594484716774,0.21734234234234234,0.06122424690350943,0.00040292065383235043,-0.029718429632078436,0.016409266409266432,-0.008331663669458964
recent2y_platt_b075,currency,TJS,389,0.17223650385604114,0.17386859699061877,0.14201786108148418,0.4528730232099225,0.039627801454379594,0.14506852978783885,0.46789946388430864,0.05250736345757037,-0.0030506687063546756,-0.015026440674386132,0.5929822935014368,0.212687028251513,0.14568462037637891,-0.012879562003190778,0.0016860345359453466,-0.001978653582234202,0.012283303977009274,4.1640833503206465e-06
recent2y_platt_b075,currency,UZS,389,0.15424164524421594,0.18262759262860445,0.13399698728423318,0.44120874506417046,0.04423437781514142,0.13481460130388906,0.4457409705716222,0.05435512359151311,-0.0008176140196558823,-0.004532225507451748,0.5323201621073961,0.19418215594558455,0.1641843971631205,-0.01012074577637169,0.001164588079074047,-0.004797243194853806,-0.04057750759878431,-0.01889623637024318
recent2y_platt_b075,year,2025,1235,0.09635627530364373,0.17489733079296227,0.09860444202742367,0.3528602937283213,0.07854105548931854,0.09793663911833511,0.3559948285879328,0.08339162358815629,0.0006678029090885634,-0.0031345348596115152,0.4756257341646336,0.10698387444310883,0.1069320201198759,-0.004850568098837743,0.010081692539900614,0.02314042564614638,-0.01541369235866391,0.030745043204744305
recent2y_platt_b075,year,2026,710,0.24647887323943662,0.19956384799494928,0.18813489869735833,0.56699874454136,0.07021234511903574,0.19619820366678442,0.5964155130000387,0.10177546839527848,-0.008063304969426088,-0.029416768458678688,0.5674873164218959,0.27816939719640466,0.07459546061415223,-0.03156312327624275,-0.012151810403744745,-0.05523860912676137,-0.11897463284379173,-0.0823028542832403
recent2y_platt_b075,currency_year,AMD:2025,247,0.08906882591093117,0.21178135069145188,0.10240661917329849,0.36676756160158913,0.12271252478052064,0.09870614166282886,0.36134957477721197,0.11484780763564433,0.0037004775104696325,0.005417986824377163,0.44525252525252523,0.12795132672389053,0.13737373737373737,0.007864717144876313,0.016696514805057974,0.045515802671103056,-0.009696969696969704,0.05471205541926459
recent2y_platt_b075,currency_year,AMD:2026,142,0.24647887323943662,0.24527529452608426,0.18004561574745723,0.5399400405932215,0.029588663129555225,0.19360726388580077,0.5860150570029431,0.09013381354122438,-0.01356164813834354,-0.04607501640972156,0.6218958611481976,0.3235418263162076,0.11188251001335114,-0.06054515041166915,-0.011483888146453458,-0.03887311935707993,-0.13724966622162882,-0.11011941509665894
recent2y_platt_b075,currency_year,KGS:2025,247,0.08906882591093117,0.1683791890601747,0.09173781102603543,0.3363974502327009,0.08229784459675898,0.09743733616392722,0.35814007545179977,0.10490299830509872,-0.005699525137891792,-0.021742625219098866,0.4688888888888889,0.1466658611388651,0.23818181818181822,-0.022605153708339737,0.006800173398007495,0.016115607861532877,0.07090909090909092,0.020691935422773415
recent2y_platt_b075,currency_year,KGS:2026,142,0.22535211267605634,0.2113059620688543,0.1730236983547718,0.5290693385508776,0.057300656033182955,0.18029795795876932,0.5547933096061857,0.07596557679380658,-0.007274259603997524,-0.025723971055308104,0.5769886363636364,0.27188079714114044,0.07443181818181821,-0.018664920760623628,-0.011376713386095944,-0.04329344568098459,-0.16732954545454537,-0.0791216284640886
recent2y_platt_b075,currency_year,KZT:2025,247,0.0728744939271255,0.16934438281447325,0.08265000188962497,0.3118798609619535,0.09646988888734773,0.07699115629927353,0.30166605086040144,0.0751029877713495,0.005658845590351444,0.01021381010155209,0.4687045123726346,0.0780696335366987,0.2590975254730713,0.021366901115998232,0.010803143906228219,0.013228676568352526,0.2617661329451722,0.05757201899138034
recent2y_platt_b075,currency_year,KZT:2026,142,0.2676056338028169,0.12992439108124398,0.20759451152281155,0.6199883669090563,0.13768124272157292,0.21703619569591812,0.6583257204590566,0.14597752388518434,-0.009441684173106563,-0.03833735355000023,0.6432186234817814,0.35174416469650815,0.14777327935222673,-0.008296281163611419,-0.017687608524630832,-0.10442219886803927,-0.04832995951417007,-0.060953329742320955
recent2y_platt_b075,currency_year,TJS:2025,247,0.145748987854251,0.15818985183608972,0.12371120874101857,0.40694611397239716,0.03776930263740163,0.1286630690817902,0.42878564207095154,0.04727756568746342,-0.0049518603407716355,-0.021839528098554384,0.610057925223802,0.19866442986399827,0.223012111637704,-0.009508263050061791,0.0030067462150481505,0.0014706301639448305,0.02132701421800942,-0.03061875587522856
recent2y_platt_b075,currency_year,TJS:2026,142,0.21830985915492956,0.20114078046363765,0.17386112254694192,0.5327599709681532,0.07820680409299129,0.17360478890328968,0.5359354778835991,0.0616042652126155,0.0002563336436522401,-0.0031755069154458804,0.5376344086021505,0.22596451864718303,0.006393490264458013,0.016602538880375786,-0.0006112597227757588,-0.007978464042137312,-0.15489683231618723,-0.029905214472359748
recent2y_platt_b075,currency_year,UZS:2025,247,0.08502024291497975,0.16679187956262181,0.09251656930714086,0.3423104818729654,0.09299161575658012,0.08788549238385575,0.33003279977929917,0.08195438778295366,0.004631076923285113,0.012277682093666253,0.3855878634639696,0.11411095964065215,0.04024441635061099,0.011037227973626454,0.013101884375161119,0.03937141096579827,-0.047408343868520886,0.05942543418932796
recent2y_platt_b075,currency_year,UZS:2026,142,0.2746478873239437,0.2101728118349263,0.2061495453148092,0.6132360056854919,0.09534527716135055,0.21644481189014417,0.6470080000484094,0.13519616254356168,-0.010295266575334971,-0.03377199436291756,0.5342295245207866,0.29109990751123715,0.012447099825740549,-0.039850885382211126,-0.01959958223876762,-0.0816258176855652,-0.19019168533731645,-0.09316945849317515
recent2y_platt_b100,ALL,ALL,1945,0.15115681233933162,0.19954223508982055,0.13152855234482871,0.4319170931350128,0.048571777126664335,0.13380589918486419,0.44375764911883003,0.04835525084205694,-0.0022773468400354713,-0.011840555983817225,0.5511831625442424,0.18012201245934112,0.17475288116457965,0.00021652628460739481,0.0022076479340965016,-0.0045829367805924615,-0.00935322645108927,0.001796836469321314
recent2y_platt_b100,currency,AMD,389,0.14652956298200515,0.23385854714411977,0.13155822289518967,0.4335761535050109,0.08826075604299168,0.1333487107005204,0.4433611389830059,0.06650367780997837,-0.001790487805330726,-0.009784985477995,0.5885119425068696,0.2119512691628517,0.24556119213696892,0.021757078233013302,0.007219957260509155,0.018304551528731006,0.017702388501373845,0.06650736022808108
recent2y_platt_b100,currency,KGS,389,0.13881748071979436,0.20011520767589244,0.12261527249596654,0.4108949875513711,0.061297726956098156,0.1276846582587025,0.4299260889477452,0.06281016541247524,-0.005069385762735967,-0.019031101396374095,0.578441127694859,0.19319588423877498,0.2640132669983416,-0.0015124384563770799,0.0013698869912721623,-0.0014061189437520882,0.03521282476506349,0.016004906624992946
recent2y_platt_b100,currency,KZT,389,0.14395886889460155,0.17412502500000265,0.12767522178926746,0.4219950678500847,0.058834085657222236,0.12811299587337002,0.4318605832074684,0.005599923938747697,-0.00043777408410256013,-0.00986551535738367,0.5111003861003861,0.140594484716774,0.21734234234234234,0.05323416171847454,-0.00018142337432075495,-0.032074708205357516,0.016409266409266432,-0.016321748854493855
recent2y_platt_b100,currency,TJS,389,0.17223650385604114,0.19128285298106362,0.14165573465498757,0.45277404020168166,0.02993882504301331,0.14506852978783885,0.46789946388430864,0.05250736345757037,-0.0034127951328512818,-0.015125423682626982,0.5929822935014368,0.212687028251513,0.14568462037637891,-0.02256853841455706,0.0013239081094487404,-0.0020776365904750516,0.012283303977009274,-0.009684812328015963
recent2y_platt_b100,currency,UZS,389,0.15424164524421594,0.19832954264802422,0.13413830988873227,0.4403452165669156,0.05847165983243012,0.13481460130388906,0.4457409705716222,0.05435512359151311,-0.0006762914151567934,-0.005395754004706599,0.5323201621073961,0.19418215594558455,0.1641843971631205,0.0041165362409170125,0.001305910683573136,-0.005660771692108657,-0.04057750759878431,-0.004658954352954478
recent2y_platt_b100,year,2025,1235,0.09635627530364373,0.19209217264331388,0.10026152280113232,0.359069000634072,0.09573589733967015,0.09793663911833511,0.3559948285879328,0.08339162358815629,0.0023248836827972075,0.0030741720461391897,0.4756257341646336,0.10698387444310883,0.1069320201198759,0.012344273751513868,0.011738773313609258,0.029349132551897084,-0.01541369235866391,0.047939885055095915
recent2y_platt_b100,year,2026,710,0.24647887323943662,0.2125011465284624,0.18591556852294844,0.5586317329077759,0.05870368958705614,0.19619820366678442,0.5964155130000387,0.10177546839527848,-0.010282635143835983,-0.0377837800922628,0.5674873164218959,0.27816939719640466,0.07459546061415223,-0.04307177880822234,-0.01437114057815464,-0.06360562076034548,-0.11897463284379173,-0.09381150981521989
recent2y_platt_b100,currency_year,AMD:2025,247,0.08906882591093117,0.22383980015356414,0.1038566146049935,0.3722687907002991,0.13477097424263293,0.09870614166282886,0.36134957477721197,0.11484780763564433,0.005150472942164641,0.010919215923087144,0.44525252525252523,0.12795132672389053,0.13737373737373737,0.019923166606988604,0.018146510236752983,0.05101703176981304,-0.009696969696969704,0.06677050488137688
recent2y_platt_b100,currency_year,AMD:2026,142,0.24647887323943662,0.25128552254318487,0.17974341478024924,0.5402164254258827,0.01961145318908271,0.19360726388580077,0.5860150570029431,0.09013381354122438,-0.013863849105551523,-0.045798631577060434,0.6218958611481976,0.3235418263162076,0.11188251001335114,-0.07052236035214167,-0.011786089113661441,-0.03859673452441881,-0.13724966622162882,-0.12009662503713146
recent2y_platt_b100,currency_year,KGS:2025,247,0.08906882591093117,0.18665445614512596,0.0940179244846912,0.34424886799884297,0.10067042027674074,0.09743733616392722,0.35814007545179977,0.10490299830509872,-0.003419411679236012,-0.0138912074529568,0.4688888888888889,0.1466658611388651,0.23818181818181822,-0.004232578028357983,0.009080286856663275,0.023967025627674943,0.07090909090909092,0.03906451110275517
recent2y_platt_b100,currency_year,KGS:2026,142,0.22535211267605634,0.22352933181743703,0.1723585468536074,0.526821688463163,0.05556573305385886,0.18029795795876932,0.5547933096061857,0.07596557679380658,-0.007939411105161914,-0.02797162114302265,0.5769886363636364,0.27188079714114044,0.07443181818181821,-0.020399843739947722,-0.012041864887260334,-0.045541095768699136,-0.16732954545454537,-0.0808565514434127
recent2y_platt_b100,currency_year,KZT:2025,247,0.0728744939271255,0.18728503040152664,0.08500085458263411,0.3214639004485164,0.11441053647440118,0.07699115629927353,0.30166605086040144,0.0751029877713495,0.00800969828336058,0.01979784958811498,0.4687045123726346,0.0780696335366987,0.2590975254730713,0.039307548703051684,0.013153996599237355,0.022812716054915416,0.2617661329451722,0.07551266657843379
recent2y_platt_b100,currency_year,KZT:2026,142,0.2676056338028169,0.15123402968890098,0.2019045788317916,0.5968626618514044,0.1197319260143152,0.21703619569591812,0.6583257204590566,0.14597752388518434,-0.015131616864126507,-0.06146305860765222,0.6432186234817814,0.35174416469650815,0.14777327935222673,-0.026245597870869136,-0.023377541215650777,-0.12754790392569126,-0.04832995951417007,-0.07890264644957867
recent2y_platt_b100,currency_year,TJS:2025,247,0.145748987854251,0.17783741215477122,0.12409539941434061,0.4098750341369846,0.03208842430052024,0.1286630690817902,0.42878564207095154,0.04727756568746342,-0.004567669667449592,-0.018910607933966928,0.610057925223802,0.19866442986399827,0.223012111637704,-0.015189141386943182,0.003390936888370194,0.004399550328532287,0.02132701421800942,-0.03629963421210995
recent2y_platt_b100,currency_year,TJS:2026,142,0.21830985915492956,0.2146703451225722,0.17220082482709878,0.5273941423001334,0.05058245912585427,0.17360478890328968,0.5359354778835991,0.0616042652126155,-0.0014039640761908945,-0.008541335583465703,0.5376344086021505,0.22596451864718303,0.006393490264458013,-0.011021806086761232,-0.0022715574426188934,-0.013344292710157135,-0.15489683231618723,-0.057529559439496766
recent2y_platt_b100,currency_year,UZS:2025,247,0.08502024291497975,0.1848441643615814,0.09433682091900214,0.34748840988571716,0.09982392144660165,0.08788549238385575,0.33003279977929917,0.08195438778295366,0.006451328535146392,0.017455610106417996,0.3855878634639696,0.11411095964065215,0.04024441635061099,0.01786953366364799,0.014922135987022397,0.04454933897855001,-0.047408343868520886,0.06625773987934949
recent2y_platt_b100,currency_year,UZS:2026,142,0.2746478873239437,0.22178650347021694,0.20337047732199526,0.601863746498296,0.07913217909192424,0.21644481189014417,0.6470080000484094,0.13519616254356168,-0.01307433456814891,-0.04514425355011342,0.5342295245207866,0.29109990751123715,0.012447099825740549,-0.056063983451637434,-0.02237865023158156,-0.09299807687276107,-0.19019168533731645,-0.10938255656260146
