candidate,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
residual_w50_r35_cd3,10,1135,190,2023-01-09,2023-12-01,0.3473684210526316,0.31541850220264317,1.1012937371361364,1.1039717043696116,0.8134556574923547,0.72782874617737,0.8990825688073394,5.51368860920103,63.5650574157302
residual_w50_r35_cd3,20,1135,190,2023-01-09,2023-12-01,0.3,0.2669603524229075,1.1237623762376237,1.1270905923344947,0.8134556574923547,0.72782874617737,0.8990825688073394,15.284131227763897,106.1777519700656
residual_w100_r25,1,1135,165,2023-01-09,2023-12-01,0.6242424242424243,0.5744493392070484,1.0866796802379626,1.0808524408284026,0.7064220183486238,0.363914373088685,1.4770642201834863,6.445310094858589,26.28686960608736
residual_w100_r25,3,1135,165,2023-01-09,2023-12-01,0.5151515151515151,0.45198237885462555,1.139760174847894,1.1272419232342115,0.7064220183486238,0.363914373088685,1.4770642201834863,4.640363411664252,35.460063266571346
residual_w100_r25,5,1135,165,2023-01-09,2023-12-01,0.46060606060606063,0.3894273127753304,1.1827780063074183,1.1771288209606987,0.7064220183486238,0.363914373088685,1.4770642201834863,1.1578088487887244,41.92601362940178
residual_w100_r25,10,1135,165,2023-01-09,2023-12-01,0.32727272727272727,0.31541850220264317,1.037582529202641,1.0304303967720243,0.7064220183486238,0.363914373088685,1.4770642201834863,-5.953315015558506,54.374654650187324
residual_w100_r25,20,1135,165,2023-01-09,2023-12-01,0.2727272727272727,0.2669603524229075,1.0216021602160215,1.0031424923892762,0.7064220183486238,0.363914373088685,1.4770642201834863,-2.394295924173567,104.64804305473292
residual_w100_r35,1,1135,341,2023-01-09,2023-12-01,0.5601173020527859,0.5744493392070484,0.975050824892503,0.973701940352138,1.4599388379204892,1.2629969418960245,1.691131498470948,0.7243059134235017,12.534719390771484
residual_w100_r35,3,1135,341,2023-01-09,2023-12-01,0.436950146627566,0.45198237885462555,0.9667415524800924,0.9640302123414565,1.4599388379204892,1.2629969418960245,1.691131498470948,-1.4582265001180323,22.14877536615562
residual_w100_r35,5,1135,341,2023-01-09,2023-12-01,0.39296187683284456,0.3894273127753304,1.0090763126816258,1.0077524516300027,1.4599388379204892,1.2629969418960245,1.691131498470948,-5.1035149647692295,30.097762697815014
residual_w100_r35,10,1135,341,2023-01-09,2023-12-01,0.30498533724340177,0.31541850220264317,0.9669227870705615,0.9649309245483527,1.4599388379204892,1.2629969418960245,1.691131498470948,-10.401164333658336,41.17449950394958
residual_w100_r35,20,1135,341,2023-01-09,2023-12-01,0.25806451612903225,0.2669603524229075,0.9666773128925795,0.9596925294258948,1.4599388379204892,1.2629969418960245,1.691131498470948,-0.6991497017010356,96.61336332199114
residual_w100_r35_cd3,1,1135,169,2023-01-09,2023-12-01,0.5207100591715976,0.5744493392070484,0.906450793189821,0.9061054159484713,0.7235474006116208,0.6850152905198776,0.7706422018348623,-3.9755631917523426,1.726033554177226
residual_w100_r35_cd3,3,1135,169,2023-01-09,2023-12-01,0.4378698224852071,0.45198237885462555,0.9687763129058676,0.9675152632185231,0.7235474006116208,0.6850152905198776,0.7706422018348623,-3.415531611942965,17.4043129292538
residual_w100_r35_cd3,5,1135,169,2023-01-09,2023-12-01,0.3727810650887574,0.3894273127753304,0.9572545449677369,0.9564606741573033,0.7235474006116208,0.6850152905198776,0.7706422018348623,-4.5564968896196465,30.22540300927553
residual_w100_r35_cd3,10,1135,169,2023-01-09,2023-12-01,0.2958579881656805,0.31541850220264317,0.937985521139797,0.9362369050565041,0.7235474006116208,0.6850152905198776,0.7706422018348623,-5.626918918345813,47.923114545172375
residual_w100_r35_cd3,20,1135,169,2023-01-09,2023-12-01,0.2603550295857988,0.2669603524229075,0.9752572890425136,0.9733944060033135,0.7235474006116208,0.6850152905198776,0.7706422018348623,7.107476529538231,101.18653062663934
stale20_cny_r35,1,1135,425,2023-01-09,2023-12-01,0.5435294117647059,0.5744493392070484,0.9461746661854927,0.9461746661854926,1.8195718654434248,1.819571865443425,1.819571865443425,-0.7049816598869414,1.1175413655704949
stale20_cny_r35,3,1135,425,2023-01-09,2023-12-01,0.4235294117647059,0.45198237885462555,0.9370485036119711,0.937048503611971,1.8195718654434248,1.819571865443425,1.819571865443425,-0.6446534132232414,6.778760027976833
stale20_cny_r35,5,1135,425,2023-01-09,2023-12-01,0.36,0.3894273127753304,0.9244343891402715,0.9244343891402714,1.8195718654434248,1.819571865443425,1.819571865443425,0.5489452607619775,14.85518578152858
stale20_cny_r35,10,1135,425,2023-01-09,2023-12-01,0.2776470588235294,0.31541850220264317,0.880249753532698,0.880249753532698,1.8195718654434248,1.819571865443425,1.819571865443425,5.4089659247480135,45.241276074930795
stale20_cny_r35,20,1135,425,2023-01-09,2023-12-01,0.22823529411764706,0.2669603524229075,0.8549407881964667,0.8549407881964667,1.8195718654434248,1.819571865443425,1.819571865443425,4.441953282212035,108.68484714558839
