scenario,clock,h,model,slice,group,n,positive_rate,mean_prediction,brier,logloss,ece,baseline_brier,baseline_logloss,baseline_ece,brier_delta,logloss_delta,auc,average_precision,auc_delta_identity,ece_delta_identity
no_same_day_receipt,21:15,20,source_driven_h20_shadow,currency,UZS,582,0.14776632302405499,0.16078176631682234,0.11848165170788459,0.38873235829439406,0.023579687062257406,0.12143270732902459,0.3999851199140106,0.035505571063451,-0.0029510556211399946,-0.011252761619616525,0.7281859527381845,0.292936940195342,0.061140285071267786,-0.011925884001193595
no_same_day_receipt,21:15,20,source_driven_h20_shadow,year,2025,1825,0.08712328767123288,0.16928770731242926,0.08486137031820044,0.31107548767001314,0.08216441964119639,0.08798572269829658,0.3220550868173152,0.09007888137310009,-0.003124352380096132,-0.010979599147302066,0.6985246928960263,0.15514258698359998,0.06581500524738193,-0.007914461731903702
no_same_day_receipt,21:15,20,source_driven_h20_shadow,year,2026,1085,0.22119815668202766,0.16811989529628885,0.15829629676072898,0.4825883071575611,0.07083255023380906,0.16209266214294024,0.4971060107721356,0.0776754451257446,-0.0037963653822112586,-0.014517703614574495,0.7525714990138066,0.4518574224354551,0.05594181459566061,-0.0068428948919355415
no_same_day_receipt,21:15,20,source_driven_h20_shadow,currency_year,AMD:2025,365,0.0821917808219178,0.1902736320606305,0.08835204087073249,0.3249025316300968,0.10808185123871264,0.0925136163219795,0.3382866410731942,0.11752971907388768,-0.004161575451247013,-0.013384109443097425,0.684228855721393,0.1386162156973444,0.08378109452736315,-0.009447867835175039
no_same_day_receipt,21:15,20,source_driven_h20_shadow,currency_year,AMD:2026,217,0.22119815668202766,0.18590904569879632,0.15448042390024885,0.4716011340187634,0.08401064824931416,0.15890918162669243,0.4878643273073077,0.0775680391128541,-0.004428757726443577,-0.01626319328854431,0.7723742603550295,0.4847096349497518,0.08210059171597628,0.0064426091364600535
no_same_day_receipt,21:15,20,source_driven_h20_shadow,currency_year,KGS:2025,365,0.0821917808219178,0.1752011404461715,0.08611845843872883,0.3168190859917141,0.09300935962425372,0.09148365765365872,0.3349789617708609,0.10805849043153437,-0.005365199214929894,-0.018159875779146795,0.6797014925373134,0.13078615039538802,0.11592039800995024,-0.015049130807280653
no_same_day_receipt,21:15,20,source_driven_h20_shadow,currency_year,KGS:2026,217,0.19815668202764977,0.1719566773704667,0.1418227437317637,0.4418971947075857,0.08863173839388022,0.1449586493710397,0.45331383777261774,0.061411159881905854,-0.0031359056392759876,-0.01141664306503204,0.7724538893344026,0.4719152498027202,0.06575781876503617,0.027220578511974368
no_same_day_receipt,21:15,20,source_driven_h20_shadow,currency_year,KZT:2025,365,0.049315068493150684,0.1448835526482764,0.052658910300554966,0.2271730369755508,0.0991203055495766,0.052959633364612554,0.2289749476483846,0.100757695906731,-0.00030072306405758836,-0.0018019106728338063,0.7213416586615434,0.23250206881664257,0.008165225744476534,-0.0016373903571544057
no_same_day_receipt,21:15,20,source_driven_h20_shadow,currency_year,KZT:2026,217,0.23963133640552994,0.13880006468439832,0.17685320802450133,0.5311478885748522,0.11587546048862123,0.18187593859303647,0.552741028083235,0.12097089126355778,-0.005022730568535139,-0.02159313950838282,0.7593240093240093,0.46796106459846687,0.07447552447552452,-0.005095430774936557
no_same_day_receipt,21:15,20,source_driven_h20_shadow,currency_year,TJS:2025,365,0.14246575342465753,0.17694851736442407,0.11830835170407311,0.3915049452320233,0.03476488866648547,0.12198479204295605,0.404733964374034,0.042642592462052,-0.0036764403388829386,-0.013229019142010745,0.6748894077168838,0.2393051153185472,0.08552469894322934,-0.007877703795566529
no_same_day_receipt,21:15,20,source_driven_h20_shadow,currency_year,TJS:2026,217,0.18433179723502305,0.18037645522167428,0.13321403283415573,0.4218652656419548,0.1115671664338141,0.1352558912807456,0.42900024192048114,0.06460681238768785,-0.0020418584465898837,-0.007134976278526328,0.7829802259887007,0.4585671215807505,0.05084745762711873,0.04696035404612625
no_same_day_receipt,21:15,20,source_driven_h20_shadow,currency_year,UZS:2025,365,0.07945205479452055,0.1591316940426439,0.07886909027691287,0.29497783852068066,0.08662306610379171,0.08098691410827596,0.30330091922010205,0.0921832819681336,-0.0021178238313630943,-0.008323080699421392,0.6936063218390804,0.15993589221887608,0.04813218390804597,-0.005560215864341897
no_same_day_receipt,21:15,20,source_driven_h20_shadow,currency_year,UZS:2026,217,0.2626728110599078,0.16355723350610868,0.18511107531297527,0.5464300528446492,0.11541690317389894,0.18946364984318695,0.5626106187770364,0.12681671819335866,-0.004352574530211678,-0.01618056593238726,0.7553728070175438,0.5026124464492794,0.01041666666666663,-0.01139981501945972
no_same_day_receipt,22:15,20,identity_h20,ALL,ALL,2910,0.13711340206185568,0.17036087432975566,0.11561666060119635,0.38732321482108845,0.033247472267899966,0.11561666060119635,0.38732321482108845,0.033247472267899966,0.0,0.0,0.642939986365755,0.22632738412190875,-1.1102230246251565e-16,0.0
no_same_day_receipt,22:15,20,identity_h20,currency,AMD,582,0.13402061855670103,0.1892617006547881,0.11726935115208725,0.3940570154938174,0.05841581576534135,0.11726935115208725,0.3940570154938174,0.05841581576534135,0.0,0.0,0.623550061050061,0.21787035824500303,0.0,0.0
no_same_day_receipt,22:15,20,identity_h20,currency,KGS,582,0.1254295532646048,0.18058169706957009,0.11142192776134201,0.379100384610004,0.05515214380496526,0.11142192776134201,0.379100384610004,0.05515214380496526,0.0,0.0,0.6234222353796055,0.2011898793871282,0.0,0.0
no_same_day_receipt,22:15,20,identity_h20,currency,KZT,582,0.12027491408934708,0.14174235353150416,0.10102636572641324,0.349691853927358,0.046766360389333836,0.10102636572641324,0.349691853927358,0.046766360389333836,0.0,0.0,0.6360630580357144,0.24385880421691586,1.1102230246251565e-16,0.0
no_same_day_receipt,22:15,20,identity_h20,currency,TJS,582,0.15807560137457044,0.1802002236100075,0.12693295103711474,0.4137817001602523,0.028468588966214667,0.12693295103711474,0.4137817001602523,0.028468588966214667,0.0,0.0,0.6561889973380657,0.272538170317395,0.0,0.0
no_same_day_receipt,22:15,20,identity_h20,currency,UZS,582,0.14776632302405499,0.16001839678290833,0.12143270732902459,0.3999851199140106,0.035505571063451,0.12143270732902459,0.3999851199140106,0.035505571063451,0.0,0.0,0.6670456676669168,0.2614559308732598,0.0,0.0
no_same_day_receipt,22:15,20,identity_h20,year,2025,1825,0.08712328767123288,0.17720216904433297,0.08798572269829658,0.3220550868173152,0.09007888137310009,0.08798572269829658,0.3220550868173152,0.09007888137310009,0.0,0.0,0.6327096876486444,0.13259124837868533,1.1102230246251565e-16,0.0
no_same_day_receipt,22:15,20,identity_h20,year,2026,1085,0.22119815668202766,0.15885362745961407,0.16209266214294024,0.4971060107721356,0.0776754451257446,0.16209266214294024,0.4971060107721356,0.0776754451257446,0.0,0.0,0.696629684418146,0.415725087191361,0.0,0.0
no_same_day_receipt,22:15,20,identity_h20,currency_year,AMD:2025,365,0.0821917808219178,0.19972149989580545,0.0925136163219795,0.3382866410731942,0.11752971907388768,0.0925136163219795,0.3382866410731942,0.11752971907388768,0.0,0.0,0.6004477611940299,0.1156648472836917,0.0,0.0
no_same_day_receipt,22:15,20,identity_h20,currency_year,AMD:2026,217,0.22119815668202766,0.17166802912035783,0.15890918162669243,0.4878643273073077,0.0775680391128541,0.15890918162669243,0.4878643273073077,0.0775680391128541,0.0,0.0,0.6902736686390533,0.4404544813417499,0.0,0.0
no_same_day_receipt,22:15,20,identity_h20,currency_year,KGS:2025,365,0.0821917808219178,0.1902502712534522,0.09148365765365872,0.3349789617708609,0.10805849043153437,0.09148365765365872,0.3349789617708609,0.10805849043153437,0.0,0.0,0.5637810945273632,0.10116286002916847,1.1102230246251565e-16,0.0
no_same_day_receipt,22:15,20,identity_h20,currency_year,KGS:2026,217,0.19815668202764977,0.16431888795843197,0.1449586493710397,0.45331383777261774,0.061411159881905854,0.1449586493710397,0.45331383777261774,0.061411159881905854,0.0,0.0,0.7066960705693665,0.4227377727317208,0.0,0.0
no_same_day_receipt,22:15,20,identity_h20,currency_year,KZT:2025,365,0.049315068493150684,0.1465209430054308,0.052959633364612554,0.2289749476483846,0.100757695906731,0.052959633364612554,0.2289749476483846,0.100757695906731,0.0,0.0,0.713176432917067,0.23097958064811797,1.1102230246251565e-16,0.0
no_same_day_receipt,22:15,20,identity_h20,currency_year,KZT:2026,217,0.23963133640552994,0.13370463390946175,0.18187593859303647,0.552741028083235,0.12097089126355778,0.18187593859303647,0.552741028083235,0.12097089126355778,0.0,0.0,0.6848484848484848,0.42145729633584805,0.0,0.0
no_same_day_receipt,22:15,20,identity_h20,currency_year,TJS:2025,365,0.14246575342465753,0.18482622115999067,0.12198479204295605,0.404733964374034,0.042642592462052,0.12198479204295605,0.404733964374034,0.042642592462052,0.0,0.0,0.5893647087736545,0.2027038301890704,1.1102230246251565e-16,0.0
no_same_day_receipt,22:15,20,identity_h20,currency_year,TJS:2026,217,0.18433179723502305,0.17241916782316957,0.1352558912807456,0.42900024192048114,0.06460681238768785,0.1352558912807456,0.42900024192048114,0.06460681238768785,0.0,0.0,0.7321327683615819,0.4192415827220408,0.0,0.0
no_same_day_receipt,22:15,20,identity_h20,currency_year,UZS:2025,365,0.07945205479452055,0.1646919099069858,0.08098691410827596,0.30330091922010205,0.0921832819681336,0.08098691410827596,0.30330091922010205,0.0921832819681336,0.0,0.0,0.6454741379310345,0.14756166957132014,0.0,0.0
no_same_day_receipt,22:15,20,identity_h20,currency_year,UZS:2026,217,0.2626728110599078,0.15215741848664893,0.18946364984318695,0.5626106187770364,0.12681671819335866,0.18946364984318695,0.5626106187770364,0.12681671819335866,0.0,0.0,0.7449561403508771,0.49748025740970386,-1.1102230246251565e-16,0.0
no_same_day_receipt,22:15,20,source_driven_h20_shadow,ALL,ALL,2910,0.13711340206185568,0.1688522859936965,0.11224174667220164,0.37502442552018134,0.041846920231640355,0.11561666060119635,0.38732321482108845,0.033247472267899966,-0.0033749139289947078,-0.01229878930090711,0.7211712075888647,0.2659052828852331,0.07823122122310955,0.00859944796374039
no_same_day_receipt,22:15,20,source_driven_h20_shadow,currency,AMD,582,0.13402061855670103,0.18864628628654453,0.11300815619273433,0.37959943320800177,0.0578004013970978,0.11726935115208725,0.3940570154938174,0.05841581576534135,-0.004261194959352926,-0.014457582285815618,0.7261396011396012,0.26222975866512527,0.10258954008954013,-0.0006154143682435484
no_same_day_receipt,22:15,20,source_driven_h20_shadow,currency,KGS,582,0.1254295532646048,0.1739914351413125,0.10688792563561637,0.36345473821051844,0.051147290061954356,0.11142192776134201,0.379100384610004,0.05515214380496526,-0.0045340021257256335,-0.01564564639948557,0.7267136744085906,0.24758989545805446,0.10329143902898508,-0.0040048537430109055
no_same_day_receipt,22:15,20,source_driven_h20_shadow,currency,KZT,582,0.12027491408934708,0.14261531057239746,0.09896503161687173,0.3405107393759776,0.04344883391183659,0.10102636572641324,0.349691853927358,0.046766360389333836,-0.0020613341095415127,-0.009181114551380432,0.7105050223214285,0.27228403853600314,0.07444196428571426,-0.0033175264774972443
no_same_day_receipt,22:15,20,source_driven_h20_shadow,currency,TJS,582,0.15807560137457044,0.1782266316514057,0.12386596820790116,0.40282485851201494,0.05870484308280512,0.12693295103711474,0.4137817001602523,0.028468588966214667,-0.0030669828292135826,-0.010956841648237348,0.720851818988465,0.30991118304495485,0.06466282165039927,0.03023625411659045
no_same_day_receipt,22:15,20,source_driven_h20_shadow,currency,UZS,582,0.14776632302405499,0.16078176631682234,0.11848165170788459,0.38873235829439406,0.023579687062257406,0.12143270732902459,0.3999851199140106,0.035505571063451,-0.0029510556211399946,-0.011252761619616525,0.7281859527381845,0.292936940195342,0.061140285071267786,-0.011925884001193595
no_same_day_receipt,22:15,20,source_driven_h20_shadow,year,2025,1825,0.08712328767123288,0.16928770731242926,0.08486137031820044,0.31107548767001314,0.08216441964119639,0.08798572269829658,0.3220550868173152,0.09007888137310009,-0.003124352380096132,-0.010979599147302066,0.6985246928960263,0.15514258698359998,0.06581500524738193,-0.007914461731903702
no_same_day_receipt,22:15,20,source_driven_h20_shadow,year,2026,1085,0.22119815668202766,0.16811989529628885,0.15829629676072898,0.4825883071575611,0.07083255023380906,0.16209266214294024,0.4971060107721356,0.0776754451257446,-0.0037963653822112586,-0.014517703614574495,0.7525714990138066,0.4518574224354551,0.05594181459566061,-0.0068428948919355415
no_same_day_receipt,22:15,20,source_driven_h20_shadow,currency_year,AMD:2025,365,0.0821917808219178,0.1902736320606305,0.08835204087073249,0.3249025316300968,0.10808185123871264,0.0925136163219795,0.3382866410731942,0.11752971907388768,-0.004161575451247013,-0.013384109443097425,0.684228855721393,0.1386162156973444,0.08378109452736315,-0.009447867835175039
no_same_day_receipt,22:15,20,source_driven_h20_shadow,currency_year,AMD:2026,217,0.22119815668202766,0.18590904569879632,0.15448042390024885,0.4716011340187634,0.08401064824931416,0.15890918162669243,0.4878643273073077,0.0775680391128541,-0.004428757726443577,-0.01626319328854431,0.7723742603550295,0.4847096349497518,0.08210059171597628,0.0064426091364600535
no_same_day_receipt,22:15,20,source_driven_h20_shadow,currency_year,KGS:2025,365,0.0821917808219178,0.1752011404461715,0.08611845843872883,0.3168190859917141,0.09300935962425372,0.09148365765365872,0.3349789617708609,0.10805849043153437,-0.005365199214929894,-0.018159875779146795,0.6797014925373134,0.13078615039538802,0.11592039800995024,-0.015049130807280653
no_same_day_receipt,22:15,20,source_driven_h20_shadow,currency_year,KGS:2026,217,0.19815668202764977,0.1719566773704667,0.1418227437317637,0.4418971947075857,0.08863173839388022,0.1449586493710397,0.45331383777261774,0.061411159881905854,-0.0031359056392759876,-0.01141664306503204,0.7724538893344026,0.4719152498027202,0.06575781876503617,0.027220578511974368
no_same_day_receipt,22:15,20,source_driven_h20_shadow,currency_year,KZT:2025,365,0.049315068493150684,0.1448835526482764,0.052658910300554966,0.2271730369755508,0.0991203055495766,0.052959633364612554,0.2289749476483846,0.100757695906731,-0.00030072306405758836,-0.0018019106728338063,0.7213416586615434,0.23250206881664257,0.008165225744476534,-0.0016373903571544057
no_same_day_receipt,22:15,20,source_driven_h20_shadow,currency_year,KZT:2026,217,0.23963133640552994,0.13880006468439832,0.17685320802450133,0.5311478885748522,0.11587546048862123,0.18187593859303647,0.552741028083235,0.12097089126355778,-0.005022730568535139,-0.02159313950838282,0.7593240093240093,0.46796106459846687,0.07447552447552452,-0.005095430774936557
no_same_day_receipt,22:15,20,source_driven_h20_shadow,currency_year,TJS:2025,365,0.14246575342465753,0.17694851736442407,0.11830835170407311,0.3915049452320233,0.03476488866648547,0.12198479204295605,0.404733964374034,0.042642592462052,-0.0036764403388829386,-0.013229019142010745,0.6748894077168838,0.2393051153185472,0.08552469894322934,-0.007877703795566529
no_same_day_receipt,22:15,20,source_driven_h20_shadow,currency_year,TJS:2026,217,0.18433179723502305,0.18037645522167428,0.13321403283415573,0.4218652656419548,0.1115671664338141,0.1352558912807456,0.42900024192048114,0.06460681238768785,-0.0020418584465898837,-0.007134976278526328,0.7829802259887007,0.4585671215807505,0.05084745762711873,0.04696035404612625
no_same_day_receipt,22:15,20,source_driven_h20_shadow,currency_year,UZS:2025,365,0.07945205479452055,0.1591316940426439,0.07886909027691287,0.29497783852068066,0.08662306610379171,0.08098691410827596,0.30330091922010205,0.0921832819681336,-0.0021178238313630943,-0.008323080699421392,0.6936063218390804,0.15993589221887608,0.04813218390804597,-0.005560215864341897
no_same_day_receipt,22:15,20,source_driven_h20_shadow,currency_year,UZS:2026,217,0.2626728110599078,0.16355723350610868,0.18511107531297527,0.5464300528446492,0.11541690317389894,0.18946364984318695,0.5626106187770364,0.12681671819335866,-0.004352574530211678,-0.01618056593238726,0.7553728070175438,0.5026124464492794,0.01041666666666663,-0.01139981501945972
no_same_day_receipt,23:15,20,identity_h20,ALL,ALL,2910,0.13711340206185568,0.17036087432975566,0.11561666060119635,0.38732321482108845,0.033247472267899966,0.11561666060119635,0.38732321482108845,0.033247472267899966,0.0,0.0,0.642939986365755,0.22632738412190875,-1.1102230246251565e-16,0.0
no_same_day_receipt,23:15,20,identity_h20,currency,AMD,582,0.13402061855670103,0.1892617006547881,0.11726935115208725,0.3940570154938174,0.05841581576534135,0.11726935115208725,0.3940570154938174,0.05841581576534135,0.0,0.0,0.623550061050061,0.21787035824500303,0.0,0.0
