rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,macro_year_lift,year_frequency_min,year_frequency_max,quarter_frequency_min,quarter_frequency_max,quarters,candidate,policy_type,rate,rolling,cooldown,history,strong,late,late_weekday,weekly_cap
0.25,280,1.1073446327683616,120,0,0.4928571428571429,0.3379032258064516,1.4585748380497785,0.5855729231771023,70.7654452772107,1.4585748380497785,1.4585748380497785,1,1,1.0875706214689267,1.1271186440677967,1.3099415204678362,0.9236363636363636,1.4585748380497785,1.1073446327683616,1.1073446327683616,0.3659090909090909,2.2272727272727275,4,shared_hist_conservative_stack50,rolling,0.25,120,0,0,0.0,0.0,0,0
0.25,264,1.0440677966101695,250,0,0.4772727272727273,0.3379032258064516,1.4124538945541334,0.5855729231771023,69.02448227615729,1.4124538945541334,1.4124538945541334,1,1,0.9887005649717514,1.0875706214689267,1.2606060606060605,0.918918918918919,1.4124538945541334,1.0440677966101695,1.0440677966101695,0.3659090909090909,1.9886363636363638,4,shared_hist_conservative_stack50,rolling,0.25,250,0,0,0.0,0.0,0,0
0.25,171,0.6762711864406781,40,3,0.3508771929824561,0.3379032258064516,1.03839551145166,0.5855729231771023,46.493723141217224,1.03839551145166,1.03839551145166,1,1,0.632768361581921,0.711864406779661,0.9142857142857143,0.7891566265060241,1.03839551145166,0.6762711864406781,0.6762711864406781,0.5090909090909091,0.875,4,shared_hist_conservative_stack50,rolling,0.25,40,3,0,0.0,0.0,0,0
0.25,177,0.7,60,3,0.3728813559322034,0.3379032258064516,1.1035152299664253,0.5855729231771023,37.65965536833481,1.1035152299664253,1.1035152299664253,1,1,0.672316384180791,0.711864406779661,0.9253731343283582,0.8023255813953488,1.1035152299664253,0.7,0.7,0.36179775280898874,1.0340909090909092,4,shared_hist_conservative_stack50,rolling,0.25,60,3,0,0.0,0.0,0,0
0.25,139,0.5497175141242938,120,3,0.38848920863309355,0.3379032258064516,1.149705533902234,0.5855729231771023,55.48161642663199,1.149705533902234,1.149705533902234,1,1,0.5338983050847458,0.5536723163841808,0.9876543209876543,0.8432835820895522,1.149705533902234,0.5497175141242938,0.5497175141242938,0.22272727272727272,0.9545454545454546,4,shared_hist_conservative_stack50,rolling,0.25,120,3,0,0.0,0.0,0,0
0.3,415,1.6412429378531075,20,0,0.40240963855421685,0.3379032258064516,1.1909020329528137,0.5855729231771023,44.43324252110608,1.1909020329528137,1.1909020329528137,1,1,1.5225988700564972,1.7203389830508475,1.103448275862069,0.8878048780487805,1.1909020329528137,1.6412429378531075,1.6412429378531075,1.3522727272727273,2.3545454545454545,4,shared_hist_conservative_stack50,rolling,0.3,20,0,0,0.0,0.0,0,0
0.3,391,1.5463276836158193,40,0,0.4092071611253197,0.3379032258064516,1.2110188061942635,0.5855729231771023,49.826004110805016,1.2110188061942635,1.2110188061942635,1,1,1.4830508474576272,1.6214689265536724,1.1139240506329113,0.917098445595855,1.2110188061942635,1.5463276836158193,1.5463276836158193,1.21123595505618,2.131818181818182,4,shared_hist_conservative_stack50,rolling,0.3,40,0,0,0.0,0.0,0,0
0.3,385,1.5225988700564972,60,0,0.43116883116883115,0.3379032258064516,1.276012770046183,0.5855729231771023,52.05985853459925,1.276012770046183,1.276012770046183,1,1,1.4830508474576272,1.5819209039548023,1.1774891774891774,0.9236842105263158,1.276012770046183,1.5225988700564972,1.5225988700564972,0.8494382022471911,2.290909090909091,4,shared_hist_conservative_stack50,rolling,0.3,60,0,0,0.0,0.0,0,0
0.3,314,1.2418079096045198,120,0,0.48089171974522293,0.3379032258064516,1.4231640393414713,0.5855729231771023,68.22820666116269,1.4231640393414713,1.4231640393414713,1,1,1.1468926553672316,1.3248587570621468,1.2338308457711442,0.9255663430420712,1.4231640393414713,1.2418079096045198,1.2418079096045198,0.5090909090909091,2.4022727272727273,4,shared_hist_conservative_stack50,rolling,0.3,120,0,0,0.0,0.0,0,0
0.3,293,1.1587570621468928,250,0,0.46757679180887374,0.3379032258064516,1.3837594793389103,0.5855729231771023,65.18594926266505,1.3837594793389103,1.3837594793389103,1,1,1.1073446327683616,1.2062146892655368,1.2240437158469946,0.9270833333333334,1.3837594793389103,1.1587570621468928,1.1587570621468928,0.5090909090909091,2.084090909090909,4,shared_hist_conservative_stack50,rolling,0.3,250,0,0,0.0,0.0,0,0
0.3,198,0.7830508474576272,40,3,0.3434343434343434,0.3379032258064516,1.016368939996625,0.5855729231771023,46.17114081254893,1.016368939996625,1.016368939996625,1,1,0.7514124293785311,0.8305084745762712,0.8888888888888888,0.8134715025906736,1.016368939996625,0.7830508474576272,0.7830508474576272,0.5727272727272728,1.0977272727272729,4,shared_hist_conservative_stack50,rolling,0.3,40,3,0,0.0,0.0,0,0
0.3,192,0.7593220338983051,60,3,0.359375,0.3379032258064516,1.06354415274463,0.5855729231771023,36.422143442694185,1.06354415274463,1.06354415274463,1,1,0.731638418079096,0.7711864406779662,0.936936936936937,0.8235294117647058,1.06354415274463,0.7593220338983051,0.7593220338983051,0.3775280898876405,1.1136363636363638,4,shared_hist_conservative_stack50,rolling,0.3,60,3,0,0.0,0.0,0,0
0.3,155,0.612994350282486,120,3,0.3870967741935484,0.3379032258064516,1.1455847255369929,0.5855729231771023,58.48296618444698,1.1455847255369929,1.1455847255369929,1,1,0.5536723163841808,0.652542372881356,0.9696969696969697,0.8266666666666667,1.1455847255369929,0.612994350282486,0.612994350282486,0.2359550561797753,1.1136363636363638,4,shared_hist_conservative_stack50,rolling,0.3,120,3,0,0.0,0.0,0,0
0.35,464,1.8350282485875706,20,0,0.40086206896551724,0.3379032258064516,1.186322113406304,0.5855729231771023,44.68856632470265,1.186322113406304,1.186322113406304,1,1,1.7005649717514124,1.9180790960451979,1.1567164179104479,0.9041394335511983,1.186322113406304,1.8350282485875706,1.8350282485875706,1.5272727272727273,2.465909090909091,4,shared_hist_conservative_stack50,rolling,0.35,20,0,0,0.0,0.0,0,0
0.35,448,1.7717514124293785,40,0,0.3861607142857143,0.3379032258064516,1.1428145243777703,0.5855729231771023,41.178357206370954,1.1428145243777703,1.1428145243777703,1,1,1.7401129943502827,1.8192090395480227,1.0606060606060606,0.90744920993228,1.1428145243777703,1.7717514124293785,1.7717514124293785,1.2584269662921348,2.5613636363636365,4,shared_hist_conservative_stack50,rolling,0.35,40,0,0,0.0,0.0,0,0
0.35,437,1.7282485875706217,60,0,0.41418764302059496,0.3379032258064516,1.2257581798222859,0.5855729231771023,47.7249270622163,1.2257581798222859,1.2257581798222859,1,1,1.6807909604519775,1.7598870056497176,1.1340996168582376,0.9351851851851852,1.2257581798222859,1.7282485875706217,1.7282485875706217,0.9438202247191012,2.5454545454545454,4,shared_hist_conservative_stack50,rolling,0.35,60,0,0,0.0,0.0,0,0
0.35,358,1.415819209039548,120,0,0.45251396648044695,0.3379032258064516,1.339182144238077,0.5855729231771023,58.55541604339729,1.339182144238077,1.339182144238077,1,1,1.265536723163842,1.5028248587570623,1.2252252252252254,0.9235127478753541,1.339182144238077,1.415819209039548,1.415819209039548,0.597752808988764,2.640909090909091,4,shared_hist_conservative_stack50,rolling,0.35,120,0,0,0.0,0.0,0,0
0.35,339,1.340677966101695,250,0,0.46607669616519176,0.3379032258064516,1.3793200554769398,0.5855729231771023,61.98921801767803,1.3793200554769398,1.3793200554769398,1,1,1.225988700564972,1.4435028248587571,1.2753623188405798,0.9221556886227545,1.3793200554769398,1.340677966101695,1.340677966101695,0.5820224719101125,2.3545454545454545,4,shared_hist_conservative_stack50,rolling,0.35,250,0,0,0.0,0.0,0,0
0.35,225,0.8898305084745763,40,3,0.3111111111111111,0.3379032258064516,0.9207106868204721,0.5855729231771023,36.41231981410198,0.9207106868204721,0.9207106868204721,0,1,0.8700564971751413,0.9096045197740114,0.8225538971807629,0.7909090909090909,0.9207106868204721,0.8898305084745763,0.8898305084745763,0.6606741573033709,1.3045454545454545,4,shared_hist_conservative_stack50,rolling,0.35,40,3,0,0.0,0.0,0,0
0.35,209,0.8265536723163841,60,3,0.3444976076555024,0.3379032258064516,1.0195155930616302,0.5855729231771023,41.49270445444682,1.0195155930616302,1.0195155930616302,1,1,0.7909604519774012,0.8502824858757062,0.9253731343283582,0.8333333333333334,1.0195155930616302,0.8265536723163841,0.8265536723163841,0.42471910112359557,1.240909090909091,4,shared_hist_conservative_stack50,rolling,0.35,60,3,0,0.0,0.0,0,0
0.35,180,0.711864406779661,120,3,0.3611111111111111,0.3379032258064516,1.0686820472023335,0.5855729231771023,47.028935548842846,1.0686820472023335,1.0686820472023335,1,1,0.632768361581921,0.7711864406779662,0.9253731343283582,0.8171428571428572,1.0686820472023335,0.711864406779661,0.711864406779661,0.28314606741573034,1.3045454545454545,4,shared_hist_conservative_stack50,rolling,0.35,120,3,0,0.0,0.0,0,0
0.15,235,0.9293785310734464,20,0,0.46808510638297873,0.3379032258064516,1.3852637993195553,0.5971761545818447,64.27413500490316,1.3852637993195553,1.3852637993195553,1,1,0.8898305084745763,0.9491525423728814,1.3072289156626506,0.8,1.3852637993195553,0.9293785310734464,0.9293785310734464,0.2275,1.6863636363636363,4,shared_extra_minimum_anchor25,rolling,0.15,20,0,0,0.0,0.0,0,0
0.15,234,0.9254237288135593,40,0,0.42735042735042733,0.3379032258064516,1.2647124818962527,0.5971761545818447,42.701009093279716,1.2647124818962527,1.2647124818962527,1,1,0.8700564971751413,0.9689265536723164,1.0936227951153326,0.8646288209606987,1.2647124818962527,0.9254237288135593,0.9254237288135593,0.175,2.0045454545454544,4,shared_extra_minimum_anchor25,rolling,0.15,40,0,0,0.0,0.0,0,0
0.15,222,0.8779661016949153,60,0,0.40540540540540543,0.3379032258064516,1.1997677868799588,0.5971761545818447,39.80989065908334,1.1997677868799588,1.1997677868799588,1,1,0.7909604519774012,0.9491525423728814,1.11044776119403,0.9124423963133641,1.1997677868799588,0.8779661016949153,0.8779661016949153,0.0,2.084090909090909,4,shared_extra_minimum_anchor25,rolling,0.15,60,0,0,0.0,0.0,0,0
0.15,195,0.7711864406779662,120,0,0.48205128205128206,0.3379032258064516,1.4265956795789732,0.5971761545818447,65.41007165700265,1.4265956795789732,1.4265956795789732,1,1,0.672316384180791,0.8502824858757062,1.3064091308165058,0.868421052631579,1.4265956795789732,0.7711864406779662,0.7711864406779662,0.0875,2.3068181818181817,4,shared_extra_minimum_anchor25,rolling,0.15,120,0,0,0.0,0.0,0,0
0.15,125,0.4943502824858757,250,0,0.528,0.3379032258064516,1.5625775656324583,0.5971761545818447,76.89470428602672,1.5625775656324583,1.5625775656324583,1,1,0.37570621468926557,0.5734463276836158,1.168892380204242,0.95,1.5625775656324583,0.4943502824858757,0.4943502824858757,0.0,1.4000000000000001,4,shared_extra_minimum_anchor25,rolling,0.15,250,0,0,0.0,0.0,0,0
0.15,120,0.4745762711864407,40,3,0.38333333333333336,0.3379032258064516,1.1344470962609388,0.5971761545818447,28.11168767340185,1.1344470962609388,1.1344470962609388,1,1,0.4548022598870057,0.4943502824858757,0.8046722907203115,0.7304347826086957,1.1344470962609388,0.4745762711864407,0.4745762711864407,0.0875,0.9386363636363637,4,shared_extra_minimum_anchor25,rolling,0.15,40,3,0,0.0,0.0,0,0
0.15,112,0.4429378531073446,60,3,0.36607142857142855,0.3379032258064516,1.083361745652915,0.5971761545818447,23.58590199708649,1.083361745652915,1.083361745652915,1,1,0.3954802259887006,0.4745762711864407,0.9253731343283582,0.8037383177570093,1.083361745652915,0.4429378531073446,0.4429378531073446,0.0,1.0022727272727272,4,shared_extra_minimum_anchor25,rolling,0.15,60,3,0,0.0,0.0,0,0
0.15,93,0.36779661016949156,120,3,0.40860215053763443,0.3379032258064516,1.2092283214001591,0.5971761545818447,42.7574855437178,1.2092283214001591,1.2092283214001591,1,1,0.3361581920903955,0.43502824858757067,0.8709394205443372,0.7045454545454546,1.2092283214001591,0.36779661016949156,0.36779661016949156,0.0875,0.9863636363636364,4,shared_extra_minimum_anchor25,rolling,0.15,120,3,0,0.0,0.0,0,0
0.18,275,1.0875706214689267,20,0,0.4509090909090909,0.3379032258064516,1.3344326318073336,0.5971761545818447,60.07810805507395,1.3344326318073336,1.3344326318073336,1,1,1.0480225988700564,1.1271186440677967,1.2338308457711442,0.8333333333333334,1.3344326318073336,1.0875706214689267,1.0875706214689267,0.385,1.8931818181818183,4,shared_extra_minimum_anchor25,rolling,0.18,20,0,0,0.0,0.0,0,0
0.18,261,1.0322033898305085,40,0,0.41379310344827586,0.3379032258064516,1.2245905686774752,0.5971761545818447,42.44127253777755,1.2245905686774752,1.2245905686774752,1,1,0.9689265536723164,1.1073446327683616,1.0575692963752665,0.88671875,1.2245905686774752,1.0322033898305085,1.0322033898305085,0.175,2.147727272727273,4,shared_extra_minimum_anchor25,rolling,0.18,40,0,0,0.0,0.0,0,0
0.18,249,0.9847457627118644,60,0,0.39357429718875503,0.3379032258064516,1.1647544833271033,0.5971761545818447,40.13525514374541,1.1647544833271033,1.1647544833271033,1,1,0.8700564971751413,1.0875706214689267,1.08843537414966,0.9139344262295082,1.1647544833271033,0.9847457627118644,0.9847457627118644,0.0525,2.2750000000000004,4,shared_extra_minimum_anchor25,rolling,0.18,60,0,0,0.0,0.0,0,0
0.18,212,0.8384180790960452,120,0,0.4669811320754717,0.3379032258064516,1.3819966677173865,0.5971761545818447,62.15345932421958,1.3819966677173865,1.3819966677173865,1,1,0.731638418079096,0.9096045197740114,1.2865612648221343,0.8695652173913043,1.3819966677173865,0.8384180790960452,0.8384180790960452,0.0875,2.4022727272727273,4,shared_extra_minimum_anchor25,rolling,0.18,120,0,0,0.0,0.0,0,0
0.18,152,0.6011299435028249,250,0,0.5,0.3379032258064516,1.4797136038186158,0.5971761545818447,74.6621773629737,1.4797136038186158,1.4797136038186158,1,1,0.5141242937853108,0.652542372881356,1.2812858783008036,0.9319727891156463,1.4797136038186158,0.6011299435028249,0.6011299435028249,0.035,1.638636363636364,4,shared_extra_minimum_anchor25,rolling,0.18,250,0,0,0.0,0.0,0,0
0.18,130,0.5141242937853108,40,3,0.35384615384615387,0.3379032258064516,1.0471819350100975,0.5971761545818447,21.79969976191557,1.0471819350100975,1.0471819350100975,1,1,0.4943502824858757,0.5338983050847458,0.7402985074626867,0.744,1.0471819350100975,0.5141242937853108,0.5141242937853108,0.0875,0.9863636363636364,4,shared_extra_minimum_anchor25,rolling,0.18,40,3,0,0.0,0.0,0,0
0.18,122,0.4824858757062147,60,3,0.3524590163934426,0.3379032258064516,1.0430768026918111,0.5971761545818447,24.3168924360674,1.0430768026918111,1.0430768026918111,1,1,0.43502824858757067,0.5141242937853108,0.8412483039348712,0.7863247863247863,1.0430768026918111,0.4824858757062147,0.4824858757062147,0.0525,1.065909090909091,4,shared_extra_minimum_anchor25,rolling,0.18,60,3,0,0.0,0.0,0,0
0.18,104,0.4112994350282486,120,3,0.375,0.3379032258064516,1.1097852028639619,0.5971761545818447,36.279875682418044,1.1097852028639619,1.1097852028639619,1,1,0.37570621468926557,0.4548022598870057,0.974076983503535,0.6767676767676768,1.1097852028639619,0.4112994350282486,0.4112994350282486,0.0875,1.05,4,shared_extra_minimum_anchor25,rolling,0.18,120,3,0,0.0,0.0,0,0
0.2,287,1.1350282485875707,20,0,0.445993031358885,0.3379032258064516,1.3198839114200893,0.5971761545818447,56.826666844734476,1.3198839114200893,1.3198839114200893,1,1,1.0480225988700564,1.1666666666666667,1.2547432329876045,0.8404255319148937,1.3198839114200893,1.1350282485875707,1.1350282485875707,0.42,1.9727272727272729,4,shared_extra_minimum_anchor25,rolling,0.2,20,0,0,0.0,0.0,0,0
0.2,284,1.1231638418079095,40,0,0.397887323943662,0.3379032258064516,1.1775185720528423,0.5971761545818447,42.06059422493597,1.1775185720528423,1.1775185720528423,1,1,1.0282485875706215,1.2457627118644068,1.0677382319173363,0.8781362007168458,1.1775185720528423,1.1231638418079095,1.1231638418079095,0.175,2.243181818181818,4,shared_extra_minimum_anchor25,rolling,0.2,40,0,0,0.0,0.0,0,0
0.2,269,1.0638418079096046,60,0,0.39776951672862454,0.3379032258064516,1.1771699301754044,0.5971761545818447,41.5124486475557,1.1771699301754044,1.1771699301754044,1,1,0.9491525423728814,1.1468926553672316,1.0796019900497513,0.9128787878787878,1.1771699301754044,1.0638418079096046,1.0638418079096046,0.0875,2.3545454545454545,4,shared_extra_minimum_anchor25,rolling,0.2,60,0,0,0.0,0.0,0,0
0.2,227,0.8977401129943503,120,0,0.44493392070484583,0.3379032258064516,1.3167495505346274,0.5971761545818447,55.538219871986264,1.3167495505346274,1.3167495505346274,1,1,0.7909604519774012,0.9689265536723164,1.2329545454545454,0.8738738738738738,1.3167495505346274,0.8977401129943503,0.8977401129943503,0.105,2.481818181818182,4,shared_extra_minimum_anchor25,rolling,0.2,120,0,0,0.0,0.0,0,0
0.2,180,0.711864406779661,250,0,0.4666666666666667,0.3379032258064516,1.381066030230708,0.5971761545818447,64.6301879038778,1.381066030230708,1.381066030230708,1,1,0.5536723163841808,0.7909604519774012,1.189765458422175,0.8971428571428571,1.381066030230708,0.711864406779661,0.711864406779661,0.0875,1.8613636363636363,4,shared_extra_minimum_anchor25,rolling,0.2,250,0,0,0.0,0.0,0,0
0.2,138,0.5457627118644068,40,3,0.32608695652173914,0.3379032258064516,0.9650306111860538,0.5971761545818447,21.011213142241566,0.9650306111860538,0.9650306111860538,0,1,0.4943502824858757,0.5932203389830508,0.7402985074626867,0.7218045112781954,0.9650306111860538,0.5457627118644068,0.5457627118644068,0.0875,1.0181818181818183,4,shared_extra_minimum_anchor25,rolling,0.2,40,3,0,0.0,0.0,0,0
0.2,128,0.5062146892655368,60,3,0.3671875,0.3379032258064516,1.0866646778042959,0.5971761545818447,23.515066229421713,1.0866646778042959,1.0866646778042959,1,1,0.4745762711864407,0.5338983050847458,0.7711442786069652,0.7886178861788617,1.0866646778042959,0.5062146892655368,0.5062146892655368,0.0875,1.0977272727272729,4,shared_extra_minimum_anchor25,rolling,0.2,60,3,0,0.0,0.0,0,0
0.2,112,0.4429378531073446,120,3,0.35714285714285715,0.3379032258064516,1.0569382884418685,0.5971761545818447,30.266555621850756,1.0569382884418685,1.0569382884418685,1,1,0.3954802259887006,0.4943502824858757,0.9253731343283582,0.7009345794392523,1.0569382884418685,0.4429378531073446,0.4429378531073446,0.105,1.0818181818181818,4,shared_extra_minimum_anchor25,rolling,0.2,120,3,0,0.0,0.0,0,0
0.22,309,1.2220338983050847,20,0,0.4368932038834951,0.3379032258064516,1.2929536344046157,0.5971761545818447,53.29761965703792,1.2929536344046157,1.2929536344046157,1,1,1.1666666666666667,1.265536723163842,1.1940298507462688,0.8552631578947368,1.2929536344046157,1.2220338983050847,1.2220338983050847,0.5075,2.0681818181818183,4,shared_extra_minimum_anchor25,rolling,0.22,20,0,0,0.0,0.0,0,0
0.22,302,1.1943502824858758,40,0,0.38741721854304634,0.3379032258064516,1.1465330572634307,0.5971761545818447,38.555746500254294,1.1465330572634307,1.1465330572634307,1,1,1.1271186440677967,1.3248587570621468,1.0665317480394638,0.8855218855218855,1.1465330572634307,1.1943502824858758,1.1943502824858758,0.175,2.290909090909091,4,shared_extra_minimum_anchor25,rolling,0.22,40,0,0,0.0,0.0,0,0
0.22,290,1.1468926553672316,60,0,0.3793103448275862,0.3379032258064516,1.1225413546210188,0.5971761545818447,41.58812485215385,1.1225413546210188,1.1225413546210188,1,1,1.0084745762711864,1.2062146892655368,1.0160959906350602,0.9122807017543859,1.1225413546210188,1.1468926553672316,1.1468926553672316,0.0875,2.465909090909091,4,shared_extra_minimum_anchor25,rolling,0.22,60,0,0,0.0,0.0,0,0
0.22,243,0.9610169491525424,120,0,0.43621399176954734,0.3379032258064516,1.2909435555948419,0.5971761545818447,54.01247750457563,1.2909435555948419,1.2909435555948419,1,1,0.8107344632768362,1.0282485875706215,1.2465034965034965,0.8865546218487395,1.2909435555948419,0.9610169491525424,0.9610169491525424,0.105,2.5613636363636365,4,shared_extra_minimum_anchor25,rolling,0.22,120,0,0,0.0,0.0,0,0
0.22,197,0.7790960451977401,250,0,0.4619289340101523,0.3379032258064516,1.367045055304508,0.5971761545818447,61.042526187121865,1.367045055304508,1.367045055304508,1,1,0.5536723163841808,0.9293785310734464,1.189765458422175,0.8854166666666666,1.367045055304508,0.7790960451977401,0.7790960451977401,0.0875,1.956818181818182,4,shared_extra_minimum_anchor25,rolling,0.22,250,0,0,0.0,0.0,0,0
0.22,141,0.5576271186440678,40,3,0.3404255319148936,0.3379032258064516,1.007464581323313,0.5971761545818447,24.493245745219404,1.007464581323313,1.007464581323313,1,1,0.5141242937853108,0.612994350282486,0.8541905855338692,0.7279411764705882,1.007464581323313,0.5576271186440678,0.5576271186440678,0.0875,1.0340909090909092,4,shared_extra_minimum_anchor25,rolling,0.22,40,3,0,0.0,0.0,0,0
0.22,134,0.5299435028248588,60,3,0.3283582089552239,0.3379032258064516,0.9717522174331208,0.5971761545818447,30.720799875227915,0.9717522174331208,0.9717522174331208,0,1,0.4943502824858757,0.5536723163841808,0.7402985074626867,0.7906976744186046,0.9717522174331208,0.5299435028248588,0.5299435028248588,0.0875,1.1613636363636364,4,shared_extra_minimum_anchor25,rolling,0.22,60,3,0,0.0,0.0,0,0
0.22,123,0.48644067796610174,120,3,0.34959349593495936,0.3379032258064516,1.0345965034829347,0.5971761545818447,29.613696789335652,1.0345965034829347,1.0345965034829347,1,1,0.4152542372881356,0.5141242937853108,0.8813077469793887,0.7457627118644068,1.0345965034829347,0.48644067796610174,0.48644067796610174,0.105,1.1454545454545455,4,shared_extra_minimum_anchor25,rolling,0.22,120,3,0,0.0,0.0,0,0
0.25,338,1.3367231638418078,20,0,0.4319526627218935,0.3379032258064516,1.2783324624705201,0.5971761545818447,56.79084193287327,1.2783324624705201,1.2783324624705201,1,1,1.2853107344632768,1.384180790960452,1.1389207807118256,0.8528528528528528,1.2783324624705201,1.3367231638418078,1.3367231638418078,0.5774999999999999,2.2272727272727275,4,shared_extra_minimum_anchor25,rolling,0.25,20,0,0,0.0,0.0,0,0
0.25,321,1.269491525423729,40,0,0.38006230529595014,0.3379032258064516,1.1247667268901627,0.5971761545818447,41.08497063231362,1.1247667268901627,1.1247667268901627,1,1,1.2062146892655368,1.4039548022598871,1.0149253731343284,0.8955696202531646,1.1247667268901627,1.269491525423729,1.269491525423729,0.175,2.3704545454545456,4,shared_extra_minimum_anchor25,rolling,0.25,40,0,0,0.0,0.0,0,0
0.25,312,1.2338983050847459,60,0,0.38782051282051283,0.3379032258064516,1.1477265773208494,0.5971761545818447,40.51906294708602,1.1477265773208494,1.1477265773208494,1,1,1.1271186440677967,1.2853107344632768,1.0390154490704373,0.9087947882736156,1.1477265773208494,1.2338983050847459,1.2338983050847459,0.0875,2.5931818181818183,4,shared_extra_minimum_anchor25,rolling,0.25,60,0,0,0.0,0.0,0,0
0.25,269,1.0638418079096046,120,0,0.4275092936802974,0.3379032258064516,1.2651826352352478,0.5971761545818447,52.90109428874092,1.2651826352352478,1.2651826352352478,1,1,1.0084745762711864,1.0875706214689267,1.2003367003367003,0.9015151515151515,1.2651826352352478,1.0638418079096046,1.0638418079096046,0.1575,2.7363636363636363,4,shared_extra_minimum_anchor25,rolling,0.25,120,0,0,0.0,0.0,0,0
0.25,219,0.8661016949152542,250,0,0.4383561643835616,0.3379032258064516,1.297283159512211,0.5971761545818447,53.98099768650158,1.297283159512211,1.297283159512211,1,1,0.652542372881356,0.9887005649717514,1.2266666666666668,0.883177570093458,1.297283159512211,0.8661016949152542,0.8661016949152542,0.0875,2.147727272727273,4,shared_extra_minimum_anchor25,rolling,0.25,250,0,0,0.0,0.0,0,0
0.25,149,0.5892655367231638,40,3,0.3221476510067114,0.3379032258064516,0.9533725232656853,0.5971761545818447,29.373161209239427,0.9533725232656853,0.9533725232656853,0,1,0.5536723163841808,0.652542372881356,0.7931769722814499,0.7430555555555556,0.9533725232656853,0.5892655367231638,0.5892655367231638,0.0875,1.065909090909091,4,shared_extra_minimum_anchor25,rolling,0.25,40,3,0,0.0,0.0,0,0
0.25,142,0.5615819209039548,60,3,0.3380281690140845,0.3379032258064516,1.0003697603280783,0.5971761545818447,28.939905482981462,1.0003697603280783,1.0003697603280783,1,1,0.5338983050847458,0.5734463276836158,0.685461580983969,0.7737226277372263,1.0003697603280783,0.5615819209039548,0.5615819209039548,0.0875,1.1772727272727272,4,shared_extra_minimum_anchor25,rolling,0.25,60,3,0,0.0,0.0,0,0
0.25,137,0.5418079096045197,120,3,0.35036496350364965,0.3379032258064516,1.0368796055955265,0.5971761545818447,33.114860565222436,1.0368796055955265,1.0368796055955265,1,1,0.5141242937853108,0.5734463276836158,0.9393939393939393,0.7651515151515151,1.0368796055955265,0.5418079096045197,0.5418079096045197,0.1575,1.2568181818181818,4,shared_extra_minimum_anchor25,rolling,0.25,120,3,0,0.0,0.0,0,0
0.3,382,1.5107344632768362,20,0,0.418848167539267,0.3379032258064516,1.2395506628847044,0.5971761545818447,55.54756163124657,1.2395506628847044,1.2395506628847044,1,1,1.463276836158192,1.5819209039548023,1.1504638967325536,0.870026525198939,1.2395506628847044,1.5107344632768362,1.5107344632768362,0.6124999999999999,2.481818181818182,4,shared_extra_minimum_anchor25,rolling,0.3,20,0,0,0.0,0.0,0,0
0.3,349,1.380225988700565,40,0,0.3839541547277937,0.3379032258064516,1.136284371986788,0.5971761545818447,43.486381226006365,1.136284371986788,1.136284371986788,1,1,1.344632768361582,1.423728813559322,1.1113956466069141,0.8953488372093024,1.136284371986788,1.380225988700565,1.380225988700565,0.1925,2.5136363636363637,4,shared_extra_minimum_anchor25,rolling,0.3,40,0,0,0.0,0.0,0,0
0.3,339,1.340677966101695,60,0,0.3775811209439528,0.3379032258064516,1.117423842411698,0.5971761545818447,39.85323538742676,1.117423842411698,1.117423842411698,1,1,1.225988700564972,1.4039548022598871,1.0149253731343284,0.9161676646706587,1.117423842411698,1.340677966101695,1.340677966101695,0.0875,2.6886363636363635,4,shared_extra_minimum_anchor25,rolling,0.3,60,0,0,0.0,0.0,0,0
0.3,320,1.265536723163842,120,0,0.440625,0.3379032258064516,1.3039976133651552,0.5971761545818447,56.75691011334611,1.3039976133651552,1.3039976133651552,1,1,1.1666666666666667,1.344632768361582,1.2547432329876045,0.8761904761904762,1.3039976133651552,1.265536723163842,1.265536723163842,0.595,2.8954545454545455,4,shared_extra_minimum_anchor25,rolling,0.3,120,0,0,0.0,0.0,0,0
0.3,246,0.9728813559322035,250,0,0.4186991869918699,0.3379032258064516,1.2391097657993286,0.5971761545818447,49.78612812660341,1.2391097657993286,1.2391097657993286,1,1,0.8502824858757062,1.0480225988700564,1.160427807486631,0.8755186721991701,1.2391097657993286,0.9728813559322035,0.9728813559322035,0.105,2.465909090909091,4,shared_extra_minimum_anchor25,rolling,0.3,250,0,0,0.0,0.0,0,0
0.3,162,0.6406779661016949,40,3,0.32098765432098764,0.3379032258064516,0.9499395975131854,0.5971761545818447,31.53171847977804,0.9499395975131854,0.9499395975131854,0,1,0.612994350282486,0.652542372881356,0.8539944903581267,0.7388535031847133,0.9499395975131854,0.6406779661016949,0.6406779661016949,0.105,1.1454545454545455,4,shared_extra_minimum_anchor25,rolling,0.3,40,3,0,0.0,0.0,0,0
0.3,153,0.6050847457627119,60,3,0.35294117647058826,0.3379032258064516,1.0445037203425525,0.5971761545818447,40.1617277315544,1.0445037203425525,1.0445037203425525,1,1,0.5536723163841808,0.632768361581921,0.6609808102345416,0.7972972972972973,1.0445037203425525,0.6050847457627119,0.6050847457627119,0.0875,1.225,4,shared_extra_minimum_anchor25,rolling,0.3,60,3,0,0.0,0.0,0,0
