rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,candidate
0.35,1505,2.934540389972145,0,0,0.3096345514950166,0.2574898785425101,1.2025115443281307,0.603248047022352,64.97951000346502,1.1789918903350658,1.1815580488194026,2,2,2.5250696378830084,3.4317548746518107,1.0982886096892612,0.9846666666666667,anchor_season
0.35,1085,2.115598885793872,120,0,0.3096774193548387,0.2574898785425101,1.2026780279975655,0.603248047022352,88.85559149551123,1.1072600043734966,1.2681992489994103,2,2,1.9303621169916434,2.2910863509749304,1.0555555555555554,0.9666666666666667,anchor_season
0.35,1174,2.2891364902506965,250,0,0.32964224872231684,0.2574898785425101,1.2802143936228345,0.603248047022352,89.83905032952059,1.1701154719215712,1.2564245632516946,2,2,2.105849582172702,2.466573816155989,1.1435185185185186,0.9692044482463644,anchor_season
0.35,1286,2.5075208913649023,500,0,0.32192846034214617,0.2574898785425101,1.2502567563602218,0.603248047022352,77.53162151953708,1.2017398701798137,1.2422166064660969,2,2,2.203342618384401,2.817548746518106,1.132627865961199,0.9765807962529274,anchor_season
0.35,495,0.9651810584958217,250,3,0.32727272727272727,0.2574898785425101,1.2710120068610635,0.603248047022352,87.43909295940412,1.1477695167286246,1.2430114561013643,2,2,0.8871866295264624,1.052924791086351,1.1686507936507935,0.9204081632653062,anchor_season
0.35,282,0.5498607242339832,250,5,0.32978723404255317,0.2574898785425101,1.28077746554262,0.603248047022352,72.23965803683579,1.1046202867764205,1.2411439674285885,2,2,0.5069637883008357,0.5947075208913649,1.1569086651053864,0.8122743682310469,anchor_season
0.4,1602,3.123676880222841,0,0,0.31023720349563044,0.2574898785425101,1.2048520324437222,0.603248047022352,63.12571870938809,1.1731957534878874,1.1813663599395627,2,2,2.7103064066852367,3.4512534818941503,1.1612437741469999,0.989355040701315,anchor_season
0.4,1159,2.259888579387187,120,0,0.3157894736842105,0.2574898785425101,1.2264150943396226,0.603248047022352,96.13485585117701,1.1557958769854682,1.2827547026138033,2,2,2.096100278551532,2.417827298050139,1.0851757369614512,0.9679376083188909,anchor_season
0.4,1269,2.474373259052925,250,0,0.32387706855791965,0.2574898785425101,1.2578244643680214,0.603248047022352,81.36902138503751,1.151532695471997,1.2344929295853038,2,2,2.2813370473537606,2.6615598885793874,1.0825633736081497,0.9762658227848101,anchor_season
0.4,1408,2.745403899721449,500,0,0.31107954545454547,0.2574898785425101,1.2081233919382506,0.603248047022352,70.88630130324466,1.1730507836169202,1.197524271156608,2,2,2.417827298050139,2.9832869080779947,1.1119186440677966,0.9800427655024947,anchor_season
0.4,530,1.033426183844011,250,3,0.32264150943396225,0.2574898785425101,1.2530259878960486,0.603248047022352,81.32386337096527,1.1295509529710273,1.224484766274391,2,2,0.9749303621169917,1.1016713091922006,1.155187074829932,0.9333333333333333,anchor_season
0.4,296,0.5771587743732591,250,5,0.3277027027027027,0.2574898785425101,1.2726818799932007,0.603248047022352,68.61172582741324,1.1070684700361202,1.2374139924233516,2,2,0.5362116991643454,0.6337047353760445,1.0857142857142856,0.8350515463917526,anchor_season
