rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,macro_year_lift,year_frequency_min,year_frequency_max,quarter_frequency_min,quarter_frequency_max,quarters,candidate,policy_type,rate,rolling,cooldown,history,strong,late,late_weekday,weekly_cap
0.2,259,1.0242937853107343,60,0,0.4671814671814672,0.3379032258064516,1.3825895448807144,0.5879493835737895,73.02849786281074,1.3825895448807144,1.3825895448807144,1,1,0.9887005649717514,1.0677966101694916,1.28,0.8307086614173228,1.3825895448807144,1.0242937853107343,1.0242937853107343,0.550561797752809,1.4795454545454547,4,week_pair_fav_benefit_full_stack50,rolling,0.2,60,0,0,0.0,0.0,0,0
0.2,221,0.8740112994350283,120,0,0.5565610859728507,0.3379032258064516,1.6471020205401787,0.5879493835737895,94.65740831602422,1.6471020205401787,1.6471020205401787,1,1,0.8502824858757062,0.9096045197740114,1.550387596899225,0.7962962962962963,1.6471020205401787,0.8740112994350283,0.8740112994350283,0.4719101123595506,1.4954545454545456,4,week_pair_fav_benefit_full_stack50,rolling,0.2,120,0,0,0.0,0.0,0,0
0.2,206,0.8146892655367233,250,0,0.5631067961165048,0.3379032258064516,1.6664735732326157,0.5879493835737895,96.85080160762436,1.6664735732326157,1.6664735732326157,1,1,0.7514124293785311,0.8502824858757062,1.6032912136350281,0.7810945273631841,1.6664735732326157,0.8146892655367233,0.8146892655367233,0.4404494382022472,1.2886363636363636,4,week_pair_fav_benefit_full_stack50,rolling,0.2,250,0,0,0.0,0.0,0,0
0.2,146,0.5774011299435028,40,3,0.3972602739726027,0.3379032258064516,1.1756628633079413,0.5879493835737895,37.00931711560251,1.1756628633079413,1.1756628633079413,1,1,0.5536723163841808,0.632768361581921,1.0575692963752665,0.5886524822695035,1.1756628633079413,0.5774011299435028,0.5774011299435028,0.503370786516854,0.8431818181818181,4,week_pair_fav_benefit_full_stack50,rolling,0.2,40,3,0,0.0,0.0,0,0
0.2,140,0.5536723163841808,60,3,0.44285714285714284,0.3379032258064516,1.3106034776679167,0.5879493835737895,57.42089629938471,1.3106034776679167,1.3106034776679167,1,1,0.5141242937853108,0.612994350282486,1.0967385295743506,0.6296296296296297,1.3106034776679167,0.5536723163841808,0.5536723163841808,0.28314606741573034,0.7318181818181818,4,week_pair_fav_benefit_full_stack50,rolling,0.2,60,3,0,0.0,0.0,0,0
0.2,127,0.5022598870056497,120,3,0.5196850393700787,0.3379032258064516,1.5379700449138367,0.5879493835737895,87.25984091489947,1.5379700449138367,1.5379700449138367,1,1,0.4943502824858757,0.5141242937853108,1.3325373134328358,0.6147540983606558,1.5379700449138367,0.5022598870056497,0.5022598870056497,0.2359550561797753,0.7636363636363637,4,week_pair_fav_benefit_full_stack50,rolling,0.2,120,3,0,0.0,0.0,0,0
0.22,324,1.2813559322033898,20,0,0.38271604938271603,0.3379032258064516,1.132620289342644,0.5879493835737895,30.89670310209271,1.132620289342644,1.132620289342644,1,1,1.225988700564972,1.4039548022598871,1.0320102432778488,0.8150470219435737,1.132620289342644,1.2813559322033898,1.2813559322033898,0.9450000000000001,1.7340909090909091,4,week_pair_fav_benefit_full_stack50,rolling,0.22,20,0,0,0.0,0.0,0,0
0.22,310,1.225988700564972,40,0,0.3967741935483871,0.3379032258064516,1.1742243436754178,0.5879493835737895,44.073850478546404,1.1742243436754178,1.1742243436754178,1,1,1.1271186440677967,1.2853107344632768,1.1487179487179489,0.839344262295082,1.1742243436754178,1.225988700564972,1.225988700564972,0.91,1.75,4,week_pair_fav_benefit_full_stack50,rolling,0.22,40,0,0,0.0,0.0,0,0
0.22,275,1.0875706214689267,60,0,0.46545454545454545,0.3379032258064516,1.3774788457366023,0.5879493835737895,71.89464932419266,1.3774788457366023,1.3774788457366023,1,1,1.0084745762711864,1.1271186440677967,1.3105051786091735,0.8407407407407408,1.3774788457366023,1.0875706214689267,1.0875706214689267,0.5820224719101125,1.5431818181818182,4,week_pair_fav_benefit_full_stack50,rolling,0.22,60,0,0,0.0,0.0,0,0
0.22,241,0.9531073446327685,120,0,0.5518672199170125,0.3379032258064516,1.6332108656255262,0.5879493835737895,94.2198625570648,1.6332108656255262,1.6332108656255262,1,1,0.9096045197740114,1.0282485875706215,1.5555555555555556,0.8177966101694916,1.6332108656255262,0.9531073446327685,0.9531073446327685,0.5348314606741573,1.590909090909091,4,week_pair_fav_benefit_full_stack50,rolling,0.22,120,0,0,0.0,0.0,0,0
0.22,229,0.9056497175141243,250,0,0.5545851528384279,0.3379032258064516,1.641254390261696,0.5879493835737895,95.54705310089919,1.641254390261696,1.641254390261696,1,1,0.8700564971751413,0.9491525423728814,1.565217391304348,0.8125,1.641254390261696,0.9056497175141243,0.9056497175141243,0.5191011235955056,1.415909090909091,4,week_pair_fav_benefit_full_stack50,rolling,0.22,250,0,0,0.0,0.0,0,0
0.22,158,0.624858757062147,40,3,0.3987341772151899,0.3379032258064516,1.1800247726654784,0.5879493835737895,36.66810844077059,1.1800247726654784,1.1800247726654784,1,1,0.5932203389830508,0.672316384180791,0.9870646766169154,0.6078431372549019,1.1800247726654784,0.624858757062147,0.624858757062147,0.5425,0.875,4,week_pair_fav_benefit_full_stack50,rolling,0.22,40,3,0,0.0,0.0,0,0
0.22,146,0.5774011299435028,60,3,0.4589041095890411,0.3379032258064516,1.358093307614346,0.5879493835737895,58.98168548449326,1.358093307614346,1.358093307614346,1,1,0.5338983050847458,0.612994350282486,1.0967385295743506,0.6382978723404256,1.358093307614346,0.5774011299435028,0.5774011299435028,0.298876404494382,0.7636363636363637,4,week_pair_fav_benefit_full_stack50,rolling,0.22,60,3,0,0.0,0.0,0,0
0.22,136,0.5378531073446328,120,3,0.5367647058823529,0.3379032258064516,1.5885160746876317,0.5879493835737895,88.77524881428378,1.5885160746876317,1.5885160746876317,1,1,0.4943502824858757,0.5932203389830508,1.3325373134328358,0.6335877862595419,1.5885160746876317,0.5378531073446328,0.5378531073446328,0.298876404494382,0.7795454545454547,4,week_pair_fav_benefit_full_stack50,rolling,0.22,120,3,0,0.0,0.0,0,0
0.25,363,1.435593220338983,20,0,0.38016528925619836,0.3379032258064516,1.1250715004240714,0.5879493835737895,30.99291675543041,1.1250715004240714,1.1250715004240714,1,1,1.344632768361582,1.5423728813559323,1.0116550116550116,0.8435754189944135,1.1250715004240714,1.435593220338983,1.435593220338983,1.0675,1.925,4,week_pair_fav_benefit_full_stack50,rolling,0.25,20,0,0,0.0,0.0,0,0
0.25,353,1.396045197740113,40,0,0.3937677053824363,0.3379032258064516,1.1653268607976635,0.5879493835737895,41.19597406750921,1.1653268607976635,1.1653268607976635,1,1,1.265536723163842,1.5028248587570623,1.0809464508094644,0.8793103448275862,1.1653268607976635,1.396045197740113,1.396045197740113,0.9975,2.0045454545454544,4,week_pair_fav_benefit_full_stack50,rolling,0.25,40,0,0,0.0,0.0,0,0
0.25,301,1.1903954802259888,60,0,0.4584717607973422,0.3379032258064516,1.3568138028370031,0.5879493835737895,68.37875400817748,1.3568138028370031,1.3568138028370031,1,1,1.1468926553672316,1.225988700564972,1.224570412798736,0.8614864864864865,1.3568138028370031,1.1903954802259888,1.1903954802259888,0.6449438202247191,1.6704545454545454,4,week_pair_fav_benefit_full_stack50,rolling,0.25,60,0,0,0.0,0.0,0,0
0.25,261,1.0322033898305085,120,0,0.5440613026819924,0.3379032258064516,1.6101098217796435,0.5879493835737895,91.41351955671863,1.6101098217796435,1.6101098217796435,1,1,0.9491525423728814,1.0875706214689267,1.5211391018619933,0.8359375,1.6101098217796435,1.0322033898305085,1.0322033898305085,0.5820224719101125,1.6704545454545454,4,week_pair_fav_benefit_full_stack50,rolling,0.25,120,0,0,0.0,0.0,0,0
0.25,252,0.9966101694915255,250,0,0.5396825396825397,0.3379032258064516,1.5971511914232677,0.5879493835737895,92.09585875556995,1.5971511914232677,1.5971511914232677,1,1,0.9096045197740114,1.0480225988700564,1.5163398692810457,0.8380566801619433,1.5971511914232677,0.9966101694915255,0.9966101694915255,0.6134831460674157,1.4954545454545456,4,week_pair_fav_benefit_full_stack50,rolling,0.25,250,0,0,0.0,0.0,0,0
0.25,184,0.727683615819209,40,3,0.3804347826086957,0.3379032258064516,1.1258690463837295,0.5879493835737895,34.2907716709288,1.1258690463837295,1.1258690463837295,1,1,0.672316384180791,0.7909604519774012,0.9863636363636362,0.7039106145251397,1.1258690463837295,0.727683615819209,0.727683615819209,0.5820224719101125,1.0181818181818183,4,week_pair_fav_benefit_full_stack50,rolling,0.25,40,3,0,0.0,0.0,0,0
0.25,157,0.6209039548022599,60,3,0.4394904458598726,0.3379032258064516,1.3006399829743247,0.5879493835737895,55.507335054414476,1.3006399829743247,1.3006399829743247,1,1,0.5734463276836158,0.652542372881356,1.148739063304169,0.6776315789473685,1.3006399829743247,0.6209039548022599,0.6209039548022599,0.33033707865168543,0.8431818181818181,4,week_pair_fav_benefit_full_stack50,rolling,0.25,60,3,0,0.0,0.0,0,0
0.25,141,0.5576271186440678,120,3,0.5390070921985816,0.3379032258064516,1.595152253761912,0.5879493835737895,88.23041328609548,1.595152253761912,1.595152253761912,1,1,0.4943502824858757,0.612994350282486,1.3325373134328358,0.6470588235294118,1.595152253761912,0.5576271186440678,0.5576271186440678,0.3146067415730337,0.8113636363636363,4,week_pair_fav_benefit_full_stack50,rolling,0.25,120,3,0,0.0,0.0,0,0
0.3,409,1.6175141242937854,20,0,0.3765281173594132,0.3379032258064516,1.1143075549538721,0.5879493835737895,31.34121089936177,1.1143075549538721,1.1143075549538721,1,1,1.5225988700564972,1.7401129943502827,1.0439831615619104,0.8861386138613861,1.1143075549538721,1.6175141242937854,1.6175141242937854,1.1725,2.147727272727273,4,week_pair_fav_benefit_full_stack50,rolling,0.3,20,0,0,0.0,0.0,0,0
0.3,397,1.5700564971751414,40,0,0.3853904282115869,0.3379032258064516,1.1405349188123337,0.5879493835737895,34.83805856795541,1.1405349188123337,1.1405349188123337,1,1,1.463276836158192,1.6412429378531075,1.0865279299014239,0.8928571428571429,1.1405349188123337,1.5700564971751414,1.5700564971751414,1.12,2.1795454545454547,4,week_pair_fav_benefit_full_stack50,rolling,0.3,40,0,0,0.0,0.0,0,0
0.3,351,1.3881355932203392,60,0,0.4415954415954416,0.3379032258064516,1.306869564626128,0.5879493835737895,61.62245993356436,1.306869564626128,1.306869564626128,1,1,1.3248587570621468,1.5423728813559323,1.2284382284382285,0.8757225433526011,1.306869564626128,1.3881355932203392,1.3881355932203392,0.7865168539325843,1.956818181818182,4,week_pair_fav_benefit_full_stack50,rolling,0.3,60,0,0,0.0,0.0,0,0
0.3,302,1.1943502824858758,120,0,0.5132450331125827,0.3379032258064516,1.5189113151780491,0.5879493835737895,82.90341347191952,1.5189113151780491,1.5189113151780491,1,1,1.1468926553672316,1.225988700564972,1.3956447271837533,0.8383838383838383,1.5189113151780491,1.1943502824858758,1.1943502824858758,0.6606741573033709,1.8772727272727274,4,week_pair_fav_benefit_full_stack50,rolling,0.3,120,0,0,0.0,0.0,0,0
0.3,284,1.1231638418079095,250,0,0.5105633802816901,0.3379032258064516,1.5109751588288682,0.5879493835737895,82.58351286210315,1.5109751588288682,1.5109751588288682,1,1,1.0480225988700564,1.1864406779661016,1.4189054726368162,0.8387096774193549,1.5109751588288682,1.1231638418079095,1.1231638418079095,0.6134831460674157,1.638636363636364,4,week_pair_fav_benefit_full_stack50,rolling,0.3,250,0,0,0.0,0.0,0,0
0.3,203,0.8028248587570622,40,3,0.35467980295566504,0.3379032258064516,1.0496490588664074,0.5879493835737895,20.055592198778005,1.0496490588664074,1.0496490588664074,1,1,0.7514124293785311,0.8502824858757062,0.974076983503535,0.7373737373737373,1.0496490588664074,0.8028248587570622,0.8028248587570622,0.6292134831460674,1.0818181818181818,4,week_pair_fav_benefit_full_stack50,rolling,0.3,40,3,0,0.0,0.0,0,0
0.3,178,0.703954802259887,60,3,0.38764044943820225,0.3379032258064516,1.1471936928481403,0.5879493835737895,40.216803818694174,1.1471936928481403,1.1471936928481403,1,1,0.652542372881356,0.7514124293785311,0.8899521531100477,0.7109826589595376,1.1471936928481403,0.703954802259887,0.703954802259887,0.39325842696629215,0.9545454545454546,4,week_pair_fav_benefit_full_stack50,rolling,0.3,60,3,0,0.0,0.0,0,0
