rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,macro_year_lift,year_frequency_min,year_frequency_max,quarter_frequency_min,quarter_frequency_max,quarters,candidate,policy_type,rate,rolling,cooldown,history,strong,late,late_weekday,weekly_cap
0.2,152,0.6011299435028249,60,3,0.46710526315789475,0.3379032258064516,1.3823640246200226,0.7153988819734941,45.242513948493155,1.3823640246200226,1.3823640246200226,1,1,0.5536723163841808,0.632768361581921,1.2805507745266782,0.6870748299319728,1.3823640246200226,0.6011299435028249,0.6011299435028249,0.28314606741573034,1.4636363636363636,4,moex_xgb_anchor25,rolling,0.2,60,3,0,0.0,0.0,0,0
0.2,136,0.5378531073446328,120,3,0.47794117647058826,0.3379032258064516,1.4144321212972064,0.7153988819734941,44.924809214304545,1.4144321212972064,1.4144321212972064,1,1,0.5141242937853108,0.5734463276836158,1.2525252525252524,0.7251908396946565,1.4144321212972064,0.5378531073446328,0.5378531073446328,0.04772727272727273,1.3204545454545455,4,moex_xgb_anchor25,rolling,0.2,120,3,0,0.0,0.0,0,0
0.22,328,1.2971751412429378,20,0,0.5792682926829268,0.3379032258064516,1.7143023458874207,0.7153988819734941,75.15618949155379,1.7143023458874207,1.7143023458874207,1,1,1.265536723163842,1.3248587570621468,1.5615671641791047,0.8080495356037152,1.7143023458874207,1.2971751412429378,1.2971751412429378,0.9275,2.3068181818181817,4,moex_xgb_anchor25,rolling,0.22,20,0,0,0.0,0.0,0,0
0.22,247,0.9768361581920904,40,0,0.5384615384615384,0.3379032258064516,1.5935377271892786,0.7153988819734941,63.505979738472,1.5935377271892786,1.5935377271892786,1,1,0.9096045197740114,1.0282485875706215,1.494833524684271,0.7603305785123967,1.5935377271892786,0.9768361581920904,0.9768361581920904,0.40249999999999997,2.3386363636363634,4,moex_xgb_anchor25,rolling,0.22,40,0,0,0.0,0.0,0,0
0.22,254,1.0045197740112994,60,0,0.5708661417322834,0.3379032258064516,1.6894367917614117,0.7153988819734941,64.71238357214682,1.6894367917614117,1.6894367917614117,1,1,0.9887005649717514,1.0282485875706215,1.6258741258741256,0.8072289156626506,1.6894367917614117,1.0045197740112994,1.0045197740112994,0.3340909090909091,2.6568181818181817,4,moex_xgb_anchor25,rolling,0.22,60,0,0,0.0,0.0,0,0
0.22,254,1.0045197740112994,120,0,0.5866141732283464,0.3379032258064516,1.7360419446375885,0.7153988819734941,69.84054176564715,1.7360419446375885,1.7360419446375885,1,1,0.8898305084745763,1.0677966101694916,1.5308641975308641,0.8393574297188755,1.7360419446375885,1.0045197740112994,1.0045197740112994,0.07954545454545454,2.5295454545454548,4,moex_xgb_anchor25,rolling,0.22,120,0,0,0.0,0.0,0,0
0.22,191,0.7553672316384181,250,0,0.6230366492146597,0.3379032258064516,1.8438316110409978,0.7153988819734941,80.93652420409362,1.8438316110409978,1.8438316110409978,1,1,0.5536723163841808,0.8700564971751413,1.7613636363636362,0.8118279569892473,1.8438316110409978,0.7553672316384181,0.7553672316384181,0.0,1.8295454545454546,4,moex_xgb_anchor25,rolling,0.22,250,0,0,0.0,0.0,0,0
0.22,162,0.6406779661016949,40,3,0.47530864197530864,0.3379032258064516,1.4066413270868323,0.7153988819734941,47.41737236586317,1.4066413270868323,1.4066413270868323,1,1,0.632768361581921,0.652542372881356,1.1216644052464948,0.6305732484076433,1.4066413270868323,0.6406779661016949,0.6406779661016949,0.3146067415730337,1.415909090909091,4,moex_xgb_anchor25,rolling,0.22,40,3,0,0.0,0.0,0,0
0.22,161,0.6367231638418079,60,3,0.4658385093167702,0.3379032258064516,1.3786151588372197,0.7153988819734941,41.651631954907344,1.3786151588372197,1.3786151588372197,1,1,0.612994350282486,0.652542372881356,1.3210227272727273,0.6923076923076923,1.3786151588372197,0.6367231638418079,0.6367231638418079,0.3146067415730337,1.5272727272727273,4,moex_xgb_anchor25,rolling,0.22,60,3,0,0.0,0.0,0,0
0.22,152,0.6011299435028249,120,3,0.5,0.3379032258064516,1.4797136038186158,0.7153988819734941,49.092469881844444,1.4797136038186158,1.4797136038186158,1,1,0.5536723163841808,0.652542372881356,1.3636363636363635,0.7278911564625851,1.4797136038186158,0.6011299435028249,0.6011299435028249,0.07954545454545454,1.384090909090909,4,moex_xgb_anchor25,rolling,0.22,120,3,0,0.0,0.0,0,0
0.25,370,1.463276836158192,20,0,0.572972972972973,0.3379032258064516,1.6956718054570086,0.7153988819734941,75.31318164992153,1.6956718054570086,1.6956718054570086,1,1,1.423728813559322,1.5225988700564972,1.5936981757877282,0.8383561643835616,1.6956718054570086,1.463276836158192,1.463276836158192,1.1136363636363638,2.45,4,moex_xgb_anchor25,rolling,0.25,20,0,0,0.0,0.0,0,0
0.25,280,1.1073446327683616,40,0,0.5071428571428571,0.3379032258064516,1.5008523695874532,0.7153988819734941,54.63356048555562,1.5008523695874532,1.5008523695874532,1,1,1.0480225988700564,1.1864406779661016,1.4541577825159915,0.7745454545454545,1.5008523695874532,1.1073446327683616,1.1073446327683616,0.525,2.5613636363636365,4,moex_xgb_anchor25,rolling,0.25,40,0,0,0.0,0.0,0,0
0.25,288,1.1389830508474577,60,0,0.5486111111111112,0.3379032258064516,1.6235746486343148,0.7153988819734941,59.64811903085937,1.6235746486343148,1.6235746486343148,1,1,1.1073446327683616,1.1864406779661016,1.5201860071866415,0.833922261484099,1.6235746486343148,1.1389830508474577,1.1389830508474577,0.41363636363636364,2.9272727272727272,4,moex_xgb_anchor25,rolling,0.25,60,0,0,0.0,0.0,0,0
0.25,301,1.1903954802259888,120,0,0.574750830564784,0.3379032258064516,1.7009332455855184,0.7153988819734941,69.78636084856514,1.7009332455855184,1.7009332455855184,1,1,1.0480225988700564,1.2853107344632768,1.5737704918032787,0.8547297297297297,1.7009332455855184,1.1903954802259888,1.1903954802259888,0.1590909090909091,2.8636363636363638,4,moex_xgb_anchor25,rolling,0.25,120,0,0,0.0,0.0,0,0
0.25,220,0.8700564971751413,250,0,0.6090909090909091,0.3379032258064516,1.802560208288132,0.7153988819734941,74.07208903315582,1.802560208288132,1.802560208288132,1,1,0.731638418079096,0.9887005649717514,1.5999999999999999,0.8046511627906977,1.802560208288132,0.8700564971751413,0.8700564971751413,0.03181818181818182,2.084090909090909,4,moex_xgb_anchor25,rolling,0.25,250,0,0,0.0,0.0,0,0
0.25,178,0.703954802259887,40,3,0.4438202247191011,0.3379032258064516,1.313453648333378,0.7153988819734941,40.59351414418746,1.313453648333378,1.313453648333378,1,1,0.652542372881356,0.7514124293785311,1.100443727309399,0.6242774566473989,1.313453648333378,0.703954802259887,0.703954802259887,0.33033707865168543,1.4954545454545456,4,moex_xgb_anchor25,rolling,0.25,40,3,0,0.0,0.0,0,0
0.25,173,0.684180790960452,60,3,0.47398843930635837,0.3379032258064516,1.4027342833887455,0.7153988819734941,40.075802632237156,1.4027342833887455,1.4027342833887455,1,1,0.652542372881356,0.711864406779661,1.2303330970942594,0.7142857142857143,1.4027342833887455,0.684180790960452,0.684180790960452,0.33033707865168543,1.6068181818181817,4,moex_xgb_anchor25,rolling,0.25,60,3,0,0.0,0.0,0,0
0.25,175,0.692090395480226,120,3,0.5028571428571429,0.3379032258064516,1.488169110126151,0.7153988819734941,51.64764657004162,1.488169110126151,1.488169110126151,1,1,0.652542372881356,0.711864406779661,1.409090909090909,0.7470588235294118,1.488169110126151,0.692090395480226,0.692090395480226,0.1590909090909091,1.415909090909091,4,moex_xgb_anchor25,rolling,0.25,120,3,0,0.0,0.0,0,0
0.3,412,1.6293785310734465,20,0,0.558252427184466,0.3379032258064516,1.652107421739231,0.7153988819734941,69.81582332399196,1.652107421739231,1.652107421739231,1,1,1.6214689265536724,1.6610169491525424,1.6250455041863852,0.8501228501228502,1.652107421739231,1.6293785310734465,1.6293785310734465,1.2269662921348314,2.609090909090909,4,moex_xgb_anchor25,rolling,0.3,20,0,0,0.0,0.0,0,0
0.3,345,1.364406779661017,40,0,0.48695652173913045,0.3379032258064516,1.4411123793711738,0.7153988819734941,46.72856899506861,1.4411123793711738,1.4411123793711738,1,1,1.3248587570621468,1.4039548022598871,1.3811539318333705,0.8264705882352941,1.4411123793711738,1.364406779661017,1.364406779661017,0.7235955056179775,2.9113636363636366,4,moex_xgb_anchor25,rolling,0.3,40,0,0,0.0,0.0,0,0
0.3,342,1.3525423728813561,60,0,0.52046783625731,0.3379032258064516,1.5402866753199627,0.7153988819734941,56.590599968629846,1.5402866753199627,1.5402866753199627,1,1,1.3248587570621468,1.384180790960452,1.4901960784313726,0.857566765578635,1.5402866753199627,1.3525423728813561,1.3525423728813561,0.6363636363636364,3.309090909090909,4,moex_xgb_anchor25,rolling,0.3,60,0,0,0.0,0.0,0,0
0.3,362,1.4316384180790962,120,0,0.5469613259668509,0.3379032258064516,1.618692229591635,0.7153988819734941,65.2305000179257,1.618692229591635,1.618692229591635,1,1,1.384180790960452,1.4830508474576272,1.539906103286385,0.8683473389355743,1.618692229591635,1.4316384180790962,1.4316384180790962,0.30227272727272725,3.229545454545455,4,moex_xgb_anchor25,rolling,0.3,120,0,0,0.0,0.0,0,0
0.3,265,1.0480225988700564,250,0,0.5811320754716981,0.3379032258064516,1.7198180753816363,0.7153988819734941,70.93712875714154,1.7198180753816363,1.7198180753816363,1,1,0.9491525423728814,1.1271186440677967,1.4970760233918128,0.823076923076923,1.7198180753816363,1.0480225988700564,1.0480225988700564,0.11136363636363636,2.3545454545454545,4,moex_xgb_anchor25,rolling,0.3,250,0,0,0.0,0.0,0,0
0.3,219,0.8661016949152542,40,3,0.4200913242009132,0.3379032258064516,1.2432296945325356,0.7153988819734941,34.09008933899626,1.2432296945325356,1.2432296945325356,1,1,0.8502824858757062,0.8898305084745763,1.0329746615758417,0.7102803738317757,1.2432296945325356,0.8661016949152542,0.8661016949152542,0.40898876404494383,1.6227272727272726,4,moex_xgb_anchor25,rolling,0.3,40,3,0,0.0,0.0,0,0
0.3,197,0.7790960451977401,60,3,0.4517766497461929,0.3379032258064516,1.3370001090340793,0.7153988819734941,41.655551659283326,1.3370001090340793,1.3370001090340793,1,1,0.7514124293785311,0.8898305084745763,1.2580849714648066,0.7395833333333334,1.3370001090340793,0.7790960451977401,0.7790960451977401,0.39325842696629215,1.7181818181818183,4,moex_xgb_anchor25,rolling,0.3,60,3,0,0.0,0.0,0,0
0.3,207,0.8186440677966101,120,3,0.4927536231884058,0.3379032258064516,1.4582684791255924,0.7153988819734941,52.08460381481037,1.4582684791255924,1.4582684791255924,1,1,0.7711864406779662,0.8502824858757062,1.3516924842226048,0.7673267326732673,1.4582684791255924,0.8186440677966101,0.8186440677966101,0.30227272727272725,1.590909090909091,4,moex_xgb_anchor25,rolling,0.3,120,3,0,0.0,0.0,0,0
0.35,467,1.8468926553672318,20,0,0.5374732334047109,0.3379032258064516,1.5906129103146576,0.7153988819734941,65.22334319485427,1.5906129103146576,1.5906129103146576,1,1,1.7598870056497176,1.9180790960451979,1.5602836879432624,0.8658008658008658,1.5906129103146576,1.8468926553672318,1.8468926553672318,1.510112359550562,2.784090909090909,4,moex_xgb_anchor25,rolling,0.35,20,0,0,0.0,0.0,0,0
0.35,415,1.6412429378531075,40,0,0.4939759036144578,0.3379032258064516,1.4618857290738132,0.7153988819734941,50.022310883656516,1.4618857290738132,1.4618857290738132,1,1,1.5621468926553672,1.7005649717514124,1.409090909090909,0.8390243902439024,1.4618857290738132,1.6412429378531075,1.6412429378531075,1.053932584269663,3.181818181818182,4,moex_xgb_anchor25,rolling,0.35,40,0,0,0.0,0.0,0,0
0.35,413,1.6333333333333333,60,0,0.4891041162227603,0.3379032258064516,1.4474680289169994,0.7153988819734941,51.438888284665715,1.4474680289169994,1.4474680289169994,1,1,1.5028248587570623,1.7005649717514124,1.3897450266181004,0.8602941176470589,1.4474680289169994,1.6333333333333333,1.6333333333333333,0.9280898876404495,3.5795454545454546,4,moex_xgb_anchor25,rolling,0.35,60,0,0,0.0,0.0,0,0
0.35,410,1.6214689265536724,120,0,0.5390243902439025,0.3379032258064516,1.5952034460678737,0.7153988819734941,63.5936567761474,1.5952034460678737,1.5952034460678737,1,1,1.5819209039548023,1.6610169491525424,1.4634146341463417,0.8666666666666667,1.5952034460678737,1.6214689265536724,1.6214689265536724,0.42954545454545456,3.4681818181818183,4,moex_xgb_anchor25,rolling,0.35,120,0,0,0.0,0.0,0,0
0.35,355,1.4039548022598871,250,0,0.5605633802816902,0.3379032258064516,1.65894651921073,0.7153988819734941,69.68428790056436,1.65894651921073,1.65894651921073,1,1,1.1864406779661016,1.5028248587570623,1.5023474178403757,0.8371428571428572,1.65894651921073,1.4039548022598871,1.4039548022598871,0.2545454545454546,3.022727272727273,4,moex_xgb_anchor25,rolling,0.35,250,0,0,0.0,0.0,0,0
0.35,248,0.9807909604519774,40,3,0.43548387096774194,0.3379032258064516,1.288782816229117,0.7153988819734941,40.76172544466499,1.288782816229117,1.288782816229117,1,1,0.9293785310734464,1.0084745762711864,1.2303330970942594,0.7119341563786008,1.288782816229117,0.9807909604519774,0.9807909604519774,0.6134831460674157,1.6863636363636363,4,moex_xgb_anchor25,rolling,0.35,40,3,0,0.0,0.0,0,0
0.35,234,0.9254237288135593,60,3,0.4444444444444444,0.3379032258064516,1.3153009811721028,0.7153988819734941,44.52158781581984,1.3153009811721028,1.3153009811721028,1,1,0.8898305084745763,0.9689265536723164,1.219572166215884,0.7379912663755459,1.3153009811721028,0.9254237288135593,0.9254237288135593,0.5348314606741573,1.7818181818181817,4,moex_xgb_anchor25,rolling,0.35,60,3,0,0.0,0.0,0,0
0.35,229,0.9056497175141243,120,3,0.4890829694323144,0.3379032258064516,1.4474054465299997,0.7153988819734941,50.362141876613634,1.4474054465299997,1.4474054465299997,1,1,0.8700564971751413,0.9293785310734464,1.4184397163120568,0.7589285714285714,1.4474054465299997,0.9056497175141243,0.9056497175141243,0.41363636363636364,1.7022727272727272,4,moex_xgb_anchor25,rolling,0.35,120,3,0,0.0,0.0,0,0
0.15,275,1.0875706214689267,20,0,0.48,0.3379032258064516,1.4205250596658712,0.6462329832354163,58.95404264645501,1.4205250596658712,1.4205250596658712,1,1,1.0282485875706215,1.1271186440677967,1.3333333333333333,0.8296296296296296,1.4205250596658712,1.0875706214689267,1.0875706214689267,0.8113636363636363,1.8613636363636363,4,moex_xgb_primary50,rolling,0.15,20,0,0,0.0,0.0,0,0
0.15,271,1.0717514124293785,40,0,0.4612546125461255,0.3379032258064516,1.3650494500171733,0.6462329832354163,52.3230430937606,1.3650494500171733,1.3650494500171733,1,1,1.0084745762711864,1.1468926553672316,1.3262032085561497,0.8947368421052632,1.3650494500171733,1.0717514124293785,1.0717514124293785,0.7235955056179775,1.7818181818181817,4,moex_xgb_primary50,rolling,0.15,40,0,0,0.0,0.0,0,0
0.15,280,1.1073446327683616,60,0,0.5178571428571429,0.3379032258064516,1.5325605182407094,0.6462329832354163,65.1090043453242,1.5325605182407094,1.5325605182407094,1,1,1.0282485875706215,1.1468926553672316,1.363707776904949,0.8727272727272727,1.5325605182407094,1.1073446327683616,1.1073446327683616,0.6449438202247191,2.115909090909091,4,moex_xgb_primary50,rolling,0.15,60,0,0,0.0,0.0,0,0
0.15,211,0.8344632768361583,120,0,0.6161137440758294,0.3379032258064516,1.8233437772172518,0.6462329832354163,93.67418409646442,1.8233437772172518,1.8233437772172518,1,1,0.7909604519774012,0.8700564971751413,1.7142857142857144,0.9174757281553398,1.8233437772172518,0.8344632768361583,0.8344632768361583,0.07954545454545454,1.940909090909091,4,moex_xgb_primary50,rolling,0.15,120,0,0,0.0,0.0,0,0
0.15,186,0.7355932203389831,250,0,0.6129032258064516,0.3379032258064516,1.8138424821002388,0.6462329832354163,90.04256492237259,1.8138424821002388,1.8138424821002388,1,1,0.711864406779661,0.7711864406779662,1.7094017094017095,0.9005524861878453,1.8138424821002388,0.7355932203389831,0.7355932203389831,0.07954545454545454,1.5431818181818182,4,moex_xgb_primary50,rolling,0.15,250,0,0,0.0,0.0,0,0
0.15,148,0.5853107344632769,40,3,0.4391891891891892,0.3379032258064516,1.299748435786622,0.6462329832354163,37.27724121207734,1.299748435786622,1.299748435786622,1,1,0.5338983050847458,0.652542372881356,1.2338308457711442,0.7622377622377622,1.299748435786622,0.5853107344632769,0.5853107344632769,0.3460674157303371,1.05,4,moex_xgb_primary50,rolling,0.15,40,3,0,0.0,0.0,0,0
0.15,152,0.6011299435028249,60,3,0.4605263157894737,0.3379032258064516,1.362894108780304,0.6462329832354163,47.287408991407325,1.362894108780304,1.362894108780304,1,1,0.5536723163841808,0.652542372881356,1.074626865671642,0.7278911564625851,1.362894108780304,0.6011299435028249,0.6011299435028249,0.33033707865168543,1.1613636363636364,4,moex_xgb_primary50,rolling,0.15,60,3,0,0.0,0.0,0,0
0.15,103,0.40734463276836164,120,3,0.5631067961165048,0.3379032258064516,1.6664735732326157,0.6462329832354163,76.18167256128535,1.6664735732326157,1.6664735732326157,1,1,0.37570621468926557,0.43502824858757067,1.4666666666666668,0.8061224489795918,1.6664735732326157,0.40734463276836164,0.40734463276836164,0.07954545454545454,0.9227272727272727,4,moex_xgb_primary50,rolling,0.15,120,3,0,0.0,0.0,0,0
0.18,305,1.2062146892655368,20,0,0.4786885245901639,0.3379032258064516,1.416643843655855,0.6462329832354163,60.40849536118198,1.416643843655855,1.416643843655855,1,1,1.1468926553672316,1.265536723163842,1.3763440860215053,0.8433333333333334,1.416643843655855,1.2062146892655368,1.2062146892655368,0.9386363636363637,2.0045454545454544,4,moex_xgb_primary50,rolling,0.18,20,0,0,0.0,0.0,0,0
0.18,306,1.2101694915254237,40,0,0.46078431372549017,0.3379032258064516,1.3636576348916654,0.6462329832354163,55.90717892006682,1.3636576348916654,1.3636576348916654,1,1,1.1666666666666667,1.2853107344632768,1.316724525219522,0.8903654485049833,1.3636576348916654,1.2101694915254237,1.2101694915254237,0.802247191011236,2.0681818181818183,4,moex_xgb_primary50,rolling,0.18,40,0,0,0.0,0.0,0,0
0.18,315,1.2457627118644068,60,0,0.5015873015873016,0.3379032258064516,1.484411107322802,0.6462329832354163,57.61458577311563,1.484411107322802,1.484411107322802,1,1,1.225988700564972,1.265536723163842,1.4328358208955225,0.9,1.484411107322802,1.2457627118644068,1.2457627118644068,0.6606741573033709,2.4022727272727273,4,moex_xgb_primary50,rolling,0.18,60,0,0,0.0,0.0,0,0
0.18,231,0.9135593220338984,120,0,0.5887445887445888,0.3379032258064516,1.7423467542799287,0.6462329832354163,85.58583202121538,1.7423467542799287,1.7423467542799287,1,1,0.8700564971751413,0.9491525423728814,1.6538583677357892,0.9070796460176991,1.7423467542799287,0.9135593220338984,0.9135593220338984,0.1431818181818182,2.115909090909091,4,moex_xgb_primary50,rolling,0.18,120,0,0,0.0,0.0,0,0
0.18,211,0.8344632768361583,250,0,0.6113744075829384,0.3379032258064516,1.809318055854042,0.6462329832354163,90.85396631951825,1.809318055854042,1.809318055854042,1,1,0.8107344632768362,0.8700564971751413,1.6910569105691058,0.8980582524271845,1.809318055854042,0.8344632768361583,0.8344632768361583,0.1431818181818182,1.8136363636363637,4,moex_xgb_primary50,rolling,0.18,250,0,0,0.0,0.0,0,0
0.18,169,0.6683615819209039,40,3,0.4378698224852071,0.3379032258064516,1.2958438660660068,0.6462329832354163,41.91034625795552,1.2958438660660068,1.2958438660660068,1,1,0.632768361581921,0.731638418079096,1.2004840661557081,0.7804878048780488,1.2958438660660068,0.6683615819209039,0.6683615819209039,0.39325842696629215,1.1772727272727272,4,moex_xgb_primary50,rolling,0.18,40,3,0,0.0,0.0,0,0
0.18,169,0.6683615819209039,60,3,0.47337278106508873,0.3379032258064516,1.4009122876389262,0.6462329832354163,44.933570368036925,1.4009122876389262,1.4009122876389262,1,1,0.632768361581921,0.692090395480226,1.1633262260127932,0.7865853658536586,1.4009122876389262,0.6683615819209039,0.6683615819209039,0.33033707865168543,1.3045454545454545,4,moex_xgb_primary50,rolling,0.18,60,3,0,0.0,0.0,0,0
0.18,115,0.4548022598870057,120,3,0.5478260869565217,0.3379032258064516,1.6212514267925702,0.6462329832354163,70.0112324889139,1.6212514267925702,1.6212514267925702,1,1,0.4152542372881356,0.4745762711864407,1.4545454545454544,0.8090909090909091,1.6212514267925702,0.4548022598870057,0.4548022598870057,0.1272727272727273,1.0022727272727272,4,moex_xgb_primary50,rolling,0.18,120,3,0,0.0,0.0,0,0
0.2,329,1.301129943502825,20,0,0.47112462006079026,0.3379032258064516,1.3942590187956563,0.6462329832354163,57.99702364313599,1.3942590187956563,1.3942590187956563,1,1,1.2457627118644068,1.384180790960452,1.3333333333333333,0.8580246913580247,1.3942590187956563,1.301129943502825,1.301129943502825,0.9910112359550562,2.1636363636363636,4,moex_xgb_primary50,rolling,0.2,20,0,0,0.0,0.0,0,0
0.2,339,1.340677966101695,40,0,0.45722713864306785,0.3379032258064516,1.3531304341704156,0.6462329832354163,55.00947528558521,1.3531304341704156,1.3531304341704156,1,1,1.305084745762712,1.384180790960452,1.2486962776479051,0.8772455089820359,1.3531304341704156,1.340677966101695,1.340677966101695,0.8808988764044944,2.243181818181818,4,moex_xgb_primary50,rolling,0.2,40,0,0,0.0,0.0,0,0
0.2,340,1.344632768361582,60,0,0.48823529411764705,0.3379032258064516,1.4448968131405306,0.6462329832354163,53.772074427915804,1.4448968131405306,1.4448968131405306,1,1,1.2853107344632768,1.4039548022598871,1.423650975889782,0.9134328358208955,1.4448968131405306,1.344632768361582,1.344632768361582,0.6764044943820224,2.640909090909091,4,moex_xgb_primary50,rolling,0.2,60,0,0,0.0,0.0,0,0
0.2,248,0.9807909604519774,120,0,0.5564516129032258,0.3379032258064516,1.6467780429594272,0.6462329832354163,79.47121995784269,1.6467780429594272,1.6467780429594272,1,1,0.9689265536723164,1.0084745762711864,1.5238095238095237,0.9135802469135802,1.6467780429594272,0.9807909604519774,0.9807909604519774,0.19090909090909092,2.259090909090909,4,moex_xgb_primary50,rolling,0.2,120,0,0,0.0,0.0,0,0
0.2,226,0.8937853107344633,250,0,0.588495575221239,0.3379032258064516,1.7416098168838576,0.6462329832354163,87.62217400564806,1.7416098168838576,1.7416098168838576,1,1,0.8700564971751413,0.9293785310734464,1.575757575757576,0.9049773755656109,1.7416098168838576,0.8937853107344633,0.8937853107344633,0.19090909090909092,1.9090909090909092,4,moex_xgb_primary50,rolling,0.2,250,0,0,0.0,0.0,0,0
0.2,192,0.7593220338983051,40,3,0.4270833333333333,0.3379032258064516,1.2639220365950676,0.6462329832354163,41.695616291046896,1.2639220365950676,1.2639220365950676,1,1,0.731638418079096,0.7909604519774012,1.168892380204242,0.7700534759358288,1.2639220365950676,0.7593220338983051,0.7593220338983051,0.4719101123595506,1.2568181818181818,4,moex_xgb_primary50,rolling,0.2,40,3,0,0.0,0.0,0,0
0.2,177,0.7,60,3,0.4689265536723164,0.3379032258064516,1.3877540013214138,0.6462329832354163,45.00244354342572,1.3877540013214138,1.3877540013214138,1,1,0.652542372881356,0.731638418079096,1.2004840661557081,0.7965116279069767,1.3877540013214138,0.7,0.7,0.33033707865168543,1.4000000000000001,4,moex_xgb_primary50,rolling,0.2,60,3,0,0.0,0.0,0,0
0.2,122,0.4824858757062147,120,3,0.5245901639344263,0.3379032258064516,1.5524864040064166,0.6462329832354163,68.6951003685509,1.5524864040064166,1.5524864040064166,1,1,0.4745762711864407,0.4943502824858757,1.28,0.811965811965812,1.5524864040064166,0.4824858757062147,0.4824858757062147,0.1590909090909091,1.05,4,moex_xgb_primary50,rolling,0.2,120,3,0,0.0,0.0,0,0
0.22,353,1.396045197740113,20,0,0.45892351274787535,0.3379032258064516,1.3581507298505142,0.6462329832354163,54.29862260897218,1.3581507298505142,1.3581507298505142,1,1,1.305084745762712,1.5028248587570623,1.3045986763957238,0.867816091954023,1.3581507298505142,1.396045197740113,1.396045197740113,1.0224719101123596,2.290909090909091,4,moex_xgb_primary50,rolling,0.22,20,0,0,0.0,0.0,0,0
0.22,361,1.4276836158192092,40,0,0.45429362880886426,0.3379032258064516,1.3444489253532022,0.6462329832354163,54.79022659890031,1.3444489253532022,1.3444489253532022,1,1,1.364406779661017,1.4830508474576272,1.2688562469054299,0.8820224719101124,1.3444489253532022,1.4276836158192092,1.4276836158192092,0.9123595505617977,2.3545454545454545,4,moex_xgb_primary50,rolling,0.22,40,0,0,0.0,0.0,0,0
0.22,359,1.419774011299435,60,0,0.479108635097493,0.3379032258064516,1.417887130121459,0.6462329832354163,50.06576440454396,1.417887130121459,1.417887130121459,1,1,1.384180790960452,1.4830508474576272,1.3748400852878466,0.923728813559322,1.417887130121459,1.419774011299435,1.419774011299435,0.7235955056179775,2.7045454545454546,4,moex_xgb_primary50,rolling,0.22,60,0,0,0.0,0.0,0,0
0.22,265,1.0480225988700564,120,0,0.5358490566037736,0.3379032258064516,1.5858062772999506,0.6462329832354163,73.39728385933223,1.5858062772999506,1.5858062772999506,1,1,1.0084745762711864,1.1073446327683616,1.4285714285714286,0.9115384615384615,1.5858062772999506,1.0480225988700564,1.0480225988700564,0.22272727272727272,2.3863636363636362,4,moex_xgb_primary50,rolling,0.22,120,0,0,0.0,0.0,0,0
0.22,250,0.9887005649717514,250,0,0.556,0.3379032258064516,1.645441527446301,0.6462329832354163,79.62865696989678,1.645441527446301,1.645441527446301,1,1,0.9491525423728814,1.0282485875706215,1.435897435897436,0.8938775510204081,1.645441527446301,0.9887005649717514,0.9887005649717514,0.22272727272727272,2.115909090909091,4,moex_xgb_primary50,rolling,0.22,250,0,0,0.0,0.0,0,0
0.22,203,0.8028248587570622,40,3,0.42857142857142855,0.3379032258064516,1.268325946130242,0.6462329832354163,44.65199488809347,1.268325946130242,1.268325946130242,1,1,0.7909604519774012,0.8305084745762712,1.1951807228915663,0.7676767676767676,1.268325946130242,0.8028248587570622,0.8028248587570622,0.4876404494382023,1.2727272727272727,4,moex_xgb_primary50,rolling,0.22,40,3,0,0.0,0.0,0,0
0.22,187,0.7395480225988701,60,3,0.45989304812834225,0.3379032258064516,1.361019999234235,0.6462329832354163,40.42208737519082,1.361019999234235,1.361019999234235,1,1,0.711864406779661,0.7514124293785311,1.168892380204242,0.8241758241758241,1.361019999234235,0.7395480225988701,0.7395480225988701,0.3460674157303371,1.4318181818181819,4,moex_xgb_primary50,rolling,0.22,60,3,0,0.0,0.0,0,0
0.22,132,0.5220338983050847,120,3,0.48484848484848486,0.3379032258064516,1.434873797642294,0.6462329832354163,59.56756113830638,1.434873797642294,1.434873797642294,1,1,0.4745762711864407,0.5734463276836158,1.1954022988505748,0.8110236220472441,1.434873797642294,0.5220338983050847,0.5220338983050847,0.19090909090909092,1.1295454545454544,4,moex_xgb_primary50,rolling,0.22,120,3,0,0.0,0.0,0,0
0.25,392,1.5502824858757065,20,0,0.4413265306122449,0.3379032258064516,1.3060737421460231,0.6462329832354163,50.210848716924446,1.3060737421460231,1.3060737421460231,1,1,1.4830508474576272,1.6214689265536724,1.2173136992414102,0.8630490956072352,1.3060737421460231,1.5502824858757065,1.5502824858757065,1.1168539325842697,2.4977272727272726,4,moex_xgb_primary50,rolling,0.25,20,0,0,0.0,0.0,0,0
0.25,395,1.5621468926553672,40,0,0.44556962025316454,0.3379032258064516,1.3186308570738043,0.6462329832354163,51.4389661008778,1.3186308570738043,1.3186308570738043,1,1,1.5028248587570623,1.6214689265536724,1.2753452835733177,0.9051282051282051,1.3186308570738043,1.5621468926553672,1.5621468926553672,0.9280898876404495,2.5454545454545454,4,moex_xgb_primary50,rolling,0.25,40,0,0,0.0,0.0,0,0
