candidate,h,control,lift_lo,lift_hi,delta_lo,delta_hi,draws,block
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,10,extra_ap12_top35_cap2,2.1230024120248703,2.801942635537035,0.00023820995645182968,0.28082505431243443,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,20,extra_ap12_top35_cap2,2.0420030560791327,2.816460424331926,-0.1257766817925419,0.19112847320781093,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,mean,extra_ap12_top35_cap2,,,-0.04083872895707709,0.14637096262543745,1000,
rank_agreement_min_pace365_p55_r70_month24_cap2,1,extra_ap12_top35_cap2,1.800018009218744,2.1217550943587464,0.001544925456876212,0.059347826783295164,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,3,extra_ap12_top35_cap2,2.0819986737822505,2.614624158876193,-0.08104686486956947,0.0927125642068372,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,5,extra_ap12_top35_cap2,2.1321781431844826,2.6690533563645342,-0.09065189276933155,0.11320435409582623,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,10,extra_ap12_top35_cap2,2.122759236316841,2.7374171997125383,-0.017450323097375795,0.2355134895942589,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,20,extra_ap12_top35_cap2,2.0501782096198236,2.7923448077719177,-0.11124362339532096,0.16635583624172431,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,mean,extra_ap12_top35_cap2,,,-0.04496799783855432,0.11377910731870065,1000,
rank_agreement_geom_pace365_p55_r70_month24_cap2,1,extra_ap12_top35_cap2,1.7982941228276121,2.120622868182177,-0.0007579796418043624,0.054945396155321444,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,3,extra_ap12_top35_cap2,2.093864299301509,2.6330558482538517,-0.0668279882538907,0.10313347797331719,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,5,extra_ap12_top35_cap2,2.1381191790453573,2.6890759649651654,-0.07327294076083381,0.12997473845191973,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,10,extra_ap12_top35_cap2,2.124607622668721,2.7862126814753387,0.01734646887481316,0.2717802114727057,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,20,extra_ap12_top35_cap2,2.052315740191137,2.821561534494601,-0.08856715986227165,0.17939968578654986,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,mean,extra_ap12_top35_cap2,,,-0.03162330850060426,0.13375679559728762,1000,
extra_ap12_silence14_r80_cap2,1,extra_ap12_silence14_r80_cap2,1.7670519056412657,2.1096682315817596,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_r80_cap2,3,extra_ap12_silence14_r80_cap2,2.103070436455074,2.7171368822505286,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_r80_cap2,5,extra_ap12_silence14_r80_cap2,2.1455573212785133,2.834634706129619,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_r80_cap2,10,extra_ap12_silence14_r80_cap2,2.029721613229119,2.726028480051803,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_r80_cap2,20,extra_ap12_silence14_r80_cap2,2.0061228295709816,2.8871251307809147,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_silence14_r80_cap2,mean,extra_ap12_silence14_r80_cap2,,,0.0,0.0,1000,
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,1,extra_ap12_silence14_r80_cap2,1.782336529720513,2.1158120890300878,-0.0011899752222779276,0.03069637110235961,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,3,extra_ap12_silence14_r80_cap2,2.1211192940044703,2.68782224853919,-0.06875390583678558,0.05090873744922508,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,5,extra_ap12_silence14_r80_cap2,2.162049271830487,2.7486914133168137,-0.12444323833572841,0.0456837403883136,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,10,extra_ap12_silence14_r80_cap2,2.1125220561341815,2.786026544526411,-0.021650816800386764,0.1909619263115161,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,20,extra_ap12_silence14_r80_cap2,2.1025369153511626,2.9344504663901843,-0.04588093997284983,0.1887905724932092,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,mean,extra_ap12_silence14_r80_cap2,,,-0.042511057006767924,0.08841698279900252,1000,
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,1,extra_ap12_silence14_r80_cap2,1.7843658079194464,2.1166209472818993,-0.00077082080892063,0.03450761437227474,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,3,extra_ap12_silence14_r80_cap2,2.111676233008983,2.68312722724759,-0.09071124243859871,0.05524493805768621,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,5,extra_ap12_silence14_r80_cap2,2.1727985577987963,2.7788605874830687,-0.12013846751570256,0.08252746820201952,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,10,extra_ap12_silence14_r80_cap2,2.155375794108844,2.8541371257869455,-0.002414077371570611,0.2516610537307054,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,20,extra_ap12_silence14_r80_cap2,2.066164316181598,2.899446704070972,-0.1030675945018734,0.1722514691844482,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,mean,extra_ap12_silence14_r80_cap2,,,-0.046849194220669396,0.09977407779705831,1000,
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,1,extra_ap12_silence14_r80_cap2,1.7853505862922399,2.116528710886305,-0.003140755883595503,0.03952464397249844,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,3,extra_ap12_silence14_r80_cap2,2.0992980740559837,2.676196964161418,-0.12096529072333936,0.055872775382691815,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,5,extra_ap12_silence14_r80_cap2,2.186421234243194,2.8146756614210013,-0.11784094095200373,0.11217034705352848,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,10,extra_ap12_silence14_r80_cap2,2.1710798631761365,2.895495438019947,0.01992495498812649,0.29585196470823694,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,20,extra_ap12_silence14_r80_cap2,2.04112193308582,2.8995273309392586,-0.1472326667878308,0.21492129244724684,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,mean,extra_ap12_silence14_r80_cap2,,,-0.05167812096368213,0.11982571433848054,1000,
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,1,extra_ap12_silence14_r80_cap2,1.7917428073107524,2.1191510165694463,-0.0029486565772029066,0.04517050149184386,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,3,extra_ap12_silence14_r80_cap2,2.1104564142989046,2.6521534044920694,-0.10524055746746575,0.04504475096413796,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,5,extra_ap12_silence14_r80_cap2,2.1518362124952093,2.715500251856913,-0.15631221797474443,0.04084712107463196,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,10,extra_ap12_silence14_r80_cap2,2.118618438623728,2.7572168205610605,-0.0525349952971221,0.18245171605464286,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,20,extra_ap12_silence14_r80_cap2,2.0719020815228815,2.828646457445363,-0.11445189274612737,0.14336333982495092,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,mean,extra_ap12_silence14_r80_cap2,,,-0.07554680408347454,0.07682337997588186,1000,
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,1,extra_ap12_silence14_r80_cap2,1.798348059746704,2.1206179416534474,-0.0014459237060039261,0.049930182602808626,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,3,extra_ap12_silence14_r80_cap2,2.0988727776489164,2.642764056749004,-0.13480456783456388,0.03637078293700542,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,5,extra_ap12_silence14_r80_cap2,2.135474881382904,2.6961297379151907,-0.2022409225051066,0.028075986677509632,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,10,extra_ap12_silence14_r80_cap2,2.126677133755639,2.7795192172896157,-0.06022722413475135,0.20517236802948016,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,20,extra_ap12_silence14_r80_cap2,2.0567782899463056,2.8276999903078543,-0.14430452668339516,0.1326114583188939,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,mean,extra_ap12_silence14_r80_cap2,,,-0.09547749511779118,0.07563964757199637,1000,
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,1,extra_ap12_silence14_r80_cap2,1.8000392821892184,2.122840955946135,-0.0006699539456673397,0.05361538115017601,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,3,extra_ap12_silence14_r80_cap2,2.093021005371019,2.6527767766620363,-0.14356963581144594,0.04683882552533114,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,5,extra_ap12_silence14_r80_cap2,2.130396319337098,2.7104555516113726,-0.20677816101418864,0.037213804637765587,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,10,extra_ap12_silence14_r80_cap2,2.1230024120248703,2.801942635537035,-0.06342143334348349,0.20976809510702388,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,20,extra_ap12_silence14_r80_cap2,2.0420030560791327,2.816460424331926,-0.1660771073049821,0.12847293136700175,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,mean,extra_ap12_silence14_r80_cap2,,,-0.1047528227733743,0.08304499763619111,1000,
rank_agreement_min_pace365_p55_r70_month24_cap2,1,extra_ap12_silence14_r80_cap2,1.800018009218744,2.1217550943587464,-0.00032935510228088155,0.055619415086353326,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,3,extra_ap12_silence14_r80_cap2,2.0819986737822505,2.614624158876193,-0.1543834218938352,0.02704700635088844,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,5,extra_ap12_silence14_r80_cap2,2.1321781431844826,2.6690533563645342,-0.218957778558458,0.027900946410725186,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,10,extra_ap12_silence14_r80_cap2,2.122759236316841,2.7374171997125383,-0.08626698708730672,0.17840611419600017,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,20,extra_ap12_silence14_r80_cap2,2.0501782096198236,2.7923448077719177,-0.15757679943253305,0.12073642119304707,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,mean,extra_ap12_silence14_r80_cap2,,,-0.11191103172740673,0.061218915781520535,1000,
rank_agreement_geom_pace365_p55_r70_month24_cap2,1,extra_ap12_silence14_r80_cap2,1.7982941228276121,2.120622868182177,-0.0016728452131401673,0.05152092894043237,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,3,extra_ap12_silence14_r80_cap2,2.093864299301509,2.6330558482538517,-0.14252809693845195,0.03646519452287808,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,5,extra_ap12_silence14_r80_cap2,2.1381191790453573,2.6890759649651654,-0.20230200305615165,0.030378977834047093,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,10,extra_ap12_silence14_r80_cap2,2.124607622668721,2.7862126814753387,-0.054735434695070584,0.21308491278482747,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,20,extra_ap12_silence14_r80_cap2,2.052315740191137,2.821561534494601,-0.14682410558931483,0.12701944638753943,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,mean,extra_ap12_silence14_r80_cap2,,,-0.0962919477411602,0.0737350330624625,1000,
known_change_z_urgent_cap2,1,known_change_z_urgent_cap2,1.7824643664559436,2.1120933486902715,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
known_change_z_urgent_cap2,3,known_change_z_urgent_cap2,1.8818075188509256,2.2869597852017387,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
known_change_z_urgent_cap2,5,known_change_z_urgent_cap2,1.8600427657129102,2.263515233797428,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
known_change_z_urgent_cap2,10,known_change_z_urgent_cap2,1.861201243914002,2.329691492997767,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
known_change_z_urgent_cap2,20,known_change_z_urgent_cap2,1.8407104538508738,2.3666204492545555,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
known_change_z_urgent_cap2,mean,known_change_z_urgent_cap2,,,0.0,0.0,1000,
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,1,known_change_z_urgent_cap2,1.782336529720513,2.1158120890300878,-0.016012078624375092,0.02286685297305269,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,3,known_change_z_urgent_cap2,2.1211192940044703,2.68782224853919,0.18025978728418635,0.4663312402322716,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,5,known_change_z_urgent_cap2,2.162049271830487,2.7486914133168137,0.21639670813717438,0.5692177291166162,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,10,known_change_z_urgent_cap2,2.1125220561341815,2.786026544526411,0.1601558901192593,0.5745987800939437,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,20,known_change_z_urgent_cap2,2.1025369153511626,2.9344504663901843,0.17013651990420645,0.7008021564665717,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,mean,known_change_z_urgent_cap2,,,0.161606865238706,0.44453215461710066,1000,
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,1,known_change_z_urgent_cap2,1.7843658079194464,2.1166209472818993,-0.014552160086470383,0.025843757073487777,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,3,known_change_z_urgent_cap2,2.111676233008983,2.68312722724759,0.17144005085414724,0.4676829467865922,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,5,known_change_z_urgent_cap2,2.1727985577987963,2.7788605874830687,0.22988870089187122,0.5817689793318654,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,10,known_change_z_urgent_cap2,2.155375794108844,2.8541371257869455,0.19751821916123655,0.6259532277793578,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,20,known_change_z_urgent_cap2,2.066164316181598,2.899446704070972,0.14194249879728768,0.6603236941415493,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,mean,known_change_z_urgent_cap2,,,0.1693036765976742,0.4550360278293766,1000,
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,1,known_change_z_urgent_cap2,1.7853505862922399,2.116528710886305,-0.015311868382317016,0.031218937672927504,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,3,known_change_z_urgent_cap2,2.0992980740559837,2.676196964161418,0.14870464309690543,0.45546772193275137,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,5,known_change_z_urgent_cap2,2.186421234243194,2.8146756614210013,0.24040603468613084,0.6067612442675352,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,10,known_change_z_urgent_cap2,2.1710798631761365,2.895495438019947,0.22944326530489406,0.6704477769936159,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,20,known_change_z_urgent_cap2,2.04112193308582,2.8995273309392586,0.1098654793070821,0.6941454054935094,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,mean,known_change_z_urgent_cap2,,,0.17171780672473494,0.4593485090264148,1000,
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,1,known_change_z_urgent_cap2,1.7917428073107524,2.1191510165694463,-0.009579281369191622,0.029502557883671777,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,3,known_change_z_urgent_cap2,2.1104564142989046,2.6521534044920694,0.15039506313064066,0.44273896198981416,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,5,known_change_z_urgent_cap2,2.1518362124952093,2.715500251856913,0.20696275793884614,0.5311849990656771,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,10,known_change_z_urgent_cap2,2.118618438623728,2.7572168205610605,0.15303300848350493,0.5481997933399404,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,20,known_change_z_urgent_cap2,2.0719020815228815,2.828646457445363,0.12080829868587578,0.6162558227757342,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_75_cat25_pace365_p55_r70_month24_cap2,mean,known_change_z_urgent_cap2,,,0.1473182731189899,0.4102660180595255,1000,
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,1,known_change_z_urgent_cap2,1.798348059746704,2.1206179416534474,-0.007563656860985479,0.03363024299042204,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,3,known_change_z_urgent_cap2,2.0988727776489164,2.642764056749004,0.1473986897163545,0.4212807756466198,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,5,known_change_z_urgent_cap2,2.135474881382904,2.6961297379151907,0.1855074987286673,0.49486091370400886,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,10,known_change_z_urgent_cap2,2.126677133755639,2.7795192172896157,0.16493860230945576,0.5552899939515779,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,20,known_change_z_urgent_cap2,2.0567782899463056,2.8276999903078543,0.11080639244210246,0.611969959025981,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_50_cat50_pace365_p55_r70_month24_cap2,mean,known_change_z_urgent_cap2,,,0.1385702861120972,0.4021502072160882,1000,
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,1,known_change_z_urgent_cap2,1.8000392821892184,2.122840955946135,-0.006264313683421718,0.036880456339247566,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,3,known_change_z_urgent_cap2,2.093021005371019,2.6527767766620363,0.14259104054997987,0.42594899202566955,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,5,known_change_z_urgent_cap2,2.130396319337098,2.7104555516113726,0.1859674387389507,0.5070908149543383,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,10,known_change_z_urgent_cap2,2.1230024120248703,2.801942635537035,0.1674655469803597,0.5668645886718797,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,20,known_change_z_urgent_cap2,2.0420030560791327,2.816460424331926,0.0826867017010725,0.6248560846944474,1000,"20 announcement dates, circular, all currencies together"
rank_ap18_25_cat75_pace365_p55_r70_month24_cap2,mean,known_change_z_urgent_cap2,,,0.1353676267414657,0.41316208671424054,1000,
rank_agreement_min_pace365_p55_r70_month24_cap2,1,known_change_z_urgent_cap2,1.800018009218744,2.1217550943587464,-0.006145628963421589,0.03685261563793176,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,3,known_change_z_urgent_cap2,2.0819986737822505,2.614624158876193,0.12905502920570694,0.3993992479486644,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,5,known_change_z_urgent_cap2,2.1321781431844826,2.6690533563645342,0.1763255895125376,0.4883522801660153,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,10,known_change_z_urgent_cap2,2.122759236316841,2.7374171997125383,0.147071015474468,0.5187069130941643,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,20,known_change_z_urgent_cap2,2.0501782096198236,2.7923448077719177,0.08889615680099283,0.5760014318601572,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_min_pace365_p55_r70_month24_cap2,mean,known_change_z_urgent_cap2,,,0.13292376073724485,0.38336334722943016,1000,
rank_agreement_geom_pace365_p55_r70_month24_cap2,1,known_change_z_urgent_cap2,1.7982941228276121,2.120622868182177,-0.0075440490009609056,0.034603096468251576,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,3,known_change_z_urgent_cap2,2.093864299301509,2.6330558482538517,0.14163201670230066,0.4181192691338567,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,5,known_change_z_urgent_cap2,2.1381191790453573,2.6890759649651654,0.1825851996011509,0.5009084246166946,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,10,known_change_z_urgent_cap2,2.124607622668721,2.7862126814753387,0.16493673437128065,0.5610873360678671,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,20,known_change_z_urgent_cap2,2.052315740191137,2.821561534494601,0.09752586844971955,0.6088295400111239,1000,"20 announcement dates, circular, all currencies together"
rank_agreement_geom_pace365_p55_r70_month24_cap2,mean,known_change_z_urgent_cap2,,,0.137947800064154,0.40273058884482876,1000,
hazard_hist_h5_urgent_cap2,1,hazard_hist_h5_urgent_cap2,1.7846694176281412,2.1149076352524934,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_h5_urgent_cap2,3,hazard_hist_h5_urgent_cap2,1.9163587741307126,2.3404973704250076,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_h5_urgent_cap2,5,hazard_hist_h5_urgent_cap2,1.9452692444340425,2.348808789641527,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_h5_urgent_cap2,10,hazard_hist_h5_urgent_cap2,1.9613349097468515,2.4218232437591714,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_h5_urgent_cap2,20,hazard_hist_h5_urgent_cap2,1.9394497246877729,2.467177773962777,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
hazard_hist_h5_urgent_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.0,0.0,1000,
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,1,hazard_hist_h5_urgent_cap2,1.782336529720513,2.1158120890300878,-0.02053202447563941,0.01941592277346954,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,3,hazard_hist_h5_urgent_cap2,2.1211192940044703,2.68782224853919,0.15077314594866525,0.4192053025012223,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,5,hazard_hist_h5_urgent_cap2,2.162049271830487,2.7486914133168137,0.15211818651936976,0.46104544398860653,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,10,hazard_hist_h5_urgent_cap2,2.1125220561341815,2.786026544526411,0.07164159617173202,0.43748158465676384,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,20,hazard_hist_h5_urgent_cap2,2.1025369153511626,2.9344504663901843,0.08317866124767997,0.536745620682782,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_75_cat25_pace365_p55_r70_month24_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.10543461731053874,0.356389325184135,1000,
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,1,hazard_hist_h5_urgent_cap2,1.7843658079194464,2.1166209472818993,-0.019381568766500983,0.021994012840278025,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,3,hazard_hist_h5_urgent_cap2,2.111676233008983,2.68312722724759,0.14365086315468995,0.40986837057028164,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,5,hazard_hist_h5_urgent_cap2,2.1727985577987963,2.7788605874830687,0.17346393677892172,0.4803875145111174,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,10,hazard_hist_h5_urgent_cap2,2.155375794108844,2.8541371257869455,0.10898899577936438,0.4857100690568195,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,20,hazard_hist_h5_urgent_cap2,2.066164316181598,2.899446704070972,0.04747642112295483,0.5189270943801699,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_50_cat50_pace365_p55_r70_month24_cap2,mean,hazard_hist_h5_urgent_cap2,,,0.11130616509026087,0.3601292216539318,1000,
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,1,hazard_hist_h5_urgent_cap2,1.7853505862922399,2.116528710886305,-0.019831108579367488,0.027686961286339747,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,3,hazard_hist_h5_urgent_cap2,2.0992980740559837,2.676196964161418,0.11817813694896448,0.3994954945572194,1000,"20 announcement dates, circular, all currencies together"
raw_ap18_25_cat75_pace365_p55_r70_month24_cap2,5,hazard_hist_h5_urgent_cap2,2.186421234243194,2.8146756614210013,0.180094280469376,0.501802975353787,1000,"20 announcement dates, circular, all currencies together"
