candidate,h,control,lift_lo,lift_hi,delta_lo,delta_hi,draws,block
mean_shrink100_coldstart_dual_month24_cap2,3,soft730_pace_competence_dual_month24_cap2,2.1023612539989553,2.712309697715155,-0.06864122849710161,0.020578558464270175,1000,"20 announcement dates, circular, all currencies together"
mean_shrink100_coldstart_dual_month24_cap2,5,soft730_pace_competence_dual_month24_cap2,2.1609328665099987,2.806167695218773,-0.04560224961805487,0.03294358522273544,1000,"20 announcement dates, circular, all currencies together"
mean_shrink100_coldstart_dual_month24_cap2,10,soft730_pace_competence_dual_month24_cap2,2.1013417631675506,2.853186204698193,-0.07285597356436203,0.03767204814588006,1000,"20 announcement dates, circular, all currencies together"
mean_shrink100_coldstart_dual_month24_cap2,20,soft730_pace_competence_dual_month24_cap2,2.0768769944622254,2.997184346874219,-0.07048609489590638,0.12060576321121995,1000,"20 announcement dates, circular, all currencies together"
mean_shrink100_coldstart_dual_month24_cap2,mean,soft730_pace_competence_dual_month24_cap2,,,-0.04142134701328727,0.03339117156646527,1000,
future5_rank_shrink100_coldstart_dual_month24_cap2,1,soft730_pace_competence_dual_month24_cap2,1.7867987165540113,2.126423837641308,-0.0019771880121663863,0.02811350094310335,1000,"20 announcement dates, circular, all currencies together"
future5_rank_shrink100_coldstart_dual_month24_cap2,3,soft730_pace_competence_dual_month24_cap2,2.1203907631963275,2.729133554096205,-0.04145000343028732,0.03665870160036477,1000,"20 announcement dates, circular, all currencies together"
future5_rank_shrink100_coldstart_dual_month24_cap2,5,soft730_pace_competence_dual_month24_cap2,2.1586131284239545,2.8056964814872036,-0.052505361973408785,0.04101446887871771,1000,"20 announcement dates, circular, all currencies together"
future5_rank_shrink100_coldstart_dual_month24_cap2,10,soft730_pace_competence_dual_month24_cap2,2.1065177286460526,2.8659991355987513,-0.0644552356909512,0.05020640725182967,1000,"20 announcement dates, circular, all currencies together"
future5_rank_shrink100_coldstart_dual_month24_cap2,20,soft730_pace_competence_dual_month24_cap2,2.0148270845184637,2.9128596608755313,-0.1463313895302925,0.05299873465007048,1000,"20 announcement dates, circular, all currencies together"
future5_rank_shrink100_coldstart_dual_month24_cap2,mean,soft730_pace_competence_dual_month24_cap2,,,-0.04997060408011885,0.0294380843349589,1000,
roll_cat_dual_pace_month24_cap2,1,roll_cat_dual_pace_month24_cap2,1.7845190370399047,2.115878228832684,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
roll_cat_dual_pace_month24_cap2,3,roll_cat_dual_pace_month24_cap2,2.114288724075896,2.7186435405078644,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
roll_cat_dual_pace_month24_cap2,5,roll_cat_dual_pace_month24_cap2,2.1484077300188624,2.7811983885390688,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
roll_cat_dual_pace_month24_cap2,10,roll_cat_dual_pace_month24_cap2,2.095865093625463,2.827813007941931,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
roll_cat_dual_pace_month24_cap2,20,roll_cat_dual_pace_month24_cap2,2.017208519397717,2.85084872342672,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
roll_cat_dual_pace_month24_cap2,mean,roll_cat_dual_pace_month24_cap2,,,0.0,0.0,1000,
y20_hard100_coldstart_dual_month24_cap2,1,roll_cat_dual_pace_month24_cap2,1.777551671541419,2.1163547507406495,-0.02389773306992809,0.003851258618679613,1000,"20 announcement dates, circular, all currencies together"
y20_hard100_coldstart_dual_month24_cap2,3,roll_cat_dual_pace_month24_cap2,2.102637451894245,2.730004144611867,-0.049011965564030924,0.03587358922460008,1000,"20 announcement dates, circular, all currencies together"
y20_hard100_coldstart_dual_month24_cap2,5,roll_cat_dual_pace_month24_cap2,2.154571225825677,2.820607877203981,-0.029570470047332507,0.07705255699295649,1000,"20 announcement dates, circular, all currencies together"
y20_hard100_coldstart_dual_month24_cap2,10,roll_cat_dual_pace_month24_cap2,2.066572487465525,2.852341681853442,-0.061802808472828076,0.07624745951875343,1000,"20 announcement dates, circular, all currencies together"
y20_hard100_coldstart_dual_month24_cap2,20,roll_cat_dual_pace_month24_cap2,2.0512036070297097,2.9449022728904404,-0.04528991388822764,0.16171208680039273,1000,"20 announcement dates, circular, all currencies together"
y20_hard100_coldstart_dual_month24_cap2,mean,roll_cat_dual_pace_month24_cap2,,,-0.02790785056738454,0.058937787779371933,1000,
y20_shrink100_coldstart_dual_month24_cap2,1,roll_cat_dual_pace_month24_cap2,1.7786587435354277,2.11660394544456,-0.023916552275404162,0.0035600827744581617,1000,"20 announcement dates, circular, all currencies together"
y20_shrink100_coldstart_dual_month24_cap2,3,roll_cat_dual_pace_month24_cap2,2.105883436574496,2.730569827033174,-0.043152498315684684,0.04230792689989402,1000,"20 announcement dates, circular, all currencies together"
y20_shrink100_coldstart_dual_month24_cap2,5,roll_cat_dual_pace_month24_cap2,2.158277983534533,2.840463978279938,-0.014226147404516498,0.0987930603439794,1000,"20 announcement dates, circular, all currencies together"
y20_shrink100_coldstart_dual_month24_cap2,10,roll_cat_dual_pace_month24_cap2,2.0836163969335577,2.8789646087439067,-0.04446666169853215,0.09587407295583658,1000,"20 announcement dates, circular, all currencies together"
y20_shrink100_coldstart_dual_month24_cap2,20,roll_cat_dual_pace_month24_cap2,2.075877029746523,2.9889437188543244,-0.016983929588053868,0.21138255780561688,1000,"20 announcement dates, circular, all currencies together"
y20_shrink100_coldstart_dual_month24_cap2,mean,roll_cat_dual_pace_month24_cap2,,,-0.01422196297692767,0.07606562340556308,1000,
y20_shrink200_coldstart_dual_month24_cap2,1,roll_cat_dual_pace_month24_cap2,1.779322222879769,2.1184326776576956,-0.016752193888149275,0.0033354104187647052,1000,"20 announcement dates, circular, all currencies together"
y20_shrink200_coldstart_dual_month24_cap2,3,roll_cat_dual_pace_month24_cap2,2.1234011106058395,2.7499950346610986,-0.020858291889592928,0.05883349646059887,1000,"20 announcement dates, circular, all currencies together"
y20_shrink200_coldstart_dual_month24_cap2,5,roll_cat_dual_pace_month24_cap2,2.1744285283066414,2.8393330704899333,-0.002981567622764913,0.08804883251675055,1000,"20 announcement dates, circular, all currencies together"
y20_shrink200_coldstart_dual_month24_cap2,10,roll_cat_dual_pace_month24_cap2,2.087655220300645,2.856044415265472,-0.043969705051697325,0.07669575820814922,1000,"20 announcement dates, circular, all currencies together"
y20_shrink200_coldstart_dual_month24_cap2,20,roll_cat_dual_pace_month24_cap2,2.0728620164965768,2.986939362163189,-0.0023927258107226826,0.1896704108136043,1000,"20 announcement dates, circular, all currencies together"
y20_shrink200_coldstart_dual_month24_cap2,mean,roll_cat_dual_pace_month24_cap2,,,-0.0063497489880783055,0.07310964605061766,1000,
mean_shrink100_coldstart_dual_month24_cap2,1,roll_cat_dual_pace_month24_cap2,1.7825084807622111,2.115448540322129,-0.016180451913535066,0.005440393788283669,1000,"20 announcement dates, circular, all currencies together"
mean_shrink100_coldstart_dual_month24_cap2,3,roll_cat_dual_pace_month24_cap2,2.1023612539989553,2.712309697715155,-0.06108626881200248,0.01596457010204278,1000,"20 announcement dates, circular, all currencies together"
mean_shrink100_coldstart_dual_month24_cap2,5,roll_cat_dual_pace_month24_cap2,2.1609328665099987,2.806167695218773,-0.01927774685564776,0.043379058966958935,1000,"20 announcement dates, circular, all currencies together"
mean_shrink100_coldstart_dual_month24_cap2,10,roll_cat_dual_pace_month24_cap2,2.1013417631675506,2.853186204698193,-0.032184416544106385,0.06827630266752029,1000,"20 announcement dates, circular, all currencies together"
mean_shrink100_coldstart_dual_month24_cap2,20,roll_cat_dual_pace_month24_cap2,2.0768769944622254,2.997184346874219,0.005484294491828534,0.1926926226887134,1000,"20 announcement dates, circular, all currencies together"
mean_shrink100_coldstart_dual_month24_cap2,mean,roll_cat_dual_pace_month24_cap2,,,-0.00984698537157983,0.04949618195889974,1000,
future5_rank_shrink100_coldstart_dual_month24_cap2,1,roll_cat_dual_pace_month24_cap2,1.7867987165540113,2.126423837641308,-0.0016685311913512966,0.017867802863788883,1000,"20 announcement dates, circular, all currencies together"
future5_rank_shrink100_coldstart_dual_month24_cap2,3,roll_cat_dual_pace_month24_cap2,2.1203907631963275,2.729133554096205,-0.017821419846375162,0.02935288253086606,1000,"20 announcement dates, circular, all currencies together"
future5_rank_shrink100_coldstart_dual_month24_cap2,5,roll_cat_dual_pace_month24_cap2,2.1586131284239545,2.8056964814872036,-0.015175778295273655,0.0484088412157307,1000,"20 announcement dates, circular, all currencies together"
future5_rank_shrink100_coldstart_dual_month24_cap2,10,roll_cat_dual_pace_month24_cap2,2.1065177286460526,2.8659991355987513,-0.019149003336005308,0.0868942191986463,1000,"20 announcement dates, circular, all currencies together"
future5_rank_shrink100_coldstart_dual_month24_cap2,20,roll_cat_dual_pace_month24_cap2,2.0148270845184637,2.9128596608755313,-0.053444540270078424,0.10014190938884679,1000,"20 announcement dates, circular, all currencies together"
future5_rank_shrink100_coldstart_dual_month24_cap2,mean,roll_cat_dual_pace_month24_cap2,,,-0.013190344440194278,0.048829973459544845,1000,
full_recent50_pace365_p55_r70_month24_cap2,1,full_recent50_pace365_p55_r70_month24_cap2,1.7809121611115017,2.1177576212294675,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,3,full_recent50_pace365_p55_r70_month24_cap2,2.1071952245719014,2.7055423479502854,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,5,full_recent50_pace365_p55_r70_month24_cap2,2.1490625403772996,2.766070444263433,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,10,full_recent50_pace365_p55_r70_month24_cap2,2.100281000235538,2.7469915898350883,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,20,full_recent50_pace365_p55_r70_month24_cap2,2.0854045856574954,2.8941909062036197,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
full_recent50_pace365_p55_r70_month24_cap2,mean,full_recent50_pace365_p55_r70_month24_cap2,,,0.0,0.0,1000,
y20_hard100_coldstart_dual_month24_cap2,1,full_recent50_pace365_p55_r70_month24_cap2,1.777551671541419,2.1163547507406495,-0.01309277473918195,0.007419482396285991,1000,"20 announcement dates, circular, all currencies together"
y20_hard100_coldstart_dual_month24_cap2,3,full_recent50_pace365_p55_r70_month24_cap2,2.102637451894245,2.730004144611867,-0.02997220820252916,0.04811539040069159,1000,"20 announcement dates, circular, all currencies together"
y20_hard100_coldstart_dual_month24_cap2,5,full_recent50_pace365_p55_r70_month24_cap2,2.154571225825677,2.820607877203981,-0.039952562416922875,0.083591784064058,1000,"20 announcement dates, circular, all currencies together"
y20_hard100_coldstart_dual_month24_cap2,10,full_recent50_pace365_p55_r70_month24_cap2,2.066572487465525,2.852341681853442,-0.053681971224576686,0.12429114621348931,1000,"20 announcement dates, circular, all currencies together"
y20_hard100_coldstart_dual_month24_cap2,20,full_recent50_pace365_p55_r70_month24_cap2,2.0512036070297097,2.9449022728904404,-0.12661962531085652,0.12308693105256241,1000,"20 announcement dates, circular, all currencies together"
y20_hard100_coldstart_dual_month24_cap2,mean,full_recent50_pace365_p55_r70_month24_cap2,,,-0.043021295802054306,0.0668103775868849,1000,
y20_shrink100_coldstart_dual_month24_cap2,1,full_recent50_pace365_p55_r70_month24_cap2,1.7786587435354277,2.11660394544456,-0.012408146908892937,0.006890613863673836,1000,"20 announcement dates, circular, all currencies together"
y20_shrink100_coldstart_dual_month24_cap2,3,full_recent50_pace365_p55_r70_month24_cap2,2.105883436574496,2.730569827033174,-0.026138235238597873,0.05699333470856524,1000,"20 announcement dates, circular, all currencies together"
y20_shrink100_coldstart_dual_month24_cap2,5,full_recent50_pace365_p55_r70_month24_cap2,2.158277983534533,2.840463978279938,-0.030359989778941807,0.10161265533136928,1000,"20 announcement dates, circular, all currencies together"
y20_shrink100_coldstart_dual_month24_cap2,10,full_recent50_pace365_p55_r70_month24_cap2,2.0836163969335577,2.8789646087439067,-0.04138255140640684,0.14481854312115103,1000,"20 announcement dates, circular, all currencies together"
y20_shrink100_coldstart_dual_month24_cap2,20,full_recent50_pace365_p55_r70_month24_cap2,2.075877029746523,2.9889437188543244,-0.09292859059151953,0.16658367132134055,1000,"20 announcement dates, circular, all currencies together"
y20_shrink100_coldstart_dual_month24_cap2,mean,full_recent50_pace365_p55_r70_month24_cap2,,,-0.03246129647289179,0.08898537494439288,1000,
y20_shrink200_coldstart_dual_month24_cap2,1,full_recent50_pace365_p55_r70_month24_cap2,1.779322222879769,2.1184326776576956,-0.008553285910491903,0.00965865342038815,1000,"20 announcement dates, circular, all currencies together"
y20_shrink200_coldstart_dual_month24_cap2,3,full_recent50_pace365_p55_r70_month24_cap2,2.1234011106058395,2.7499950346610986,-0.012684544650045093,0.07315005614041271,1000,"20 announcement dates, circular, all currencies together"
y20_shrink200_coldstart_dual_month24_cap2,5,full_recent50_pace365_p55_r70_month24_cap2,2.1744285283066414,2.8393330704899333,-0.017972447108269906,0.09441850953334399,1000,"20 announcement dates, circular, all currencies together"
y20_shrink200_coldstart_dual_month24_cap2,10,full_recent50_pace365_p55_r70_month24_cap2,2.087655220300645,2.856044415265472,-0.04050596662629341,0.12325119393650273,1000,"20 announcement dates, circular, all currencies together"
y20_shrink200_coldstart_dual_month24_cap2,20,full_recent50_pace365_p55_r70_month24_cap2,2.0728620164965768,2.986939362163189,-0.0899576340970893,0.15606689337646854,1000,"20 announcement dates, circular, all currencies together"
y20_shrink200_coldstart_dual_month24_cap2,mean,full_recent50_pace365_p55_r70_month24_cap2,,,-0.026415145670798668,0.08135141715672407,1000,
mean_shrink100_coldstart_dual_month24_cap2,1,full_recent50_pace365_p55_r70_month24_cap2,1.7825084807622111,2.115448540322129,-0.005503411026355059,0.011306578218034474,1000,"20 announcement dates, circular, all currencies together"
mean_shrink100_coldstart_dual_month24_cap2,3,full_recent50_pace365_p55_r70_month24_cap2,2.1023612539989553,2.712309697715155,-0.034312397085513535,0.0330946713895082,1000,"20 announcement dates, circular, all currencies together"
mean_shrink100_coldstart_dual_month24_cap2,5,full_recent50_pace365_p55_r70_month24_cap2,2.1609328665099987,2.806167695218773,-0.03530896818359915,0.05895435481334939,1000,"20 announcement dates, circular, all currencies together"
mean_shrink100_coldstart_dual_month24_cap2,10,full_recent50_pace365_p55_r70_month24_cap2,2.1013417631675506,2.853186204698193,-0.029900728932784747,0.11562261088781055,1000,"20 announcement dates, circular, all currencies together"
mean_shrink100_coldstart_dual_month24_cap2,20,full_recent50_pace365_p55_r70_month24_cap2,2.0768769944622254,2.997184346874219,-0.0717788281057778,0.14289893788575184,1000,"20 announcement dates, circular, all currencies together"
mean_shrink100_coldstart_dual_month24_cap2,mean,full_recent50_pace365_p55_r70_month24_cap2,,,-0.029656817633687993,0.06513054055431348,1000,
future5_rank_shrink100_coldstart_dual_month24_cap2,1,full_recent50_pace365_p55_r70_month24_cap2,1.7867987165540113,2.126423837641308,-0.0017808216389139763,0.031136366715767617,1000,"20 announcement dates, circular, all currencies together"
future5_rank_shrink100_coldstart_dual_month24_cap2,3,full_recent50_pace365_p55_r70_month24_cap2,2.1203907631963275,2.729133554096205,-0.026549137451397208,0.06790636630730426,1000,"20 announcement dates, circular, all currencies together"
future5_rank_shrink100_coldstart_dual_month24_cap2,5,full_recent50_pace365_p55_r70_month24_cap2,2.1586131284239545,2.8056964814872036,-0.0370493561957679,0.07365643237902111,1000,"20 announcement dates, circular, all currencies together"
future5_rank_shrink100_coldstart_dual_month24_cap2,10,full_recent50_pace365_p55_r70_month24_cap2,2.1065177286460526,2.8659991355987513,-0.03133307903887562,0.14553617940734717,1000,"20 announcement dates, circular, all currencies together"
future5_rank_shrink100_coldstart_dual_month24_cap2,20,full_recent50_pace365_p55_r70_month24_cap2,2.0148270845184637,2.9128596608755313,-0.15672720602410328,0.07661153131812923,1000,"20 announcement dates, circular, all currencies together"
future5_rank_shrink100_coldstart_dual_month24_cap2,mean,full_recent50_pace365_p55_r70_month24_cap2,,,-0.039097015806793846,0.07114018633374974,1000,
extra_ap12_pace365_p55_r70_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.773106428401282,2.112510490605428,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_pace365_p55_r70_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,2.09488872067755,2.6961579934166275,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_pace365_p55_r70_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,2.1391174597521596,2.763278194955568,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_pace365_p55_r70_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,2.076263039707872,2.7426957117542923,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_pace365_p55_r70_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,2.0671528743408736,2.9217199207190134,0.0,0.0,1000,"20 announcement dates, circular, all currencies together"
extra_ap12_pace365_p55_r70_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,0.0,0.0,1000,
y20_hard100_coldstart_dual_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.777551671541419,2.1163547507406495,-0.007751743183635873,0.01741852644366568,1000,"20 announcement dates, circular, all currencies together"
y20_hard100_coldstart_dual_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,2.102637451894245,2.730004144611867,-0.026115747312628102,0.07009541473895219,1000,"20 announcement dates, circular, all currencies together"
y20_hard100_coldstart_dual_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,2.154571225825677,2.820607877203981,-0.031558833477927206,0.1039275439444671,1000,"20 announcement dates, circular, all currencies together"
y20_hard100_coldstart_dual_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,2.066572487465525,2.852341681853442,-0.04246040255936688,0.15237735016912315,1000,"20 announcement dates, circular, all currencies together"
y20_hard100_coldstart_dual_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,2.0512036070297097,2.9449022728904404,-0.13091149469566488,0.11938666808658598,1000,"20 announcement dates, circular, all currencies together"
y20_hard100_coldstart_dual_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,-0.04009991280166706,0.08648177355767422,1000,
y20_shrink100_coldstart_dual_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.7786587435354277,2.11660394544456,-0.006833884787926736,0.016723174386416434,1000,"20 announcement dates, circular, all currencies together"
y20_shrink100_coldstart_dual_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,2.105883436574496,2.730569827033174,-0.01951008614776133,0.07461789461253425,1000,"20 announcement dates, circular, all currencies together"
y20_shrink100_coldstart_dual_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,2.158277983534533,2.840463978279938,-0.015817055982958385,0.11827946461294563,1000,"20 announcement dates, circular, all currencies together"
y20_shrink100_coldstart_dual_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,2.0836163969335577,2.8789646087439067,-0.02377391212795359,0.16790944761276613,1000,"20 announcement dates, circular, all currencies together"
y20_shrink100_coldstart_dual_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,2.075877029746523,2.9889437188543244,-0.09065506896121941,0.15537348479888316,1000,"20 announcement dates, circular, all currencies together"
y20_shrink100_coldstart_dual_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,-0.019695700412724292,0.09877290319567861,1000,
y20_shrink200_coldstart_dual_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.779322222879769,2.1184326776576956,-0.0049884428631325525,0.02108525668856589,1000,"20 announcement dates, circular, all currencies together"
y20_shrink200_coldstart_dual_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,2.1234011106058395,2.7499950346610986,-0.003866993602301871,0.0908339834256241,1000,"20 announcement dates, circular, all currencies together"
y20_shrink200_coldstart_dual_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,2.1744285283066414,2.8393330704899333,-0.007770989081469547,0.1118142281810362,1000,"20 announcement dates, circular, all currencies together"
y20_shrink200_coldstart_dual_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,2.087655220300645,2.856044415265472,-0.031126788074718734,0.16180090129305433,1000,"20 announcement dates, circular, all currencies together"
y20_shrink200_coldstart_dual_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,2.0728620164965768,2.986939362163189,-0.09019703347389371,0.15163800248463755,1000,"20 announcement dates, circular, all currencies together"
y20_shrink200_coldstart_dual_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,-0.01727132703366955,0.09809642357133642,1000,
mean_shrink100_coldstart_dual_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.7825084807622111,2.115448540322129,-0.005728607750362042,0.023329816462884692,1000,"20 announcement dates, circular, all currencies together"
mean_shrink100_coldstart_dual_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,2.1023612539989553,2.712309697715155,-0.02738868839182854,0.05252225481189123,1000,"20 announcement dates, circular, all currencies together"
mean_shrink100_coldstart_dual_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,2.1609328665099987,2.806167695218773,-0.028237309257518106,0.07431091364203302,1000,"20 announcement dates, circular, all currencies together"
mean_shrink100_coldstart_dual_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,2.1013417631675506,2.853186204698193,-0.027901871953872816,0.15732404361336816,1000,"20 announcement dates, circular, all currencies together"
mean_shrink100_coldstart_dual_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,2.0768769944622254,2.997184346874219,-0.08087695297827564,0.14718056727690798,1000,"20 announcement dates, circular, all currencies together"
mean_shrink100_coldstart_dual_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,-0.026419342335826875,0.08338236607210892,1000,
future5_rank_shrink100_coldstart_dual_month24_cap2,1,extra_ap12_pace365_p55_r70_month24_cap2,1.7867987165540113,2.126423837641308,-0.0007478790939633771,0.04292659186838699,1000,"20 announcement dates, circular, all currencies together"
future5_rank_shrink100_coldstart_dual_month24_cap2,3,extra_ap12_pace365_p55_r70_month24_cap2,2.1203907631963275,2.729133554096205,-0.014029879225461794,0.08100708663534811,1000,"20 announcement dates, circular, all currencies together"
future5_rank_shrink100_coldstart_dual_month24_cap2,5,extra_ap12_pace365_p55_r70_month24_cap2,2.1586131284239545,2.8056964814872036,-0.03442095732861937,0.08694107565147399,1000,"20 announcement dates, circular, all currencies together"
future5_rank_shrink100_coldstart_dual_month24_cap2,10,extra_ap12_pace365_p55_r70_month24_cap2,2.1065177286460526,2.8659991355987513,-0.01635334244929665,0.1740822987794238,1000,"20 announcement dates, circular, all currencies together"
future5_rank_shrink100_coldstart_dual_month24_cap2,20,extra_ap12_pace365_p55_r70_month24_cap2,2.0148270845184637,2.9128596608755313,-0.1797338857085711,0.09858709139549424,1000,"20 announcement dates, circular, all currencies together"
future5_rank_shrink100_coldstart_dual_month24_cap2,mean,extra_ap12_pace365_p55_r70_month24_cap2,,,-0.038146820779045854,0.08121248248145509,1000,
